,Open,High,Low,Close,Volume
2022-01-21 06:00:00-05:00,106.11,106.49,106.06,106.06,0
2022-01-21 08:00:00-05:00,105.71,106.0,105.5,106.0,0
2022-01-21 09:00:00-05:00,106.0,106.0,105.43,105.715,0
2022-01-21 09:30:00-05:00,105.0,106.08499908447266,102.47000122070312,104.69999694824219,343180
2022-01-21 10:30:00-05:00,104.72000122070312,107.33000183105469,104.58000183105469,106.86000061035156,277543
2022-01-21 11:30:00-05:00,106.80500030517578,107.76000213623047,106.08999633789062,107.58499908447266,335275
2022-01-21 12:30:00-05:00,107.48999786376953,107.80000305175781,106.61499786376953,107.33499908447266,193198
2022-01-21 13:30:00-05:00,107.33499908447266,109.27999877929688,107.27999877929688,108.37000274658203,331271
2022-01-21 14:30:00-05:00,108.33999633789062,109.56999969482422,107.96499633789062,108.22000122070312,459681
2022-01-21 15:30:00-05:00,108.21499633789062,108.8499984741211,108.0,108.16999816894531,572552
2022-01-21 16:00:00-05:00,108.17,109.7,107.03,107.65,0
2022-01-21 17:00:00-05:00,107.7,108.08,107.7,108.08,0
2022-01-25 14:30:00-05:00,110.99500274658203,111.5999984741211,110.61000061035156,110.62999725341797,1458709
2022-01-25 15:30:00-05:00,110.62000274658203,111.11000061035156,110.26000213623047,110.58000183105469,146076
2022-01-25 16:00:00-05:00,109.94,109.94,109.94,109.94,0
2022-01-26 08:00:00-05:00,112.4999,112.4999,112.4999,112.4999,0
2022-01-26 09:30:00-05:00,110.98999786376953,111.58999633789062,108.8499984741211,109.01000213623047,267151
2022-01-26 10:30:00-05:00,108.91000366210938,109.31999969482422,107.25,108.19999694824219,428635
2022-01-26 11:30:00-05:00,108.30000305175781,109.91999816894531,108.1449966430664,109.58999633789062,171506
2022-01-26 12:30:00-05:00,109.61499786376953,109.6500015258789,108.79499816894531,109.23999786376953,131517
2022-01-26 13:30:00-05:00,109.16999816894531,110.36000061035156,108.54000091552734,109.30999755859375,109825
2022-01-26 14:30:00-05:00,109.20800018310547,109.31999969482422,106.6500015258789,107.58999633789062,628168
2022-01-26 15:30:00-05:00,107.69000244140625,108.04000091552734,106.77999877929688,107.76000213623047,545970
2022-01-26 16:00:00-05:00,107.75,108.63,107.67,107.75,0
2022-01-26 17:00:00-05:00,106.9,106.9,106.9,106.9,0
2022-01-26 18:00:00-05:00,107.75,107.81,107.75,107.81,0
2022-01-27 07:00:00-05:00,108.25,108.25,108.25,108.25,0
2022-01-27 08:00:00-05:00,108.29,109.68,108.25,109.21,0
2022-01-27 09:00:00-05:00,109.0,109.72,109.0,109.67,0
2022-01-27 09:30:00-05:00,110.4000015258789,110.5199966430664,107.48999786376953,107.59500122070312,177300
2022-01-27 10:30:00-05:00,107.33999633789062,109.26000213623047,107.2750015258789,108.06999969482422,222684
2022-01-27 11:30:00-05:00,108.05000305175781,108.91999816894531,107.0999984741211,107.33999633789062,184232
2022-01-27 12:30:00-05:00,107.29000091552734,107.29000091552734,105.69000244140625,105.69000244140625,201185
2022-01-27 13:30:00-05:00,105.66999816894531,107.23999786376953,105.66999816894531,106.46499633789062,248427
2022-01-27 14:30:00-05:00,106.44000244140625,106.5,104.54000091552734,105.56500244140625,443320
2022-01-27 15:30:00-05:00,105.52999877929688,106.33999633789062,105.2699966430664,105.51000213623047,451798
2022-01-27 16:00:00-05:00,103.45,106.9,103.45,105.1,0
2022-01-27 17:00:00-05:00,105.54,106.9,105.54,106.9,0
2022-01-27 18:00:00-05:00,106.5,106.5,106.5,106.5,0
2022-01-28 07:00:00-05:00,106.0,106.0,105.55,105.55,0
2022-01-28 08:00:00-05:00,105.0,105.21,104.56,104.81,0
2022-01-28 09:00:00-05:00,105.07,106.9,105.07,105.5,0
2022-01-28 09:30:00-05:00,106.23999786376953,106.52999877929688,105.02999877929688,105.4800033569336,141096
2022-01-28 10:30:00-05:00,105.61940002441406,109.30000305175781,105.36499786376953,109.08000183105469,210638
2022-01-28 11:30:00-05:00,109.0199966430664,109.69999694824219,108.62999725341797,108.91000366210938,199540
2022-01-28 12:30:00-05:00,108.91500091552734,109.0,107.89939880371094,108.58999633789062,165098
2022-01-28 13:30:00-05:00,108.6500015258789,109.04000091552734,107.05000305175781,107.13999938964844,241755
2022-01-28 14:30:00-05:00,107.09500122070312,109.30000305175781,107.04000091552734,109.13500213623047,175136
2022-01-28 15:30:00-05:00,109.08000183105469,110.05000305175781,108.37000274658203,110.0,319962
2022-01-28 16:00:00-05:00,109.61,111.1,108.3,110.0,0
2022-01-28 17:00:00-05:00,110.0,110.0,109.25,109.25,0
2022-01-31 04:00:00-05:00,110.39,110.39,109.61,109.61,0
2022-01-31 06:00:00-05:00,109.99,110.0,109.99,110.0,0
2022-01-31 07:00:00-05:00,109.98,109.99,109.22,109.22,0
2022-01-31 08:00:00-05:00,109.0,109.99,108.3,109.22,0
2022-01-31 09:30:00-05:00,109.4000015258789,110.08899688720703,108.41999816894531,109.3499984741211,125464
2022-01-31 10:30:00-05:00,109.33999633789062,110.72000122070312,109.0999984741211,110.08999633789062,153183
2022-01-31 11:30:00-05:00,110.16000366210938,111.29499816894531,110.01000213623047,110.77999877929688,111619
2022-01-31 12:30:00-05:00,110.72000122070312,110.97000122070312,109.66999816894531,110.66000366210938,192624
2022-01-31 13:30:00-05:00,110.70999908447266,111.33999633789062,110.37999725341797,111.2699966430664,128076
2022-01-31 14:30:00-05:00,111.26499938964844,111.27999877929688,109.85030364990234,110.22000122070312,134309
2022-01-31 15:30:00-05:00,110.30159759521484,111.61000061035156,110.125,111.16999816894531,294625
2022-01-31 16:00:00-05:00,111.17,112.5,109.9174,112.5,0
2022-01-31 17:00:00-05:00,111.235,112.5,111.16,112.5,0
2022-01-31 18:00:00-05:00,110.44,110.78,110.23,110.78,0
2022-02-01 04:00:00-05:00,110.78,110.78,110.78,110.78,0
2022-02-01 08:00:00-05:00,110.91,111.05,110.91,111.05,0
2022-02-01 09:00:00-05:00,111.12,112.5,111.12,112.5,0
2022-02-01 09:30:00-05:00,110.94999694824219,112.08999633789062,108.68000030517578,109.75,175148
2022-02-01 10:30:00-05:00,109.83000183105469,110.9800033569336,109.30999755859375,110.1050033569336,170225
2022-02-01 11:30:00-05:00,110.05000305175781,111.27999877929688,109.58000183105469,110.2699966430664,154922
2022-02-01 12:30:00-05:00,110.2750015258789,110.43000030517578,109.80500030517578,110.37000274658203,107087
2022-02-01 13:30:00-05:00,110.33000183105469,110.5,109.63500213623047,109.8499984741211,82507
2022-02-01 14:30:00-05:00,109.93000030517578,111.0,109.87999725341797,110.92530059814453,104073
2022-02-01 15:30:00-05:00,110.8499984741211,111.16999816894531,110.58000183105469,110.94999694824219,207020
2022-02-01 16:00:00-05:00,110.94,112.5,107.54,110.96,0
2022-02-01 17:00:00-05:00,107.54,111.27,107.54,111.27,0
2022-02-02 04:00:00-05:00,110.78,110.78,110.78,110.78,0
2022-02-02 07:00:00-05:00,111.17,111.17,111.17,111.17,0
2022-02-02 08:00:00-05:00,110.96,110.96,110.96,110.96,0
2022-02-02 09:00:00-05:00,110.96,110.96,110.96,110.96,0
2022-02-02 09:30:00-05:00,110.94000244140625,111.11150360107422,109.43000030517578,109.54000091552734,118343
2022-02-02 10:30:00-05:00,109.33000183105469,110.5,108.9800033569336,109.41000366210938,127425
2022-02-02 11:30:00-05:00,109.33000183105469,109.76000213623047,107.95999908447266,109.65499877929688,286835
2022-02-02 12:30:00-05:00,109.62999725341797,110.18000030517578,109.18000030517578,109.8499984741211,115947
2022-02-02 13:30:00-05:00,109.91000366210938,110.08999633789062,109.4000015258789,109.56999969482422,147284
2022-02-02 14:30:00-05:00,109.56999969482422,110.21430206298828,109.56999969482422,109.98999786376953,172083
2022-02-02 15:30:00-05:00,109.97000122070312,110.06999969482422,109.56999969482422,109.83999633789062,356618
2022-02-02 16:00:00-05:00,109.8,110.0,108.3,108.3,0
2022-02-02 17:00:00-05:00,109.15,109.8,108.3,108.3,0
2022-02-03 04:00:00-05:00,108.44,108.83,108.44,108.83,0
2022-02-03 07:00:00-05:00,108.31,108.31,108.31,108.31,0
2022-02-03 09:00:00-05:00,108.45,108.45,107.6,107.6,0
2022-02-03 09:30:00-05:00,108.30999755859375,109.80000305175781,107.80999755859375,108.7750015258789,131246
