,Open,High,Low,Close,Volume
2022-01-19 09:30:00-05:00,67.54000091552734,68.19999694824219,67.26000213623047,67.2699966430664,0
2022-01-19 10:30:00-05:00,67.44999694824219,68.2699966430664,67.44999694824219,68.19000244140625,17521
2022-01-19 11:30:00-05:00,68.1500015258789,68.41000366210938,68.1500015258789,68.41000366210938,11833
2022-01-19 12:30:00-05:00,68.3499984741211,68.3499984741211,67.83000183105469,67.83000183105469,12596
2022-01-19 13:30:00-05:00,67.83999633789062,67.8550033569336,67.4000015258789,67.5250015258789,18273
2022-01-19 14:30:00-05:00,67.4800033569336,67.78880310058594,67.47000122070312,67.66999816894531,19505
2022-01-19 15:30:00-05:00,67.61000061035156,67.61000061035156,67.18000030517578,67.19999694824219,37678
2022-01-19 16:00:00-05:00,67.22,67.22,67.22,67.22,0
2022-01-20 09:30:00-05:00,67.19999694824219,67.9000015258789,67.16999816894531,67.68499755859375,18590
2022-01-20 10:30:00-05:00,67.7699966430664,68.19999694824219,67.70500183105469,68.16000366210938,18694
2022-01-20 11:30:00-05:00,68.19999694824219,68.23999786376953,67.76000213623047,67.79000091552734,12607
2022-01-20 12:30:00-05:00,67.91000366210938,67.91000366210938,67.4800033569336,67.7925033569336,16053
2022-01-20 13:30:00-05:00,67.83000183105469,67.83999633789062,67.58000183105469,67.62000274658203,13525
2022-01-20 14:30:00-05:00,67.55999755859375,67.55999755859375,67.1500015258789,67.1500015258789,23805
2022-01-20 15:30:00-05:00,67.1500015258789,67.16000366210938,66.83000183105469,66.91000366210938,46134
2022-01-20 16:00:00-05:00,66.91,66.91,66.91,66.91,0
2022-01-21 09:30:00-05:00,67.12000274658203,68.1500015258789,66.87999725341797,68.04000091552734,45612
2022-01-21 10:30:00-05:00,68.08000183105469,68.19000244140625,67.69000244140625,67.87000274658203,21647
2022-01-21 11:30:00-05:00,67.7699966430664,67.87000274658203,67.19999694824219,67.33000183105469,14836
2022-01-21 12:30:00-05:00,67.30000305175781,67.31999969482422,66.91000366210938,67.0199966430664,19223
2022-01-21 13:30:00-05:00,67.06999969482422,67.41000366210938,67.06999969482422,67.3550033569336,14417
2022-01-21 14:30:00-05:00,67.31999969482422,67.33760070800781,66.83000183105469,66.87000274658203,23117
2022-01-21 15:30:00-05:00,66.88999938964844,67.18000030517578,66.86000061035156,66.91999816894531,58557
2022-01-21 16:00:00-05:00,66.95,66.95,66.93,66.93,0
2022-01-24 05:00:00-05:00,66.93,66.93,66.93,66.93,0
2022-01-24 08:00:00-05:00,66.83,66.83,66.4,66.4,0
2022-01-24 09:30:00-05:00,66.9000015258789,67.51000213623047,66.66000366210938,67.06999969482422,60580
2022-01-24 10:30:00-05:00,67.12000274658203,67.62999725341797,66.63999938964844,67.00199890136719,39845
2022-01-24 11:30:00-05:00,67.0999984741211,67.34500122070312,66.58000183105469,66.97000122070312,43015
2022-01-24 12:30:00-05:00,67.0199966430664,67.08499908447266,66.30000305175781,66.38999938964844,57515
2022-01-24 13:30:00-05:00,66.43000030517578,66.79000091552734,65.66000366210938,65.66000366210938,38859
2022-01-24 14:30:00-05:00,65.70999908447266,66.41000366210938,65.31999969482422,66.27999877929688,27836
2022-01-24 15:30:00-05:00,66.23999786376953,67.2699966430664,66.22000122070312,66.86000061035156,65961
2022-01-24 16:00:00-05:00,66.85,66.85,66.85,66.85,0
2022-01-24 17:00:00-05:00,66.0,66.0,66.0,66.0,0
2022-01-25 09:30:00-05:00,66.0,66.91999816894531,65.73999786376953,66.72000122070312,55273
2022-01-25 10:30:00-05:00,66.83999633789062,67.23999786376953,66.68000030517578,67.01000213623047,43926
2022-01-25 11:30:00-05:00,67.05999755859375,67.3499984741211,66.69000244140625,67.19999694824219,36410
2022-01-25 12:30:00-05:00,67.25,67.25,66.69999694824219,67.01000213623047,26509
2022-01-25 13:30:00-05:00,67.0,67.78500366210938,66.95999908447266,67.55999755859375,44350
2022-01-25 14:30:00-05:00,67.5999984741211,68.08999633789062,67.41999816894531,67.46499633789062,42647
2022-01-25 15:30:00-05:00,67.44999694824219,67.79000091552734,67.20999908447266,67.44000244140625,81317
2022-01-25 16:00:00-05:00,67.44,67.44,67.44,67.44,51009
2022-01-26 09:30:00-05:00,67.69000244140625,68.36000061035156,67.2699966430664,67.6500015258789,0
2022-01-26 10:30:00-05:00,67.5999984741211,67.84500122070312,67.36000061035156,67.56999969482422,36835
2022-01-26 11:30:00-05:00,67.51000213623047,67.5999984741211,67.11499786376953,67.33000183105469,29560
2022-01-26 12:30:00-05:00,67.24749755859375,67.30000305175781,66.70999908447266,66.87000274658203,27151
2022-01-26 13:30:00-05:00,66.94999694824219,67.55000305175781,66.91999816894531,67.41999816894531,35802
2022-01-26 14:30:00-05:00,67.3499984741211,67.47000122070312,66.13999938964844,66.56999969482422,68159
2022-01-26 15:30:00-05:00,66.54000091552734,67.06999969482422,66.54000091552734,66.7699966430664,102197
2022-01-26 16:00:00-05:00,66.84,66.84,66.8,66.8,0
2022-01-27 07:00:00-05:00,67.48,67.48,67.48,67.48,0
2022-01-27 09:30:00-05:00,66.97000122070312,67.80000305175781,66.97000122070312,67.19999694824219,34550
2022-01-27 10:30:00-05:00,67.27999877929688,67.47000122070312,66.8499984741211,66.8499984741211,26424
2022-01-27 11:30:00-05:00,66.86000061035156,67.05999755859375,66.69000244140625,66.69000244140625,16427
2022-01-27 12:30:00-05:00,66.66000366210938,66.66000366210938,66.33999633789062,66.43000030517578,16552
2022-01-27 13:30:00-05:00,66.48999786376953,66.87000274658203,66.33000183105469,66.48500061035156,19661
2022-01-27 14:30:00-05:00,66.49600219726562,66.95999908447266,66.34500122070312,66.7300033569336,30720
2022-01-27 15:30:00-05:00,66.7699966430664,66.81999969482422,66.47000122070312,66.63999938964844,76135
2022-01-27 16:00:00-05:00,66.66,66.66,66.64,66.64,0
2022-01-27 18:00:00-05:00,68.49,68.49,68.49,68.49,0
2022-01-28 09:30:00-05:00,66.66000366210938,67.13999938964844,66.20999908447266,67.01000213623047,26470
2022-01-28 10:30:00-05:00,67.08999633789062,67.2300033569336,66.44999694824219,66.77999877929688,27425
2022-01-28 11:30:00-05:00,66.7699966430664,67.33999633789062,66.5999984741211,67.19000244140625,21530
2022-01-28 12:30:00-05:00,67.11000061035156,67.27999877929688,66.81999969482422,66.84500122070312,23560
2022-01-28 13:30:00-05:00,66.91999816894531,67.0999984741211,66.30000305175781,66.31999969482422,38067
2022-01-28 14:30:00-05:00,66.27999877929688,67.06999969482422,66.2699966430664,67.0199966430664,31934
2022-01-28 15:30:00-05:00,66.98999786376953,67.56999969482422,66.88500213623047,67.56999969482422,67245
2022-01-28 16:00:00-05:00,67.54,67.56,67.54,67.559,0
2022-01-31 09:30:00-05:00,66.97000122070312,67.27999877929688,66.55000305175781,66.70999908447266,26822
2022-01-31 10:30:00-05:00,66.68000030517578,66.77999877929688,66.29000091552734,66.56999969482422,39798
2022-01-31 11:30:00-05:00,66.62000274658203,67.0999984741211,66.4000015258789,66.95999908447266,41425
2022-01-31 12:30:00-05:00,67.0,67.39759826660156,66.9800033569336,67.30500030517578,23549
2022-01-31 13:30:00-05:00,67.30000305175781,67.48999786376953,67.05500030517578,67.37999725341797,26121
2022-01-31 14:30:00-05:00,67.44999694824219,67.58000183105469,67.19999694824219,67.29000091552734,41217
2022-01-31 15:30:00-05:00,67.2300033569336,67.83999633789062,67.19000244140625,67.7300033569336,83439
2022-01-31 16:00:00-05:00,67.77,67.77,66.9089,66.9089,0
2022-02-01 09:30:00-05:00,67.43000030517578,67.94000244140625,66.5,66.5,24884
2022-02-01 10:30:00-05:00,66.4000015258789,66.75,66.26000213623047,66.3499984741211,16435
2022-02-01 11:30:00-05:00,66.30999755859375,66.70999908447266,66.23999786376953,66.66000366210938,19390
2022-02-01 12:30:00-05:00,66.6500015258789,67.02999877929688,66.48999786376953,66.99500274658203,21318
2022-02-01 13:30:00-05:00,67.0,67.25,67.0,67.22000122070312,18255
2022-02-01 14:30:00-05:00,67.2699966430664,67.33999633789062,67.08000183105469,67.19999694824219,50591
2022-02-01 15:30:00-05:00,67.22000122070312,67.22000122070312,66.91000366210938,66.98999786376953,51023
2022-02-01 16:00:00-05:00,66.96,66.96,66.949,66.949,0
2022-02-02 08:00:00-05:00,66.51,66.51,66.51,66.51,0
2022-02-02 09:30:00-05:00,66.83999633789062,67.2300033569336,66.61000061035156,66.75,47767
2022-02-02 10:30:00-05:00,66.7699966430664,67.25,66.66000366210938,67.25,89887
2022-02-02 11:30:00-05:00,67.19999694824219,67.41000366210938,66.9800033569336,66.9800033569336,23905
2022-02-02 12:30:00-05:00,67.01080322265625,67.05000305175781,66.73999786376953,66.80500030517578,35951
2022-02-02 13:30:00-05:00,66.91000366210938,67.12000274658203,66.8949966430664,67.02999877929688,47234
2022-02-02 14:30:00-05:00,67.0999984741211,67.0999984741211,66.76000213623047,66.80000305175781,47086
2022-02-02 15:30:00-05:00,66.80500030517578,66.95999908447266,66.72000122070312,66.7300033569336,128868
2022-02-02 16:00:00-05:00,66.73,66.73,66.73,66.73,0
2022-02-02 17:00:00-05:00,66.73,66.73,66.73,66.73,0
2022-02-03 08:00:00-05:00,66.51,66.51,66.51,66.51,0
2022-02-03 09:30:00-05:00,66.5,67.22000122070312,66.19999694824219,67.0999984741211,39857
2022-02-03 10:30:00-05:00,67.12249755859375,67.25,66.61000061035156,66.81500244140625,36998
2022-02-03 11:30:00-05:00,66.79000091552734,66.94000244140625,66.63999938964844,66.86000061035156,36077
2022-02-03 12:30:00-05:00,66.83000183105469,66.9800033569336,66.62999725341797,66.6449966430664,28164
2022-02-03 13:30:00-05:00,66.65499877929688,66.7300033569336,66.48999786376953,66.55500030517578,24434
2022-02-03 14:30:00-05:00,66.54000091552734,66.68000030517578,66.25,66.58999633789062,40939
2022-02-03 15:30:00-05:00,66.55999755859375,66.7300033569336,66.20999908447266,66.30999755859375,105119
2022-02-03 16:00:00-05:00,66.42,66.42,66.31,66.31,0
2022-02-04 07:00:00-05:00,66.99,66.99,66.99,66.99,0
2022-02-04 09:30:00-05:00,66.19000244140625,66.19000244140625,64.81999969482422,64.81999969482422,35429
2022-02-04 10:30:00-05:00,64.84600067138672,65.0999984741211,64.38999938964844,65.08999633789062,61494
2022-02-04 11:30:00-05:00,65.0999984741211,65.30999755859375,65.08999633789062,65.30500030517578,27416
2022-02-04 12:30:00-05:00,65.33000183105469,65.33999633789062,65.22000122070312,65.26000213623047,23528
2022-02-04 13:30:00-05:00,65.26000213623047,65.5199966430664,65.26000213623047,65.3499984741211,33939
2022-02-04 14:30:00-05:00,65.31999969482422,65.80999755859375,65.29000091552734,65.63050079345703,69273
2022-02-04 15:30:00-05:00,65.63999938964844,65.6500015258789,64.87000274658203,64.9000015258789,153833
2022-02-04 16:00:00-05:00,64.96,64.96,64.96,64.96,0
2022-02-07 07:00:00-05:00,65.42,66.29,65.42,66.29,0
2022-02-07 08:00:00-05:00,66.48,66.48,65.6,65.6,0
2022-02-07 09:30:00-05:00,65.75,66.93000030517578,65.3949966430664,66.51000213623047,150854
2022-02-07 10:30:00-05:00,66.5,67.12000274658203,66.48999786376953,66.8499984741211,42588
2022-02-07 11:30:00-05:00,66.88999938964844,67.4000015258789,66.88999938964844,67.21499633789062,35521
2022-02-07 12:30:00-05:00,67.21499633789062,67.63999938964844,67.21499633789062,67.55000305175781,34911
2022-02-07 13:30:00-05:00,67.56999969482422,68.0,67.51860046386719,67.95999908447266,49757
2022-02-07 14:30:00-05:00,67.93000030517578,68.02899932861328,67.8499984741211,67.88999938964844,48368
2022-02-07 15:30:00-05:00,67.9000015258789,67.98999786376953,67.62999725341797,67.7699966430664,132655
2022-02-07 16:00:00-05:00,67.75,67.75,67.75,67.75,0
2022-02-07 17:00:00-05:00,68.65,68.65,67.265,67.265,0
2022-02-08 08:00:00-05:00,68.0,68.0,68.0,68.0,0
2022-02-08 09:30:00-05:00,67.97000122070312,68.02999877929688,67.02999877929688,67.19000244140625,24271
2022-02-08 10:30:00-05:00,67.24500274658203,67.34220123291016,66.91000366210938,67.06999969482422,30092
2022-02-08 11:30:00-05:00,67.02999877929688,67.1500015258789,66.80000305175781,66.80000305175781,19873
