,Open,High,Low,Close,Volume
2022-01-21 07:00:00-05:00,177.0,177.0,177.0,177.0,0
2022-01-21 08:00:00-05:00,177.0,178.0,176.98,177.1,0
2022-01-21 09:30:00-05:00,175.52999877929688,176.24169921875,173.42999267578125,174.6999969482422,408527
2022-01-21 10:30:00-05:00,174.69000244140625,177.0500030517578,174.32000732421875,176.02999877929688,334612
2022-01-21 11:30:00-05:00,175.73500061035156,175.73500061035156,174.02000427246094,175.1699981689453,142718
2022-01-21 12:30:00-05:00,175.04359436035156,175.54840087890625,174.0,174.24009704589844,119634
2022-01-21 13:30:00-05:00,174.40499877929688,175.47000122070312,174.22000122070312,174.44500732421875,133729
2022-01-21 14:30:00-05:00,174.27999877929688,175.13999938964844,173.1427001953125,173.3300018310547,181131
2022-01-21 15:30:00-05:00,173.33999633789062,174.9199981689453,173.0399932861328,173.33999633789062,461859
2022-01-21 16:00:00-05:00,173.3,174.0,173.3,173.42,0
2022-01-21 17:00:00-05:00,173.3,173.3,173.3,173.3,0
2022-01-25 14:30:00-05:00,171.6300048828125,171.89999389648438,169.7899932861328,170.0399932861328,891467
2022-01-25 15:30:00-05:00,169.96499633789062,170.42999267578125,169.47999572753906,169.89999389648438,125191
2022-01-25 16:00:00-05:00,168.77,168.77,168.77,168.77,0
2022-01-25 17:00:00-05:00,167.13,167.13,167.13,167.13,0
2022-01-25 18:00:00-05:00,168.53,168.53,168.53,168.53,0
2022-01-26 08:00:00-05:00,171.24,171.24,171.24,171.24,0
2022-01-26 09:30:00-05:00,171.5,172.35000610351562,169.8000030517578,171.61000061035156,279935
2022-01-26 10:30:00-05:00,171.49000549316406,172.94000244140625,170.97999572753906,172.6699981689453,150764
2022-01-26 11:30:00-05:00,172.67190551757812,173.27000427246094,171.74000549316406,173.27000427246094,164938
2022-01-26 12:30:00-05:00,173.22500610351562,173.61000061035156,172.6649932861328,172.94000244140625,159614
2022-01-26 13:30:00-05:00,172.7899932861328,174.5399932861328,171.6199951171875,173.16409301757812,125384
2022-01-26 14:30:00-05:00,172.97999572753906,173.16000366210938,167.00999450683594,168.9499969482422,250499
2022-01-26 15:30:00-05:00,169.00999450683594,169.13999938964844,167.72000122070312,168.5,253245
2022-01-26 16:00:00-05:00,168.58,168.58,168.49,168.49,0
2022-01-26 17:00:00-05:00,168.03,168.03,168.03,168.03,0
