Datetime,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,216.05,216.05,216.05,216.05,0
2022-01-21 04:05:00-05:00,216.05,216.05,216.05,216.05,0
2022-01-21 04:10:00-05:00,216.05,216.05,215.38,215.38,0
2022-01-21 04:20:00-05:00,216.3,216.63,216.3,216.63,0
2022-01-21 04:40:00-05:00,216.67,216.67,216.67,216.67,0
2022-01-21 05:05:00-05:00,216.73,216.73,216.73,216.73,0
2022-01-21 05:10:00-05:00,216.75,216.75,214.62,214.62,0
2022-01-21 05:30:00-05:00,216.8,216.8,216.8,216.8,0
2022-01-21 05:40:00-05:00,217.24,217.24,217.24,217.24,0
2022-01-21 06:00:00-05:00,217.01,217.01,217.0,217.01,0
2022-01-21 06:05:00-05:00,217.01,217.01,217.0,217.0,0
2022-01-21 06:10:00-05:00,216.87,216.87,216.87,216.87,0
2022-01-21 06:20:00-05:00,216.74,216.74,216.71,216.73,0
2022-01-21 06:25:00-05:00,216.73,216.73,216.63,216.63,0
2022-01-21 06:45:00-05:00,216.2,216.2,216.2,216.2,0
2022-01-21 07:00:00-05:00,216.07,217.0,214.8,216.2,0
2022-01-21 07:05:00-05:00,216.2,216.2,216.2,216.2,0
2022-01-21 07:10:00-05:00,216.2,216.2,216.0,216.0,0
2022-01-21 07:15:00-05:00,216.0,216.0,215.8,215.99,0
2022-01-21 07:20:00-05:00,216.0,216.5,216.0,216.5,0
2022-01-21 07:25:00-05:00,216.5,216.51,216.5,216.51,0
2022-01-21 07:30:00-05:00,216.22,216.22,216.2,216.2,0
2022-01-21 07:40:00-05:00,216.21,216.88,216.2,216.2,0
2022-01-21 07:45:00-05:00,215.6,215.6,215.6,215.6,0
2022-01-21 07:50:00-05:00,215.65,215.65,215.01,215.01,0
2022-01-21 07:55:00-05:00,215.49,215.5,215.49,215.5,0
2022-01-21 08:00:00-05:00,216.0,216.75,215.0,215.01,0
2022-01-21 08:05:00-05:00,215.1,215.75,214.6,215.75,0
2022-01-21 08:10:00-05:00,215.0,215.95,215.0,215.02,0
2022-01-21 08:15:00-05:00,215.09,216.0,215.01,216.0,0
2022-01-21 08:20:00-05:00,216.0,216.0,215.13,215.34,0
2022-01-21 08:25:00-05:00,216.0,216.0,215.55,215.55,0
2022-01-21 08:30:00-05:00,215.3,215.3,215.3,215.3,0
2022-01-21 08:35:00-05:00,215.5,215.98,215.279,215.279,0
2022-01-21 08:40:00-05:00,215.28,216.0,215.27,216.0,0
2022-01-21 08:45:00-05:00,216.0,216.15,216.0,216.15,0
2022-01-21 08:55:00-05:00,215.65,215.67,215.27,215.27,0
2022-01-21 09:00:00-05:00,215.46,215.945,215.27,215.51,0
2022-01-21 09:05:00-05:00,216.62,216.62,215.28,215.28,0
2022-01-21 09:10:00-05:00,215.27,216.62,215.27,215.945,0
2022-01-21 09:30:00-05:00,217.50999450683594,217.50999450683594,215.25,216.97000122070312,376089
2022-01-21 09:35:00-05:00,216.90460205078125,216.90460205078125,215.47000122070312,215.59500122070312,42126
2022-01-21 09:40:00-05:00,215.5,215.91000366210938,215.25,215.39500427246094,78997
2022-01-21 09:45:00-05:00,215.07000732421875,216.3000030517578,214.7899932861328,216.25,57154
2022-01-21 09:50:00-05:00,216.02000427246094,216.44000244140625,214.9199981689453,214.9199981689453,40450
2022-01-21 09:55:00-05:00,215.0500030517578,215.4250030517578,214.67999267578125,215.36000061035156,51115
2022-01-21 10:00:00-05:00,215.3000030517578,215.60000610351562,214.1501007080078,214.36000061035156,60329
2022-01-21 10:05:00-05:00,214.36000061035156,214.94000244140625,214.02000427246094,214.0800018310547,44906
2022-01-21 10:10:00-05:00,214.0,214.0,213.10000610351562,213.2899932861328,87179
2022-01-21 10:15:00-05:00,213.19500732421875,213.60000610351562,212.96299743652344,213.44009399414062,70827
2022-01-21 10:20:00-05:00,213.4499969482422,213.80999755859375,212.4196014404297,213.64999389648438,95491
2022-01-21 10:25:00-05:00,213.6300048828125,214.9499053955078,213.61000061035156,214.5030059814453,30547
2022-01-21 10:30:00-05:00,214.50999450683594,215.66859436035156,214.20889282226562,215.47999572753906,38965
2022-01-21 10:35:00-05:00,215.35000610351562,216.05999755859375,215.0500030517578,215.0500030517578,30538
2022-01-21 10:40:00-05:00,215.13999938964844,216.08999633789062,215.00999450683594,216.08999633789062,37826
2022-01-21 10:45:00-05:00,216.125,216.125,215.44000244140625,215.99899291992188,82453
2022-01-21 10:50:00-05:00,215.99000549316406,216.86000061035156,215.99000549316406,216.53280639648438,90689
2022-01-21 10:55:00-05:00,216.4499969482422,216.6199951171875,215.74000549316406,216.1999969482422,22415
2022-01-21 11:00:00-05:00,216.2899932861328,216.3300018310547,215.4300994873047,215.49000549316406,20527
2022-01-21 11:05:00-05:00,215.55499267578125,216.49000549316406,215.4199981689453,216.49000549316406,22184
2022-01-21 11:10:00-05:00,216.35000610351562,216.44000244140625,215.97000122070312,216.22999572753906,17602
2022-01-21 11:15:00-05:00,216.3800048828125,216.72999572753906,216.10000610351562,216.69000244140625,20425
2022-01-21 11:20:00-05:00,216.6699981689453,217.47999572753906,216.49000549316406,217.24000549316406,50702
