Open,High,Low,Close,Volume
201.22,201.22,201.22,201.22,0
201.22,201.22,201.22,201.22,0
201.86000061035156,201.86000061035156,200.00999450683594,200.91000366210938,23343
200.78500366210938,200.97000122070312,199.08999633789062,199.93499755859375,28755
199.88999938964844,200.22999572753906,199.00999450683594,199.22999572753906,32754
199.0800018310547,200.6699981689453,198.6999969482422,200.27999877929688,29490
200.4600067138672,200.8800048828125,199.59500122070312,199.59500122070312,34871
199.6699981689453,199.6699981689453,198.58999633789062,198.69500732421875,19081
198.58999633789062,198.7100067138672,197.72000122070312,198.35499572753906,25872
198.42999267578125,199.4499969482422,198.375,198.9949951171875,17538
199.10000610351562,199.41000366210938,198.8800048828125,199.38499450683594,15214
199.25999450683594,199.27000427246094,198.92999267578125,199.2050018310547,12031
199.02000427246094,199.73609924316406,198.8699951171875,199.69500732421875,15155
199.72000122070312,199.72000122070312,199.1699981689453,199.58999633789062,9746
199.6300048828125,200.0399932861328,199.5449981689453,200.00999450683594,7576
199.8300018310547,199.85000610351562,198.89999389648438,198.99000549316406,13370
199.0,199.5449981689453,198.77999877929688,199.4199981689453,11110
199.39419555664062,200.10499572753906,199.2550048828125,200.07000732421875,10515
200.27000427246094,200.7899932861328,200.27000427246094,200.7550048828125,12637
200.88999938964844,200.94500732421875,200.72000122070312,200.86000061035156,12748
200.80999755859375,201.02999877929688,200.75,200.77000427246094,15252
200.77000427246094,201.1300048828125,200.69000244140625,201.02499389648438,18293
201.03500366210938,201.69000244140625,201.03500366210938,201.3800048828125,12849
201.38999938964844,201.72000122070312,200.92999267578125,200.92999267578125,11273
201.05999755859375,201.3800048828125,200.80999755859375,200.9199981689453,14768
200.85000610351562,200.85000610351562,200.3300018310547,200.77999877929688,20958
200.72000122070312,201.0800018310547,200.11000061035156,200.11000061035156,29975
200.19000244140625,201.0050048828125,199.6300048828125,200.32000732421875,130848
200.21,200.21,198.425,200.21,0
200.16,200.16,200.16,200.16,0
200.21,200.21,200.21,200.21,0
200.21,200.21,200.21,200.21,0
198.3,198.3,198.3,198.3,0
200.0,200.0,200.0,200.0,0
200.0,200.0,200.0,200.0,0
200.21,200.21,200.21,200.21,0
200.21,200.21,200.21,200.21,0
201.39999389648438,202.72000122070312,201.39999389648438,202.1699981689453,16807
202.4600067138672,202.9600067138672,201.42999267578125,201.8800048828125,12434
201.82000732421875,202.35000610351562,201.52499389648438,201.6300048828125,14036
201.94000244140625,202.1699981689453,201.52000427246094,201.91000366210938,10933
201.83999633789062,202.80999755859375,201.83999633789062,202.08999633789062,19357
201.875,203.1999969482422,201.47000122070312,203.1999969482422,20084
203.0,203.17999267578125,201.8000030517578,201.8000030517578,19045
201.9149932861328,202.1750030517578,201.30999755859375,201.8300018310547,13902
201.7899932861328,202.5,201.75,202.5,9404
202.3800048828125,202.67999267578125,202.13999938964844,202.4949951171875,8736
202.44000244140625,202.52000427246094,202.07000732421875,202.43499755859375,20774
202.36000061035156,202.8000030517578,202.25,202.57000732421875,22908
202.58489990234375,202.77000427246094,202.3699951171875,202.7050018310547,18519
202.58999633789062,202.66000366210938,202.19000244140625,202.52999877929688,17304
202.42999267578125,202.73910522460938,202.42999267578125,202.69500732421875,9606
202.69500732421875,202.72000122070312,201.5301055908203,201.66220092773438,7961
201.63499450683594,201.63499450683594,200.85000610351562,201.31500244140625,12885
201.11500549316406,201.1649932861328,200.5500030517578,200.59500122070312,9657
200.59500122070312,200.97000122070312,200.52999877929688,200.83999633789062,12333
200.82000732421875,200.9499969482422,200.13999938964844,200.28500366210938,30253
200.16000366210938,200.80999755859375,200.13999938964844,200.80999755859375,21518
200.72999572753906,201.2100067138672,200.5500030517578,201.05999755859375,20813
201.0,201.3000030517578,200.5399932861328,201.03599548339844,21444
201.02499389648438,201.1699981689453,200.44000244140625,200.52000427246094,23649
200.4499969482422,200.56500244140625,199.1199951171875,199.34500122070312,43685
199.3699951171875,199.4499969482422,198.3300018310547,198.38999938964844,116025
198.41,198.41,198.41,198.41,0
201.135,201.135,201.135,201.135,0
198.41,198.41,197.81,197.81,0
198.41,198.41,198.41,198.41,0
198.41,198.41,198.41,198.41,0
200.3000030517578,200.5915985107422,198.50999450683594,200.25,13906
200.80999755859375,201.47999572753906,200.1300048828125,201.3699951171875,8570
201.4199981689453,201.77000427246094,201.31500244140625,201.72000122070312,5406
199.92999267578125,199.92999267578125,199.8350067138672,199.8800048828125,128045
199.89999389648438,199.89999389648438,199.2100067138672,199.70620727539062,8001
199.69500732421875,199.69500732421875,199.2949981689453,199.6280059814453,9259
199.55999755859375,200.0,199.52499389648438,199.84500122070312,11744
199.75999450683594,199.9499969482422,199.72000122070312,199.85000610351562,11509
199.97000122070312,200.17999267578125,199.64999389648438,199.64999389648438,10813
199.5050048828125,199.6300048828125,199.32000732421875,199.4199981689453,6534
199.36000061035156,199.39999389648438,198.7899932861328,198.8249969482422,8688
198.85000610351562,199.1300048828125,198.75,198.8800048828125,7809
198.98500061035156,199.07000732421875,198.1199951171875,198.1199951171875,9499
198.1699981689453,198.33999633789062,197.2183074951172,197.42999267578125,12700
197.30999755859375,197.61000061035156,196.67999267578125,196.67999267578125,32006
196.67999267578125,196.85000610351562,195.0,195.4600067138672,100690
195.38,195.38,195.38,195.38,0
195.0,195.2,195.0,195.2,0
194.85,194.85,194.85,194.85,0
197.31,197.31,195.0,195.0,0
196.62,196.62,196.62,196.62,0
195.0,195.0,195.0,195.0,0
197.22999572753906,198.10499572753906,196.36000061035156,196.36000061035156,41546
