Date,Open,High,Low,Close,Volume
2020-11-23,80.0,80.0,80.0,80.0,1000
2020-11-30,80.0,114.0,80.0,101.20999908447266,3544400
2020-12-07,101.47000122070312,116.77999877929688,99.0,100.0999984741211,1872600
2020-12-14,101.81999969482422,103.05000305175781,92.4000015258789,98.66999816894531,2661400
2020-12-21,97.54000091552734,100.91000366210938,96.51499938964844,99.87999725341797,1012100
2020-12-28,99.87999725341797,102.99500274658203,98.0,98.69999694824219,803300
2021-01-04,98.76000213623047,110.56999969482422,96.44000244140625,109.86000061035156,1169600
2021-01-11,109.62999725341797,123.30000305175781,107.06999969482422,120.2300033569336,1373200
2021-01-18,120.22000122070312,123.47799682617188,113.61100006103516,118.63999938964844,885800
2021-01-25,118.66000366210938,120.44000244140625,106.6500015258789,106.91999816894531,901500
2021-02-01,107.16000366210938,114.43000030517578,107.04000091552734,110.18000030517578,673200
2021-02-08,110.52999877929688,112.43000030517578,107.00599670410156,110.5,458500
2021-02-15,110.73999786376953,114.93000030517578,107.5199966430664,113.95999908447266,684500
2021-02-22,113.95999908447266,125.06999969482422,105.41999816894531,123.51000213623047,944100
2021-03-01,124.88999938964844,128.88699340820312,117.93000030517578,122.25,948800
2021-03-08,123.20999908447266,144.97000122070312,122.37000274658203,139.1999969482422,1133700
2021-03-15,139.55999755859375,145.6199951171875,132.3000030517578,132.74000549316406,1834000
2021-03-22,131.5500030517578,147.0800018310547,125.5999984741211,146.83999633789062,1560400
2021-03-29,146.75,153.427001953125,137.35000610351562,148.82000732421875,1089800
2021-04-05,150.08999633789062,156.03500366210938,148.94500732421875,154.0,1328100
2021-04-12,153.69000244140625,157.25,149.11000061035156,154.5399932861328,668700
2021-04-19,154.3800048828125,162.72999572753906,150.6199951171875,159.97999572753906,767300
2021-04-26,161.14999389648438,163.27999877929688,153.75999450683594,155.3800048828125,606900
2021-05-03,156.89999389648438,159.33999633789062,151.3800048828125,157.99000549316406,524500
2021-05-10,157.52999877929688,158.77000427246094,147.69000244140625,155.41000366210938,793500
2021-05-17,153.7899932861328,155.28500366210938,145.66000366210938,149.9600067138672,541700
2021-05-24,150.80999755859375,155.77999877929688,148.0500030517578,152.72000122070312,1117800
2021-05-31,153.07000732421875,154.13999938964844,146.2100067138672,148.52000427246094,738100
2021-06-07,147.88999938964844,154.22999572753906,145.22000122070312,153.72000122070312,1131500
2021-06-14,153.44000244140625,161.94000244140625,148.41000366210938,160.11000061035156,2077000
2021-06-21,161.9600067138672,161.9709930419922,141.3800048828125,159.39999389648438,2566400
2021-06-28,160.0,166.27999877929688,156.49000549316406,164.25,2085100
2021-07-05,165.24000549316406,165.9600067138672,156.0,162.63999938964844,1197800
2021-07-12,162.39999389648438,166.64999389648438,158.55999755859375,159.11000061035156,1551100
2021-07-19,156.74000549316406,161.3699951171875,153.92999267578125,161.30999755859375,1085900
2021-07-26,161.57000732421875,164.4600067138672,154.468994140625,163.72999572753906,756800
2021-08-02,163.75,169.5399932861328,159.85699462890625,164.27999877929688,586200
2021-08-09,163.64999389648438,167.8699951171875,160.4199981689453,166.67999267578125,371800
2021-08-16,165.75999450683594,166.94000244140625,161.18600463867188,164.4499969482422,389400
2021-08-23,165.13999938964844,171.91000366210938,161.02000427246094,170.9199981689453,602900
2021-08-30,172.25999450683594,177.74000549316406,170.07000732421875,173.83999633789062,415700
2021-09-06,173.9499969482422,176.24000549316406,169.1649932861328,172.36000061035156,362600
2021-09-13,173.7100067138672,174.0800018310547,166.24000549316406,166.8800048828125,725800
2021-09-20,163.3800048828125,169.44000244140625,159.75,168.67999267578125,663300
2021-09-27,168.49000549316406,183.41000366210938,165.94000244140625,182.89999389648438,1298000
2021-10-04,182.8699951171875,185.197998046875,174.22000122070312,182.25999450683594,1232700
2021-10-11,181.8699951171875,185.74000549316406,178.26400756835938,182.39999389648438,815000
2021-10-18,181.0500030517578,186.0399932861328,179.5850067138672,185.22999572753906,708400
2021-10-25,186.0,187.22000122070312,174.66000366210938,177.67999267578125,1293800
2021-11-01,177.75999450683594,186.25,173.25999450683594,175.6300048828125,954900
2021-11-08,176.44000244140625,182.66000366210938,176.33999633789062,182.11000061035156,635900
2021-11-15,183.25,191.35000610351562,181.0399932861328,186.22000122070312,934000
2021-11-22,187.67999267578125,189.34100341796875,172.38999938964844,172.6300048828125,1101500
2021-11-29,174.0,176.0050048828125,164.2899932861328,168.99000549316406,1061300
2021-12-06,169.86000061035156,179.36500549316406,167.32000732421875,170.27000427246094,879800
2021-12-13,170.10000610351562,175.93499755859375,165.00999450683594,169.24000549316406,1685400
2021-12-20,166.9199981689453,177.99000549316406,164.3000030517578,177.14999389648438,512300
2021-12-27,178.99000549316406,186.94000244140625,177.3000030517578,178.6199951171875,1017600
2022-01-03,179.22000122070312,182.43699645996094,163.75999450683594,164.47000122070312,1281200
2022-01-10,161.33999633789062,174.25,154.1999969482422,166.63999938964844,1703700
2022-01-17,164.4199981689453,175.83999633789062,163.19000244140625,169.83999633789062,1589300
2022-01-24,167.72999572753906,191.4499969482422,162.0,190.9199981689453,2537500
2022-01-31,191.36000061035156,204.63999938964844,191.36000061035156,202.5,1674300
2022-02-07,202.25,208.47999572753906,197.77999877929688,200.2100067138672,876900
2022-02-14,201.0399932861328,207.6300048828125,194.88999938964844,197.1999969482422,973500
2022-02-18,199.97999572753906,201.0399932861328,194.88999938964844,197.1999969482422,376926
