,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,46.76,47.11,46.76,47.04,0
2022-01-21 06:00:00-05:00,47.04,47.04,47.04,47.04,0
2022-01-21 07:00:00-05:00,47.04,47.12,47.04,47.11,0
2022-01-21 08:00:00-05:00,47.15,47.18,47.01,47.09,0
2022-01-21 09:00:00-05:00,47.08,47.44,47.08,47.15,0
2022-01-21 09:30:00-05:00,47.529998779296875,47.7599983215332,47.18000030517578,47.2400016784668,1092383
2022-01-21 10:30:00-05:00,47.22999954223633,47.36000061035156,46.81999969482422,47.040000915527344,823095
2022-01-21 11:30:00-05:00,47.040000915527344,47.279998779296875,46.875,46.90999984741211,717189
2022-01-21 12:30:00-05:00,46.90999984741211,47.09000015258789,46.869998931884766,47.025001525878906,376813
2022-01-21 13:30:00-05:00,47.025001525878906,47.130001068115234,46.92250061035156,47.06999969482422,500302
2022-01-21 14:30:00-05:00,47.066001892089844,47.099998474121094,46.869998931884766,46.92499923706055,692581
2022-01-21 15:30:00-05:00,46.92499923706055,47.0099983215332,46.81999969482422,46.90999984741211,1032464
2022-01-21 16:00:00-05:00,46.91,47.32,46.77,46.8,0
2022-01-21 17:00:00-05:00,46.92,47.2,46.8,46.92,0
2022-01-21 18:00:00-05:00,46.82,46.82,46.82,46.82,0
2022-01-25 14:30:00-05:00,45.595001220703125,45.61000061035156,45.1349983215332,45.1349983215332,6890417
2022-01-25 15:30:00-05:00,45.1349983215332,45.290000915527344,45.09000015258789,45.22999954223633,523449
2022-01-25 16:00:00-05:00,45.08,45.08,45.08,45.08,0
2022-01-25 17:00:00-05:00,45.175,45.34,45.04,45.34,0
2022-01-25 18:00:00-05:00,45.19,45.19,45.08,45.19,0
2022-01-26 04:00:00-05:00,45.83,45.83,45.83,45.83,0
2022-01-26 08:00:00-05:00,45.26,45.3999,45.0,45.0,0
2022-01-26 09:00:00-05:00,45.27,45.34,45.1,45.3,0
2022-01-26 09:30:00-05:00,45.040000915527344,45.33000183105469,44.45000076293945,44.61000061035156,1307692
2022-01-26 10:30:00-05:00,44.61000061035156,44.900001525878906,44.369998931884766,44.63999938964844,984451
2022-01-26 11:30:00-05:00,44.73500061035156,44.7599983215332,44.474998474121094,44.630001068115234,760251
2022-01-26 12:30:00-05:00,44.630001068115234,44.720001220703125,44.48500061035156,44.584999084472656,557212
2022-01-26 13:30:00-05:00,44.59000015258789,44.81999969482422,44.52000045776367,44.65999984741211,713196
2022-01-26 14:30:00-05:00,44.720001220703125,44.83100128173828,44.209999084472656,44.47999954223633,1738547
2022-01-26 15:30:00-05:00,44.40999984741211,44.67169952392578,44.36000061035156,44.36000061035156,2276461
2022-01-26 16:00:00-05:00,44.37,44.46,44.25,44.37,0
2022-01-26 17:00:00-05:00,44.25,44.35,44.25,44.26,0
2022-01-26 18:00:00-05:00,44.39,44.39,44.38,44.38,0
