Open,High,Low,Close,Volume
132.47,135.0,131.88,135.0,0
133.71,133.71,132.17,132.17,0
134.8,134.8,132.84,132.84,0
133.0,133.95,132.99,133.91,0
132.85,133.83,132.85,133.83,0
133.44000244140625,134.6300048828125,133.3000030517578,134.26499938964844,46309
134.34500122070312,134.5449981689453,132.86000061035156,133.8350067138672,49432
133.92999267578125,134.52000427246094,133.30250549316406,133.85000610351562,30444
133.8249969482422,134.35000610351562,133.33999633789062,133.44000244140625,37878
133.44000244140625,133.44000244140625,131.1199951171875,131.27999877929688,36842
131.3800048828125,131.64999389648438,130.5850067138672,130.5850067138672,45920
130.72000122070312,132.02999877929688,130.6999969482422,131.55999755859375,54094
131.56500244140625,132.00999450683594,130.9499969482422,131.00999450683594,40636
130.9949951171875,132.99000549316406,130.85499572753906,132.63499450683594,26595
132.52000427246094,132.57440185546875,132.05999755859375,132.22500610351562,11001
131.99000549316406,132.2449951171875,131.72500610351562,132.2449951171875,12958
132.2949981689453,132.5749969482422,132.23500061035156,132.49000549316406,20588
132.47500610351562,133.0500030517578,132.33999633789062,132.97000122070312,24450
132.97000122070312,133.52000427246094,132.8699951171875,133.2050018310547,19728
133.2100067138672,133.38999938964844,131.7550048828125,131.7550048828125,52319
131.84500122070312,132.1699981689453,131.6999969482422,131.8350067138672,46726
131.84500122070312,132.0,131.5,131.61000061035156,56902
131.64990234375,131.64999389648438,130.60000610351562,131.22000122070312,76329
131.22500610351562,131.6750030517578,130.9499969482422,131.52000427246094,50749
131.59500122070312,131.91000366210938,131.30999755859375,131.50999450683594,26044
131.50999450683594,131.69000244140625,131.16000366210938,131.17999267578125,16312
131.1300048828125,131.6999969482422,130.83999633789062,131.5500030517578,17302
131.39999389648438,131.4199981689453,130.5800018310547,130.64500427246094,27505
130.52999877929688,130.8000030517578,130.0800018310547,130.5800018310547,54384
130.64500427246094,131.1649932861328,130.35000610351562,130.35000610351562,52745
130.35000610351562,130.64999389648438,129.61000061035156,130.2899932861328,210334
130.29,130.29,130.29,130.29,0
130.64,130.65,130.64,130.65,0
130.65,131.0,130.65,131.0,0
130.91,130.92,130.91,130.92,0
131.0,131.0,131.0,131.0,0
131.0,131.0,131.0,131.0,0
132.25,132.25,132.25,132.25,0
130.81,131.5,130.81,131.5,0
130.78,130.78,130.78,130.78,0
130.78,131.5,130.69,130.69,0
130.69,130.69,130.29,130.29,0
130.349,130.349,130.349,130.349,0
130.83999633789062,132.88999938964844,130.83999633789062,132.49200439453125,56328
132.6999969482422,132.89999389648438,131.6300048828125,131.75,37044
131.58999633789062,132.10000610351562,130.63999938964844,131.7100067138672,30230
131.78550720214844,132.25999450683594,131.06500244140625,131.06500244140625,22322
131.25999450683594,131.3300018310547,130.35000610351562,130.64999389648438,16058
130.64500427246094,131.25999450683594,130.00999450683594,130.875,22007
131.02999877929688,131.1300048828125,130.0399932861328,130.0399932861328,12101
130.0500030517578,130.27000427246094,129.6750030517578,130.16000366210938,16002
130.60000610351562,130.60000610351562,129.74000549316406,130.36500549316406,21613
130.22000122070312,131.47500610351562,130.07000732421875,131.2100067138672,22344
131.25,132.44580078125,131.1999969482422,132.14500427246094,23801
132.13999938964844,132.16000366210938,131.61000061035156,131.99000549316406,13413
131.83999633789062,132.0500030517578,131.60000610351562,131.8000030517578,19220
131.64500427246094,132.3000030517578,131.610595703125,131.96499633789062,20693
131.83999633789062,132.7100067138672,131.77000427246094,132.7100067138672,24510
132.72000122070312,133.0800018310547,132.34970092773438,132.64999389648438,15318
132.6024932861328,132.89999389648438,132.0399932861328,132.46499633789062,17755
132.27999877929688,132.27999877929688,131.6999969482422,132.25999450683594,15354
132.25,132.40499877929688,131.92999267578125,132.16000366210938,31579
132.2030029296875,132.25,132.0,132.14999389648438,19346
132.1750030517578,133.0,132.1750030517578,132.98500061035156,16500
132.94000244140625,133.17999267578125,132.47000122070312,132.85000610351562,16726
132.67999267578125,132.97999572753906,132.5800018310547,132.97999572753906,19301
133.05999755859375,133.14999389648438,132.64010620117188,132.64999389648438,32250
132.6699981689453,132.8179931640625,132.33999633789062,132.63499450683594,37307
132.63999938964844,132.88999938964844,132.3000030517578,132.64999389648438,129325
132.55,132.55,132.55,132.55,0
132.0,132.0,132.0,132.0,0
132.0,132.0,131.51,132.0,0
132.0,132.0,132.0,132.0,0
132.0,132.16,132.0,132.0,0
132.0,132.71,132.0,132.71,0
132.5,132.5,132.5,132.5,0
132.0,132.0,132.0,132.0,0
133.7,133.7,133.7,133.7,0
133.7,133.7,133.7,133.7,0
134.33999633789062,136.41000366210938,133.02000427246094,135.7449951171875,61523
135.74000549316406,136.0399932861328,134.56590270996094,135.82000732421875,31013
136.0,136.07000732421875,135.6199951171875,135.9199981689453,11677
136.14999389648438,136.32000732421875,136.14999389648438,136.2100067138672,261954
136.0,136.24000549316406,135.8699951171875,136.24000549316406,11161
136.32000732421875,136.5449981689453,136.0782928466797,136.2050018310547,10496
136.42999267578125,136.57000732421875,136.19000244140625,136.43499755859375,10647
136.35000610351562,136.6300048828125,136.19000244140625,136.19000244140625,10564
136.4499969482422,137.3699951171875,136.4499969482422,136.9199981689453,25122
136.2100067138672,136.77000427246094,135.8699951171875,135.99000549316406,32960
135.97000122070312,136.09500122070312,135.13999938964844,135.4499969482422,17916
135.52999877929688,135.64999389648438,135.19000244140625,135.64999389648438,7914
135.6300048828125,135.75999450683594,133.11000061035156,133.2899932861328,90833
133.30999755859375,134.47000122070312,133.23500061035156,134.35499572753906,58291
134.31500244140625,134.4600067138672,133.2100067138672,133.50999450683594,64878
