Date,Open,High,Low,Close,Volume
1995-08-01,2.054190158843994,2.054190158843994,2.054190158843994,2.054190158843994,73761.0
1995-09-01,2.054190158843994,2.067028779132304,2.054190158843994,2.054190158843994,34831.0
1995-10-01,2.054189720610283,2.156899288172554,2.054189720610283,2.1055445671081543,121910.0
1995-11-01,2.1055445671081543,2.1488745563952114,2.054189720610283,2.1055445671081543,80933.0
1995-12-01,2.0927062034606934,2.1055453273799034,2.0927062034606934,2.0927062034606934,48150.0
1996-01-01,2.092705903586491,2.1568997579146494,2.092705903586491,2.1183836460113525,166986.0
1996-02-01,2.1183834032331457,2.156899510722288,2.054189932562403,2.1312217712402344,86053.0
1996-03-01,2.1312215513399395,2.156899288172554,2.054189720610283,2.1055445671081543,175181.0
1996-04-01,2.1055452594283826,2.3623186983126105,2.054190396044619,2.2596092224121094,50197.0
1996-05-01,2.2875077724456787,2.2875077724456787,2.1835304350213147,2.2875077724456787,109616.0
1996-06-01,2.287507363818669,2.599440336227417,2.2745102307079046,2.599440336227417,165551.0
1996-06-10,,,,,
1996-07-01,2.599440219468741,2.599440219468741,2.4044819617424715,2.469467878341675,163094.0
1996-08-01,2.4694682616379544,2.6969197669318348,2.4694682616379544,2.664426803588867,227019.0
1996-09-01,2.6644260107122326,2.7943978254072483,2.6319328030741844,2.6969189643859863,169650.0
1996-10-01,2.6969198901547164,2.794398784637451,2.664426925327138,2.794398784637451,245049.0
1996-11-01,2.7943982099881177,3.0218489170074463,2.7943982099881177,3.0218489170074463,124575.0
1996-12-01,3.0218501130449775,3.2493016719818115,3.0056037545240817,3.2493016719818115,78679.0
1997-01-01,3.1193295339924987,3.3142876139942534,3.1193295339924987,3.2493016719818115,198336.0
1997-02-01,3.249300357922802,3.444258105116697,3.249300357922802,3.3955185413360596,99168.0
1997-03-01,3.379272489176472,3.598599910736084,3.379272489176472,3.598599910736084,86874.0
1997-04-01,3.6392162082268578,4.029131940291945,3.6392162082268578,3.9154064655303955,365526.0
1997-04-02,,,,,
1997-05-01,4.399831688288751,4.434890063356237,4.207010762425371,4.3472442626953125,45077.0
1997-06-01,4.347244635852264,4.689064575644081,4.338479972829161,4.6452412605285645,154733.0
1997-06-10,,,,,
1997-07-01,4.645239947042352,5.214939594268799,4.42612480349969,5.214939594268799,199318.0
1997-08-01,5.127293499237297,5.346408367156982,5.083469648803689,5.346408367156982,305535.0
1997-09-01,5.258761390679936,5.521699515017028,5.236850017326248,5.390230178833008,146868.0
1997-10-01,5.434055668471858,5.740817211453082,5.434055668471858,5.696993350982666,209155.0
1997-11-01,5.696993578214689,6.485808849334717,5.696993578214689,6.485808849334717,138998.0
1997-12-01,6.485808707703172,6.880215238588091,6.310516002813465,6.704923629760742,264884.0
1998-01-01,6.704921747321607,6.9240366078616224,6.5734523925727775,6.792567253112793,406503.0
1998-02-01,6.814478431870098,7.011682442412927,6.770655135739148,6.902123928070068,335038.0
1998-03-01,6.967859213820255,7.011682510375977,6.88021262070881,7.011682510375977,194073.0
1998-04-01,7.011682902978178,7.411567423765499,6.945948228479425,7.4060893058776855,445846.0
1998-04-02,,,,,
1998-05-01,7.612956864491472,7.658004239865986,7.466554162036269,7.489077568054199,375689.0
1998-06-01,7.522862446952732,7.545386415620295,7.3201512356537455,7.446845531463623,2131916.0
1998-06-15,,,,,
1998-07-01,7.418692656318085,7.432769927570328,6.982298374176025,6.982298374176025,1475478.0
1998-08-01,7.0667624179270385,7.3483067328776075,6.362901630550615,6.714832305908203,685024.0
1998-09-01,6.714830426168449,6.714830426168449,6.306590776767254,6.433286190032959,453188.0
1998-09-28,,,,,
1998-10-01,6.324632585364032,6.444497610739564,5.415070096263553,6.14130973815918,820354.0
1998-11-01,6.190665876670122,6.218868912087608,6.091953277587891,6.091953277587891,790978.0
1998-12-01,6.077852708640792,6.120156984246684,5.415070299392053,5.711206436157227,568056.0
1999-01-01,5.7253087764286885,5.894529264021759,5.499680519104004,5.499680519104004,672960.0
1999-02-01,5.499680423851537,5.5701894293944205,5.006119642332725,5.245849132537842,1161814.0
1999-03-01,5.245850071411826,5.527885015419768,4.822797655399912,4.851001262664795,679780.0
1999-03-29,,,,,
1999-04-01,5.449309808548896,5.718937048756072,5.023582497502531,5.662173748016357,1553632.0
1999-05-01,5.676364995421835,5.789892181752543,5.22225568221036,5.32868766784668,468923.0
1999-06-01,5.165490976261403,6.031136460785051,5.165490976261403,6.004528045654297,883817.0
1999-06-14,,,,,
1999-07-01,6.031136164680132,6.7406815624137675,5.844880107351735,6.4568634033203125,2896615.0
1999-08-01,6.385911333659058,6.385911333659058,6.1198310795438875,6.261740207672119,1030160.0
1999-09-01,6.279477000123832,6.377039675559404,6.2085227400895935,6.350432395935059,641175.0
1999-09-28,,,,,
1999-10-01,6.396514559453067,6.602853479376489,6.333715358143356,6.51314115524292,844691.0
1999-11-01,6.531084529404048,6.889935024734137,6.531084529404048,6.710509777069092,678521.0
1999-12-01,6.710509393503645,6.7463943261022505,5.970379786576085,6.351658344268799,656700.0
2000-01-01,6.35165896481243,6.35165896481243,5.741612753370856,5.813382625579834,383531.0
2000-02-01,5.8044111708463655,6.172232864363548,5.490416874112311,5.553215503692627,486336.0
