Open,High,Low,Close,Volume
6.148003745847579,6.601283376398542,6.013935105576262,6.409756660461426,1137000.0
6.320378475157323,6.3842209279757824,6.199078545418354,6.365068435668945,555800.0
6.320380518052931,6.543828566294448,6.224617416719109,6.396991729736328,691200.0
6.35230013368635,6.645974340704505,6.269305182915263,6.607669353485107,1283600.0
6.607667193764469,7.182246685028076,6.575745975617247,7.182246685028076,1665700.0
7.150328116436481,7.195018081941106,6.518290320075451,6.639590263366699,1943700.0
6.556595633734334,6.614053114584809,6.448063821827668,6.511905670166016,1243600.0
6.396989987185933,6.588516137681544,6.313995037842669,6.339531898498535,1502400.0
6.288457893594466,6.288457893594466,5.835178180759419,6.039473056793213,1264000.0
5.8607149242248315,6.039472937215094,5.752183121269057,5.784104347229004,2688700.0
5.7457984455108075,5.77771966975521,5.305287499247532,5.311671257019043,3031400.0
5.298904198395219,5.777720831825266,5.107377423253833,5.503199100494385,1913500.0
5.452124764268051,5.547887836688746,5.247829885052293,5.401051044464111,1366600.0
5.3563610637095085,5.4329716344313335,4.979691967692181,5.088223457336426,1171300.0
5.1073773224942265,5.490430865220023,5.1073773224942265,5.324440956115723,964200.0
5.286134417083959,5.286134417083959,5.005228982255878,5.075455188751221,972800.0
4.692402622280391,5.139298298569198,4.634944837249544,5.030766487121582,1338300.0
4.8775452984716985,5.330825368405304,4.769013480754692,5.171219825744629,704500.0
5.120146024646353,5.171219748830377,4.737092484419355,4.775397777557373,999700.0
4.947771869951022,5.2989041889427195,4.788166325759054,4.915850639343262,957200.0
4.992461446952133,5.407435915673619,4.935003354605391,5.330825328826904,1128500.0
5.426587569799292,5.630882436419606,5.203139602798276,5.413818836212158,946100.0
5.554271372967614,5.777719320317541,5.432971458791183,5.733029365539551,1003500.0
5.426589128685247,5.586194691293636,5.413820391430062,5.528736591339111,281200.0
4.94777116021739,6.065009809298736,4.94777116021739,5.618114471435547,1451000.0
5.969246634096752,6.033088476174359,4.883928925886721,4.947771072387695,1793500.0
5.081839565513396,5.330824385332913,4.979692134463352,5.043534278869629,1008800.0
5.04991996274237,5.081841197407821,4.571103269301358,4.941388130187988,1233600.0
4.941387169209783,5.043534917619925,4.762629142232977,5.030766487121582,783800.0
4.820085864838973,5.139296841201201,4.756243426027879,5.107375621795654,770000.0
5.100993270383561,5.107377638555001,4.603024121101569,4.749861240386963,835200.0
4.743476800595974,4.7690136640493055,4.213586427304209,4.443418502807617,1310700.0
4.3731918270679575,4.507260507840817,4.245507514152575,4.417881488800049,1715600.0
4.520028857534613,4.788166214239786,4.37319174812099,4.730708122253418,1421500.0
4.711555362228711,4.845624033022296,4.2838124891656895,4.437033653259277,3488900.0
4.341271527026612,4.456187425220387,3.9007601273152837,4.022060394287109,5206800.0
3.951832842882154,4.156128024854608,3.798611380296968,3.958216905593872,4233500.0
3.8943749869796562,4.181665132181064,3.804995972759026,4.002906799316406,1953200.0
4.002906786351097,4.156128257513581,3.8624540501736018,4.085901737213135,1187400.0
4.085901981321972,4.405113068856135,4.085901981321972,4.379576206207275,861000.0
4.411496731071188,4.507260109506228,3.862453929633953,3.900759220123291,1327200.0
3.8688373521471893,4.207201152099949,3.8496848622842683,4.1433587074279785,1179100.0
3.958217783686282,4.015675882955174,3.7028491300988686,3.7347700595855713,1229500.0
3.7666909241736284,3.887991174945947,3.5177063591269837,3.632622241973877,1628000.0
3.543242512622931,3.894374458792245,3.287873630775839,3.8752219676971436,1002000.0
3.894374130571592,4.053979630221439,3.83053199159632,3.970984697341919,973800.0
3.7028489679615246,3.824148920892438,3.645390871208561,3.7475383281707764,1015000.0
3.734769146183774,4.079517048636222,3.670926998400612,4.06674861907959,928700.0
4.232738767801161,4.596639184735127,4.213585970077766,4.437033653259277,1159200.0
4.7179399874879895,4.724324355631163,4.213586472267577,4.283812999725342,1028000.0
4.156127530827283,4.315733037152324,3.939063944809756,3.9646008014678955,1975900.0
3.9837528103640656,4.06036367550438,3.862452908107125,3.926295042037964,575300.0
,,,,
3.8655970239321777,4.05855508667076,3.80127736298711,4.039259433746338,1145100.0
4.0392603611874085,4.579543367606887,3.9878045592769853,4.200058937072754,1466000.0
4.212921228624828,4.393015394226871,4.1807614028464775,4.335127830505371,684500.0
4.470200031079977,4.592406978562167,4.341561300413949,4.502359867095947,887500.0
4.438040471698391,4.566679201492985,4.373721106801096,4.534519672393799,938500.0
4.528086380023712,4.566677988713257,4.28367255162442,4.412311553955078,717800.0
4.38015202297287,4.663157479204306,4.264377189073182,4.605269908905029,1257000.0
4.669590470119407,5.016915345634199,4.560247396957543,4.933300018310547,1867900.0
4.978322933917405,5.248464545531322,4.856116306471959,5.068370342254639,1189500.0
5.274192778486885,5.4156956866110395,4.875412413225943,5.016915321350098,1662200.0
5.049074950284767,5.074802696508724,4.534519719106717,4.656726360321045,2019600.0
4.515223261963001,4.605270363892487,4.290105353789841,4.3415608406066895,848600.0
4.341560340164399,4.470199042378616,3.987803449027016,4.373720169067383,1344900.0
4.341560640982084,4.901139494434266,4.277241285418421,4.888275623321533,1079000.0
4.708181617744978,4.9140035638547745,4.708181617744978,4.85611629486084,835700.0
4.759637602883799,4.759637602883799,4.438040471698391,4.534519672393799,1087700.0
4.656725119209535,4.836819601477331,4.322264200739784,4.431607246398926,2040900.0
4.257945521179863,4.470199557648812,4.18076229095459,4.3415608406066895,575400.0
4.328696720815749,4.438039777384319,4.21935366424718,4.302968978881836,939400.0
4.212922561928924,4.49592776886894,4.206490472058096,4.425176620483398,526700.0
