,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,8.84,8.9,8.84,8.9,0
2022-01-21 05:00:00-05:00,9.1,9.1,8.9,8.99,0
2022-01-21 06:00:00-05:00,8.9,8.99,8.9,8.99,0
2022-01-21 07:00:00-05:00,8.93,8.98,8.9,8.92,0
2022-01-21 08:00:00-05:00,8.91,9.05,8.8,8.9,0
2022-01-21 09:00:00-05:00,8.8999,8.8999,8.8,8.82,0
2022-01-21 09:30:00-05:00,8.699999809265137,8.899999618530273,8.180000305175781,8.369999885559082,1782823
2022-01-21 10:30:00-05:00,8.364999771118164,8.71500015258789,8.354999542236328,8.6899995803833,859861
2022-01-21 11:30:00-05:00,8.680000305175781,8.680000305175781,8.3149995803833,8.390000343322754,599037
2022-01-21 12:30:00-05:00,8.380000114440918,8.449999809265137,8.3100004196167,8.349300384521484,410504
2022-01-21 13:30:00-05:00,8.34000015258789,8.4399995803833,8.3100004196167,8.319899559020996,370023
2022-01-21 14:30:00-05:00,8.3100004196167,8.329999923706055,8.130000114440918,8.170000076293945,828826
2022-01-21 15:30:00-05:00,8.15999984741211,8.300000190734863,8.119999885559082,8.119999885559082,752350
2022-01-21 16:00:00-05:00,8.13,8.2,8.12,8.12,0
2022-01-21 17:00:00-05:00,8.12,8.15,8.1,8.15,0
2022-01-21 18:00:00-05:00,8.12,8.15,8.1,8.13,0
2022-01-25 14:30:00-05:00,8.079999923706055,8.1899995803833,7.989999771118164,8.010000228881836,4065244
2022-01-25 15:30:00-05:00,8.0,8.074999809265137,7.989999771118164,8.010000228881836,312344
2022-01-25 16:00:00-05:00,7.93,7.93,7.93,7.93,0
2022-01-25 17:00:00-05:00,7.88,7.92,7.88,7.9,0
2022-01-25 18:00:00-05:00,7.92,7.98,7.92,7.98,0
2022-01-26 04:00:00-05:00,8.1,8.1,8.1,8.1,0
2022-01-26 05:00:00-05:00,8.07,8.15,8.07,8.1,0
2022-01-26 06:00:00-05:00,8.25,8.25,8.25,8.25,0
2022-01-26 07:00:00-05:00,8.25,8.28,8.09,8.28,0
2022-01-26 08:00:00-05:00,8.25,8.2696,8.2,8.21,0
2022-01-26 09:00:00-05:00,8.23,8.38,8.21,8.3,0
2022-01-26 09:30:00-05:00,8.210000038146973,8.375,8.069999694824219,8.300000190734863,1054995
2022-01-26 10:30:00-05:00,8.300000190734863,8.449999809265137,8.15999984741211,8.425000190734863,818030
2022-01-26 11:30:00-05:00,8.425000190734863,8.430000305175781,8.210000038146973,8.324999809265137,586570
2022-01-26 12:30:00-05:00,8.320899963378906,8.499899864196777,8.274999618530273,8.380000114440918,628764
2022-01-26 13:30:00-05:00,8.364999771118164,8.470000267028809,8.220000267028809,8.369999885559082,688742
2022-01-26 14:30:00-05:00,8.29990005493164,8.350000381469727,7.744999885559082,7.960000038146973,1348293
2022-01-26 15:30:00-05:00,7.970099925994873,7.989999771118164,7.769999980926514,7.820000171661377,816653
2022-01-26 16:00:00-05:00,7.83,7.9,7.82,7.85,0
2022-01-26 17:00:00-05:00,7.85,8.0,7.8,7.85,0
2022-01-26 18:00:00-05:00,7.9,7.95,7.87,7.92,0
2022-01-27 04:00:00-05:00,7.95,8.0,7.6,8.0,0
2022-01-27 05:00:00-05:00,8.0,8.07,7.9,8.0,0
2022-01-27 06:00:00-05:00,8.06,8.06,7.93,7.95,0
2022-01-27 07:00:00-05:00,7.95,7.95,7.92,7.95,0
2022-01-27 08:00:00-05:00,7.89,7.95,7.89,7.94,0
2022-01-27 09:00:00-05:00,7.93,8.07,7.93,8.05,0
2022-01-27 09:30:00-05:00,7.960000038146973,8.0,7.650000095367432,7.650000095367432,1096365
2022-01-27 10:30:00-05:00,7.650000095367432,7.779600143432617,7.539999961853027,7.735000133514404,646118
2022-01-27 11:30:00-05:00,7.730000019073486,7.809999942779541,7.5,7.534999847412109,548534
2022-01-27 12:30:00-05:00,7.539899826049805,7.579999923706055,7.364999771118164,7.369999885559082,540366
2022-01-27 13:30:00-05:00,7.364999771118164,7.565000057220459,7.364999771118164,7.389999866485596,583319
2022-01-27 14:30:00-05:00,7.394999980926514,7.46999979019165,7.300000190734863,7.34499979019165,712939
2022-01-27 15:30:00-05:00,7.349999904632568,7.409999847412109,7.289999961853027,7.340000152587891,545660
2022-01-27 16:00:00-05:00,7.34,7.38,7.28,7.37,0
2022-01-27 17:00:00-05:00,7.37,7.5,7.36,7.47,0
2022-01-27 18:00:00-05:00,7.46,7.47,7.36,7.36,0
2022-01-28 04:00:00-05:00,7.44,7.44,7.26,7.42,0
2022-01-28 06:00:00-05:00,7.64,7.64,7.37,7.37,0
2022-01-28 07:00:00-05:00,7.46,7.5,7.36,7.36,0
2022-01-28 08:00:00-05:00,7.36,7.49,7.24,7.3,0
2022-01-28 09:00:00-05:00,7.3,7.38,7.25,7.38,0
2022-01-28 09:30:00-05:00,7.320000171661377,7.394999980926514,6.989999771118164,7.039999961853027,1387391
2022-01-28 10:30:00-05:00,7.050000190734863,7.519999980926514,7.045000076293945,7.419300079345703,1007844
2022-01-28 11:30:00-05:00,7.418900012969971,7.619999885559082,7.340000152587891,7.440000057220459,932429
2022-01-28 12:30:00-05:00,7.440000057220459,7.46999979019165,7.309999942779541,7.349999904632568,504138
2022-01-28 13:30:00-05:00,7.360000133514404,7.440000057220459,7.179999828338623,7.215000152587891,415906
2022-01-28 14:30:00-05:00,7.210000038146973,7.454999923706055,7.170000076293945,7.409999847412109,486777
2022-01-28 15:30:00-05:00,7.409999847412109,7.579999923706055,7.360000133514404,7.559999942779541,560326
