Date,Open,High,Low,Close,Volume
2011-10-03,2427000064.0,2448000000.0,1684800000.0,1765200000.0,0.0
2011-10-10,1654800000.0,1656000000.0,1148400000.0,1168800000.0,0.0
2011-10-17,1157400064.0,1567800064.0,1157400064.0,1302000000.0,0.0
2011-10-24,1270200064.0,1374599936.0,846600000.0,857400000.0,0.0
2011-10-31,938400000.0,1408800000.0,923400000.0,1186200064.0,0.0
2011-11-07,1199399936.0,1460999936.0,1050000000.0,1157400064.0,0.0
2011-11-14,1191600000.0,1479000064.0,1169400064.0,1330800000.0,0.0
2011-11-21,1472400000.0,1476600064.0,1299600000.0,1460999936.0,0.0
2011-11-28,1266599936.0,1350000000.0,904200000.0,988200000.0,0.0
2011-12-05,907200000.0,1149600000.0,904800000.0,976800000.0,0.0
2011-12-12,1012200000.0,1050000000.0,843000000.0,892200000.0,0.0
2011-12-19,873000000.0,888000000.0,610200000.0,696000000.0,0.0
2011-12-26,690000000.0,747000000.0,669600000.0,729600000.0,0.0
2012-01-02,662400000.0,682200000.0,567600000.0,579600000.0,0.0
2012-01-09,568800000.0,601200000.0,517800000.0,568800000.0,0.0
2012-01-16,532200000.0,566400000.0,459600000.0,462600000.0,0.0
2012-01-23,460200000.0,465600000.0,383400000.0,387600000.0,0.0
2012-01-30,415800000.0,421200000.0,326400000.0,326400000.0,0.0
2012-02-06,331200000.0,481200000.0,317400000.0,435600000.0,0.0
2012-02-13,388800000.0,471000000.0,369000000.0,396000000.0,0.0
2012-02-20,381000000.0,400800000.0,307800000.0,343800000.0,0.0
2012-02-27,367200000.0,370200000.0,310800000.0,322200000.0,0.0
2012-03-05,325200000.0,373800000.0,280500000.0,292900000.0,0.0
2012-03-08,,,,,
2012-03-12,284800000.0,286000000.0,236900000.0,247700000.0,0.0
2012-03-19,245000000.0,246500000.0,155400000.0,156600000.0,5.0
2012-03-26,144300000.0,182000000.0,126000000.0,145600000.0,2.0
2012-04-02,146900000.0,172400000.0,135000000.0,163600000.0,3.0
2012-04-09,183700000.0,215000000.0,166400000.0,185900000.0,4.0
2012-04-16,172400000.0,192100000.0,152800000.0,156300000.0,5.0
2012-04-23,171200000.0,178000000.0,126200000.0,128400000.0,5.0
2012-04-30,131800000.0,149400000.0,122500000.0,145700000.0,5.0
2012-05-07,152300000.0,163300000.0,137300000.0,148300000.0,7.0
2012-05-14,161200000.0,248700000.0,156800000.0,240800000.0,7.0
2012-05-21,237200000.0,244300000.0,165000000.0,191000000.0,6.0
2012-05-28,179800000.0,236200000.0,171700000.0,234700000.0,6.0
2012-06-04,225000000.0,240900000.0,153300000.0,154100000.0,5.0
2012-06-11,142300000.0,195000000.0,140700000.0,151800000.0,8.0
2012-06-18,149600000.0,152500000.0,105300000.0,106900000.0,11.0
2012-06-25,123400000.0,129000000.0,97600000.0,98400000.0,10.0
2012-07-02,94500000.0,96400000.0,79000000.0,85800000.0,7.0
2012-07-09,84500000.0,91800000.0,75000000.0,75200000.0,9.0
2012-07-16,74500000.0,76100000.0,65300000.0,72500000.0,9.0
2012-07-23,84300000.0,94400000.0,66600000.0,69000000.0,13.0
2012-07-30,68100000.0,77900000.0,60100000.0,60200000.0,12.0
2012-08-06,58200000.0,60700000.0,52600000.0,52700000.0,6.0
2012-08-13,53200000.0,57000000.0,49500000.0,50300000.0,7.0
2012-08-20,51200000.0,57700000.0,48700000.0,51500000.0,9.0
2012-08-27,50700000.0,58100000.0,49800000.0,53000000.0,8.0
2012-09-03,53700000.0,55400000.0,34610000.0,34720000.0,7.0
2012-09-07,,,,,
2012-09-10,35940000.0,39340000.0,28510000.0,32680000.0,35.0
2012-09-17,33930000.0,33950000.0,28500000.0,29260000.0,32.0
2012-09-24,29990000.0,36870000.0,27840000.0,30920000.0,39.0
2012-10-01,29430000.0,32480000.0,26200000.0,27780000.0,32.0
