,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,83.12000274658203,83.12000274658203,81.3501968383789,82.19999694824219,0
2022-01-21 10:30:00-05:00,82.36000061035156,83.87000274658203,82.30999755859375,83.62000274658203,19617
2022-01-21 11:30:00-05:00,83.63999938964844,83.75,82.52999877929688,82.75,12144
2022-01-21 12:30:00-05:00,82.81999969482422,82.82499694824219,82.16000366210938,82.3499984741211,12483
2022-01-21 13:30:00-05:00,82.68000030517578,82.94999694824219,82.25,82.25,11094
2022-01-21 14:30:00-05:00,82.3499984741211,82.44499969482422,81.2300033569336,81.31999969482422,17753
2022-01-21 15:30:00-05:00,81.37999725341797,82.33999633789062,81.01000213623047,81.06999969482422,44878
2022-01-21 16:00:00-05:00,81.1,81.1,81.1,81.1,0
2022-01-25 14:30:00-05:00,85.33999633789062,85.68499755859375,84.51000213623047,84.51000213623047,107108
2022-01-25 15:30:00-05:00,84.55999755859375,85.02999877929688,84.22000122070312,84.69000244140625,10027
2022-01-26 09:30:00-05:00,85.66000366210938,86.76000213623047,85.66000366210938,86.76000213623047,0
2022-01-26 10:30:00-05:00,85.16999816894531,85.72000122070312,85.16000366210938,85.72000122070312,17833
2022-01-26 11:30:00-05:00,85.69999694824219,86.0199966430664,85.27999877929688,85.27999877929688,11628
2022-01-26 12:30:00-05:00,85.58000183105469,85.58000183105469,85.44999694824219,85.44999694824219,11348
2022-01-26 13:30:00-05:00,85.16000366210938,86.06999969482422,85.16000366210938,86.06999969482422,16055
2022-01-26 14:30:00-05:00,86.16000366210938,86.16000366210938,82.19999694824219,82.20999908447266,32502
2022-01-26 15:30:00-05:00,82.77999877929688,83.03820037841797,82.77999877929688,83.03820037841797,43228
2022-01-26 16:00:00-05:00,83.01,83.01,83.01,83.01,0
2022-01-27 07:00:00-05:00,83.0,83.0,83.0,83.0,0
2022-01-27 09:30:00-05:00,85.0,89.88999938964844,85.0,87.29000091552734,116571
2022-01-27 10:30:00-05:00,86.97000122070312,88.06999969482422,85.22000122070312,85.45999908447266,27676
2022-01-27 11:30:00-05:00,85.62999725341797,86.69999694824219,85.05000305175781,85.19000244140625,21901
2022-01-27 12:30:00-05:00,85.4000015258789,85.4000015258789,83.31999969482422,83.38300323486328,22387
2022-01-27 13:30:00-05:00,83.38999938964844,84.56999969482422,83.13009643554688,83.55999755859375,23543
2022-01-27 14:30:00-05:00,83.48999786376953,84.01000213623047,81.83000183105469,83.01000213623047,23553
2022-01-27 15:30:00-05:00,83.02999877929688,83.45999908447266,82.5999984741211,83.19000244140625,37986
2022-01-27 16:00:00-05:00,83.24,83.24,83.24,83.24,20917
2022-01-28 07:00:00-05:00,83.24,83.24,83.24,83.24,0
2022-01-28 09:30:00-05:00,83.0199966430664,83.0199966430664,81.41000366210938,82.51000213623047,15920
2022-01-28 10:30:00-05:00,82.5,82.73999786376953,81.38999938964844,82.19000244140625,20328
2022-01-28 11:30:00-05:00,82.1500015258789,83.22000122070312,81.7300033569336,82.4800033569336,8957
2022-01-28 12:30:00-05:00,82.05000305175781,82.0999984741211,81.2300033569336,81.69999694824219,12550
2022-01-28 13:30:00-05:00,81.86000061035156,81.9800033569336,80.19999694824219,80.5199966430664,16182
2022-01-28 14:30:00-05:00,80.41000366210938,82.55999755859375,80.37000274658203,82.54000091552734,16012
2022-01-28 15:30:00-05:00,82.45500183105469,84.58000183105469,82.20999908447266,84.52999877929688,42612
2022-01-28 16:00:00-05:00,84.53,84.53,84.529,84.53,0
2022-01-31 09:30:00-05:00,83.2300033569336,84.87000274658203,83.2300033569336,83.80500030517578,19378
2022-01-31 10:30:00-05:00,83.80000305175781,83.98500061035156,82.93000030517578,83.40499877929688,26951
2022-01-31 11:30:00-05:00,83.19000244140625,83.83999633789062,83.12999725341797,83.41999816894531,39078
2022-01-31 12:30:00-05:00,83.50499725341797,84.48999786376953,83.37000274658203,83.78500366210938,38372
2022-01-31 13:30:00-05:00,83.69999694824219,83.70500183105469,83.22000122070312,83.46089935302734,35230
