,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,111.98999786376953,113.29000091552734,110.99520111083984,112.90290069580078,0
2022-01-21 10:30:00-05:00,112.83999633789062,114.19999694824219,112.81999969482422,114.0,29849
2022-01-21 11:30:00-05:00,113.95999908447266,114.3499984741211,113.54199981689453,113.9800033569336,133153
2022-01-21 12:30:00-05:00,113.97000122070312,114.51000213623047,113.875,113.9000015258789,32542
2022-01-21 13:30:00-05:00,113.86000061035156,114.58999633789062,113.86000061035156,114.45999908447266,23990
2022-01-21 14:30:00-05:00,114.47000122070312,114.93000030517578,113.16999816894531,113.16999816894531,42786
2022-01-21 15:30:00-05:00,113.22000122070312,113.81999969482422,112.49500274658203,112.97000122070312,71005
2022-01-21 16:00:00-05:00,112.71,112.71,112.71,112.71,0
2022-01-25 14:30:00-05:00,109.30999755859375,109.77999877929688,108.18000030517578,108.30000305175781,375851
2022-01-25 15:30:00-05:00,108.19999694824219,108.81999969482422,108.13999938964844,108.58999633789062,11915
2022-01-26 09:30:00-05:00,107.43000030517578,108.82499694824219,107.43000030517578,108.30999755859375,0
2022-01-26 10:30:00-05:00,107.51000213623047,108.0250015258789,107.51000213623047,107.91999816894531,37701
2022-01-26 11:30:00-05:00,107.76499938964844,108.01000213623047,107.4000015258789,108.01000213623047,7588
2022-01-26 12:30:00-05:00,108.4800033569336,108.4800033569336,108.30999755859375,108.30999755859375,9304
2022-01-26 13:30:00-05:00,109.1050033569336,109.1050033569336,109.08000183105469,109.08000183105469,12245
2022-01-26 14:30:00-05:00,109.41000366210938,109.41000366210938,105.3499984741211,105.3499984741211,28854
2022-01-26 15:30:00-05:00,106.12999725341797,106.19499969482422,106.12999725341797,106.12999725341797,36818
2022-01-26 16:00:00-05:00,106.22,106.22,106.22,106.22,0
2022-01-27 08:00:00-05:00,106.22,106.22,106.22,106.22,0
2022-01-27 09:30:00-05:00,105.62000274658203,108.01000213623047,105.62000274658203,106.5199966430664,15755
2022-01-27 10:30:00-05:00,106.5199966430664,107.32499694824219,106.0,106.08999633789062,13658
2022-01-27 11:30:00-05:00,105.86000061035156,106.5199966430664,105.30999755859375,106.2300033569336,21294
2022-01-27 12:30:00-05:00,105.96499633789062,107.66000366210938,105.6449966430664,105.9749984741211,43260
2022-01-27 13:30:00-05:00,106.36540222167969,107.62000274658203,105.62000274658203,106.2300033569336,13018
2022-01-27 14:30:00-05:00,106.3499984741211,106.83000183105469,105.26499938964844,105.75,27348
2022-01-27 15:30:00-05:00,105.9000015258789,106.11000061035156,105.30999755859375,105.38999938964844,26125
2022-01-27 16:00:00-05:00,105.4,105.7097,105.4,105.4,0
2022-01-28 09:30:00-05:00,105.77999877929688,106.29000091552734,103.3949966430664,105.44000244140625,20558
2022-01-28 10:30:00-05:00,105.2699966430664,106.91000366210938,104.86000061035156,106.68000030517578,30493
2022-01-28 11:30:00-05:00,106.5999984741211,107.20999908447266,105.9000015258789,106.33000183105469,18504
2022-01-28 12:30:00-05:00,106.12000274658203,107.19000244140625,106.11499786376953,106.68000030517578,22056
2022-01-28 13:30:00-05:00,106.76000213623047,107.44999694824219,105.625,105.97000122070312,27448
2022-01-28 14:30:00-05:00,105.54000091552734,108.0999984741211,105.52999877929688,108.0999984741211,35557
2022-01-28 15:30:00-05:00,108.23999786376953,109.4800033569336,107.5250015258789,109.37999725341797,56026
2022-01-28 16:00:00-05:00,109.4,109.4,108.5311,109.4,0
2022-01-28 17:00:00-05:00,109.4,109.4,109.4,109.4,0
2022-01-31 09:30:00-05:00,108.44000244140625,111.75,107.86000061035156,110.73999786376953,25709
2022-01-31 10:30:00-05:00,110.55500030517578,112.05000305175781,110.55500030517578,111.51000213623047,21418
2022-01-31 11:30:00-05:00,111.61000061035156,112.08999633789062,111.33000183105469,111.81999969482422,21524
2022-01-31 12:30:00-05:00,111.54000091552734,112.79000091552734,111.4800033569336,112.45999908447266,22075
2022-01-31 13:30:00-05:00,112.23999786376953,112.26000213623047,111.2699966430664,111.80500030517578,19723
2022-01-31 14:30:00-05:00,111.7699966430664,112.12999725341797,111.2300033569336,111.63999938964844,27100
2022-01-31 15:30:00-05:00,111.80999755859375,113.37000274658203,111.4800033569336,113.37000274658203,71567
2022-01-31 16:00:00-05:00,113.13,116.7,113.0,114.25,0
2022-01-31 17:00:00-05:00,113.16,113.5,113.04,113.35,0
2022-01-31 18:00:00-05:00,113.45,113.45,113.45,113.45,0
2022-02-01 09:30:00-05:00,107.20999908447266,108.84500122070312,101.8550033569336,101.8550033569336,184071
2022-02-01 10:30:00-05:00,102.01000213623047,107.51499938964844,101.75,106.42500305175781,155904
2022-02-01 11:30:00-05:00,106.4176025390625,106.4176025390625,103.9000015258789,104.11000061035156,134031
2022-02-01 12:30:00-05:00,104.0,104.5250015258789,103.5,103.55000305175781,91897
2022-02-01 13:30:00-05:00,103.37999725341797,103.47000122070312,101.30000305175781,102.5,156232
2022-02-01 14:30:00-05:00,102.43000030517578,102.79000091552734,101.88999938964844,102.66000366210938,145415
2022-02-01 15:30:00-05:00,102.56999969482422,102.66000366210938,101.0999984741211,101.62000274658203,174651
2022-02-01 16:00:00-05:00,101.62,102.22,101.62,101.85,0
2022-02-01 17:00:00-05:00,102.22,102.22,101.62,101.85,0
2022-02-01 18:00:00-05:00,101.85,101.85,101.85,101.85,0
2022-02-02 08:00:00-05:00,102.71,102.76,102.71,102.76,0
2022-02-02 09:00:00-05:00,102.23,102.23,102.22,102.22,0
2022-02-02 09:30:00-05:00,101.76000213623047,102.48999786376953,99.79000091552734,102.48999786376953,71539
2022-02-02 10:30:00-05:00,102.16999816894531,102.91999816894531,101.84010314941406,102.7249984741211,45161
2022-02-02 11:30:00-05:00,102.56999969482422,102.56999969482422,101.5199966430664,101.625,28789
2022-02-02 12:30:00-05:00,101.61499786376953,101.61499786376953,100.16999816894531,101.4000015258789,49106
2022-02-02 13:30:00-05:00,101.5,102.63999938964844,101.34500122070312,101.98999786376953,124174
2022-02-02 14:30:00-05:00,101.9800033569336,102.74500274658203,101.52999877929688,102.31819915771484,139831
2022-02-02 15:30:00-05:00,102.37000274658203,102.55000305175781,101.29000091552734,101.37000274658203,102734
2022-02-02 16:00:00-05:00,101.47,101.47,100.0,100.0,0
2022-02-02 17:00:00-05:00,101.47,101.47,101.47,101.47,0
2022-02-03 07:00:00-05:00,101.47,101.47,101.47,101.47,0
2022-02-03 09:30:00-05:00,99.66000366210938,101.0,99.65489959716797,100.58999633789062,24632
2022-02-03 10:30:00-05:00,100.80500030517578,102.1500015258789,100.58000183105469,100.80999755859375,31241
2022-02-03 11:30:00-05:00,100.87000274658203,101.11000061035156,100.19000244140625,100.52999877929688,34815
