Date,Open,High,Low,Close,Volume
1996-05-06,4.222221851348877,4.444444179534912,3.8888890743255615,4.0,2646675.0
1996-05-13,4.111111164093018,4.111111164093018,4.0,4.111111164093018,849375.0
1996-05-20,4.0,4.6666669845581055,4.0,4.555555820465088,821925.0
1996-05-27,4.6666669845581055,4.6666669845581055,4.0,4.111111164093018,1484100.0
1996-06-03,4.111111164093018,4.444444179534912,4.111111164093018,4.444444179534912,643725.0
1996-06-10,4.444444179534912,4.611111164093018,4.111111164093018,4.388888835906982,463725.0
1996-06-17,4.277778148651123,4.444444179534912,4.1666669845581055,4.444444179534912,205650.0
1996-06-24,4.1666669845581055,4.444444179534912,3.8888890743255615,4.111111164093018,100350.0
1996-07-01,4.111111164093018,4.111111164093018,3.8888890743255615,3.8888890743255615,92025.0
1996-07-08,3.8888890743255615,4.111111164093018,3.777777910232544,3.777777910232544,97875.0
1996-07-15,4.0,4.055555820465088,3.3888890743255615,3.555556058883667,141075.0
1996-07-22,3.6111109256744385,4.222221851348877,3.555556058883667,3.8888890743255615,391275.0
1996-07-29,3.777777910232544,4.111111164093018,3.777777910232544,4.111111164093018,80550.0
1996-08-05,4.0,4.111111164093018,3.8333330154418945,4.111111164093018,149400.0
1996-08-12,4.111111164093018,4.111111164093018,3.777777910232544,3.777777910232544,69975.0
1996-08-19,3.777777910232544,4.0,3.6666669845581055,3.8888890743255615,139950.0
1996-08-26,3.8888890743255615,4.111111164093018,3.6666669845581055,4.111111164093018,92700.0
1996-09-02,3.944443941116333,4.444444179534912,3.8888890743255615,4.277778148651123,424350.0
1996-09-09,4.222221851348877,5.111111164093018,4.222221851348877,4.888888835906982,421875.0
1996-09-16,5.111111164093018,5.111111164093018,4.444444179534912,4.444444179534912,121050.0
1996-09-23,4.6666669845581055,4.722221851348877,4.444444179534912,4.6666669845581055,90900.0
1996-09-30,4.444444179534912,4.722221851348877,4.444444179534912,4.5,50400.0
1996-10-07,4.5,4.944444179534912,4.5,4.777778148651123,65250.0
1996-10-14,4.777778148651123,5.0,4.777778148651123,4.8333330154418945,93600.0
1996-10-21,4.777778148651123,5.0,4.555555820465088,4.555555820465088,109350.0
