Date,Open,High,Low,Close,Volume
2017-07-06,27.57484891038369,28.46436016555736,26.69423297135473,28.29802131652832,1600
2017-07-07,29.798620819108496,30.821559906005863,29.798620819108496,30.82155990600586,700
2017-07-10,31.13289138849681,31.159575638143583,27.70827299644057,29.48729705810547,16500
2017-07-11,30.25228004803924,31.128449285982963,29.860896268772038,31.02615737915039,3600
2017-07-12,30.95498887403991,31.800025187023582,30.68813619447031,30.7432861328125,23300
2017-07-13,30.777086532732213,31.257423400878906,30.777086532732213,31.257423400878906,1900
2017-07-14,32.102463479580926,33.356674297435866,31.746657596455062,32.91191864013672,170400
2017-07-17,32.91191748122186,33.579050943679064,32.69843328022041,33.11650466918945,356800
2017-07-18,32.54721687167755,33.12540054321289,31.55541033191243,33.12540054321289,24221000
2017-07-19,32.903030756798,33.04535245621951,31.88898483105071,32.013519287109375,4118400
2017-07-20,32.146933374926505,32.35152053833008,31.666596525257688,32.35152053833008,1510200
2017-07-21,32.17361562039271,32.37820616426879,31.933450603733316,32.19140625,1510500
2017-07-24,31.933451537011802,32.022401294432264,31.22183990478516,31.221839904785156,3586000
2017-07-25,30.73260623369736,31.2218366347008,30.51022847022167,31.13288688659668,4996700
2017-07-26,31.257425753354493,32.09356852599447,31.13289471739949,31.230741500854492,2358900
2017-07-27,31.13289228259226,31.27521394015547,31.052836138136954,31.09731101989746,930500
2017-07-28,31.12400007010167,31.595439945857414,30.821566109960067,31.373062133789062,1002600
2017-07-31,31.20405209112505,31.675491904528137,31.132889571931397,31.55985450744629,1153400
2017-08-01,31.559855288149276,31.57764591838778,31.18626223278797,31.34637451171875,1111100
2017-08-02,31.444214761876932,31.497586647285964,31.137335752117416,31.364158630371094,1067200
2017-08-03,31.195161703301537,31.497595687659164,30.6258750017381,30.67924690246582,987800
2017-08-04,30.554712347433494,30.74151230263868,30.243384744118824,30.332334518432617,753100
2017-08-07,30.385697076599282,30.7059215948193,30.136635070523866,30.207794189453125,672100
2017-08-08,30.12773960928821,30.510229648697536,29.70967170519225,29.976524353027344,893200
2017-08-09,29.88757109436348,30.029892732214144,29.7541464675622,29.8164119720459,727000
2017-08-10,29.691879288818424,29.958731920589244,29.47839514747258,29.665191650390625,466900
2017-08-11,29.79862757005243,30.24338320542635,29.469509349976274,30.145536422729492,727100
2017-08-14,30.14553678149942,30.634767307589946,29.95874022679115,30.563608169555664,408900
2017-08-15,30.492447132850792,30.643665822561825,29.949844681727445,29.98542594909668,1047400
2017-08-16,30.16332646750102,30.652556978234855,29.976529918656198,30.261173248291016,854400
2017-08-17,30.35901700856306,30.46575739825213,29.905364414256848,30.0210018157959,418000
2017-08-18,29.97652751115399,29.97652751115399,29.362762623934035,29.709674835205078,655600
2017-08-21,29.86978120115142,30.207792940213814,29.638506439461146,30.029890060424805,385200
2017-08-22,30.172215168131515,30.40348995651584,29.798622131347656,29.798622131347656,481000
2017-08-23,29.745247693400685,30.17221258164487,29.469501445093254,29.9498348236084,601000
