,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,2.28,2.28,2.28,2.28,0
2022-01-21 07:00:00-05:00,2.27,2.28,2.19,2.19,0
2022-01-21 08:00:00-05:00,2.2,2.25,2.17,2.18,0
2022-01-21 09:00:00-05:00,2.18,2.23,2.13,2.13,0
2022-01-21 09:30:00-05:00,2.140000104904175,2.1500000953674316,1.8300000429153442,1.899999976158142,3975490
2022-01-21 10:30:00-05:00,1.899999976158142,1.9800000190734863,1.899999976158142,1.9600000381469727,1344842
2022-01-21 11:30:00-05:00,1.9600000381469727,1.9600000381469727,1.850000023841858,1.9199999570846558,1100586
2022-01-21 12:30:00-05:00,1.9149999618530273,1.9149999618530273,1.8600000143051147,1.8695000410079956,555948
2022-01-21 13:30:00-05:00,1.8600000143051147,1.8899999856948853,1.8600000143051147,1.875,685445
2022-01-21 14:30:00-05:00,1.875,1.8796000480651855,1.8200000524520874,1.8450000286102295,1308826
2022-01-21 15:30:00-05:00,1.8450000286102295,1.8899999856948853,1.8401000499725342,1.875,989045
2022-01-21 16:00:00-05:00,1.88,1.92,1.86,1.9,0
2022-01-21 17:00:00-05:00,1.9,1.9,1.86,1.88,0
2022-01-21 18:00:00-05:00,1.88,1.88,1.87,1.87,0
2022-01-25 14:30:00-05:00,1.934999942779541,1.940000057220459,1.8899999856948853,1.8949999809265137,2841901
2022-01-25 15:30:00-05:00,1.8949999809265137,1.909999966621399,1.8899999856948853,1.9049999713897705,126539
2022-01-25 16:00:00-05:00,1.89,1.89,1.89,1.89,0
2022-01-26 09:00:00-05:00,1.94,1.94,1.94,1.94,0
2022-01-26 09:30:00-05:00,1.965000033378601,1.965000033378601,1.8799999952316284,1.9149999618530273,835813
2022-01-26 10:30:00-05:00,1.8899999856948853,1.899999976158142,1.840000033378601,1.851699948310852,343686
2022-01-26 11:30:00-05:00,1.850000023841858,1.8550000190734863,1.7899999618530273,1.7899999618530273,754816
