,Open,High,Low,Close,Volume
2022-01-21 05:00:00-05:00,354.43,354.43,340.01,340.01,0
2022-01-21 09:00:00-05:00,340.0,343.0,340.0,342.0,0
2022-01-21 09:30:00-05:00,345.4599914550781,345.989990234375,341.55999755859375,343.739990234375,121138
2022-01-21 10:30:00-05:00,344.1600036621094,349.19000244140625,344.1000061035156,348.44000244140625,75095
2022-01-21 11:30:00-05:00,348.2900085449219,348.4700012207031,344.2408142089844,345.2550048828125,65225
2022-01-21 12:30:00-05:00,345.2478942871094,346.239990234375,342.3045959472656,342.5150146484375,62534
2022-01-21 13:30:00-05:00,342.4700012207031,344.67999267578125,342.4700012207031,343.2119140625,40745
2022-01-21 14:30:00-05:00,343.3500061035156,343.9049987792969,341.0799865722656,341.7099914550781,67748
2022-01-21 15:30:00-05:00,341.7699890136719,343.7799987792969,340.9599914550781,341.6199951171875,137017
2022-01-21 16:00:00-05:00,341.83,355.34,340.05,347.67,0
2022-01-21 17:00:00-05:00,340.05,347.67,340.04,340.05,0
2022-01-21 18:00:00-05:00,340.0,340.0,339.66,340.0,0
2022-01-25 14:30:00-05:00,331.1600036621094,331.4100036621094,326.1099853515625,326.614990234375,997469
2022-01-25 15:30:00-05:00,326.625,328.4800109863281,325.95001220703125,327.2749938964844,100709
2022-01-25 16:00:00-05:00,325.03,325.03,325.03,325.03,0
2022-01-25 17:00:00-05:00,325.03,325.03,325.03,325.03,0
2022-01-25 18:00:00-05:00,325.03,325.03,325.03,325.03,0
2022-01-26 09:30:00-05:00,330.0799865722656,333.0799865722656,327.2699890136719,332.88751220703125,103406
2022-01-26 10:30:00-05:00,331.2799987792969,334.9800109863281,331.2799987792969,333.6499938964844,131877
2022-01-26 11:30:00-05:00,334.489990234375,335.0899963378906,332.54998779296875,333.8800048828125,121491
2022-01-26 12:30:00-05:00,333.8949890136719,334.4049987792969,331.8999938964844,332.7325134277344,61596
2022-01-26 13:30:00-05:00,332.6000061035156,334.79998779296875,330.7900085449219,332.5299987792969,89531
2022-01-26 14:30:00-05:00,330.70001220703125,331.1499938964844,324.239990234375,324.4200134277344,197730
2022-01-26 15:30:00-05:00,325.239990234375,325.8280029296875,323.5899963378906,324.67999267578125,178030
2022-01-26 16:00:00-05:00,324.54,324.54,324.54,324.54,0
2022-01-27 07:00:00-05:00,323.0,323.0,323.0,323.0,0
2022-01-27 08:00:00-05:00,324.54,324.54,324.54,324.54,0
2022-01-27 09:30:00-05:00,328.989990234375,333.07000732421875,328.6700134277344,330.6400146484375,85392
2022-01-27 10:30:00-05:00,330.30999755859375,333.9599914550781,328.760009765625,329.92999267578125,100579
2022-01-27 11:30:00-05:00,329.92999267578125,331.7799987792969,326.6400146484375,327.05499267578125,104356
2022-01-27 12:30:00-05:00,326.6499938964844,328.79998779296875,324.8900146484375,325.5,276084
2022-01-27 13:30:00-05:00,325.5799865722656,328.3699951171875,325.5299987792969,326.1000061035156,130235
2022-01-27 14:30:00-05:00,326.0450134277344,327.5799865722656,325.2099914550781,326.7300109863281,93882
2022-01-27 15:30:00-05:00,326.7099914550781,328.7690124511719,325.8599853515625,326.0799865722656,116658
2022-01-27 16:00:00-05:00,325.92,325.92,325.92,325.92,0
2022-01-27 17:00:00-05:00,325.92,328.92,325.92,328.92,0
2022-01-28 04:00:00-05:00,325.92,331.27,325.92,331.27,0
