,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,44.40999984741211,44.63999938964844,43.43000030517578,43.849998474121094,0
2022-01-21 10:30:00-05:00,43.849998474121094,44.90999984741211,43.83000183105469,44.720001220703125,49042
2022-01-21 11:30:00-05:00,44.790000915527344,44.81999969482422,43.93000030517578,44.220001220703125,35470
2022-01-21 12:30:00-05:00,43.970001220703125,44.14500045776367,43.54999923706055,43.650001525878906,25464
2022-01-21 13:30:00-05:00,43.689998626708984,43.900001525878906,43.57500076293945,43.709999084472656,20699
2022-01-21 14:30:00-05:00,43.709999084472656,43.75,43.18000030517578,43.25,43547
2022-01-21 15:30:00-05:00,43.290000915527344,43.529998779296875,42.779998779296875,42.779998779296875,91459
2022-01-21 16:00:00-05:00,42.78,42.78,42.78,42.78,0
2022-01-21 17:00:00-05:00,42.5,42.5,42.5,42.5,0
2022-01-25 14:30:00-05:00,43.595001220703125,43.810001373291016,43.119998931884766,43.16999816894531,146002
2022-01-25 15:30:00-05:00,43.13999938964844,43.345001220703125,43.0099983215332,43.165000915527344,16962
2022-01-26 09:30:00-05:00,43.810001373291016,43.84000015258789,43.52000045776367,43.52000045776367,0
2022-01-26 10:30:00-05:00,43.540000915527344,43.650001525878906,43.18000030517578,43.439998626708984,25234
2022-01-26 11:30:00-05:00,43.224998474121094,43.599998474121094,43.224998474121094,43.54999923706055,13490
2022-01-26 12:30:00-05:00,43.65999984741211,43.834999084472656,43.56999969482422,43.77000045776367,0
2022-01-26 13:30:00-05:00,43.650001525878906,44.130001068115234,43.470001220703125,44.130001068115234,107403
2022-01-26 14:30:00-05:00,44.0,44.0,42.040000915527344,42.31999969482422,90175
2022-01-26 15:30:00-05:00,42.369998931884766,42.369998931884766,41.880001068115234,42.0,66941
2022-01-26 16:00:00-05:00,41.93,41.93,41.93,41.93,0
2022-01-27 09:30:00-05:00,42.81999969482422,42.869998931884766,42.0099983215332,42.119998931884766,21748
2022-01-27 10:30:00-05:00,41.939998626708984,42.45000076293945,41.72999954223633,42.0,24362
2022-01-27 11:30:00-05:00,42.029998779296875,42.150001525878906,41.689998626708984,41.75,26007
2022-01-27 12:30:00-05:00,41.630001068115234,41.7400016784668,41.25,41.32820129394531,19049
2022-01-27 13:30:00-05:00,41.36000061035156,41.970001220703125,41.34000015258789,41.61000061035156,26834
2022-01-27 14:30:00-05:00,41.56999969482422,41.7400016784668,40.900001525878906,41.099998474121094,43983
2022-01-27 15:30:00-05:00,41.13999938964844,41.185001373291016,40.77000045776367,40.79999923706055,72771
2022-01-27 16:00:00-05:00,40.81,40.81,40.81,40.81,0
2022-01-28 09:30:00-05:00,40.939998626708984,41.02000045776367,39.97999954223633,40.130001068115234,28096
2022-01-28 10:30:00-05:00,40.13999938964844,41.38999938964844,40.11000061035156,41.2599983215332,28555
2022-01-28 11:30:00-05:00,41.119998931884766,42.04999923706055,41.029998779296875,41.43000030517578,20273
2022-01-28 12:30:00-05:00,41.459999084472656,41.68000030517578,41.029998779296875,41.45000076293945,23687
2022-01-28 13:30:00-05:00,41.619998931884766,41.720001220703125,40.68000030517578,40.755001068115234,23465
2022-01-28 14:30:00-05:00,40.66999816894531,41.88999938964844,40.58000183105469,41.880001068115234,36714
2022-01-28 15:30:00-05:00,41.810001373291016,42.880001068115234,41.66999816894531,42.869998931884766,135804
2022-01-28 16:00:00-05:00,42.85,42.85,42.849,42.849,0
2022-01-31 09:30:00-05:00,42.7400016784668,44.099998474121094,42.7400016784668,43.650001525878906,18035
2022-01-31 10:30:00-05:00,43.630001068115234,44.290000915527344,43.630001068115234,44.0099983215332,37724
2022-01-31 11:30:00-05:00,43.90999984741211,44.209999084472656,43.810001373291016,43.8849983215332,21280
2022-01-31 12:30:00-05:00,43.92499923706055,44.04999923706055,43.72999954223633,43.900001525878906,23773
2022-01-31 13:30:00-05:00,43.849998474121094,44.31999969482422,43.689998626708984,44.31999969482422,41404
2022-01-31 14:30:00-05:00,44.22999954223633,44.41999816894531,43.869998931884766,44.07870101928711,59825
2022-01-31 15:30:00-05:00,43.95000076293945,44.72999954223633,43.95000076293945,44.599998474121094,139321
2022-01-31 16:00:00-05:00,44.65,44.65,43.8979,44.65,0
2022-01-31 17:00:00-05:00,44.65,44.65,44.65,44.65,0
2022-02-01 09:30:00-05:00,44.95000076293945,44.95000076293945,43.540000915527344,44.310001373291016,21166
2022-02-01 10:30:00-05:00,44.33000183105469,44.81999969482422,44.1150016784668,44.81999969482422,34004
2022-02-01 11:30:00-05:00,44.7400016784668,44.83000183105469,44.599998474121094,44.65999984741211,45121
2022-02-01 12:30:00-05:00,44.65999984741211,44.72999954223633,44.369998931884766,44.727500915527344,20532
2022-02-01 13:30:00-05:00,44.720001220703125,44.727500915527344,44.13999938964844,44.27000045776367,24696
2022-02-01 14:30:00-05:00,44.20000076293945,44.650001525878906,44.20000076293945,44.625,40546
2022-02-01 15:30:00-05:00,44.650001525878906,44.720001220703125,44.349998474121094,44.59000015258789,78058
2022-02-01 16:00:00-05:00,44.6,44.6,44.6,44.6,0
2022-02-02 07:00:00-05:00,44.6,44.6,44.6,44.6,0
2022-02-02 09:30:00-05:00,44.790000915527344,44.790000915527344,43.560001373291016,43.619998931884766,42922
2022-02-02 10:30:00-05:00,43.779998779296875,44.15999984741211,42.89500045776367,43.2400016784668,43883
2022-02-02 11:30:00-05:00,43.08000183105469,43.31999969482422,42.970001220703125,43.06999969482422,16582
2022-02-02 12:30:00-05:00,43.060001373291016,43.459999084472656,43.02000045776367,43.189998626708984,18096
2022-02-02 13:30:00-05:00,43.09000015258789,43.29999923706055,42.9900016784668,43.189998626708984,34292
2022-02-02 14:30:00-05:00,43.14500045776367,43.4900016784668,43.060001373291016,43.13999938964844,48166
2022-02-02 15:30:00-05:00,43.13999938964844,43.27000045776367,42.970001220703125,43.2599983215332,86472
2022-02-02 16:00:00-05:00,43.21,43.21,41.0,42.95,0
2022-02-03 04:00:00-05:00,42.85,42.85,42.16,42.16,0
2022-02-03 09:30:00-05:00,41.77000045776367,42.09000015258789,41.11000061035156,41.900001525878906,157359
2022-02-03 10:30:00-05:00,41.974998474121094,42.08000183105469,41.599998474121094,41.599998474121094,30106
2022-02-03 11:30:00-05:00,41.630001068115234,41.79999923706055,41.279998779296875,41.279998779296875,24771
2022-02-03 12:30:00-05:00,41.27000045776367,41.67499923706055,41.22999954223633,41.63999938964844,19007
2022-02-03 13:30:00-05:00,41.689998626708984,41.92499923706055,41.5099983215332,41.90999984741211,23524
2022-02-03 14:30:00-05:00,41.81999969482422,42.0099983215332,41.65999984741211,41.959999084472656,70808
2022-02-03 15:30:00-05:00,41.939998626708984,42.0099983215332,41.81999969482422,41.84000015258789,88456
2022-02-03 16:00:00-05:00,41.83,41.87,41.83,41.87,0
2022-02-04 14:30:00-05:00,43.98500061035156,44.079200744628906,43.880001068115234,43.95000076293945,218785
2022-02-04 15:30:00-05:00,43.959999084472656,44.22999954223633,43.349998474121094,43.400001525878906,124441
2022-02-04 16:00:00-05:00,43.39,43.39,43.39,43.39,0
2022-02-07 16:00:00-05:00,43.94,43.94,43.94,43.94,0
2022-02-08 09:30:00-05:00,43.5099983215332,44.55500030517578,43.5099983215332,43.8650016784668,45394
2022-02-08 10:30:00-05:00,43.81999969482422,44.400001525878906,43.619998931884766,44.125,75111
2022-02-08 11:30:00-05:00,44.14500045776367,44.525001525878906,44.14500045776367,44.30860137939453,23965
2022-02-08 12:30:00-05:00,44.27000045776367,44.49250030517578,44.099998474121094,44.15999984741211,22662
2022-02-08 13:30:00-05:00,44.189998626708984,44.29999923706055,43.849998474121094,43.939998626708984,20020
2022-02-08 14:30:00-05:00,43.9900016784668,44.150001525878906,43.78499984741211,44.02000045776367,32600
2022-02-08 15:30:00-05:00,44.060001373291016,44.560001373291016,44.0,44.540000915527344,71018
2022-02-08 16:00:00-05:00,44.53,44.53,44.53,44.53,0
2022-02-09 07:00:00-05:00,44.5,44.5,44.5,44.5,0
2022-02-09 08:00:00-05:00,45.0,45.0,45.0,45.0,0
2022-02-09 09:30:00-05:00,45.0099983215332,45.20000076293945,43.5,43.810001373291016,61628
2022-02-09 10:30:00-05:00,43.9900016784668,44.15999984741211,43.709999084472656,44.0099983215332,36224
2022-02-09 11:30:00-05:00,44.06999969482422,44.18000030517578,43.880001068115234,44.05500030517578,74206
2022-02-09 12:30:00-05:00,44.025001525878906,44.439998626708984,43.959999084472656,44.20000076293945,39569
2022-02-09 13:30:00-05:00,44.27000045776367,44.869998931884766,44.150001525878906,44.58000183105469,45032
2022-02-09 14:30:00-05:00,44.54999923706055,44.560001373291016,43.91999816894531,44.099998474121094,77661
2022-02-09 15:30:00-05:00,44.1150016784668,44.470001220703125,43.97999954223633,44.43619918823242,174370
2022-02-09 16:00:00-05:00,44.43,47.4,43.0,47.4,0
2022-02-09 17:00:00-05:00,44.43,47.42,44.43,46.9,0
2022-02-10 04:00:00-05:00,46.03,46.03,46.03,46.03,0
2022-02-10 07:00:00-05:00,45.5,47.0,45.5,46.98,0
2022-02-10 09:00:00-05:00,45.83,45.83,45.5,45.5,0
2022-02-10 09:30:00-05:00,43.0,45.029998779296875,42.779998779296875,44.560001373291016,130924
2022-02-10 10:30:00-05:00,44.470001220703125,45.290000915527344,42.47999954223633,42.6150016784668,124550
2022-02-10 11:30:00-05:00,42.59000015258789,43.540000915527344,42.16999816894531,42.90999984741211,113200
2022-02-10 12:30:00-05:00,42.869998931884766,43.0099983215332,41.36000061035156,41.439998626708984,97862
2022-02-10 13:30:00-05:00,41.380001068115234,41.4900016784668,40.349998474121094,40.529998779296875,140719
2022-02-10 14:30:00-05:00,40.59000015258789,41.599998474121094,40.59000015258789,41.29999923706055,262561
2022-02-10 15:30:00-05:00,41.279998779296875,41.689998626708984,40.849998474121094,41.650001525878906,395383
2022-02-10 16:00:00-05:00,41.65,41.65,41.65,41.65,0
2022-02-10 17:00:00-05:00,41.37,41.57,41.37,41.57,0
2022-02-11 09:00:00-05:00,41.47,41.57,41.47,41.57,0
2022-02-11 09:30:00-05:00,41.939998626708984,44.0,41.459999084472656,43.7400016784668,85363
2022-02-11 10:30:00-05:00,43.810001373291016,44.60960006713867,43.810001373291016,44.0,67177
2022-02-11 11:30:00-05:00,43.98500061035156,44.060001373291016,43.529998779296875,43.95000076293945,36348
2022-02-11 12:30:00-05:00,43.9900016784668,44.15999984741211,43.619998931884766,43.84000015258789,88870
2022-02-11 13:30:00-05:00,43.84000015258789,43.88999938964844,43.2400016784668,43.369998931884766,79165
2022-02-11 14:30:00-05:00,43.400001525878906,43.72999954223633,42.935001373291016,43.20000076293945,88060
2022-02-11 15:30:00-05:00,43.19499969482422,43.25,42.72999954223633,42.869998931884766,147338
2022-02-11 16:00:00-05:00,42.87,42.87,42.87,42.87,0
2022-02-14 07:00:00-05:00,42.5,42.5,42.5,42.5,0
2022-02-14 09:30:00-05:00,42.779998779296875,43.619998931884766,42.65999984741211,42.900001525878906,73662
2022-02-14 10:30:00-05:00,42.91999816894531,43.790000915527344,42.77000045776367,43.790000915527344,56297
2022-02-14 11:30:00-05:00,43.7599983215332,43.790000915527344,43.11000061035156,43.16999816894531,24169
2022-02-14 12:30:00-05:00,43.20000076293945,43.36000061035156,43.0,43.0,26421
2022-02-14 13:30:00-05:00,42.9900016784668,43.189998626708984,42.5,42.91999816894531,76930
2022-02-14 14:30:00-05:00,42.7400016784668,43.22999954223633,42.7400016784668,43.16999816894531,51681
2022-02-14 15:30:00-05:00,43.130001068115234,43.25,42.5,42.63999938964844,138691
2022-02-14 16:00:00-05:00,42.63,42.63,42.6,42.6,67592
2022-02-15 16:00:00-05:00,41.68,41.68,41.68,41.68,0
2022-02-16 05:00:00-05:00,41.68,41.68,41.68,41.68,0
2022-02-16 08:00:00-05:00,41.25,41.25,41.25,41.25,0
2022-02-16 09:30:00-05:00,40.97999954223633,41.20000076293945,40.70000076293945,41.02000045776367,70700
2022-02-16 10:30:00-05:00,41.11000061035156,41.25,40.5,40.5,26572
2022-02-16 11:30:00-05:00,40.494998931884766,41.0,40.4900016784668,40.70000076293945,84711
2022-02-16 12:30:00-05:00,40.790000915527344,41.099998474121094,40.560001373291016,40.619998931884766,54902
2022-02-16 13:30:00-05:00,40.599998474121094,41.59000015258789,40.56999969482422,41.59000015258789,43179
2022-02-16 14:30:00-05:00,41.564998626708984,42.040000915527344,41.36000061035156,41.790000915527344,88178
2022-02-16 15:30:00-05:00,41.790000915527344,42.005001068115234,41.650001525878906,41.7400016784668,96974
2022-02-16 16:00:00-05:00,41.74,41.74,41.5,41.5,0
2022-02-16 17:00:00-05:00,41.5,41.5,41.5,41.5,0
2022-02-17 09:30:00-05:00,41.2400016784668,41.25,40.61000061035156,41.130001068115234,25789
2022-02-17 16:00:00-05:00,40.24,40.24,40.24,40.24,0
2022-02-18 09:30:00-05:00,40.099998474121094,40.7599983215332,39.425201416015625,39.5099983215332,38318
2022-02-18 10:30:00-05:00,39.45000076293945,39.540000915527344,38.95500183105469,39.439998626708984,83639
2022-02-18 11:30:00-05:00,39.380001068115234,39.689998626708984,39.15999984741211,39.22999954223633,42133
2022-02-18 12:30:00-05:00,39.189998626708984,39.369998931884766,38.61000061035156,38.77000045776367,76328
2022-02-18 13:30:00-05:00,38.83000183105469,39.31999969482422,38.75,39.310001373291016,37856
2022-02-18 14:30:00-05:00,39.2599983215332,40.7400016784668,39.2599983215332,40.22999954223633,208033
2022-02-18 15:30:00-05:00,40.189998626708984,40.439998626708984,39.90999984741211,40.130001068115234,206698
2022-02-18 16:00:00-05:00,40.12,40.12,40.1,40.1,112423
