,Open,High,Low,Close,Volume
2022-01-21 08:00:00-05:00,38.5032,38.7,38.5032,38.64,0
2022-01-21 09:00:00-05:00,38.9,38.9,38.5,38.5,0
2022-01-21 09:30:00-05:00,38.709999084472656,39.45000076293945,38.380001068115234,38.939998626708984,240495
2022-01-21 10:30:00-05:00,38.904998779296875,39.69419860839844,38.88999938964844,39.52000045776367,156442
2022-01-21 11:30:00-05:00,39.4900016784668,39.4900016784668,38.70000076293945,38.96500015258789,118344
2022-01-21 12:30:00-05:00,38.91999816894531,38.970001220703125,38.58000183105469,38.70000076293945,83906
2022-01-21 13:30:00-05:00,38.75,38.963199615478516,38.63059997558594,38.775001525878906,96852
2022-01-21 14:30:00-05:00,38.7401008605957,38.974998474121094,38.459999084472656,38.529998779296875,139132
2022-01-21 15:30:00-05:00,38.560001373291016,38.775001525878906,38.18000030517578,38.18000030517578,213373
2022-01-21 16:00:00-05:00,38.19,38.21,38.0,38.21,0
2022-01-21 17:00:00-05:00,38.3,38.3,38.3,38.3,0
2022-01-21 18:00:00-05:00,38.1,38.29,38.1,38.29,0
2022-01-25 14:30:00-05:00,39.255001068115234,39.36000061035156,38.95000076293945,38.97999954223633,468249
2022-01-25 15:30:00-05:00,38.97999954223633,39.09000015258789,38.84000015258789,38.93050003051758,22099
2022-01-25 16:00:00-05:00,38.91,38.91,38.91,38.91,0
2022-01-26 09:30:00-05:00,39.779998779296875,39.869998931884766,39.189998626708984,39.55500030517578,85538
2022-01-26 10:30:00-05:00,38.88999938964844,38.93000030517578,38.68000030517578,38.89820098876953,99237
2022-01-26 11:30:00-05:00,38.54999923706055,38.95500183105469,38.45000076293945,38.724998474121094,58624
2022-01-26 12:30:00-05:00,38.76499938964844,39.0973014831543,38.72999954223633,38.88999938964844,65933
2022-01-26 13:30:00-05:00,38.869998931884766,39.29999923706055,38.869998931884766,39.29999923706055,76284
2022-01-26 14:30:00-05:00,39.27000045776367,39.27000045776367,37.45500183105469,37.45500183105469,123259
2022-01-26 15:30:00-05:00,37.93000030517578,37.93000030517578,37.580101013183594,37.77000045776367,199821
2022-01-26 16:00:00-05:00,37.75,37.75,37.75,37.75,0
2022-01-26 18:00:00-05:00,38.0,38.0,38.0,38.0,0
2022-01-27 04:00:00-05:00,39.0,39.0,39.0,39.0,0
2022-01-27 09:00:00-05:00,38.4,38.4,37.99,38.4,0
2022-01-27 09:30:00-05:00,37.75,38.22570037841797,37.290000915527344,37.3849983215332,112103
2022-01-27 10:30:00-05:00,37.400001525878906,37.720001220703125,37.09000015258789,37.14500045776367,72362
2022-01-27 11:30:00-05:00,37.14500045776367,37.29650115966797,36.45000076293945,36.5099983215332,192333
2022-01-27 12:30:00-05:00,36.529998779296875,36.79999923706055,36.060001373291016,36.060001373291016,119283
2022-01-27 13:30:00-05:00,36.084999084472656,36.58000183105469,36.02000045776367,36.06999969482422,112796
2022-01-27 14:30:00-05:00,36.08000183105469,36.32500076293945,35.90999984741211,36.16999816894531,85794
2022-01-27 15:30:00-05:00,36.220001220703125,36.479000091552734,35.992000579833984,36.349998474121094,161386
2022-01-27 16:00:00-05:00,36.41,36.58,36.41,36.58,0
2022-01-27 18:00:00-05:00,36.98,37.0,36.98,36.98,0
2022-01-28 06:00:00-05:00,36.41,36.41,36.41,36.41,0
2022-01-28 07:00:00-05:00,36.6,36.6,36.19,36.19,0
2022-01-28 08:00:00-05:00,36.03,36.9,36.0,36.9,0
2022-01-28 09:00:00-05:00,36.55,36.8,36.38,36.4,0
2022-01-28 09:30:00-05:00,36.58000183105469,36.86000061035156,36.099998474121094,36.61000061035156,149221
2022-01-28 10:30:00-05:00,36.63999938964844,37.38999938964844,36.54999923706055,36.959999084472656,165352
2022-01-28 11:30:00-05:00,36.97999954223633,37.43000030517578,36.86000061035156,37.13169860839844,139842
2022-01-28 12:30:00-05:00,37.15999984741211,37.25,36.880001068115234,36.994998931884766,61647
2022-01-28 13:30:00-05:00,37.04999923706055,37.58000183105469,36.84000015258789,36.849998474121094,109971
2022-01-28 14:30:00-05:00,36.79999923706055,37.560001373291016,36.75,37.43000030517578,104116
2022-01-28 15:30:00-05:00,37.439998626708984,37.959999084472656,37.279998779296875,37.90999984741211,199257
2022-01-28 16:00:00-05:00,37.92,39.46,37.919,38.07,0
2022-01-28 17:00:00-05:00,38.0,38.08,38.0,38.0,0
2022-01-28 18:00:00-05:00,38.08,43.51,38.0,38.0,0
2022-01-31 06:00:00-05:00,38.08,38.08,38.08,38.08,0
2022-01-31 07:00:00-05:00,38.5,38.5,37.5,37.5,0
2022-01-31 08:00:00-05:00,37.89,38.0,37.89,38.0,0
2022-01-31 09:30:00-05:00,37.70000076293945,38.189998626708984,37.470001220703125,37.76499938964844,125847
2022-01-31 10:30:00-05:00,37.755001068115234,38.29999923706055,37.755001068115234,38.20000076293945,98156
2022-01-31 11:30:00-05:00,38.220001220703125,38.439998626708984,38.119998931884766,38.29999923706055,135004
2022-01-31 12:30:00-05:00,38.25,38.33000183105469,38.099998474121094,38.18000030517578,131025
2022-01-31 13:30:00-05:00,38.20000076293945,38.31999969482422,38.04999923706055,38.31999969482422,85363
2022-01-31 14:30:00-05:00,38.36000061035156,38.380001068115234,37.88999938964844,38.13999938964844,148202
2022-01-31 15:30:00-05:00,38.119998931884766,38.650001525878906,38.029998779296875,38.560001373291016,323866
2022-01-31 16:00:00-05:00,38.58,39.0,38.55,39.0,0
2022-01-31 17:00:00-05:00,38.58,39.0,38.58,39.0,0
2022-02-01 07:00:00-05:00,39.0,39.01,38.4,39.01,0
2022-02-01 08:00:00-05:00,39.19,39.95,38.24,38.7,0
2022-02-01 09:00:00-05:00,39.0,39.9499,38.81,38.81,0
2022-02-01 09:30:00-05:00,38.7400016784668,38.93989944458008,38.0,38.510398864746094,164754
2022-02-01 10:30:00-05:00,38.540000915527344,39.11000061035156,38.38999938964844,38.77000045776367,120991
2022-02-01 11:30:00-05:00,38.73500061035156,39.09000015258789,38.630001068115234,38.93000030517578,98340
2022-02-01 12:30:00-05:00,38.90999984741211,39.22999954223633,38.72999954223633,38.959999084472656,77357
2022-02-01 13:30:00-05:00,38.97999954223633,39.040000915527344,38.63999938964844,38.88999938964844,69831
2022-02-01 14:30:00-05:00,38.90999984741211,39.33000183105469,38.869998931884766,39.33000183105469,131784
2022-02-01 15:30:00-05:00,39.33000183105469,39.41999816894531,39.18000030517578,39.27000045776367,190024
2022-02-01 16:00:00-05:00,39.28,39.79,39.2,39.52,0
2022-02-01 17:00:00-05:00,39.6,39.78,39.3,39.31,0
2022-02-01 18:00:00-05:00,39.33,39.5,39.32,39.5,0
2022-02-02 06:00:00-05:00,39.71,39.71,39.71,39.71,0
2022-02-02 08:00:00-05:00,39.81,41.99,39.81,41.99,0
2022-02-02 09:00:00-05:00,39.5,41.85,39.5,41.85,0
2022-02-02 09:30:00-05:00,39.279998779296875,39.314998626708984,38.43000030517578,38.540000915527344,296149
2022-02-02 10:30:00-05:00,38.560001373291016,39.06999969482422,38.369998931884766,38.439998626708984,163451
2022-02-02 11:30:00-05:00,38.400001525878906,38.84000015258789,38.09000015258789,38.7400016784668,91722
2022-02-02 12:30:00-05:00,38.7599983215332,39.08000183105469,38.75,38.86000061035156,106528
2022-02-02 13:30:00-05:00,38.8849983215332,39.22999954223633,38.869998931884766,39.154998779296875,74064
2022-02-02 14:30:00-05:00,39.16999816894531,39.81999969482422,39.130001068115234,39.73500061035156,279789
2022-02-02 15:30:00-05:00,39.73500061035156,39.86000061035156,39.529998779296875,39.599998474121094,315900
2022-02-02 16:00:00-05:00,39.61,39.95,39.49,39.95,0
2022-02-02 17:00:00-05:00,39.6,40.33,39.6,39.6,0
2022-02-02 18:00:00-05:00,39.8,39.8,39.6,39.8,0
2022-02-03 04:00:00-05:00,37.0,37.0,37.0,37.0,0
2022-02-03 05:00:00-05:00,39.8,42.35,39.8,42.35,0
2022-02-03 06:00:00-05:00,42.81,42.88,42.0,42.0,0
2022-02-03 07:00:00-05:00,41.2,41.75,41.15,41.25,0
2022-02-03 08:00:00-05:00,41.25,42.38,40.98,41.15,0
2022-02-03 09:00:00-05:00,40.75,41.24,39.61,40.0,0
2022-02-03 09:30:00-05:00,39.900001525878906,41.63800048828125,38.54999923706055,40.810001373291016,1336299
2022-02-03 10:30:00-05:00,40.88999938964844,41.09000015258789,39.849998474121094,40.216800689697266,163089
2022-02-03 11:30:00-05:00,40.18000030517578,40.709999084472656,39.880001068115234,39.9370002746582,136913
2022-02-03 12:30:00-05:00,39.93000030517578,40.29999923706055,39.779998779296875,40.029998779296875,119782
2022-02-03 13:30:00-05:00,40.02000045776367,40.060001373291016,39.459999084472656,39.52000045776367,172898
2022-02-03 14:30:00-05:00,39.4900016784668,40.04999923706055,39.25,39.76029968261719,353888
2022-02-03 15:30:00-05:00,39.689998626708984,39.7400016784668,39.18000030517578,39.560001373291016,233833
2022-02-03 16:00:00-05:00,39.54,40.0,39.46,40.0,0
2022-02-04 14:30:00-05:00,38.709999084472656,38.959999084472656,38.57270050048828,38.70000076293945,1185499
2022-02-04 15:30:00-05:00,38.7599983215332,39.110599517822266,38.52000045776367,38.619998931884766,220152
2022-02-04 16:00:00-05:00,38.62,38.65,37.88,38.59,0
2022-02-04 17:00:00-05:00,38.62,38.62,38.04,38.04,0
2022-02-04 18:00:00-05:00,38.04,38.04,38.04,38.04,0
2022-02-07 16:00:00-05:00,38.11,38.11,38.11,38.11,334
2022-02-08 04:00:00-05:00,38.4,38.4,38.1,38.1,0
2022-02-08 05:00:00-05:00,38.05,38.05,38.05,38.05,0
2022-02-08 08:00:00-05:00,38.16,38.54,38.16,38.54,0
2022-02-08 09:30:00-05:00,37.97999954223633,38.345001220703125,37.68000030517578,37.959999084472656,116954
2022-02-08 10:30:00-05:00,38.0099983215332,38.36989974975586,37.939998626708984,38.20500183105469,114416
2022-02-08 11:30:00-05:00,38.2400016784668,38.41999816894531,38.18000030517578,38.349998474121094,74157
