Open,High,Low,Close,Volume
84.0,84.0,83.2,83.2,0
83.2,83.5,83.2,83.25,0
83.0,83.0,83.0,83.0,0
82.75,82.75,82.5,82.75,0
82.75,82.75,82.75,82.75,0
82.75,82.75,82.69,82.69,0
82.68,82.68,82.68,82.68,0
82.52,82.52,82.52,82.52,0
82.89,83.13,82.87,82.93,0
83.0,83.0,82.93,82.93,0
82.92,83.02,82.92,82.92,0
83.0,83.25,82.93,83.11,0
82.9201,83.5,82.8,82.9,0
82.7,82.9,82.7,82.9,0
82.9,83.03,82.72,82.77,0
82.85,83.1,82.75,83.1,0
83.07,83.67,82.9,83.3,0
83.0,83.69999694824219,82.48999786376953,82.58999633789062,419158
82.62000274658203,83.87999725341797,82.52999877929688,83.5199966430664,281244
83.4000015258789,84.33360290527344,83.18000030517578,84.08000183105469,241756
84.0999984741211,84.30999755859375,83.6500015258789,83.83000183105469,226992
83.80999755859375,83.83000183105469,82.9800033569336,83.41999816894531,170506
83.47000122070312,83.63999938964844,82.9000015258789,83.04000091552734,116266
83.05359649658203,83.44000244140625,82.94000244140625,83.31999969482422,147738
83.4000015258789,83.52999877929688,83.05999755859375,83.13999938964844,116588
83.18000030517578,83.47000122070312,82.75,83.44000244140625,248806
83.44000244140625,83.75,83.30999755859375,83.30999755859375,114172
83.33830261230469,83.33830261230469,82.9749984741211,83.2300033569336,118620
83.18000030517578,83.37999725341797,83.0199966430664,83.22660064697266,59376
83.2699966430664,83.36000061035156,83.11000061035156,83.1449966430664,63800
83.12999725341797,83.21929931640625,82.88999938964844,82.91000366210938,159116
82.97869873046875,82.97869873046875,82.43000030517578,82.43000030517578,362706
82.41999816894531,82.64900207519531,82.19999694824219,82.37000274658203,155892
82.36000061035156,82.81990051269531,82.3301010131836,82.76629638671875,44154
82.73999786376953,82.87000274658203,82.52999877929688,82.80999755859375,102994
82.79000091552734,83.05000305175781,82.7699966430664,82.87999725341797,124568
82.90499877929688,82.97000122070312,82.55999755859375,82.66999816894531,96566
82.66999816894531,83.36000061035156,82.6500015258789,83.29000091552734,97600
83.28500366210938,83.52999877929688,83.25,83.30999755859375,108400
83.23999786376953,83.26000213623047,82.68000030517578,82.72000122070312,112844
82.66999816894531,82.7300033569336,82.56999969482422,82.68000030517578,137522
82.68000030517578,82.68000030517578,82.16999816894531,82.2125015258789,312228
82.20960235595703,82.37999725341797,81.91999816894531,82.33000183105469,681590
82.32,82.33,82.22,82.33,0
82.01,82.3,82.01,82.2,0
82.2346,82.33,82.23,82.33,0
82.33,82.33,82.05,82.05,0
82.32,82.33,82.32,82.33,0
82.31,82.31,82.31,82.31,0
82.3,82.31,82.1,82.1,0
82.12,82.12,82.12,82.12,0
82.1,82.1,82.1,82.1,0
82.06,82.12,82.06,82.06,0
82.32,82.32,82.01,82.05,0
82.01,82.04,82.01,82.01,0
81.95,81.95,81.95,81.95,0
82.33,82.33,82.33,82.33,0
81.95,81.95,81.95,81.95,0
82.25,82.33,82.25,82.3,0
82.33,82.33,82.0,82.0,0
82.43,82.43,82.21,82.4,0
82.43,82.53,82.43,82.45,0
82.45,82.62,82.24,82.24,0
82.2,82.39,82.2,82.3,0
82.5,82.9199,82.5,82.9,0
82.65,82.91,82.65,82.91,0
82.9,82.92,82.6461,82.92,0
82.67,82.67,82.3673,82.3673,0
82.38999938964844,82.80000305175781,81.73999786376953,82.0999984741211,384854
82.08000183105469,82.56999969482422,81.44000244140625,82.38999938964844,181290
82.44000244140625,82.56999969482422,82.0,82.30000305175781,127204
82.24500274658203,82.4800033569336,81.33999633789062,81.47059631347656,203246
81.41000366210938,81.41999816894531,80.7300033569336,81.18000030517578,265802
81.18000030517578,81.33999633789062,80.70999908447266,81.30000305175781,119474
81.30000305175781,81.75,81.27999877929688,81.63999938964844,119370
81.58999633789062,81.72000122070312,81.10009765625,81.36000061035156,101294
81.37000274658203,81.5,80.94000244140625,81.0999984741211,71182
81.0999984741211,81.67070007324219,81.07009887695312,81.33999633789062,118096
81.33999633789062,82.06500244140625,81.33999633789062,82.06500244140625,170844
82.08999633789062,82.37999725341797,82.0199966430664,82.19000244140625,123972
82.22000122070312,82.2300033569336,81.62999725341797,81.7300033569336,71856
81.76000213623047,82.18000030517578,81.70999908447266,82.06999969482422,64102
82.0,82.02999877929688,81.69999694824219,81.81999969482422,58336
81.9000015258789,81.97000122070312,81.62999725341797,81.63999938964844,55870
81.66000366210938,81.94000244140625,81.58999633789062,81.81999969482422,52760
81.81999969482422,81.91999816894531,81.49500274658203,81.63999938964844,139998
81.62000274658203,81.69999694824219,81.41500091552734,81.52999877929688,92218
81.55000305175781,81.5999984741211,81.3550033569336,81.44000244140625,175678
81.43000030517578,81.75,81.33000183105469,81.69000244140625,305618
81.68080139160156,81.71849822998047,81.4800033569336,81.66000366210938,113418
81.62000274658203,81.96099853515625,81.56999969482422,81.94999694824219,113614
81.94999694824219,82.0,81.69999694824219,81.9000015258789,281920
81.87999725341797,81.98999786376953,81.75,81.88099670410156,531888
81.88999938964844,81.98999786376953,81.2699966430664,81.62999725341797,1616196
81.63,81.72,80.91,81.25,0
81.72,81.72,80.9,81.63,0
81.63,81.63,81.63,81.63,0
81.48,81.48,81.25,81.25,0
81.365,81.63,81.1,81.1,0
81.06,81.06,81.05,81.05,0
81.07,81.22,81.07,81.22,0
81.07,81.07,81.07,81.07,0
81.07,81.08,81.01,81.01,0
81.11,81.11,81.11,81.11,0
81.16,81.28,81.15,81.28,0
81.88,81.88,81.88,81.88,0
81.88,82.0,81.88,81.99,0
81.88,81.88,81.75,81.75,0
81.75,81.75,81.75,81.75,0
81.87,81.88,81.87,81.88,0
81.8,81.8,81.63,81.63,0
81.88,82.02,81.88,82.02,0
82.02,82.02,81.97,81.97,0
81.75,81.75,81.51,81.51,0
81.84,81.84,81.53,81.53,0
81.86,81.86,81.86,81.86,0
81.84,81.88,81.81,81.88,0
81.88,81.98,81.8,81.81,0
81.8,82.0,81.54,81.54,0
81.58999633789062,83.3499984741211,81.58999633789062,82.33000183105469,459010
82.4000015258789,82.41889953613281,81.54000091552734,82.4000015258789,474544
82.37999725341797,82.58999633789062,82.05999755859375,82.44999694824219,67100
83.97000122070312,84.06999969482422,83.92500305175781,84.04350280761719,3467318
84.02999877929688,84.27999877929688,83.94999694824219,84.23999786376953,181630
84.18399810791016,84.24960327148438,83.94999694824219,84.16999816894531,368920
84.1500015258789,84.1500015258789,84.0,84.04000091552734,154340
84.0199966430664,84.18000030517578,84.0199966430664,84.11000061035156,184918
84.12000274658203,84.19000244140625,83.91000366210938,84.05999755859375,424760
84.06500244140625,84.09220123291016,83.08999633789062,83.0999984741211,1007102
83.0199966430664,83.06999969482422,82.75070190429688,82.76499938964844,135002
82.75,83.05000305175781,82.58999633789062,82.625,205650
82.63999938964844,82.75990295410156,82.36000061035156,82.53970336914062,289824
82.5199966430664,82.6500015258789,82.04000091552734,82.16999816894531,305798
82.16000366210938,82.16000366210938,81.5593032836914,81.58499908447266,399896
81.58999633789062,81.58999633789062,80.92330169677734,81.19000244140625,1065416
81.19,81.99,81.18,81.2,0
80.92,81.25,80.91,81.11,0
81.18,81.24,80.51,80.8,0
80.79,80.99,80.66,80.73,0
80.73,80.99,80.56,80.56,0
80.56,81.18,80.55,81.18,0
80.95,80.98,80.56,80.56,0
80.86,80.89,80.56,80.56,0
80.56,80.8,80.55,80.55,0
80.86,80.88,80.66,80.66,0
80.65,80.65,80.65,80.65,0
80.69,80.7,80.69,80.7,0
80.7,80.7,80.7,80.7,0
80.88,80.93,80.8,80.93,0
80.9,80.9,80.56,80.7,0
80.23,80.7,80.0,80.7,0
82.0,82.0,81.5,81.5,0
81.01,81.01,81.01,81.01,0
81.05,81.05,81.05,81.05,0
81.27,81.27,81.06,81.06,0
80.59,80.61,80.59,80.61,0
80.61,80.9,80.55,80.9,0
80.61,81.0,80.61,81.0,0
80.7,80.95,80.7,80.95,0
80.95,81.0,80.95,81.0,0
81.0,81.0,80.99,81.0,0
80.55,81.71,80.55,81.42,0
81.4,81.4,80.7,80.87,0
80.56,80.99,80.56,80.9,0
80.9,80.9,80.6,80.6165,0
80.6304,80.7,80.43,80.52,0
80.83000183105469,80.83000183105469,78.70999908447266,78.8499984741211,863448
78.79000091552734,79.58999633789062,78.58000183105469,79.29000091552734,614628
79.30000305175781,79.63999938964844,77.9000015258789,78.22000122070312,743548
78.1500015258789,79.55999755859375,77.55000305175781,78.98999786376953,654140
78.94999694824219,80.27999877929688,78.77999877929688,79.98999786376953,469908
80.02999877929688,80.55000305175781,79.70999908447266,80.26000213623047,385390
80.26000213623047,80.75,80.05999755859375,80.44999694824219,325766
