,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,18.209999084472656,18.600000381469727,18.06999969482422,18.350000381469727,0
2022-01-21 10:30:00-05:00,18.360000610351562,18.479999542236328,18.350000381469727,18.395000457763672,62041
2022-01-21 11:30:00-05:00,18.395000457763672,18.40999984741211,18.18000030517578,18.18000030517578,71062
2022-01-21 12:30:00-05:00,18.170000076293945,18.200000762939453,18.06999969482422,18.100000381469727,45126
2022-01-21 13:30:00-05:00,18.09000015258789,18.229999542236328,18.084999084472656,18.200000762939453,53221
2022-01-21 14:30:00-05:00,18.200000762939453,18.290000915527344,18.06999969482422,18.06999969482422,78160
2022-01-21 15:30:00-05:00,18.079999923706055,18.290000915527344,18.079999923706055,18.190000534057617,230933
2022-01-21 16:00:00-05:00,18.19,18.2,18.19,18.2,0
2022-01-25 14:30:00-05:00,18.350000381469727,18.5,18.334999084472656,18.34000015258789,272928
2022-01-25 15:30:00-05:00,18.350000381469727,18.459999084472656,18.309999465942383,18.440000534057617,35822
2022-01-26 09:30:00-05:00,18.469999313354492,18.75,18.469999313354492,18.610000610351562,0
2022-01-26 10:30:00-05:00,18.600000381469727,18.700000762939453,18.549999237060547,18.690000534057617,39361
2022-01-26 11:30:00-05:00,18.670000076293945,18.690000534057617,18.579999923706055,18.579999923706055,30618
2022-01-26 12:30:00-05:00,18.59000015258789,18.639999389648438,18.56999969482422,18.6200008392334,26926
2022-01-26 13:30:00-05:00,18.614999771118164,18.684999465942383,18.540000915527344,18.68000030517578,44616
2022-01-26 14:30:00-05:00,18.549999237060547,18.600000381469727,18.065000534057617,18.104999542236328,121254
2022-01-26 15:30:00-05:00,18.21500015258789,18.21500015258789,18.100000381469727,18.1200008392334,199263
2022-01-26 16:00:00-05:00,18.16,18.16,18.16,18.16,121297
2022-01-27 09:30:00-05:00,18.25,18.469999313354492,18.1200008392334,18.1200008392334,0
2022-01-27 10:30:00-05:00,18.139999389648438,18.219999313354492,18.049999237060547,18.049999237060547,97884
2022-01-27 11:30:00-05:00,18.059999465942383,18.229999542236328,18.059999465942383,18.079999923706055,35198
2022-01-27 12:30:00-05:00,18.079999923706055,18.100000381469727,17.829999923706055,17.8700008392334,49120
2022-01-27 13:30:00-05:00,17.8700008392334,18.049999237060547,17.864999771118164,17.93000030517578,52443
2022-01-27 14:30:00-05:00,17.915000915527344,17.989999771118164,17.719999313354492,17.8799991607666,64568
2022-01-27 15:30:00-05:00,17.889999389648438,17.93000030517578,17.81999969482422,17.889999389648438,117031
2022-01-27 16:00:00-05:00,17.88,17.88,17.88,17.88,0
2022-01-28 09:30:00-05:00,17.81999969482422,17.899999618530273,17.631000518798828,17.770000457763672,40200
2022-01-28 10:30:00-05:00,17.75,17.81999969482422,17.530000686645508,17.760000228881836,46976
2022-01-28 11:30:00-05:00,17.780000686645508,17.899999618530273,17.739999771118164,17.84000015258789,37128
2022-01-28 12:30:00-05:00,17.84000015258789,17.860000610351562,17.670000076293945,17.809999465942383,32380
2022-01-28 13:30:00-05:00,17.809999465942383,17.948999404907227,17.670000076293945,17.690000534057617,41385
