,Open,High,Low,Close,Volume
2022-01-21 07:00:00-05:00,49.92,49.92,49.92,49.92,0
2022-01-21 08:00:00-05:00,50.09,50.09,50.09,50.09,0
2022-01-21 09:30:00-05:00,49.900001525878906,50.2400016784668,49.15999984741211,50.029998779296875,32983
2022-01-21 10:30:00-05:00,50.2400016784668,51.630001068115234,50.23500061035156,51.61000061035156,29642
2022-01-21 11:30:00-05:00,51.45000076293945,51.75,50.43000030517578,50.70000076293945,19657
2022-01-21 12:30:00-05:00,50.685001373291016,50.939998626708984,50.439998626708984,50.529998779296875,22442
2022-01-21 13:30:00-05:00,50.682899475097656,50.91999816894531,50.369998931884766,50.369998931884766,11242
2022-01-21 14:30:00-05:00,50.388999938964844,50.56999969482422,49.79999923706055,49.81999969482422,16881
2022-01-21 15:30:00-05:00,49.970001220703125,50.33000183105469,49.810001373291016,49.81999969482422,69326
2022-01-21 16:00:00-05:00,49.81,49.81,49.78,49.78,0
2022-01-25 14:30:00-05:00,51.59000015258789,51.91999816894531,51.189998626708984,51.189998626708984,139327
2022-01-25 15:30:00-05:00,51.27000045776367,51.529998779296875,51.060001373291016,51.2599983215332,17564
2022-01-26 09:30:00-05:00,52.09000015258789,52.79499816894531,51.4900016784668,51.4900016784668,5616
2022-01-26 10:30:00-05:00,52.79499816894531,52.79499816894531,51.20000076293945,51.904998779296875,41857
2022-01-26 11:30:00-05:00,51.724998474121094,51.724998474121094,51.470001220703125,51.56999969482422,20446
2022-01-26 12:30:00-05:00,51.66999816894531,51.86000061035156,51.49399948120117,51.81999969482422,17654
2022-01-26 13:30:00-05:00,51.86000061035156,51.95000076293945,51.5099983215332,51.63999938964844,29076
2022-01-26 14:30:00-05:00,51.209999084472656,51.209999084472656,49.33000183105469,49.33000183105469,77874
2022-01-26 15:30:00-05:00,50.02000045776367,50.02000045776367,49.7400016784668,49.7400016784668,44158
2022-01-26 16:00:00-05:00,49.76,49.76,49.76,49.76,0
2022-01-27 09:30:00-05:00,50.02000045776367,51.20000076293945,49.540000915527344,49.66999816894531,31829
2022-01-27 10:30:00-05:00,50.40999984741211,50.630001068115234,48.98500061035156,49.2599983215332,33337
2022-01-27 11:30:00-05:00,49.290000915527344,49.439998626708984,48.66999816894531,48.81999969482422,28980
2022-01-27 12:30:00-05:00,48.880001068115234,49.0,48.40999984741211,48.41999816894531,28612
2022-01-27 13:30:00-05:00,48.35499954223633,49.026798248291016,48.15999984741211,48.31999969482422,33302
2022-01-27 14:30:00-05:00,48.36000061035156,48.599998474121094,47.90999984741211,48.27000045776367,44532
2022-01-27 15:30:00-05:00,48.244998931884766,48.349998474121094,47.869998931884766,48.25,33666
2022-01-27 16:00:00-05:00,48.245,48.35,47.87,48.0,0
2022-01-28 09:30:00-05:00,48.08000183105469,48.9739990234375,46.91999816894531,47.380001068115234,18561
2022-01-28 10:30:00-05:00,47.099998474121094,48.63999938964844,46.91999816894531,48.404998779296875,53785
2022-01-28 11:30:00-05:00,48.5099983215332,49.0,48.27000045776367,48.5099983215332,34424
2022-01-28 12:30:00-05:00,48.3650016784668,48.63999938964844,48.099998474121094,48.130001068115234,24338
2022-01-28 13:30:00-05:00,48.369998931884766,48.56999969482422,47.34000015258789,47.529998779296875,23882
2022-01-28 14:30:00-05:00,47.33000183105469,48.720001220703125,47.33000183105469,48.720001220703125,28116
2022-01-28 15:30:00-05:00,48.63999938964844,49.599998474121094,48.5099983215332,49.599998474121094,32253
2022-01-28 16:00:00-05:00,48.64,49.6,48.51,49.529,0
2022-01-31 09:30:00-05:00,49.08000183105469,50.11000061035156,49.0,49.41999816894531,27923
2022-01-31 10:30:00-05:00,49.459999084472656,49.939998626708984,49.029998779296875,49.790000915527344,61411
2022-01-31 11:30:00-05:00,49.75,50.119998931884766,49.66999816894531,50.09000015258789,43886
2022-01-31 12:30:00-05:00,50.2400016784668,50.68000030517578,50.16999816894531,50.4900016784668,30612
