Open,High,Low,Close,Volume
185.88,186.14,182.95,183.0,0
183.46,183.46,181.5,181.5,0
183.0,183.67,181.5,183.5,0
183.5,183.86,183.3,183.86,0
183.86,184.16,182.96,184.06,0
186.0,186.0,182.57,182.69,0
183.47000122070312,184.6300048828125,182.66000366210938,183.6300048828125,244083
183.5800018310547,184.1199951171875,182.2100067138672,183.91000366210938,224075
183.6999969482422,185.0800018310547,183.69000244140625,184.19000244140625,127131
184.1999969482422,184.1999969482422,183.0800018310547,183.71499633789062,127881
183.69000244140625,184.39999389648438,183.61000061035156,183.72000122070312,208127
183.7899932861328,184.63999938964844,183.6699981689453,183.92999267578125,170439
183.91000366210938,183.97999572753906,183.3000030517578,183.5800018310547,217198
183.78,186.14,183.5,184.65,0
182.51,184.68,182.51,184.325,0
183.7,183.78,180.3,183.78,0
184.0,184.0,184.0,184.0,0
184.0,184.06,182.53,184.06,0
184.0,184.0,184.0,184.0,0
184.0,184.74,183.5,184.5,0
184.84,185.2,183.5,183.51,0
184.2100067138672,185.0,182.4199981689453,182.65499877929688,289390
182.57000732421875,182.75999450683594,181.58999633789062,182.25999450683594,242668
182.3000030517578,183.4600067138672,182.19000244140625,182.9199981689453,179478
182.97999572753906,183.02000427246094,182.32000732421875,182.47000122070312,149279
182.44500732421875,182.52000427246094,181.94000244140625,182.0399932861328,115425
182.14999389648438,183.0,182.0,182.27499389648438,155071
182.22999572753906,182.33999633789062,180.88999938964844,181.1199951171875,253838
181.11,182.44,180.32,181.11,0
181.5,182.44,181.11,181.11,0
181.11,181.11,181.11,181.11,0
180.3,184.17,180.0,181.0,0
181.15,186.54,181.15,184.25,0
182.3,182.3,182.3,182.3,0
182.5,184.88,180.3,180.97,0
181.5800018310547,184.47999572753906,181.5,183.9832000732422,148775
183.80999755859375,183.89999389648438,183.25999450683594,183.3699951171875,354828
183.31500244140625,184.02999877929688,183.1999969482422,183.43499755859375,70536
183.38999938964844,183.39999389648438,181.57000732421875,181.74000549316406,84915
181.72999572753906,181.80999755859375,179.63999938964844,180.0500030517578,222113
179.97,183.1628,178.0,178.75,0
178.01,180.0,178.01,179.0,0
178.7,179.95,178.25,179.95,0
178.0,179.97,178.0,179.96,0
179.95,179.97,179.95,179.97,0
179.2,179.97,178.97,179.03,0
179.89,179.89,178.94,179.0,0
179.89,179.97,178.0,179.2,0
179.0,179.31,178.0,179.31,0
179.02999877929688,180.64999389648438,178.3699951171875,178.82000732421875,193117
178.83999633789062,180.63999938964844,178.5800018310547,180.44500732421875,213598
180.3800048828125,180.42999267578125,178.9600067138672,179.52000427246094,69180
179.35000610351562,179.6699981689453,178.2550048828125,178.2949981689453,77072
178.2949981689453,178.93499755859375,177.60000610351562,177.75999450683594,69428
177.69000244140625,178.36500549316406,176.35000610351562,176.64999389648438,119577
176.64999389648438,177.91000366210938,176.4199981689453,177.0800018310547,313606
176.92,177.85,176.19,177.565,0
176.32,178.6,175.68,178.6,0
176.0,177.95,175.95,175.95,0
176.0,176.4199981689453,174.9149932861328,174.99000549316406,915211
175.08999633789062,175.9600067138672,174.52999877929688,175.8300018310547,110723
174.98,174.98,174.98,174.98,0
174.55499267578125,176.9199981689453,174.13999938964844,175.80999755859375,262821
175.1300048828125,175.36000061035156,173.0500030517578,173.38999938964844,108850
173.80499267578125,174.55999755859375,173.25999450683594,173.625,154597
173.60499572753906,173.60499572753906,171.99000549316406,172.06500244140625,149872
172.97999572753906,173.30999755859375,171.92999267578125,172.30999755859375,165132
172.91000366210938,173.11000061035156,167.1699981689453,167.8350067138672,322978
168.77999877929688,169.35000610351562,168.77999877929688,169.35000610351562,253852
169.5,171.21,169.0,169.5,0
171.19,171.61,170.5,171.25,0
172.0,172.0,170.75,170.75,0
169.49,169.49,167.0,168.1,0
169.5,169.5,169.45,169.45,0
169.43,169.43,168.53,169.43,0
169.43,171.28,168.53,170.0,0
170.0,175.1,169.0,172.43,0
172.05,174.0,169.0,170.67,0
174.77650451660156,175.689697265625,170.55999755859375,173.86000061035156,411845
174.1999969482422,176.22999572753906,173.4600067138672,174.8699951171875,210821
174.94500732421875,175.72000122070312,173.14999389648438,173.4250030517578,159014
173.4199981689453,173.8800048828125,172.16000366210938,172.16000366210938,212138
172.25999450683594,173.52999877929688,171.72000122070312,171.8699951171875,148738
172.02000427246094,172.5399932861328,171.2899932861328,172.1750030517578,134137
172.1999969482422,172.89999389648438,172.05999755859375,172.30999755859375,287733
172.31,178.8,172.31,175.0,0
172.31,172.31,172.31,172.31,0
175.63,175.63,175.63,175.63,0
173.0,173.0,172.31,172.31,0
172.0,173.85,171.31,173.51,0
172.0,172.01,170.0,172.01,0
170.36,172.93,170.0,172.0,0
172.30999755859375,172.38999938964844,169.77000427246094,171.1699981689453,116419
171.30999755859375,173.125,170.86000061035156,172.89500427246094,112438
173.11000061035156,173.77999877929688,172.30999755859375,172.40499877929688,118920
172.39999389648438,172.74000549316406,171.8000030517578,172.02000427246094,69924
172.47999572753906,173.19000244140625,171.24000549316406,171.3800048828125,59217
171.0,173.33999633789062,171.0,173.02000427246094,144109
173.02999877929688,174.77999877929688,172.4199981689453,174.75,248146
174.66,176.0,168.0,174.66,0
168.3,174.0,168.3,174.0,0
175.0,175.0,174.66,174.66,0
174.0,175.66,174.0,174.6,0
175.91,176.0,174.6,174.66,0
174.0,176.27,174.0,176.27,0
175.33999633789062,178.10499572753906,175.0,177.69000244140625,164492
177.69000244140625,178.30999755859375,177.1999969482422,177.77999877929688,87068
177.8699951171875,178.85499572753906,177.61000061035156,177.99000549316406,72089
