Date,Open,High,Low,Close,Volume
2000-10-02,1.9968994050111843,2.078405545241403,1.9765230417251587,1.9765230417251587,1768
2000-10-03,1.976523186757214,2.0987820625305176,1.976523186757214,2.0987820625305176,11491
2000-10-04,2.017275943688187,2.017275943688187,1.93576979637146,1.93576979637146,2475
2000-10-05,1.9561462402343752,1.9561462402343752,1.9357698743558553,1.956146240234375,2475
2000-10-06,1.9968994755579235,2.0784056186676025,1.976523111552039,2.0784056186676025,8132
2000-10-09,2.1191585063934326,2.1191585063934326,2.078405775310263,2.1191585063934326,25104
2000-10-10,2.1191585063934326,2.200664655645964,2.078405775310263,2.1191585063934326,105719
2000-10-11,2.1599117617772814,2.2006644897890504,2.0784056186676025,2.0784056186676025,21038
2000-10-12,2.159911381115958,2.159911381115958,1.8950164970487038,1.9153929948806763,59401
2000-10-13,1.9561462402343752,1.9968996590776185,1.9561462402343752,1.956146240234375,4066
2000-10-16,2.0376523087458245,2.0376523087458245,1.8542636490547328,1.93576979637146,19093
2000-10-17,1.895016943389055,1.895016943389055,1.7523810127180672,1.8542636632919312,113497
2000-10-18,1.854263629295681,1.8950169086456299,1.7320046157492364,1.8950169086456299,11491
2000-10-19,1.8950164970487038,1.935769355295445,1.8746401366339354,1.9153929948806763,56218
2000-10-20,1.9153929948806763,1.9153929948806763,1.9153929948806763,1.9153929948806763,884
2000-10-23,1.8746404670192474,2.0784056186676025,1.8746404670192474,2.0784056186676025,43313
2000-10-24,2.1191583760253025,2.200664520263672,2.1191583760253025,2.200664520263672,5834
2000-10-25,2.2006643581111502,2.2414177707705587,2.159911632537842,2.159911632537842,13789
2000-10-26,2.2006643581111502,2.2210408583150247,2.159911632537842,2.159911632537842,7602
2000-10-27,2.180288076400757,2.180288076400757,2.180288076400757,2.180288076400757,354
2000-10-30,2.180288125783166,2.180288125783166,2.0784056186676025,2.0784056186676025,5834
2000-10-31,2.0376521315832354,2.0376521315832354,1.9561459913530166,1.9765230417251587,8486
2000-11-01,2.017275810241699,2.017275810241699,2.017275810241699,2.017275810241699,1945
2000-11-02,1.9765227632110016,2.017275484040539,1.8746401366339354,1.9153929948806763,8486
2000-11-03,1.9561462402343752,1.9968996590776185,1.9153935084773357,1.956146240234375,201714
2000-11-06,1.9153934313138221,1.93576979637146,1.9153934313138221,1.93576979637146,3359
2000-11-07,1.9357697061772328,2.0580292649989147,1.9357697061772328,1.9968994855880737,256518
2000-11-08,2.0376523571409013,2.139535009352256,2.0376523571409013,2.1191585063934326,149916
2000-11-09,2.037652596619223,2.119158755450894,2.037652596619223,2.0580296516418457,31998
2000-11-10,2.0376522541046143,2.0376522541046143,2.0376522541046143,2.0376522541046143,2475
2000-11-13,1.9968996590776185,1.9968996590776185,1.9153935084773357,1.956146240234375,2829
2000-11-14,1.9561462402343752,1.9561462402343752,1.9153935084773357,1.956146240234375,27225
2000-11-15,1.9153936955654438,1.9153936955654438,1.8746408224105835,1.8746408224105835,2829
2000-11-16,1.9153936955654438,1.9153936955654438,1.8746408224105835,1.8746408224105835,2121
2000-11-17,1.833886981010437,1.833886981010437,1.833886981010437,1.833886981010437,1768
2000-11-20,1.7116281255054449,1.7116281255054449,1.6097456216812134,1.6097456216812134,18209
2000-11-21,1.6301219463348389,1.6301219463348389,1.6097455834708874,1.6301219463348389,15027
2000-11-22,1.6301219463348389,1.6708746720627417,1.6301219463348389,1.6301219463348389,476442
2000-11-24,1.5893685817718506,1.5893685817718506,1.5893685817718506,1.5893685817718506,884
2000-11-27,1.630121985028836,1.630121985028836,1.5689922078998497,1.6097456216812134,3005
2000-11-28,1.6504983091987901,1.6504983091987901,1.6097455834708874,1.6301219463348389,22452
2000-11-29,1.793134223418655,1.793134223418655,1.6301219463348389,1.6301219463348389,97940
2000-11-30,1.5893685817718506,1.6301219958230726,1.5486158548067515,1.5893685817718506,15557
2000-12-01,1.568992218289301,1.5893685817718506,1.568992218289301,1.5893685817718506,37125
2000-12-04,1.5893686211050424,1.5893686211050424,1.5282395291445905,1.568992257118225,36949
2000-12-05,1.5893689559021724,1.6504987478256226,1.5893689559021724,1.6504987478256226,42075
2000-12-06,1.63012232853511,1.63012232853511,1.5486161708831787,1.5486161708831787,10077
2000-12-07,1.568992257118225,1.568992257118225,1.568992257118225,1.568992257118225,177
2000-12-08,1.6301219463348389,1.6504983091987901,1.6301219463348389,1.6301219463348389,101299
2000-12-11,1.5486158548067515,1.5893685817718506,1.5486158548067515,1.5893685817718506,24573
2000-12-12,1.548615665726747,1.548615665726747,1.5078628063201904,1.5078628063201904,42429
2000-12-13,1.5078630277405454,1.568992257118225,1.5078630277405454,1.568992257118225,79554
2000-12-14,1.528239784321837,1.5689925191001437,1.4874863624572754,1.4874863624572754,9723
2000-12-15,1.5486161708831787,1.5486161708831787,1.5486161708831787,1.5486161708831787,7425
2000-12-18,1.5893683877160958,1.5893683877160958,1.5078628063201904,1.5078628063201904,53036
2000-12-19,1.4467333724481048,1.4467333724481048,1.365227222442627,1.365227222442627,26695
2000-12-20,1.365227429999999,1.365227429999999,1.3040976364306955,1.3244746923446655,97056
2000-12-21,1.3244746767691955,1.3448510453572413,1.2633448839187622,1.2633448839187622,14497
2000-12-22,1.2837210516461715,1.2837210516461715,1.2429683208465576,1.2429683208465576,11491
2000-12-26,1.2225912809371948,1.2225912809371948,1.2225912809371948,1.2225912809371948,3713
2000-12-27,1.181838432139957,1.263344573554955,1.1614620685577393,1.1614620685577393,16264
2000-12-28,1.1614621334070472,1.1614621334070472,1.0188261374866898,1.0392025709152222,78670
2000-12-29,0.9780733099771902,1.018826106902269,0.937319963383196,0.9984497427940369,93520
2001-01-02,0.9780732465409401,1.1614620232102475,0.9780732465409401,1.079955816268921,45258
2001-01-03,1.120708703994751,1.120708703994751,1.0799559063148925,1.120708703994751,21745
2001-01-04,1.0799559658764704,1.2225912809371948,1.0799559658764704,1.2225912809371948,30054
2001-01-05,1.2633446833117734,1.3040974140167236,1.2022149001681621,1.3040974140167236,30584
2001-01-08,1.2225912809371948,1.2633446992422213,1.202214915327779,1.2225912809371948,64527
2001-01-09,1.283721072437149,1.4467333724481048,1.283721072437149,1.365227222442627,63643
2001-01-10,1.3448506775783542,1.4874860431914643,1.3448506775783542,1.4671096801757812,37656
2001-01-11,1.4671097040756182,1.6097456216812134,1.4671097040756182,1.6097456216812134,165650
2001-01-12,1.589369074850925,1.589369074850925,1.4874865387444518,1.5282399654388428,52329
2001-01-16,1.5689927050468977,1.589369074850925,1.507863458217548,1.5282399654388428,68593
2001-01-17,1.528239803241762,1.63012232853511,1.528239803241762,1.5486161708831787,28109
2001-01-18,1.528239803241762,1.609745960893693,1.528239803241762,1.5486161708831787,8486
2001-01-19,1.5893689239022577,1.8746408224105835,1.5893689239022577,1.8746408224105835,22982
2001-01-22,1.9153931148610828,1.9561458382433745,1.7523807097425788,1.833886981010437,19623
2001-01-23,1.9561458382433745,2.0376519720940203,1.8135104819020786,1.833886981010437,36418
2001-01-24,1.874640804079609,1.874640804079609,1.8135110139846802,1.8135110139846802,4420
2001-01-25,1.7727573881997296,1.7727573881997296,1.7320045232772827,1.7320045232772827,11491
2001-01-26,1.7116281255054449,1.7116281255054449,1.6097456216812134,1.6097456216812134,16618
2001-01-29,1.5486161922381132,1.5486161922381132,1.483411430118118,1.532314658164978,6718
2001-01-30,1.5486158191702253,1.6464228013708613,1.5388347361819417,1.5616567134857178,1011223
2001-01-31,1.652943338698395,1.7605319594252722,1.652943338698395,1.7377101182937622,278440
2001-02-01,1.7377102870501517,1.7898740096407677,1.7377102870501517,1.7866140604019165,680985
2001-02-02,1.819216309259894,1.9561461228600558,1.819216309259894,1.8811609745025635,201361
2001-02-05,1.8746404751671204,1.8746404751671204,1.793134331703186,1.793134331703186,190046
2001-02-06,1.7703122984316615,1.7768328831508047,1.7540109053424158,1.7605319023132324,79908
2001-02-07,1.6627244599555364,1.6627244599555364,1.5975197085068318,1.6138205528259277,166180
2001-02-08,1.6301218899610495,1.6627242618000069,1.6301218899610495,1.636642336845398,149562
2001-02-09,1.623601384823863,1.623601384823863,1.5975194608050416,1.6040399074554443,85211
2001-02-12,1.630121957724924,1.6985872025255322,1.630121957724924,1.695326566696167,15027
2001-02-13,1.7279290399076004,1.7768329460726924,1.7279290399076004,1.75075101852417,20684
2001-02-14,1.747490406036377,1.747490406036377,1.747490406036377,1.747490406036377,177
2001-02-15,1.7898737555864868,2.0376521241628285,1.7898737555864868,1.9724475145339966,354812
2001-02-16,1.975707897234204,1.975707897234204,1.64642272092918,1.9072426557540894,549101
2001-02-20,1.842038034082748,1.842038034082748,1.6888066530227661,1.6888066530227661,214797
2001-02-21,1.679026057367905,1.7116284370422363,1.679026057367905,1.7116284370422363,241491
2001-02-22,1.6627245141524907,1.6627245141524907,1.630122137365455,1.6464229822158813,59577
2001-02-23,1.5975195733684078,1.6431628405545229,1.5975195733684078,1.6301219463348389,28109
2001-02-26,1.626861754682087,1.626861754682087,1.597519874572754,1.597519874572754,1414
2001-02-27,1.6138205528259277,1.6138205528259277,1.5975197085068318,1.6138205528259277,8309
2001-02-28,1.561657068160446,1.613820794686768,1.535575136188659,1.5486161708831787,86979
2001-03-01,1.5420953721662245,1.5420953721662245,1.4671096801757812,1.4671096801757812,2298
2001-03-02,1.4997121095657349,1.516013641817756,1.4997121095657349,1.4997121095657349,3889
2001-03-05,1.532314407389199,1.6138205528259277,1.532314407389199,1.6138205528259277,43666
2001-03-06,1.630122137365455,1.6562039288612942,1.630122137365455,1.6464229822158813,44904
2001-03-07,1.633381895055319,1.6366423934446808,1.60404002047825,1.6301219463348389,134005
2001-03-08,1.6301220686555784,1.6301220686555784,1.5649173178298967,1.5909992456436157,147971
2001-03-09,1.5746979065784725,1.5746979065784725,1.5551365613937378,1.5551365613937378,59931
2001-03-12,1.4671095007996118,1.4997117326054807,1.434507131576538,1.434507131576538,289578
2001-03-13,1.4247262420391855,1.4279868779113845,1.401904951529926,1.4116853475570679,102890
2001-03-14,1.4116858230383462,1.4116858230383462,1.3856040252892905,1.3986449241638184,121806
2001-03-15,1.4182059557224425,1.4508088827133179,1.4182059557224425,1.4508088827133179,324581
2001-03-16,1.434507131576538,1.434507131576538,1.434507131576538,1.434507131576538,6895
2001-03-19,1.3953846120697486,1.4019050598144531,1.3953846120697486,1.4019050598144531,3182
2001-03-20,1.4019051273450212,1.434507505056253,1.369302749633789,1.369302749633789,77256
2001-03-21,1.369302749633789,1.3856037323635444,1.369302749633789,1.369302749633789,142314
2001-03-22,1.4019049398980905,1.4149458342720058,1.3790829624920729,1.3856035470962524,809332
2001-03-23,1.424726297051306,1.447548275527893,1.418205849558477,1.4442877769470215,134889
2001-03-26,1.568177683402421,1.5975201176453733,1.568177683402421,1.5812187194824219,25988
2001-03-27,1.5062326949830955,1.5062326949830955,1.4866712135654918,1.4997121095657349,28286
