Open,High,Low,Close,Volume
24.899999618530273,25.25,23.75,24.700000762939453,12675200
24.940000534057617,25.0,23.110000610351562,23.229999542236328,2939200
23.0,23.09000015258789,21.799999237060547,22.31999969482422,2994300
22.579999923706055,24.049999237060547,22.5,23.81999969482422,1465200
24.079999923706055,26.200000762939453,24.045000076293945,25.360000610351562,3550600
25.809999465942383,27.3799991607666,25.700000762939453,27.0,655900
27.0,27.690000534057617,26.1200008392334,27.610000610351562,746200
27.899999618530273,31.40999984741211,27.510000228881836,29.3700008392334,1214900
30.0,30.389999389648438,27.270000457763672,27.540000915527344,680200
27.459999084472656,28.0,25.709999084472656,26.959999084472656,593700
27.0,28.0,26.219999313354492,26.56999969482422,460900
28.09000015258789,28.889999389648438,26.209999084472656,28.110000610351562,877000
28.75,29.100000381469727,26.700000762939453,26.770000457763672,780000
27.170000076293945,27.170000076293945,24.020000457763672,25.030000686645508,1256000
25.479999542236328,25.479999542236328,22.510000228881836,23.010000228881836,1631500
23.010000228881836,24.190000534057617,21.809999465942383,22.989999771118164,2057900
22.989999771118164,23.524999618530273,22.75,23.219999313354492,809600
22.639999389648438,23.110000610351562,20.889999389648438,22.989999771118164,3226300
22.899999618530273,24.68000030517578,22.709999084472656,24.43000030517578,871700
24.989999771118164,26.799999237060547,24.5,24.75,1239500
25.209999084472656,26.350000381469727,24.18000030517578,24.200000762939453,1527400
23.8799991607666,24.299999237060547,22.655000686645508,22.90999984741211,2050300
22.399999618530273,22.59000015258789,20.729999542236328,21.309999465942383,1953100
21.309999465942383,21.709999084472656,19.5,20.350000381469727,3216800
20.559999465942383,21.719999313354492,20.459999084472656,21.1200008392334,1611400
21.1200008392334,21.690000534057617,19.149999618530273,19.399999618530273,1125800
18.899999618530273,18.989999771118164,14.550000190734863,17.6200008392334,5765800
17.34000015258789,18.25,16.649999618530273,17.649999618530273,1650400
18.100000381469727,18.43000030517578,16.59000015258789,17.280000686645508,779200
17.729999542236328,18.315000534057617,16.079999923706055,16.110000610351562,1249300
16.0,17.239999771118164,14.9399995803833,16.65999984741211,1061300
16.75,18.469999313354492,16.75,18.100000381469727,1628000
18.100000381469727,21.75,17.969999313354492,21.219999313354492,1816800
21.299999237060547,21.839000701904297,18.979999542236328,21.600000381469727,2492200
20.520000457763672,20.979999542236328,18.094999313354492,18.510000228881836,2491800
18.520000457763672,21.0,17.530000686645508,20.559999465942383,2842700
20.200000762939453,21.479999542236328,19.989999771118164,20.25,2757900
20.040000915527344,21.899999618530273,19.520000457763672,21.889999389648438,700700
22.270000457763672,24.690000534057617,21.84000015258789,24.469999313354492,1584200
23.809999465942383,25.420000076293945,23.049999237060547,23.34000015258789,1179600
23.270000457763672,24.045000076293945,20.8700008392334,20.93000030517578,722600
20.760000228881836,22.75,20.56999969482422,21.709999084472656,541800
21.989999771118164,22.729999542236328,21.649999618530273,22.440000534057617,431700
22.239999771118164,23.518999099731445,20.540000915527344,20.959999084472656,952400
