Date,Open,High,Low,Close,Volume
2013-11-04,17.945552241091043,19.104732293606183,17.648512534001846,17.713716506958008,189400.0
2013-11-11,17.749938746068302,18.50340619694444,17.387695098189358,18.3802433013916,708000.0
2013-11-18,18.87289502093509,18.981569229526432,18.257081875450613,18.409223556518555,2877800.0
2013-11-25,18.199123286684046,18.7714675886694,18.03973518138813,18.727998733520508,1158700.0
2013-12-02,18.52514214964286,18.894630880544128,18.206367314421172,18.68453025817871,2295400.0
2013-12-09,18.735246143983197,18.735246143983197,18.184635508967006,18.322288513183594,2269900.0
2013-12-16,18.1991239731931,18.2281027504355,17.37320740310895,17.496370315551758,1940400.0
2013-12-23,17.51085987658119,17.655757904052734,17.213820163929523,17.655757904052734,690900.0
2013-12-30,17.597799875138964,17.873104483283985,17.394942902608374,17.45290184020996,707300.0
2014-01-06,17.192087052016472,17.213822173229257,16.750150642157816,16.931272506713867,1360600.0
2014-01-13,16.786372174082754,17.003717829182325,16.48208742783337,16.598005294799805,736200.0
2014-01-20,16.7211690661936,17.235555836585863,16.561782336331934,16.75739288330078,1231500.0
2014-01-27,16.808108282320262,16.945759893794268,16.4675983189318,16.60525131225586,940300.0
2014-02-03,16.540046347817288,16.84433109381833,16.23576160181625,16.77912712097168,1353600.0
2014-02-10,17.07616719286593,17.48912477516231,17.054433456018756,17.47463607788086,1045000.0
2014-02-17,17.28627050897031,17.452902286100763,17.003719471825082,17.047189712524414,572800.0
2014-02-24,16.73566118590606,16.75015126725534,16.02566378199404,16.21402931213379,1090600.0
2014-03-03,16.250250465236604,16.373413362307474,16.06188360019587,16.119842529296875,664900.0
2014-03-10,15.692398300823005,15.938724148206942,15.264950588118532,15.79382610321045,1281900.0
2014-03-17,15.916989034413366,16.119846021134148,15.308419456101186,15.9894380569458,907900.0
2014-03-24,16.01841661734181,16.12708944935138,15.721376898318965,15.924232482910156,862700.0
2014-03-31,15.83005062368002,16.228518157485535,15.77933672467024,16.09811019897461,398100.0
2014-04-07,16.054639187441982,17.02545232413197,16.054639187441982,16.728412628173828,1514800.0
2014-04-14,16.85157611098741,16.85157611098741,16.344434407705037,16.402393341064453,272300.0
2014-04-21,16.098110278464034,16.163314258041463,15.85178444047155,15.931478500366211,630100.0
2014-04-28,15.706887498951204,16.01841731089029,15.63443848052466,16.00392723083496,438600.0
2014-05-05,15.844539569801533,15.996681255940842,15.801069332176006,15.82280445098877,269000.0
2014-05-12,16.0763772774415,16.228518982202534,15.830051428147298,16.025663375854492,793700.0
2014-05-19,15.764843520160657,16.011169308120184,15.677904437766186,15.974944114685059,347400.0
2014-05-26,15.974944790741676,16.14882296288911,15.86627196953695,16.047393798828125,351300.0
2014-06-02,16.018418034567244,16.141580956901574,15.764847149543602,15.90250015258789,215000.0
2014-06-09,15.938722520985502,16.286476135253906,15.888008624969281,16.286476135253906,948100.0
2014-06-16,16.431375338055258,16.431375338055258,15.909743497577232,15.967703819274902,1526600.0
2014-06-23,15.967702371395259,16.163312911987305,15.89525335769265,16.163312911987305,580900.0
2014-06-30,16.300965274427963,16.482087110810497,16.22851626350496,16.474842071533203,837700.0
2014-07-07,16.43861821781858,16.43861821781858,15.982190417386427,16.27923011779785,928100.0
2014-07-14,16.518311688314448,16.583515662971877,16.23576205269894,16.38790512084961,313300.0
2014-07-21,16.402395539191524,17.452902901693346,16.337191557692783,17.293516159057617,1474400.0
2014-07-28,17.778919771384132,17.931061447652006,17.634021752400514,17.815143585205078,3759900.0
2014-08-04,18.11942948570051,18.199123539455353,17.597799071118832,17.902082443237305,1727800.0
2014-08-11,18.119429467374747,18.191878481455877,17.873103648608918,18.08320426940918,1018400.0
2014-08-18,18.278816529533128,18.278816529533128,17.931062913758783,18.025245666503906,2150300.0
2014-08-25,17.9310629353051,17.960043094246135,17.57606427937763,17.84412384033203,3634300.0
2014-09-01,18.315041508390046,18.872895742140184,18.206367295645844,18.865652084350586,2758300.0
2014-09-08,19.00330261675097,19.00330261675097,18.539631160850202,18.648303985595703,1850900.0
2014-09-15,18.619324053717712,18.633812749426983,18.112182393947247,18.3802433013916,2454700.0
2014-09-22,18.126675244372205,18.72075469667496,17.967287130539713,18.554122924804688,2602100.0
2014-09-29,18.46718728125535,18.67728933174054,18.2353514888926,18.612085342407227,3057600.0
2014-10-06,18.880141936702802,19.039530054824265,18.561368464160083,18.575857162475586,2495300.0
2014-10-13,18.684531140475418,18.785958936624073,18.38024637017936,18.662796020507812,3933000.0
2014-10-20,18.69177480723235,18.77146886530023,18.2570834624805,18.286062240600586,2981600.0
2014-10-27,18.119428223243737,19.30758699793188,17.945551430497904,19.2496280670166,1392000.0
2014-11-03,19.24238457403521,19.278609772424126,19.06850776731848,19.111976623535156,2463700.0
2014-11-10,19.720545773934113,20.517482159728807,19.561159049515176,20.466768264770508,5927200.0
2014-11-17,19.952383546351083,20.850747751444047,19.597383506332452,20.727584838867188,4029400.0
2014-11-24,20.8652379734875,22.205540030188118,20.807279032855316,21.951969146728516,5054200.0
2014-12-01,21.510028073058088,25.212157193224243,21.133294349807763,24.987567901611328,9903800.0
2014-12-08,26.182974221736924,26.313382174972038,23.13288292777147,24.219614028930664,7745100.0
2014-12-15,24.581859337527465,26.204709673757645,24.197881874381093,25.849712371826172,5976100.0
2014-12-19,,,,,
2014-12-22,25.945884465364564,26.37456203988316,24.136721806481713,26.272842407226562,3357900.0
2014-12-29,26.207455404271094,27.566144454119822,26.09846848069737,27.086606979370117,3365800.0
2015-01-05,27.52981533637802,27.79138172549413,26.527145101983773,26.854103088378906,7071000.0
2015-01-12,26.686990414000125,27.30457830445161,26.091201569241413,26.352767944335938,7516100.0
2015-01-19,25.422757786096913,26.8904309190482,25.226582995854322,26.795978546142578,5893000.0
2015-01-26,26.88316685575111,27.079341649188677,24.594463703965346,24.630794525146484,7183600.0
2015-02-02,25.001346767947737,26.730589205491952,24.41282234754773,24.463682174682617,7392800.0
2015-02-09,24.819701737428076,25.996747711782145,24.739778366466247,25.916824340820312,4154500.0
2015-02-16,26.07667496949372,26.28738156586227,26.01128336274668,26.19292640686035,2587600.0
2015-02-23,26.22198686982571,26.716056113339363,25.778777450939703,26.4108943939209,3885300.0
2015-03-02,26.512614840285096,26.730585896977573,25.328301644331077,25.430021286010742,2865100.0
2015-03-09,26.069409707136952,26.737854759591656,25.57534041982138,26.63613510131836,2552800.0
2015-03-16,27.595207365579604,29.527888994501634,27.566143817077908,29.447965621948242,6469500.0
2015-03-23,29.86211119759161,29.920238294031048,29.15733816900473,29.77492332458496,4827200.0
2015-03-30,30.872050040982195,31.199005271757404,30.02195923466982,30.748531341552734,4962500.0
2015-04-06,31.24259940253364,32.695743560791016,31.220803127088587,32.695743560791016,9372100.0
2015-04-13,33.09535637243685,34.09075930635598,32.13628148674132,32.31792449951172,11473400.0
2015-04-20,33.48770854390413,35.8635996679113,33.29880101549052,35.33320236206055,9670800.0
2015-04-27,35.95078206887993,36.05250170496705,35.26780538968625,35.66741943359375,7018700.0
