Datetime,Open,High,Low,Close,Volume
2022-02-14 09:25:00-05:00,284.38,284.38,284.38,284.38,0
2022-02-14 09:30:00-05:00,285.6400146484375,285.6400146484375,280.0299987792969,285.4200134277344,2193
2022-02-14 09:33:00-05:00,284.79998779296875,285.4700012207031,284.5799865722656,285.4700012207031,500
2022-02-14 09:41:00-05:00,283.9700012207031,285.4150085449219,283.9700012207031,285.3999938964844,2145
2022-02-14 09:45:00-05:00,284.1099853515625,285.6099853515625,284.1099853515625,284.1099853515625,942
2022-02-14 09:59:00-05:00,284.9800109863281,284.9800109863281,284.04998779296875,284.04998779296875,1590
2022-02-14 10:01:00-05:00,282.70001220703125,282.70001220703125,282.70001220703125,282.70001220703125,140
2022-02-14 10:02:00-05:00,282.69000244140625,282.69000244140625,282.69000244140625,282.69000244140625,132
2022-02-14 10:03:00-05:00,282.4599914550781,282.4599914550781,282.4599914550781,282.4599914550781,625
2022-02-14 10:11:00-05:00,283.3500061035156,283.3500061035156,283.2799987792969,283.2799987792969,635
2022-02-14 10:14:00-05:00,283.3800048828125,283.3800048828125,283.3800048828125,283.3800048828125,738
2022-02-14 10:16:00-05:00,282.9700012207031,282.9700012207031,282.9700012207031,282.9700012207031,114
2022-02-14 10:18:00-05:00,281.7300109863281,281.7300109863281,281.7300109863281,281.7300109863281,251
2022-02-14 10:20:00-05:00,281.2699890136719,281.2950134277344,281.2699890136719,281.2950134277344,755
2022-02-14 10:23:00-05:00,282.7900085449219,282.7900085449219,282.7900085449219,282.7900085449219,120
2022-02-14 10:27:00-05:00,282.7300109863281,283.95001220703125,282.7300109863281,282.92498779296875,501
2022-02-14 10:29:00-05:00,282.8999938964844,282.8999938964844,282.8999938964844,282.8999938964844,948
2022-02-14 10:38:00-05:00,282.07000732421875,282.07000732421875,282.07000732421875,282.07000732421875,706
2022-02-14 10:41:00-05:00,282.6499938964844,282.6600036621094,282.6499938964844,282.6600036621094,833
2022-02-14 10:48:00-05:00,283.0799865722656,283.2300109863281,282.739990234375,282.739990234375,410
2022-02-14 10:49:00-05:00,284.385009765625,284.385009765625,283.3800048828125,283.3800048828125,284
2022-02-14 10:50:00-05:00,283.4200134277344,283.4200134277344,283.4200134277344,283.4200134277344,437
2022-02-14 10:51:00-05:00,283.4200134277344,283.4200134277344,283.3900146484375,283.3900146484375,873
