Open,High,Low,Close,Volume
7.63,7.63,7.43,7.5,0
7.5,7.5,7.48,7.48,0
7.5,7.51,7.47,7.48,0
7.46,7.49,7.45,7.47,0
7.45,7.46,7.42,7.44,0
7.42,7.49,7.42,7.45,0
7.43,7.46,7.41,7.41,0
7.44,7.45,7.4,7.42,0
7.41,7.43,7.4,7.41,0
7.4,7.47,7.4,7.43,0
7.41,7.42,7.4,7.42,0
7.4,7.42,7.35,7.38,0
7.4,7.42,7.37,7.42,0
7.38,7.42,7.38,7.39,0
7.42,7.43,7.39,7.4,0
7.43,7.43,7.38,7.4,0
7.39,7.42,7.39,7.41,0
7.41,7.47,7.39,7.43,0
7.38,7.49,7.38,7.4,0
7.42,7.45,7.37,7.39,0
7.42,7.42,7.38,7.41,0
7.39,7.41,7.37,7.38,0
7.37,7.4,7.37,7.37,0
7.35,7.48,7.33,7.33,0
7.35,7.41,7.35,7.36,0
7.34,7.34,7.34,7.34,0
7.33,7.42,7.33,7.33,0
7.35,7.38,7.33,7.35,0
7.35,7.36,7.35,7.36,0
7.36,7.36,7.35,7.36,0
7.36,7.36,7.36,7.36,0
7.35,7.4,7.35,7.37,0
7.37,7.39,7.35,7.35,0
7.36,7.36,7.35,7.35,0
7.37,7.38,7.35,7.36,0
7.37,7.41,7.35,7.36,0
7.36,7.38,7.35,7.36,0
7.36,7.38,7.36,7.36,0
7.36,7.37,7.35,7.36,0
7.36,7.36,7.35,7.35,0
7.35,7.38,7.35,7.36,0
7.36,7.36,7.36,7.36,0
7.36,7.36,7.35,7.36,0
7.37,7.37,7.35,7.37,0
7.35,7.37,7.35,7.37,0
7.37,7.37,7.35,7.36,0
7.37,7.37,7.35,7.36,0
7.37,7.38,7.35,7.38,0
7.38,7.4,7.38,7.39,0
7.39,7.39,7.39,7.39,0
7.39,7.39,7.37,7.37,0
7.38,7.38,7.38,7.38,0
7.37,7.44,7.34,7.38,0
7.38,7.45,7.34,7.35,0
7.35,7.35,7.34,7.34,0
7.34,7.35,7.33,7.34,0
7.35,7.35,7.31,7.31,0
7.31,7.33,7.31,7.31,0
7.3,7.31,7.26,7.28,0
7.28,7.36,7.24,7.26,0
7.27,7.27,7.22,7.22,0
7.23,7.24,7.2,7.22,0
7.320000171661377,7.335000038146973,7.235000133514404,7.309100151062012,1324020
7.300000190734863,7.309999942779541,7.21999979019165,7.235000133514404,300027
7.230000019073486,7.309999942779541,7.21999979019165,7.309999942779541,121149
7.309999942779541,7.349999904632568,7.289999961853027,7.324999809265137,143291
7.324999809265137,7.335000038146973,7.289999961853027,7.315000057220459,138009
7.315000057220459,7.320000171661377,7.289999961853027,7.295000076293945,70481
7.295000076293945,7.309999942779541,7.284999847412109,7.309999942779541,70500
7.315000057220459,7.328999996185303,7.300000190734863,7.300000190734863,72148
7.304999828338623,7.340000152587891,7.304999828338623,7.340000152587891,74463
7.329999923706055,7.335000038146973,7.289999961853027,7.289999961853027,65614
7.289999961853027,7.300000190734863,7.269999980926514,7.28000020980835,32280
7.284999847412109,7.289999961853027,7.269999980926514,7.28000020980835,51687
7.28000020980835,7.289999961853027,7.269999980926514,7.269999980926514,53170
7.269999980926514,7.2789998054504395,7.260000228881836,7.264999866485596,32975
7.264999866485596,7.300000190734863,7.261099815368652,7.295000076293945,56744
7.295000076293945,7.300000190734863,7.289999961853027,7.289999961853027,17573
