Open,High,Low,Close,Volume
444.8,444.8,444.8,444.8,0
444.8,444.8,444.8,444.8,0
447.01,447.01,447.01,447.01,0
441.0,441.0,441.0,441.0,0
441.0,441.0,441.0,441.0,0
444.76,444.76,444.76,444.76,0
441.0,441.0,441.0,441.0,0
441.23,441.23,441.0,441.0,0
434.989990234375,439.6600036621094,434.989990234375,438.9700012207031,10357
439.4549865722656,439.4549865722656,439.4549865722656,439.4549865722656,1437
439.0,440.0799865722656,439.0,440.0199890136719,3129
439.92999267578125,440.0799865722656,439.92999267578125,439.9750061035156,2759
439.5299987792969,439.9649963378906,439.5299987792969,439.9649963378906,1258
439.3399963378906,439.3399963378906,439.3399963378906,439.3399963378906,211
439.4100036621094,439.4100036621094,439.4100036621094,439.4100036621094,385
439.0,439.0,438.2200012207031,438.2200012207031,1346
437.9100036621094,438.07000732421875,437.8299865722656,437.8299865722656,992
437.4446105957031,437.4446105957031,437.4446105957031,437.4446105957031,476
438.1499938964844,438.6400146484375,437.8800048828125,438.42999267578125,999
438.8399963378906,438.8399963378906,438.8399963378906,438.8399963378906,193
438.42999267578125,438.8999938964844,438.4200134277344,438.4200134277344,1581
437.80999755859375,438.6499938964844,437.80999755859375,438.239990234375,2482
438.44500732421875,438.44500732421875,438.44500732421875,438.44500732421875,3453
438.8399963378906,439.17999267578125,438.43499755859375,439.17498779296875,3003
439.17999267578125,439.17999267578125,439.17999267578125,439.17999267578125,111
439.57000732421875,440.17498779296875,439.5625,440.17498779296875,886
440.7200012207031,440.7200012207031,440.7200012207031,440.7200012207031,172
440.9150085449219,442.0249938964844,440.9150085449219,442.0249938964844,756
442.135009765625,442.135009765625,442.135009765625,442.135009765625,558
442.7699890136719,443.79998779296875,442.42999267578125,443.3800048828125,5730
443.07501220703125,443.989990234375,443.07000732421875,443.989990234375,1172
444.3599853515625,444.3599853515625,443.6000061035156,443.6000061035156,2586
442.6499938964844,442.6499938964844,442.6499938964844,442.6499938964844,257
442.8450012207031,442.8450012207031,442.8450012207031,442.8450012207031,190
442.80499267578125,442.80499267578125,442.80499267578125,442.80499267578125,858
442.760009765625,442.7749938964844,442.760009765625,442.7699890136719,668
443.1700134277344,443.95001220703125,443.1700134277344,443.5400085449219,2216
443.55999755859375,443.7398986816406,443.364990234375,443.7398986816406,811
443.3500061035156,443.3500061035156,443.3500061035156,443.3500061035156,673
443.5199890136719,443.5199890136719,443.5199890136719,443.5199890136719,327
443.6199951171875,443.6499938964844,443.5799865722656,443.6499938964844,689
443.0199890136719,443.260009765625,442.67498779296875,442.67999267578125,2603
442.5150146484375,443.2300109863281,442.5150146484375,443.2300109863281,677
442.4700012207031,442.4700012207031,442.4700012207031,442.4700012207031,841
442.0299987792969,442.2900085449219,441.4100036621094,441.5199890136719,544
441.2650146484375,441.67999267578125,441.2650146484375,441.4700012207031,1466
441.1199951171875,441.1199951171875,441.1199951171875,441.1199951171875,524
441.0050048828125,441.0050048828125,441.0050048828125,441.0050048828125,217
441.5,441.739990234375,441.4849853515625,441.739990234375,1985
441.7950134277344,442.25,441.7950134277344,442.239990234375,871
442.8900146484375,442.94000244140625,442.2149963378906,442.2149963378906,1501
442.80999755859375,442.80999755859375,442.80999755859375,442.80999755859375,425
442.80999755859375,442.80999755859375,442.17999267578125,442.17999267578125,464
442.17999267578125,442.17999267578125,442.135009765625,442.135009765625,418
442.5299987792969,442.5299987792969,442.5299987792969,442.5299987792969,252
441.7799987792969,443.9599914550781,441.7799987792969,443.9599914550781,5296
443.7300109863281,443.7300109863281,443.7300109863281,443.7300109863281,182
443.67999267578125,443.94000244140625,443.44000244140625,443.760009765625,5622
444.0899963378906,444.1099853515625,443.760009765625,443.8699951171875,2530
443.7900085449219,443.7900085449219,443.7900085449219,443.7900085449219,363
443.3500061035156,443.3900146484375,442.4599914550781,442.4599914550781,2154
442.82000732421875,443.1199951171875,442.45001220703125,442.8900146484375,3678
443.3299865722656,443.8599853515625,443.1650085449219,443.7099914550781,2088
444.0,444.2300109863281,444.0,444.2300109863281,438
444.1099853515625,444.1099853515625,444.1099853515625,444.1099853515625,248
443.5,443.7799987792969,443.45001220703125,443.7799987792969,2266
444.031005859375,444.031005859375,444.031005859375,444.031005859375,629
444.4700012207031,445.2449951171875,444.4700012207031,445.2449951171875,813
445.3999938964844,445.9849853515625,445.3999938964844,445.9849853515625,371
446.114990234375,446.114990234375,446.114990234375,446.114990234375,401
446.8699951171875,446.8699951171875,446.8699951171875,446.8699951171875,252
446.94500732421875,446.94500732421875,446.5450134277344,446.5450134277344,2141
446.7699890136719,446.7799987792969,446.7699890136719,446.7799987792969,351
446.239990234375,446.239990234375,446.17498779296875,446.17498779296875,1208
445.29998779296875,445.7950134277344,445.29998779296875,445.7950134277344,1362
445.4800109863281,445.70001220703125,445.4800109863281,445.70001220703125,270
445.44000244140625,445.70001220703125,445.1499938964844,445.5799865722656,6988
446.2200012207031,446.3800048828125,445.9549865722656,445.9549865722656,1304
445.9549865722656,445.9549865722656,445.9549865722656,445.9549865722656,240
445.6600036621094,445.6600036621094,445.4800109863281,445.4800109863281,981
445.8299865722656,445.8299865722656,445.8299865722656,445.8299865722656,105
445.42999267578125,445.42999267578125,445.42999267578125,445.42999267578125,593
445.4700012207031,445.4700012207031,445.4700012207031,445.4700012207031,559
445.42498779296875,445.42498779296875,444.3699951171875,444.3699951171875,894
444.510498046875,444.510498046875,444.489990234375,444.489990234375,342
444.5150146484375,445.6000061035156,444.5150146484375,445.6000061035156,1745
