,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,100.0,100.3,100.0,100.3,0
2022-01-21 05:00:00-05:00,100.34,100.4,100.34,100.4,0
2022-01-21 07:00:00-05:00,100.0,100.28,99.05,99.31,0
2022-01-21 08:00:00-05:00,99.8,100.29,98.5,99.0,0
2022-01-21 09:00:00-05:00,99.0,99.0,98.5,99.0,0
2022-01-21 09:30:00-05:00,98.70999908447266,98.77999877929688,93.68000030517578,95.08000183105469,1601074
2022-01-21 10:30:00-05:00,95.05999755859375,96.79000091552734,94.8010025024414,96.20500183105469,905423
2022-01-21 11:30:00-05:00,96.20500183105469,96.30999755859375,94.61100006103516,95.27999877929688,427468
2022-01-21 12:30:00-05:00,95.2300033569336,95.68160247802734,94.52999877929688,94.8499984741211,357667
2022-01-21 13:30:00-05:00,94.8550033569336,95.11000061035156,93.5999984741211,93.73500061035156,660828
2022-01-21 14:30:00-05:00,93.7344970703125,94.23999786376953,93.05000305175781,93.2249984741211,581041
2022-01-21 15:30:00-05:00,93.23999786376953,93.75,92.88999938964844,93.04000091552734,920210
2022-01-21 16:00:00-05:00,93.05,93.71,93.0,93.5,0
2022-01-21 17:00:00-05:00,93.5,93.5,93.1,93.1,0
2022-01-21 18:00:00-05:00,93.1,93.5,93.05,93.45,0
2022-01-25 14:30:00-05:00,94.9000015258789,94.9800033569336,93.70659637451172,93.74500274658203,2604451
2022-01-25 15:30:00-05:00,93.80000305175781,94.61000061035156,93.69999694824219,94.38999938964844,173745
2022-01-25 16:00:00-05:00,94.19,94.19,94.19,94.19,621808
2022-01-25 17:00:00-05:00,93.7,93.9999,93.7,93.72,0
2022-01-25 18:00:00-05:00,93.94,94.33,93.91,94.33,0
2022-01-26 08:00:00-05:00,96.19,96.19,96.15,96.15,0
2022-01-26 09:00:00-05:00,96.21,96.3,96.21,96.3,0
2022-01-26 09:30:00-05:00,95.20999908447266,95.54000091552734,93.93000030517578,94.06500244140625,588096
2022-01-26 10:30:00-05:00,93.72000122070312,94.08999633789062,93.25,94.06999969482422,384564
2022-01-26 11:30:00-05:00,93.94999694824219,95.345703125,93.63999938964844,95.1781005859375,345526
2022-01-26 12:30:00-05:00,95.37000274658203,95.5999984741211,94.58999633789062,95.4000015258789,289951
2022-01-26 13:30:00-05:00,95.5199966430664,95.69499969482422,94.54000091552734,95.58499908447266,367451
2022-01-26 14:30:00-05:00,95.17500305175781,95.22250366210938,91.81099700927734,92.06999969482422,600363
2022-01-26 15:30:00-05:00,92.80000305175781,92.88999938964844,92.33000183105469,92.86000061035156,611260
2022-01-26 16:00:00-05:00,93.04,93.5,93.0,93.0,0
2022-01-26 17:00:00-05:00,93.65,93.65,92.11,93.57,0
2022-01-26 18:00:00-05:00,93.38,93.6,92.7101,93.5,0
2022-01-27 05:00:00-05:00,93.0,93.23,93.0,93.23,0
2022-01-27 07:00:00-05:00,93.31,93.93,92.0,93.0,0
2022-01-27 08:00:00-05:00,93.13,96.0,91.85,96.0,0
2022-01-27 09:00:00-05:00,95.5,95.99,94.75,95.7,0
2022-01-27 09:30:00-05:00,97.25,99.01000213623047,95.31999969482422,95.7300033569336,1302313
2022-01-27 10:30:00-05:00,95.69999694824219,97.0,95.41000366210938,96.12999725341797,694351
2022-01-27 11:30:00-05:00,96.12999725341797,97.94999694824219,96.05999755859375,97.0999984741211,462109
2022-01-27 12:30:00-05:00,97.12999725341797,97.27999877929688,95.5999984741211,95.77999877929688,404161
2022-01-27 13:30:00-05:00,95.86000061035156,96.80999755859375,95.3499984741211,95.98999786376953,442434
