,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,105.04000091552734,107.48500061035156,104.7300033569336,105.52999877929688,0
2022-01-21 10:30:00-05:00,105.58000183105469,107.29000091552734,105.58000183105469,106.69000244140625,52248
2022-01-21 11:30:00-05:00,106.26000213623047,106.27999877929688,104.86000061035156,105.61000061035156,24950
2022-01-21 12:30:00-05:00,105.61000061035156,105.7699966430664,105.27999877929688,105.3499984741211,25863
2022-01-21 13:30:00-05:00,105.17500305175781,105.9800033569336,104.9800033569336,105.12999725341797,36213
2022-01-21 14:30:00-05:00,105.18000030517578,105.63999938964844,104.47000122070312,104.47000122070312,31746
2022-01-21 15:30:00-05:00,104.4800033569336,105.01000213623047,103.23999786376953,103.62000274658203,88144
2022-01-21 16:00:00-05:00,103.62,103.62,103.62,103.62,0
2022-01-25 14:30:00-05:00,105.66000366210938,105.66000366210938,104.2699966430664,104.45999908447266,322936
2022-01-25 15:30:00-05:00,104.5199966430664,104.81999969482422,104.0199966430664,104.04000091552734,23428
2022-01-25 16:00:00-05:00,103.59,103.59,103.59,103.59,0
2022-01-26 09:30:00-05:00,105.23999786376953,106.88999938964844,105.23999786376953,106.0,73679
2022-01-26 10:30:00-05:00,105.8499984741211,106.63999938964844,105.34500122070312,106.55999755859375,67550
2022-01-26 11:30:00-05:00,106.2300033569336,107.41000366210938,106.2300033569336,107.41000366210938,42337
2022-01-26 12:30:00-05:00,107.3499984741211,107.76000213623047,107.19000244140625,107.25,0
2022-01-26 13:30:00-05:00,107.33499908447266,108.09500122070312,106.94999694824219,107.58499908447266,270899
2022-01-26 14:30:00-05:00,107.19000244140625,107.40499877929688,103.25,104.67500305175781,72852
2022-01-26 15:30:00-05:00,105.17500305175781,105.26000213623047,103.87000274658203,104.37999725341797,88434
2022-01-26 16:00:00-05:00,104.27,104.27,104.27,104.27,0
2022-01-27 08:00:00-05:00,104.27,104.27,104.27,104.27,0
2022-01-27 09:30:00-05:00,105.75,108.37999725341797,105.33999633789062,105.93499755859375,39265
2022-01-27 10:30:00-05:00,105.93499755859375,106.69499969482422,105.37999725341797,105.51000213623047,45027
2022-01-27 11:30:00-05:00,105.66999816894531,106.2699966430664,104.55999755859375,104.7300033569336,34193
2022-01-27 12:30:00-05:00,104.76000213623047,104.9540023803711,103.33999633789062,103.4800033569336,36762
2022-01-27 13:30:00-05:00,103.73999786376953,104.19000244140625,102.69999694824219,102.83499908447266,48896
2022-01-27 14:30:00-05:00,102.78500366210938,103.37999725341797,102.08000183105469,102.56999969482422,56098
2022-01-27 15:30:00-05:00,102.7300033569336,102.73500061035156,101.76000213623047,101.83000183105469,90011
2022-01-27 16:00:00-05:00,101.94,101.94,101.94,101.94,0
2022-01-27 17:00:00-05:00,101.8,101.94,101.8,101.94,0
2022-01-28 09:30:00-05:00,102.4000015258789,104.37999725341797,100.37000274658203,100.4800033569336,62420
2022-01-28 10:30:00-05:00,100.52999877929688,102.55500030517578,100.0999984741211,102.11000061035156,73279
2022-01-28 11:30:00-05:00,102.01100158691406,102.58000183105469,101.33509826660156,102.1500015258789,47419
2022-01-28 12:30:00-05:00,102.27999877929688,102.31999969482422,101.0999984741211,101.36000061035156,39536
2022-01-28 13:30:00-05:00,101.73999786376953,102.11499786376953,99.66000366210938,99.68000030517578,47816
2022-01-28 14:30:00-05:00,99.54000091552734,100.4800033569336,99.29100036621094,100.13999938964844,110920
2022-01-28 15:30:00-05:00,100.01000213623047,101.04000091552734,99.66000366210938,101.01000213623047,235183
2022-01-28 16:00:00-05:00,101.01,101.01,101.01,101.01,0
2022-01-31 09:30:00-05:00,101.19000244140625,103.36000061035156,101.19000244140625,102.9000015258789,73577
2022-01-31 10:30:00-05:00,103.04000091552734,103.87000274658203,102.8550033569336,103.51000213623047,37381
2022-01-31 11:30:00-05:00,103.5999984741211,104.78500366210938,103.4000015258789,104.55000305175781,41653
2022-01-31 12:30:00-05:00,104.37000274658203,104.88030242919922,103.77999877929688,103.87000274658203,36925
2022-01-31 13:30:00-05:00,103.875,104.29000091552734,103.72000122070312,104.01000213623047,31626
2022-01-31 14:30:00-05:00,104.06999969482422,104.11000061035156,102.80999755859375,103.33000183105469,64499
2022-01-31 15:30:00-05:00,103.25,105.75,103.16000366210938,105.06999969482422,164803
2022-01-31 16:00:00-05:00,105.06,105.06,103.5163,105.06,0
2022-01-31 17:00:00-05:00,105.06,105.06,105.06,105.06,0
2022-02-01 06:00:00-05:00,104.09,105.74,104.09,105.74,0
2022-02-01 08:00:00-05:00,105.3,105.3,104.99,104.99,0
2022-02-01 09:30:00-05:00,105.54000091552734,106.47000122070312,102.3499984741211,102.88999938964844,50597
2022-02-01 10:30:00-05:00,102.79000091552734,104.18000030517578,102.41000366210938,104.18000030517578,24331
2022-02-01 11:30:00-05:00,104.06999969482422,105.27999877929688,103.97000122070312,104.30000305175781,30774
2022-02-01 12:30:00-05:00,104.30000305175781,104.62000274658203,103.88999938964844,104.56999969482422,29720
2022-02-01 13:30:00-05:00,104.59290313720703,104.68499755859375,103.80500030517578,103.87000274658203,35798
2022-02-01 14:30:00-05:00,103.94999694824219,104.12000274658203,103.28500366210938,104.12000274658203,47634
2022-02-01 15:30:00-05:00,104.18000030517578,105.3499984741211,104.08999633789062,104.94999694824219,65625
2022-02-01 16:00:00-05:00,104.96,104.96,104.96,104.96,0
2022-02-01 17:00:00-05:00,104.96,104.96,104.96,104.96,0
2022-02-02 09:30:00-05:00,105.06999969482422,105.51000213623047,103.5999984741211,103.91999816894531,29159
2022-02-02 10:30:00-05:00,103.9000015258789,104.45999908447266,103.46499633789062,104.25,176672
2022-02-02 11:30:00-05:00,104.24500274658203,104.83999633789062,103.95999908447266,104.73999786376953,34300
2022-02-02 12:30:00-05:00,104.62999725341797,105.48999786376953,103.9749984741211,104.12000274658203,35956
2022-02-02 13:30:00-05:00,104.13999938964844,104.45500183105469,103.05999755859375,103.52899932861328,25638
2022-02-02 14:30:00-05:00,103.54000091552734,105.11000061035156,103.44499969482422,104.62000274658203,164917
2022-02-02 15:30:00-05:00,104.70999908447266,105.5999984741211,104.70999908447266,105.3499984741211,89384
2022-02-02 16:00:00-05:00,105.31,105.31,105.1237,105.31,0
2022-02-02 17:00:00-05:00,105.31,105.31,105.31,105.31,0
2022-02-03 09:30:00-05:00,103.94000244140625,104.06999969482422,101.33000183105469,102.2699966430664,81907
2022-02-03 10:30:00-05:00,102.22000122070312,103.83000183105469,102.09500122070312,102.83000183105469,68701
2022-02-03 11:30:00-05:00,102.97000122070312,103.2300033569336,102.69000244140625,102.81999969482422,38733
2022-02-03 12:30:00-05:00,102.69000244140625,103.00499725341797,102.16999816894531,102.67500305175781,56629
2022-02-03 13:30:00-05:00,102.70500183105469,102.91000366210938,102.36000061035156,102.41000366210938,30953
2022-02-03 14:30:00-05:00,102.3949966430664,102.3949966430664,100.77999877929688,101.13999938964844,76096
2022-02-03 15:30:00-05:00,101.0999984741211,101.0999984741211,99.9800033569336,100.05000305175781,97267
2022-02-03 16:00:00-05:00,100.21,100.21,100.21,100.21,0
2022-02-04 14:30:00-05:00,100.80750274658203,101.41999816894531,100.76000213623047,100.87999725341797,193223
2022-02-04 15:30:00-05:00,100.94000244140625,101.38999938964844,100.47000122070312,100.5999984741211,63946
2022-02-04 16:00:00-05:00,100.71,100.71,100.71,100.71,0
2022-02-07 16:00:00-05:00,101.41,101.41,101.41,101.41,0
2022-02-08 09:30:00-05:00,101.18000030517578,103.30999755859375,99.83999633789062,103.0,20795
2022-02-08 10:30:00-05:00,102.80999755859375,103.98999786376953,102.80999755859375,103.05000305175781,71661
2022-02-08 11:30:00-05:00,103.09500122070312,103.48999786376953,102.79000091552734,103.20999908447266,20025
2022-02-08 12:30:00-05:00,103.30999755859375,103.56999969482422,102.9000015258789,103.20999908447266,26855
2022-02-08 13:30:00-05:00,103.1500015258789,103.2300033569336,102.5,102.5,18250
2022-02-08 14:30:00-05:00,102.69999694824219,103.16999816894531,102.5,102.75,33003
2022-02-08 15:30:00-05:00,102.7300033569336,103.05999755859375,102.30000305175781,102.58000183105469,69237
2022-02-08 16:00:00-05:00,102.59,102.64,102.59,102.64,103739
2022-02-09 08:00:00-05:00,97.98,97.98,97.98,97.98,0
2022-02-09 09:00:00-05:00,104.22,104.22,104.22,104.22,0
2022-02-09 09:30:00-05:00,102.83999633789062,103.80000305175781,101.97000122070312,102.30999755859375,36546
2022-02-09 10:30:00-05:00,102.47000122070312,102.68499755859375,101.7300033569336,101.87000274658203,46392
2022-02-09 11:30:00-05:00,101.83000183105469,102.16999816894531,101.62000274658203,101.97000122070312,41411
2022-02-09 12:30:00-05:00,102.02999877929688,102.75,101.91999816894531,102.66000366210938,32446
2022-02-09 13:30:00-05:00,102.69000244140625,103.91000366210938,102.45500183105469,103.70999908447266,119193
2022-02-09 14:30:00-05:00,103.79000091552734,104.55000305175781,103.55999755859375,104.5199966430664,91401
2022-02-09 15:30:00-05:00,104.61000061035156,105.33999633789062,104.61000061035156,105.23999786376953,74126
2022-02-09 16:00:00-05:00,105.36,105.36,102.525,102.525,0
2022-02-09 17:00:00-05:00,105.36,105.36,105.36,105.36,0
2022-02-10 09:30:00-05:00,103.18000030517578,105.71499633789062,102.58999633789062,105.0199966430664,75295
