Date,Open,High,Low,Close,Volume
1986-06-02,0.19997985661029816,0.21664478180320504,0.18886962571617774,0.19997985661029816,343618.0
1986-06-09,0.19997982939371775,0.19997982939371775,0.17776022549762785,0.19442513585090637,275274.0
1986-06-16,0.19442513585090634,0.19442513585090634,0.1833149064688507,0.19442513585090637,72141.0
1986-06-23,0.18886960001166211,0.19442513585090634,0.17776022549762785,0.19442513585090637,132891.0
1986-06-30,0.19442516052156986,0.2110900729894638,0.17776024805367588,0.2110900729894638,349313.0
1986-07-07,0.2110900749328283,0.2110900749328283,0.18331493141739127,0.19997985661029816,482203.0
1986-07-14,0.19997982939371775,0.19997982939371775,0.1722046896583836,0.19442513585090637,279070.0
1986-07-21,0.1944251808401552,0.22219948470592502,0.1944251808401552,0.222199484705925,214524.0
1986-07-28,0.2221994757823333,0.22775501268399584,0.20553456224212435,0.2166447937488556,197438.0
1986-08-04,0.22219947969325474,0.28885998989556344,0.21109009028758166,0.28330445289611816,444234.0
1986-08-11,0.2833043686987044,0.2999701450189919,0.26108476676595577,0.29441460967063904,746086.0
1986-08-18,0.2888599281233005,0.3110795319080353,0.2721950304251279,0.3110795319080353,413859.0
1986-08-25,0.3110795319080353,0.3110795319080353,0.29441463420986264,0.3110795319080353,134790.0
1986-09-01,0.3110796074513679,0.37774014472961426,0.2944147057062498,0.37774014472961426,1099196.0
1986-09-08,0.37774014151966967,0.4110699698698601,0.333300068667888,0.3721846044063568,1015663.0
1986-09-15,0.35551964451225243,0.4110699315431265,0.34440942618972226,0.3999597132205963,1404843.0
1986-09-22,0.39995964911954923,0.4055143299565035,0.37774004576055503,0.3888494074344635,539156.0
1986-09-29,0.38884945013336963,0.38884945013336963,0.35551962657257413,0.36107516288757324,658758.0
1986-10-06,0.35551959196815147,0.3832947313785553,0.3221897716515068,0.3832947313785553,1997157.0
1986-10-13,0.3832947973428259,0.5221696634269212,0.37774011548063535,0.4999500811100006,2659711.0
1986-10-20,0.5055047007554209,0.6999298564340386,0.5055047007554209,0.6665991544723511,3662086.0
