Open,High,Low,Close,Volume
32.6776492946121,33.574293651666125,32.17951438524159,33.09608459472656,4575150.0
32.97652838854321,36.94168548028845,32.67764821290806,36.66272735595703,2508250.0
37.16086148640831,40.34892549553147,36.762355860560135,38.33646011352539,2211150.0
39.551908597005855,42.720046606871485,38.01765231792026,41.644073486328125,1838650.0
41.64407668392024,47.701398863637635,41.26549309757099,47.00400924682617,2227250.0
47.82095030201944,54.97416775540059,46.34647145709663,50.51087951660156,1638200.0
50.51087609562823,54.29670031137364,42.83959841080856,46.72505187988281,1400250.0
47.023934717141245,53.67901719984558,47.023934717141245,50.112369537353516,1473850.0
50.11236999851249,52.60304448949689,45.449827047352294,47.1833381652832,1708650.0
47.92057219507927,48.97661947048624,43.536987690595225,47.04385757446289,1491450.0
47.1235585595477,62.1672341110033,47.1235585595477,60.57320022583008,1734450.0
60.37394504886044,68.18470380499896,57.7836452311015,59.138572692871094,2214700.0
59.29797894896386,68.04523037682573,54.834690701252725,67.8260498046875,5240850.0
67.82604936909793,67.82604936909793,57.385138588284015,60.274322509765625,2991400.0
60.29424547586587,69.59940505427294,55.31289674653592,69.57947540283203,3365550.0
69.5794794050512,87.27323323763962,69.28060302466098,84.284423828125,2397250.0
83.68666086947411,92.25457939068562,76.91202337776167,81.2557601928711,3986000.0
83.58703252005226,86.07770686450594,59.776184266888166,60.314170837402344,5464350.0
59.875813719626976,68.98171912306464,56.16969263186334,68.90202331542969,4487250.0
69.10127188451912,77.94814470952655,68.80238791301858,72.34911346435547,4225900.0
72.54836715929781,81.49487338507099,72.50851545484096,79.60195922851562,2517050.0
79.80120552506224,87.7713635320784,77.35038285001698,86.31681060791016,2844500.0
86.81494919045711,91.99554907586182,83.96561697320395,87.35293579101562,5619750.0
87.47248981569801,88.42890789338432,73.26568060980382,80.79747772216797,6536700.0
80.99673676687127,87.75144471020073,79.40269902606899,82.59076690673828,3371250.0
83.04905099259632,89.48495297736518,77.60941880610626,79.70158386230469,3062650.0
80.49859910817081,92.83241591786545,79.70158026514535,92.25457763671875,4340250.0
92.65308869284225,94.14749334917842,78.08762190608245,80.89710235595703,6067200.0
81.4948730963792,85.20099038651203,74.54090651246987,81.67420196533203,6231750.0
82.13247836855675,93.54972847815142,80.65799583460566,84.1847915649414,3934450.0
84.98181357538913,88.7277824006251,70.51597240247136,75.41761779785156,5457850.0
75.417617781988,84.44382697507034,67.14858333560576,83.42762756347656,6075650.0
83.54718312254839,95.8411483773741,79.30307179429064,93.05159759521484,5285400.0
93.21099394628156,94.24711538248229,84.38404348876017,89.66427612304688,5259750.0
89.80375715236104,93.54973364471473,74.32172389503944,79.90083312988281,5989050.0
79.88091196963973,90.1624158859692,71.35284500985176,88.88719177246094,4176950.0
88.88719120047124,96.95697491759651,83.94569399195765,95.64189910888672,2801050.0
94.94451332245706,100.22473860969276,91.61696829607611,92.85234069824219,2155100.0
91.65681854748182,91.73652195305188,82.03284895154736,90.8000259399414,4362100.0
90.70039951300222,91.69666926916314,76.75262292674937,77.1312026977539,3949050.0
75.91575609261223,80.39897021463898,71.3528461629048,78.52598571777344,5881400.0
78.52598490564831,94.64563048617285,77.13120567303343,87.71159362792969,5159850.0
87.69166162004863,91.158683756511,82.82986788937136,88.36912536621094,4421400.0
89.3853231461868,93.54973100336237,80.53844290554372,80.73770141601562,6973050.0
80.89709929438428,88.05031628270201,77.84851634313219,81.8335952758789,8195600.0
80.37904684940095,82.9095730245923,71.43254080323726,74.04277038574219,5435950.0
73.40515545751309,89.9432317813502,73.40515545751309,88.5683822631836,3539200.0
88.5683839044151,107.71669006347656,87.85106845523237,107.71669006347656,5601400.0
105.8038437980872,117.67938492615798,98.86980729027763,105.04668426513672,6114700.0
103.75153501928574,116.70304225143177,102.39660750077103,114.88983154296875,4341050.0
114.49131974602665,118.77528278250301,88.86726013458589,107.17870330810547,7992700.0
107.27832532670624,126.70558515157661,101.40033237232771,121.98326873779297,5453050.0
122.54118521726662,131.88620079192995,112.51871347651144,128.81768798828125,7125200.0
128.55864215451928,159.1042764100424,125.66946595345007,152.4691162109375,7905250.0
151.99090747313974,193.75453270211412,146.4317205592959,186.36221313476562,10692350.0
185.46557811494853,216.25030694510974,185.3261009596729,211.36859130859375,12247350.0
211.32873790205608,224.0012905418897,160.00093050241847,186.64117431640625,14339600.0
186.7009413546728,197.7794710915273,157.01211555685404,191.76199340820312,8813200.0
187.2389442269585,187.2389442269585,123.71678114931134,141.98837280273438,14020450.0
138.2623155149477,138.64090288680808,62.087530886926594,103.59213256835938,21502700.0
103.432726578075,109.72915118152123,52.30416260172319,76.31426239013672,12581250.0
72.11000410868513,82.67046988212788,48.53826501125137,66.67037200927734,13330950.0
67.74634315227641,89.64435565090892,57.225733200460475,57.78364562988281,21825450.0
57.385137957756065,65.71395394839345,40.72750977694889,46.426170349121094,23778500.0
43.61669005420725,59.25812646858591,38.37631264733404,51.50714874267578,19231050.0
49.713860760878184,70.25693761056957,48.896919891020445,65.27558898925781,13224200.0
65.33537547080476,96.2795131035067,64.91694397798803,93.37040710449219,15107250.0
94.50614549952135,99.5074161099389,63.60185857358679,70.05768585205078,19266150.0
72.11000517359923,92.35420714546537,59.31790462802253,91.57711791992188,15604900.0
93.43017928645675,101.36048586848769,90.70040220191053,96.7178726196289,10897900.0
96.83741880735977,118.37677401641253,92.49368199294628,114.73043060302734,11703550.0
114.92968252049884,129.61470456207937,104.9470550604168,112.37923431396484,9538550.0
113.57475115304969,129.27595689241215,109.76900102371297,124.03558349609375,10375100.0
