Open,High,Low,Close,Volume
123.31999969482422,123.31999969482422,123.31999969482422,123.31999969482422,0
124.05000305175781,124.05000305175781,124.05000305175781,124.05000305175781,147
122.93000030517578,123.04000091552734,122.43000030517578,122.43000030517578,2763
122.61000061035156,122.61000061035156,121.95999908447266,122.43000030517578,4676
122.30999755859375,122.30999755859375,122.06999969482422,122.06999969482422,805
122.0,122.26000213623047,121.9800033569336,122.12999725341797,4388
122.05999755859375,122.3550033569336,122.05999755859375,122.3550033569336,1042
122.11000061035156,122.23400115966797,121.68000030517578,121.83999633789062,4242
121.68000030517578,122.04000091552734,121.66999816894531,122.04000091552734,2413
122.20999908447266,122.25,122.13500213623047,122.23500061035156,1043
122.01000213623047,122.18499755859375,122.01000213623047,122.18499755859375,918
122.0199966430664,122.0199966430664,121.95999908447266,121.95999908447266,2976
121.92500305175781,122.08499908447266,121.91999816894531,121.91999816894531,1935
121.80999755859375,121.80999755859375,121.44999694824219,121.44999694824219,711
121.51000213623047,121.61499786376953,121.45999908447266,121.55220031738281,1398
121.7699966430664,121.7699966430664,121.7699966430664,121.7699966430664,169
121.72000122070312,121.7699966430664,121.68000030517578,121.68499755859375,2057
121.79000091552734,121.79000091552734,121.55000305175781,121.68000030517578,1881
121.63999938964844,121.63999938964844,121.5199966430664,121.5199966430664,777
121.71499633789062,121.83450317382812,121.71499633789062,121.83450317382812,1526
121.81999969482422,122.0199966430664,121.81999969482422,122.0199966430664,1369
122.01000213623047,122.05999755859375,121.82499694824219,122.05999755859375,2630
122.0,122.0,121.9000015258789,121.9000015258789,1203
121.80000305175781,121.80000305175781,121.7300033569336,121.7300033569336,799
121.88999938964844,122.04499816894531,121.88999938964844,122.04499816894531,2660
122.125,122.33999633789062,122.125,122.19499969482422,2159
122.2699966430664,122.33999633789062,122.2699966430664,122.33499908447266,941
122.04000091552734,122.04000091552734,121.88500213623047,122.04000091552734,1708
122.0,122.0,121.75499725341797,121.75499725341797,1121
121.52999877929688,121.55999755859375,121.45999908447266,121.55999755859375,2586
121.375,121.375,121.375,121.375,387
121.37999725341797,121.77999877929688,121.37999725341797,121.68499755859375,1980
121.69000244140625,121.69000244140625,121.51000213623047,121.56999969482422,1327
121.55999755859375,121.55999755859375,121.22000122070312,121.22000122070312,1425
121.21499633789062,121.25,121.07499694824219,121.23999786376953,4545
121.30000305175781,121.30000305175781,121.01000213623047,121.08499908447266,2779
120.97000122070312,120.98999786376953,120.77999877929688,120.94499969482422,5986
120.87000274658203,120.87999725341797,120.62999725341797,120.62999725341797,2026
120.7699966430664,120.7699966430664,120.54000091552734,120.56999969482422,4983
120.58999633789062,120.73999786376953,120.5199966430664,120.66999816894531,1736
120.52999877929688,120.7699966430664,120.52999877929688,120.75,2128
120.72000122070312,120.83769989013672,120.54000091552734,120.80999755859375,1760
120.75499725341797,120.86000061035156,120.75499725341797,120.86000061035156,993
120.86000061035156,121.08499908447266,120.86000061035156,121.07499694824219,1304
120.95999908447266,121.07499694824219,120.92500305175781,121.05500030517578,4928
121.04000091552734,121.08999633789062,120.94499969482422,120.94499969482422,2095
121.0199966430664,121.31999969482422,120.81500244140625,120.95999908447266,5303
120.97000122070312,121.13999938964844,120.83999633789062,121.12000274658203,4946
121.18000030517578,121.21499633789062,120.91000366210938,121.0,9125
121.04000091552734,121.04000091552734,121.01000213623047,121.0199966430664,1413
121.32499694824219,121.3499984741211,121.23999786376953,121.3499984741211,573
121.30000305175781,121.4800033569336,121.25,121.25,2966
121.56999969482422,121.56999969482422,121.36000061035156,121.36000061035156,1863
121.56999969482422,121.56999969482422,121.45999908447266,121.45999908447266,790
121.61000061035156,121.61000061035156,121.41999816894531,121.5,8791
121.51000213623047,121.69000244140625,121.4800033569336,121.66999816894531,1920
121.76000213623047,121.76000213623047,121.55000305175781,121.55000305175781,1897
121.55000305175781,121.6500015258789,121.54000091552734,121.62000274658203,2060
121.62000274658203,121.81999969482422,121.58000183105469,121.80999755859375,2107
122.11000061035156,122.18499755859375,122.05999755859375,122.13749694824219,2367
122.12000274658203,122.12000274658203,122.06999969482422,122.08999633789062,839
122.0199966430664,122.2249984741211,122.0199966430664,122.1500015258789,1469
122.16000366210938,122.27999877929688,122.16000366210938,122.19000244140625,614
122.1500015258789,122.25,122.1500015258789,122.16000366210938,762
