Date,Open,High,Low,Close,Volume
2013-07-19,7.274711608886719,7.382250872236909,7.274711608886719,7.274711608886719,1628200
2013-07-22,7.306340091354462,7.426530699888705,7.293688130835762,7.350620746612549,299400
2013-07-23,7.420204599439649,7.4518338969453985,7.36959796474192,7.432856559753418,61900
2013-07-24,7.401226730229719,7.464485320694037,7.350620099169715,7.369597434997559,28900
2013-07-25,7.4075528422427634,7.4075528422427634,7.337968874112034,7.363272190093994,18500
2013-07-26,7.382250872236909,7.38857685320545,7.274711608886719,7.274711608886719,120300
2013-07-29,7.325315952301025,7.33796791026949,7.3063386186268895,7.325315952301025,12200
2013-07-30,7.344297334672229,7.344297334672229,7.287365302264851,7.2936906814575195,29700
2013-07-31,7.293688948513591,7.306340910450672,7.274711608886719,7.274711608886719,97300
2013-08-01,7.274710707838429,7.369597997498765,7.274710707838429,7.3379693031311035,47200
2013-08-02,7.337970473957671,7.337970473957671,7.306341171264648,7.306341171264648,56600
2013-08-05,7.350620964743356,7.35694694519043,7.293688347277084,7.35694694519043,66900
2013-08-06,7.287362668208434,7.3442946800374305,7.103912862515416,7.3379693031311035,35300
2013-08-07,7.2430830001831055,7.356948255393983,7.224105658740895,7.2430830001831055,59200
2013-08-08,7.356946640407435,7.369597997498765,7.318991362576096,7.3379693031311035,47200
2013-08-09,7.363271613658908,7.369596989700235,7.29368704769698,7.312664985656738,28500
2013-08-12,7.306340091354462,7.369598084111917,7.274710793336394,7.350620746612549,82500
2013-08-13,7.3569474655284,7.432857426426112,7.3569474655284,7.382250785827637,75100
2013-08-14,7.350619722438938,7.432855644516381,7.344293743060996,7.420203685760498,44700
2013-08-15,7.344295632249438,7.49611615998015,7.236756368276279,7.458160877227783,106000
2013-08-16,7.4138794654533156,7.470812082173143,7.230430257844256,7.26838493347168,128000
2013-08-19,7.293687465795762,7.3126654048434006,7.141867573086422,7.249406814575195,48700
2013-08-20,7.230430948664434,7.375924891268369,7.230430948664434,7.274711608886719,22700
2013-08-21,7.318990361698065,7.369596989700235,7.274709713015814,7.312664985656738,26400
2013-08-22,7.293686778172548,7.337968028497061,7.179822171014612,7.281035423278809,21300
2013-08-23,7.31899052105667,7.31899052105667,7.211451283390926,7.255732536315918,13300
2013-08-26,7.268386503503609,7.2747124852342075,7.173499190659909,7.186150550842285,21700
2013-08-27,7.20512680847307,7.243081483409402,6.958419008272186,7.2304301261901855,36900
2013-08-28,7.243082307322766,7.306340910450672,7.243082307322766,7.274711608886719,25400
2013-08-29,7.30633863567604,7.30633863567604,7.021676216785506,7.097586154937744,24400
2013-08-30,7.116564492520771,7.148193788698815,6.990047911087243,7.122890472412109,44500
2013-09-03,7.154518857948563,7.337968028497061,7.078608315471846,7.281035423278809,36000
2013-09-04,7.337968874112034,7.394900882612464,7.2494069665358545,7.363272190093994,18800
2013-09-05,7.331642358825176,7.337968338178303,7.27470975120422,7.300013065338135,15700
2013-09-06,7.394901524360912,7.394901524360912,7.236755634929699,7.26838493347168,9900
2013-09-09,7.274711523736194,7.407554106126875,7.268385542841699,7.382250785827637,47000
2013-09-10,7.413881128332417,7.413881128332417,7.281038527283429,7.394903182983398,37600
2013-09-11,7.401227906802224,7.401227906802224,7.2936886478845535,7.375924587249756,25100
2013-09-12,7.369598824038648,7.40122812523238,7.312666805824421,7.382250785827637,65400
2013-09-13,7.394901334283626,7.496115207672119,7.318991381701262,7.496115207672119,47500
2013-09-16,7.4961161149814375,7.628958698899144,7.312666889883534,7.553048133850098,105000
2013-09-17,7.527744984678476,7.837711423064041,7.527744984678476,7.730172157287598,84500
2013-09-18,7.704868836121302,7.761801459565157,7.5340709657897404,7.730172157287598,74100
2013-09-19,7.818732300734297,7.818732300734297,7.62263174208544,7.761800289154053,81400
2013-09-20,7.774451218272495,8.059113673620155,7.540395394840925,7.578350067138672,196100
2013-09-23,7.622631243728582,7.749147822210995,7.527743357407799,7.603653907775879,121900
2013-09-24,7.565699880308469,7.641609839916801,7.527744598864937,7.584677219390869,77400
2013-09-25,7.591004235673078,7.780779462220668,7.559374930702011,7.635284900665283,104300
2013-09-26,7.698544644751688,7.844038624462329,7.584679371392817,7.654263973236084,144900
2013-09-27,7.647936863965236,7.654262845615213,7.591004235673078,7.635284900665283,56000
2013-09-30,7.622635218813821,7.957904477449555,7.464489262420501,7.6669158935546875,672100
2013-10-01,7.704866658232218,8.05911305442761,7.673237364895124,7.831383228302002,126300
