,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,9.48,9.48,9.35,9.41,0.0
2022-01-21 05:00:00-05:00,9.45,9.48,9.42,9.42,0.0
2022-01-21 06:00:00-05:00,9.39,9.42,9.39,9.42,0.0
2022-01-21 07:00:00-05:00,9.42,9.5,9.37,9.41,0.0
2022-01-21 08:00:00-05:00,9.41,9.5,9.37,9.39,0.0
2022-01-21 09:00:00-05:00,9.39,9.42,9.36,9.37,0.0
2022-01-21 09:30:00-05:00,9.390000343322754,9.5,9.109999656677246,9.175000190734863,6082462.0
2022-01-21 10:30:00-05:00,9.178099632263184,9.319999694824219,9.164999961853027,9.319999694824219,1947261.0
2022-01-21 11:30:00-05:00,9.3149995803833,9.350000381469727,9.1899995803833,9.260000228881836,1916585.0
2022-01-21 12:30:00-05:00,9.25,9.280699729919434,9.220000267028809,9.25,1529540.0
2022-01-21 13:30:00-05:00,9.25,9.279999732971191,9.239999771118164,9.239999771118164,1532051.0
2022-01-21 14:30:00-05:00,9.243800163269043,9.25,9.109999656677246,9.135000228881836,3610206.0
2022-01-21 15:30:00-05:00,9.135000228881836,9.210000038146973,9.119999885559082,9.180000305175781,2644490.0
2022-01-21 16:00:00-05:00,9.17,9.25,9.13,9.14,0.0
2022-01-21 17:00:00-05:00,9.15,9.15,9.11,9.15,0.0
2022-01-21 18:00:00-05:00,9.15,9.15,9.12,9.15,0.0
2022-01-25 14:30:00-05:00,9.329899787902832,9.329999923706055,9.270000457763672,9.279999732971191,15453880.0
2022-01-25 15:30:00-05:00,9.289999961853027,9.34000015258789,9.279999732971191,9.324999809265137,487689.0
2022-01-25 16:00:00-05:00,9.29,9.29,9.29,9.29,0.0
2022-01-25 17:00:00-05:00,9.27,9.6,9.26,9.55,0.0
2022-01-25 18:00:00-05:00,9.56,9.71,9.55,9.68,0.0
2022-01-26 05:00:00-05:00,9.81,9.84,9.75,9.79,0.0
2022-01-26 07:00:00-05:00,9.77,9.8,9.76,9.76,0.0
