Date,Open,High,Low,Close,Volume
1996-08-12,54.0,54.0,49.75,51.0,716800.0
1996-08-19,51.0,58.0,51.0,56.0,227325.0
1996-08-26,58.0,58.0,52.0,52.5,108950.0
1996-09-02,52.5,53.5,46.0,50.5,62250.0
1996-09-09,52.0,52.0,37.0,47.0,121525.0
1996-09-16,47.0,47.0,45.0,47.0,69425.0
1996-09-23,45.0,65.0,45.0,61.0,234925.0
1996-09-30,59.0,61.0,58.0,58.0,118925.0
1996-10-07,58.0,62.0,49.0,49.0,64200.0
1996-10-14,50.0,50.0,33.0,37.5,329775.0
1996-10-21,37.0,40.0,25.0,28.0,286725.0
1996-10-28,28.0,28.0,20.0,24.0,209325.0
1996-11-04,25.0,25.5,21.5,23.0,91400.0
1996-11-11,25.5,25.5,22.0,22.0,25925.0
1996-11-18,23.0,25.5,22.0,23.0,56875.0
1996-11-25,22.0,24.0,16.5,21.0,101125.0
1996-12-02,22.0,22.0,16.0,19.0,31275.0
1996-12-09,16.75,21.0,16.75,20.0,156600.0
1996-12-16,19.0,24.5,19.0,23.5,67475.0
1996-12-23,23.0,25.5,19.0,20.0,20475.0
1996-12-30,19.0,22.5,19.0,22.5,58225.0
1997-01-06,22.5,31.0,20.0,30.5,188600.0
1997-01-13,33.5,35.0,27.0,29.0,122775.0
1997-01-20,28.0,36.0,27.0,33.5,189950.0
1997-01-27,34.0,36.0,30.5,32.5,165825.0
1997-02-03,32.5,32.5,29.0,29.75,105650.0
1997-02-10,31.0,33.0,29.0,32.0,113825.0
1997-02-17,33.0,41.5,32.5,39.0,423200.0
1997-02-24,40.5,41.0,33.0,35.0,121700.0
1997-03-03,35.0,35.0,27.0,31.0,173625.0
1997-03-10,32.0,38.0,32.0,36.0,97250.0
1997-03-17,34.5,36.0,29.5,33.0,85875.0
1997-03-24,33.5,33.5,28.25,28.5,111925.0
1997-03-31,28.0,29.5,23.0,27.5,56350.0
1997-04-07,26.0,36.5,26.0,36.0,282700.0
1997-04-14,34.0,36.0,32.5,34.0,167475.0
1997-04-21,33.25,37.0,32.5,36.0,136950.0
1997-04-28,36.5,36.5,32.5,33.25,164125.0
1997-05-05,32.5,33.5,28.5,31.0,94075.0
1997-05-12,31.0,32.0,30.0,32.0,49575.0
1997-05-19,31.75,36.5,31.5,36.5,121000.0
