Datetime,Open,High,Low,Close,Volume
2022-02-14 04:00:00-05:00,8.88,8.88,8.88,8.88,0
2022-02-14 04:03:00-05:00,8.89,8.89,8.89,8.89,0
2022-02-14 04:07:00-05:00,8.88,8.88,8.88,8.88,0
2022-02-14 04:08:00-05:00,8.87,8.87,8.87,8.87,0
2022-02-14 04:10:00-05:00,8.89,8.89,8.89,8.89,0
2022-02-14 04:13:00-05:00,8.88,8.88,8.88,8.88,0
2022-02-14 04:15:00-05:00,8.89,8.89,8.89,8.89,0
2022-02-14 04:18:00-05:00,8.93,8.93,8.93,8.93,0
2022-02-14 04:19:00-05:00,8.93,8.93,8.92,8.92,0
2022-02-14 04:23:00-05:00,8.92,8.92,8.92,8.92,0
2022-02-14 04:25:00-05:00,8.94,8.94,8.94,8.94,0
2022-02-14 04:29:00-05:00,8.94,8.94,8.94,8.94,0
2022-02-14 04:30:00-05:00,8.94,8.94,8.94,8.94,0
2022-02-14 04:35:00-05:00,8.92,8.92,8.92,8.92,0
2022-02-14 04:36:00-05:00,8.92,8.92,8.92,8.92,0
2022-02-14 04:38:00-05:00,8.89,8.89,8.89,8.89,0
2022-02-14 04:39:00-05:00,8.91,8.91,8.91,8.91,0
2022-02-14 04:44:00-05:00,8.9,8.9,8.9,8.9,0
2022-02-14 04:45:00-05:00,8.91,8.92,8.91,8.91,0
2022-02-14 04:48:00-05:00,8.9,8.9,8.9,8.9,0
2022-02-14 04:53:00-05:00,8.87,8.87,8.87,8.87,0
2022-02-14 04:54:00-05:00,8.88,8.88,8.88,8.88,0
2022-02-14 04:57:00-05:00,8.88,8.88,8.88,8.88,0
2022-02-14 05:01:00-05:00,8.87,8.87,8.87,8.87,0
2022-02-14 05:04:00-05:00,8.88,8.89,8.88,8.89,0
2022-02-14 05:06:00-05:00,8.9,8.9,8.9,8.9,0
2022-02-14 05:08:00-05:00,8.91,8.91,8.91,8.91,0
2022-02-14 05:11:00-05:00,8.91,8.91,8.9,8.9,0
2022-02-14 05:12:00-05:00,8.91,8.91,8.91,8.91,0
2022-02-14 05:14:00-05:00,8.92,8.92,8.92,8.92,0
2022-02-14 05:15:00-05:00,8.92,8.92,8.92,8.92,0
2022-02-14 05:16:00-05:00,8.93,8.93,8.93,8.93,0
2022-02-14 05:21:00-05:00,8.91,8.91,8.91,8.91,0
2022-02-14 05:23:00-05:00,8.92,8.92,8.92,8.92,0
2022-02-14 05:25:00-05:00,8.93,8.94,8.93,8.94,0
2022-02-14 05:38:00-05:00,8.95,8.95,8.95,8.95,0
2022-02-14 05:42:00-05:00,8.95,8.95,8.95,8.95,0
2022-02-14 05:43:00-05:00,8.95,8.95,8.95,8.95,0
2022-02-14 05:49:00-05:00,8.95,8.96,8.95,8.96,0
2022-02-14 05:50:00-05:00,8.96,8.96,8.96,8.96,0
2022-02-14 05:58:00-05:00,8.93,8.93,8.93,8.93,0
2022-02-14 06:14:00-05:00,8.92,8.92,8.92,8.92,0
2022-02-14 06:34:00-05:00,8.91,8.91,8.91,8.91,0
2022-02-14 06:35:00-05:00,8.91,8.91,8.91,8.91,0
2022-02-14 06:52:00-05:00,8.92,8.92,8.92,8.92,0
2022-02-14 06:57:00-05:00,8.93,8.93,8.93,8.93,0
2022-02-14 06:58:00-05:00,8.94,8.94,8.94,8.94,0
2022-02-14 07:00:00-05:00,8.95,8.95,8.94,8.94,0
2022-02-14 07:03:00-05:00,8.94,8.94,8.94,8.94,0
2022-02-14 07:04:00-05:00,8.94,8.94,8.94,8.94,0
2022-02-14 07:06:00-05:00,8.93,8.93,8.93,8.93,0
2022-02-14 07:08:00-05:00,8.94,8.94,8.94,8.94,0
2022-02-14 07:10:00-05:00,8.93,8.93,8.93,8.93,0
2022-02-14 07:25:00-05:00,8.93,8.93,8.93,8.93,0
2022-02-14 07:27:00-05:00,8.93,8.93,8.93,8.93,0
2022-02-14 07:30:00-05:00,8.94,8.95,8.94,8.95,0
2022-02-14 07:31:00-05:00,8.96,8.97,8.96,8.97,0
2022-02-14 07:35:00-05:00,8.96,8.96,8.96,8.96,0
2022-02-14 07:38:00-05:00,8.95,8.95,8.95,8.95,0
2022-02-14 07:39:00-05:00,8.96,9.02,8.96,9.02,0
2022-02-14 07:40:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 07:41:00-05:00,9.03,9.04,9.03,9.04,0
2022-02-14 07:45:00-05:00,9.05,9.06,9.05,9.06,0
2022-02-14 07:48:00-05:00,9.07,9.07,9.07,9.07,0
2022-02-14 07:50:00-05:00,9.04,9.04,9.03,9.04,0
2022-02-14 07:52:00-05:00,9.0,9.0,9.0,9.0,0
2022-02-14 07:54:00-05:00,8.99,8.99,8.99,8.99,0
2022-02-14 07:58:00-05:00,9.02,9.02,9.02,9.02,0
2022-02-14 08:00:00-05:00,8.93,9.06,8.93,9.02,0
2022-02-14 08:03:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 08:05:00-05:00,9.02,9.02,9.02,9.02,0
2022-02-14 08:06:00-05:00,9.01,9.03,9.01,9.03,0
2022-02-14 08:07:00-05:00,9.02,9.02,9.02,9.02,0
2022-02-14 08:18:00-05:00,9.01,9.01,9.01,9.01,0
2022-02-14 08:23:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 08:25:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 08:26:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 08:29:00-05:00,9.03,9.05,9.03,9.05,0
2022-02-14 08:32:00-05:00,9.04,9.04,9.04,9.04,0
2022-02-14 08:35:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 08:36:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 08:40:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 08:43:00-05:00,9.02,9.02,9.02,9.02,0
2022-02-14 08:44:00-05:00,9.02,9.02,9.02,9.02,0
2022-02-14 08:47:00-05:00,9.02,9.02,9.02,9.02,0
2022-02-14 08:49:00-05:00,9.02,9.02,9.02,9.02,0
2022-02-14 08:51:00-05:00,9.01,9.01,9.01,9.01,0
2022-02-14 08:55:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 09:01:00-05:00,9.02,9.02,9.02,9.02,0
2022-02-14 09:06:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 09:10:00-05:00,9.03,9.03,9.03,9.03,0
2022-02-14 09:11:00-05:00,9.04,9.04,9.04,9.04,0
2022-02-14 09:12:00-05:00,9.05,9.05,9.05,9.05,0
2022-02-14 09:13:00-05:00,9.05,9.05,9.05,9.05,0
2022-02-14 09:30:00-05:00,9.010000228881836,9.029999732971191,8.989999771118164,9.010000228881836,653756
2022-02-14 09:31:00-05:00,9.015000343322754,9.015000343322754,9.0,9.005000114440918,24666
2022-02-14 09:32:00-05:00,9.001999855041504,9.001999855041504,8.984999656677246,8.984999656677246,12697
2022-02-14 09:33:00-05:00,8.984999656677246,8.984999656677246,8.954999923706055,8.954999923706055,59971
2022-02-14 09:34:00-05:00,8.960000038146973,8.979999542236328,8.954999923706055,8.975000381469727,74987
2022-02-14 09:35:00-05:00,8.979399681091309,8.979999542236328,8.96500015258789,8.96500015258789,18688
2022-02-14 09:36:00-05:00,8.970000267028809,8.979999542236328,8.967499732971191,8.975000381469727,21344
2022-02-14 09:37:00-05:00,8.979999542236328,8.984999656677246,8.973299980163574,8.984999656677246,53761
2022-02-14 09:38:00-05:00,8.989999771118164,9.0,8.979999542236328,8.979999542236328,60835
2022-02-14 09:39:00-05:00,8.984999656677246,8.984999656677246,8.960000038146973,8.960000038146973,66433
2022-02-14 09:40:00-05:00,8.960000038146973,8.989999771118164,8.960000038146973,8.984999656677246,65791
2022-02-14 09:41:00-05:00,8.984999656677246,9.0,8.984999656677246,8.994999885559082,26468
2022-02-14 09:42:00-05:00,8.992799758911133,9.005000114440918,8.992799758911133,9.0,68462
2022-02-14 09:43:00-05:00,9.005000114440918,9.005000114440918,8.989999771118164,8.989999771118164,43935
2022-02-14 09:44:00-05:00,8.989999771118164,8.994999885559082,8.970000267028809,8.975000381469727,65397
2022-02-14 09:45:00-05:00,8.970000267028809,8.975000381469727,8.960800170898438,8.96500015258789,7999
2022-02-14 09:46:00-05:00,8.949999809265137,8.958100318908691,8.949999809265137,8.958100318908691,24013
2022-02-14 09:47:00-05:00,8.955900192260742,8.970000267028809,8.954999923706055,8.970000267028809,77043
2022-02-14 09:48:00-05:00,8.96500015258789,8.96500015258789,8.949999809265137,8.960000038146973,41698
2022-02-14 09:49:00-05:00,8.96500015258789,8.979999542236328,8.96500015258789,8.975000381469727,60158
2022-02-14 09:50:00-05:00,8.975000381469727,8.979999542236328,8.970000267028809,8.975000381469727,46024
2022-02-14 09:51:00-05:00,8.979999542236328,8.989999771118164,8.979999542236328,8.984999656677246,35632
2022-02-14 09:52:00-05:00,8.984999656677246,9.0,8.984999656677246,8.99779987335205,23865
2022-02-14 09:53:00-05:00,9.0,9.010000228881836,8.994999885559082,9.005000114440918,53630
2022-02-14 09:54:00-05:00,9.005000114440918,9.005000114440918,9.0,9.0,9333
2022-02-14 09:55:00-05:00,9.0,9.010000228881836,8.984999656677246,8.984999656677246,29351
2022-02-14 09:56:00-05:00,8.979999542236328,8.984999656677246,8.975000381469727,8.975000381469727,15329
2022-02-14 09:57:00-05:00,8.975000381469727,8.975000381469727,8.960000038146973,8.970000267028809,21820
2022-02-14 09:58:00-05:00,8.968899726867676,8.970000267028809,8.960000038146973,8.964900016784668,2416
2022-02-14 09:59:00-05:00,8.96500015258789,8.96500015258789,8.949999809265137,8.949999809265137,14289
2022-02-14 10:00:00-05:00,8.949999809265137,8.949999809265137,8.930000305175781,8.930000305175781,51041
2022-02-14 10:01:00-05:00,8.930000305175781,8.930000305175781,8.90999984741211,8.90999984741211,15308
2022-02-14 10:02:00-05:00,8.914999961853027,8.914999961853027,8.899999618530273,8.90999984741211,29421
2022-02-14 10:03:00-05:00,8.914999961853027,8.914999961853027,8.90999984741211,8.90999984741211,3571
2022-02-14 10:04:00-05:00,8.914999961853027,8.930000305175781,8.90999984741211,8.914999961853027,80194
2022-02-14 10:05:00-05:00,8.916999816894531,8.916999816894531,8.90999984741211,8.90999984741211,2885
2022-02-14 10:06:00-05:00,8.914999961853027,8.930000305175781,8.90999984741211,8.930000305175781,20542
2022-02-14 10:07:00-05:00,8.929400444030762,8.9350004196167,8.925000190734863,8.930000305175781,15380
2022-02-14 10:08:00-05:00,8.930000305175781,8.9350004196167,8.930000305175781,8.9350004196167,5490
2022-02-14 10:09:00-05:00,8.9350004196167,8.9350004196167,8.925000190734863,8.929900169372559,26671
2022-02-14 10:10:00-05:00,8.930000305175781,8.949999809265137,8.925000190734863,8.949999809265137,33663
2022-02-14 10:11:00-05:00,8.949999809265137,8.960000038146973,8.949999809265137,8.960000038146973,12304
2022-02-14 10:12:00-05:00,8.960000038146973,8.975000381469727,8.960000038146973,8.975000381469727,112374
2022-02-14 10:13:00-05:00,8.975000381469727,8.975000381469727,8.960000038146973,8.960000038146973,19270
2022-02-14 10:14:00-05:00,8.949999809265137,8.954999923706055,8.9399995803833,8.944999694824219,9400
2022-02-14 10:15:00-05:00,8.944999694824219,8.944999694824219,8.920000076293945,8.920000076293945,22322
2022-02-14 10:16:00-05:00,8.920000076293945,8.920000076293945,8.904999732971191,8.904999732971191,57782
2022-02-14 10:17:00-05:00,8.904999732971191,8.925000190734863,8.904999732971191,8.925000190734863,44720
2022-02-14 10:18:00-05:00,8.925000190734863,8.925000190734863,8.914999961853027,8.914999961853027,49733
2022-02-14 10:19:00-05:00,8.914999961853027,8.920000076293945,8.90999984741211,8.90999984741211,45751
2022-02-14 10:20:00-05:00,8.904999732971191,8.914999961853027,8.904999732971191,8.914999961853027,66210
2022-02-14 10:21:00-05:00,8.914999961853027,8.914999961853027,8.904999732971191,8.914999961853027,109553
2022-02-14 10:22:00-05:00,8.914999961853027,8.914999961853027,8.899999618530273,8.914999961853027,42704
2022-02-14 10:23:00-05:00,8.914999961853027,8.9350004196167,8.913299560546875,8.930000305175781,56231
2022-02-14 10:24:00-05:00,8.925000190734863,8.925000190734863,8.920000076293945,8.925000190734863,2823
2022-02-14 10:25:00-05:00,8.920000076293945,8.925000190734863,8.914999961853027,8.914999961853027,53425
2022-02-14 10:26:00-05:00,8.914999961853027,8.920000076293945,8.90999984741211,8.914999961853027,9095
2022-02-14 10:27:00-05:00,8.914999961853027,8.914999961853027,8.904999732971191,8.90999984741211,34324
2022-02-14 10:28:00-05:00,8.90999984741211,8.914999961853027,8.899999618530273,8.910099983215332,41628
2022-02-14 10:29:00-05:00,8.920000076293945,8.929499626159668,8.90999984741211,8.90999984741211,33705
2022-02-14 10:30:00-05:00,8.90999984741211,8.914999961853027,8.899999618530273,8.904999732971191,33654
2022-02-14 10:31:00-05:00,8.904999732971191,8.904999732971191,8.890000343322754,8.895000457763672,119592
2022-02-14 10:32:00-05:00,8.895000457763672,8.89739990234375,8.890000343322754,8.890000343322754,25661
2022-02-14 10:33:00-05:00,8.895500183105469,8.904999732971191,8.890000343322754,8.904999732971191,18561
2022-02-14 10:34:00-05:00,8.899999618530273,8.90999984741211,8.899999618530273,8.899999618530273,9114
2022-02-14 10:35:00-05:00,8.899999618530273,8.899999618530273,8.890000343322754,8.896900177001953,42330
2022-02-14 10:36:00-05:00,8.899999618530273,8.90999984741211,8.895000457763672,8.904999732971191,35917
2022-02-14 10:37:00-05:00,8.904999732971191,8.90999984741211,8.899999618530273,8.899999618530273,3801
2022-02-14 10:38:00-05:00,8.904999732971191,8.904999732971191,8.899999618530273,8.904999732971191,25685
2022-02-14 10:39:00-05:00,8.904999732971191,8.90999984741211,8.899999618530273,8.904999732971191,8209
2022-02-14 10:40:00-05:00,8.90999984741211,8.90999984741211,8.904999732971191,8.904999732971191,10795
2022-02-14 10:41:00-05:00,8.904999732971191,8.914999961853027,8.899999618530273,8.899999618530273,97540
2022-02-14 10:42:00-05:00,8.904999732971191,8.90999984741211,8.899999618530273,8.90999984741211,19017
2022-02-14 10:43:00-05:00,8.90999984741211,8.920000076293945,8.904999732971191,8.920000076293945,17928
