Date,Open,High,Low,Close,Volume
2006-01-30,2.0119332132391388,2.0373011468834528,1.9620722863890074,1.9813168048858643,42988400.0
2006-02-06,1.9891898669215722,2.0023111388752106,1.899090176973477,1.9288318157196045,14386000.0
2006-02-13,1.9200849320801419,1.9332062075857004,1.8807209387173962,1.9122121334075928,5414000.0
2006-02-20,1.909587294644003,1.9305813631390296,1.9078377472245776,1.9288318157196045,3762800.0
2006-02-27,1.924458774628271,1.93932959910606,1.9113374981704765,1.9227092266082764,3653600.0
2006-03-06,1.9069635689297821,1.9769439859426838,1.8728482178292147,1.9760692119598389,6028400.0
2006-03-13,1.9690710927005008,2.0224311351776123,1.968196318759524,2.0224311351776123,5254800.0
2006-03-20,2.0250555105819537,2.095035931862865,2.011934233731185,2.0644195079803467,4140800.0
2006-03-27,2.0757910975832505,2.13352484533263,2.012808872814676,2.0950357913970947,4648000.0
2006-03-29,,,,,
2006-04-03,2.095701840508152,2.095701840508152,2.0185379957257306,2.053612470626831,2748400.0
2006-04-10,2.073780181330067,2.131653104176616,2.073780181330067,2.1009628772735596,4854800.0
2006-04-17,2.104470390380668,2.2351229070470073,2.0869330702281834,2.2316155433654785,3948000.0
2006-04-24,2.2535356315981816,2.2535356315981816,2.143927870669246,2.1833865642547607,2040000.0
2006-05-01,2.187771961700289,2.279842455504038,2.148313083071113,2.2701969146728516,2841600.0
2006-05-08,2.3008875318998023,2.4245251499329408,2.291241989404872,2.3657753467559814,5702800.0
2006-05-15,2.3570066928013964,2.371036648850706,2.2982568894789606,2.349991798400879,3122800.0
2006-05-22,2.362267200822539,2.3666514456418724,2.3061478970954004,2.3412225246429443,1674800.0
2006-05-29,2.3675285285373904,2.3675285285373904,2.30614809237972,2.32368540763855,2821600.0
2006-06-05,2.3412227228973794,2.3675285285373904,2.2666893839197035,2.32368540763855,2179600.0
2006-06-12,2.3236852254297444,2.3587596859488515,2.2710734510269743,2.3131628036499023,1714800.0
2006-06-19,2.319300789193259,2.328069278163291,2.2228459052890477,2.2491517066955566,1510400.0
2006-06-26,2.2710740747496487,2.3473611936722216,2.2254771799280713,2.3228089809417725,2099200.0
2006-06-28,,,,,
2006-07-03,2.343217541871502,2.347642147638823,2.2883537806083365,2.310476303100586,837200.0
2006-07-10,2.3095909520404803,2.370649150012538,2.280389234537569,2.3007419109344482,1884000.0
2006-07-17,2.29985800602797,2.3042826129264977,2.210482972055662,2.2299509048461914,1953600.0
2006-07-24,2.2432240573612616,2.32286511320041,2.2299505761849816,2.3184406757354736,1136400.0
2006-07-31,2.340563056051068,2.3538365364074707,2.2883538870386193,2.3538365364074707,1253200.0
2006-08-07,2.3449874161195923,2.365340096582138,2.2786198477388493,2.3193252086639404,1110000.0
2006-08-14,2.322864861686181,2.3494118211642996,2.2963179022080626,2.310476303100586,2599200.0
2006-08-21,2.3219797117512164,2.380383151873827,2.2830440287423306,2.3582606315612793,1014400.0
2006-08-28,2.3494115078634668,2.433477149636198,2.3476418345739813,2.4255130290985107,1353200.0
2006-09-04,2.4317079955522223,2.440557039628968,2.3405632972717285,2.3405632972717285,1222000.0
2006-09-11,2.340563258659013,2.424628754047561,2.3042823304462177,2.406045913696289,3221600.0
2006-09-18,2.421088867802829,2.536125914980695,2.402505861509557,2.517543077468872,9086000.0
