Date,Open,High,Low,Close,Volume
2009-07-20,20.0,20.0,20.0,20.0,1200
2009-07-27,20.0,28.5,20.0,28.0,80700
2009-08-03,29.0,30.0,29.0,30.0,1000
2009-08-10,30.0,30.0,30.0,30.0,39200
2009-08-17,30.0,40.45000076293945,30.0,40.45000076293945,900
2009-08-24,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-08-31,40.45000076293945,40.45000076293945,30.0,30.0,800
2009-09-07,30.0,37.0,30.0,37.0,108500
2009-09-14,37.0,38.25,37.0,38.25,7600
2009-09-21,38.25,42.0,38.25,42.0,24200
2009-09-28,42.0,42.0,37.0,37.0,207700
2009-10-05,37.0,37.0,37.0,37.0,171900
2009-10-12,37.0,37.0,37.0,37.0,0
2009-10-19,37.0,37.0,34.75,35.0,52100
2009-10-26,35.0,35.0,35.0,35.0,0
2009-11-02,35.0,35.0,35.0,35.0,0
2009-11-09,35.0,35.0,35.0,35.0,0
2009-11-16,35.0,35.0,35.0,35.0,3500
2009-11-23,35.0,35.0,35.0,35.0,0
2009-11-30,35.0,35.0,35.0,35.0,0
2009-12-07,32.25,33.25,32.20000076293945,33.0,35500
2009-12-14,33.0,36.5,32.0,36.25,106700
2009-12-21,36.25,36.25,36.25,36.25,0
2009-12-28,36.25,36.25,36.25,36.25,0
2010-01-04,36.25,37.5,36.25,37.5,296600
2010-01-11,37.5,37.5,37.5,37.5,0
2010-01-18,37.5,39.25,37.5,39.25,100000
2010-01-25,39.25,39.25,39.25,39.25,0
2010-02-01,39.25,40.5,39.25,40.5,74700
2010-02-08,40.5,42.0,40.5,41.75,75000
2010-02-15,41.75,43.5,41.75,42.75,1522300
2010-02-22,42.75,42.75,42.0,42.0,1598800
2010-03-01,42.0,42.25,42.0,42.25,129600
2010-03-08,42.25,42.25,42.25,42.25,0
2010-03-15,42.25,42.25,42.25,42.25,200000
2010-03-22,42.25,43.0,42.25,43.0,115700
2010-03-29,43.0,43.04999923706055,42.849998474121094,43.04999923706055,70100
2010-04-05,43.04999923706055,43.04999923706055,43.0,43.0,500000
2010-04-12,43.0,43.0,42.849998474121094,42.849998474121094,194700
2010-04-19,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-26,42.849998474121094,43.5,42.849998474121094,43.5,53200
2010-05-03,43.5,43.5,43.5,43.5,500000
2010-05-10,43.5,44.75,43.25,44.75,525000
2010-05-17,44.75,44.75,44.75,44.75,0
2010-05-24,44.75,44.75,42.0,44.75,110100
2010-05-31,44.0,44.20000076293945,42.0,43.0,150000
2010-06-07,43.0,43.0,43.0,43.0,0
2010-06-14,43.0,43.0,43.0,43.0,0
2010-06-21,43.0,43.0,43.0,43.0,0
2010-06-28,43.0,43.0,43.0,43.0,0
2010-07-05,43.0,43.0,42.0,42.0,170500
2010-07-12,42.0,42.0,41.0,41.0,100000
2010-07-19,41.0,42.0,41.0,41.75,526700
2010-07-26,41.75,43.0,39.75,43.0,25200
2010-08-02,43.0,43.0,43.0,43.0,400
2010-08-09,43.0,43.0,43.0,43.0,0
2010-08-16,43.0,43.0,43.0,43.0,800
2010-08-23,43.0,43.0,38.0,38.0,25000
2010-08-30,38.0,38.0,38.0,38.0,200
2010-09-06,38.0,38.0,38.0,38.0,0
2010-09-13,38.0,38.0,38.0,38.0,0
2010-09-20,38.0,38.0,37.0,37.0,10700
2010-09-27,37.0,37.0,37.0,37.0,1600
2010-10-04,37.0,37.0,37.0,37.0,0
2010-10-11,37.0,37.0,37.0,37.0,0
2010-10-18,37.0,37.0,37.0,37.0,0
2010-10-25,37.0,37.0,37.0,37.0,0
2010-11-01,37.0,37.0,37.0,37.0,0
2010-11-08,37.0,37.0,37.0,37.0,0
2010-11-15,37.0,37.0,37.0,37.0,0
2010-11-22,37.0,37.0,37.0,37.0,0
2010-11-29,37.0,37.0,37.0,37.0,0
2010-12-06,37.0,37.0,37.0,37.0,0
2010-12-13,30.0,30.0,30.0,30.0,13100
2010-12-20,30.0,34.0,30.0,34.0,347100
2010-12-27,32.5,32.5,32.5,32.5,100
