Date,Open,High,Low,Close,Volume
1980-11-01,1.554657572377337,1.690381646156311,1.4374413268409505,1.690381646156311,3050800.0
1980-11-05,,,,,
1980-12-01,1.7027202199717035,1.7459051530869278,1.455949173598993,1.5053033828735352,3003200.0
1981-01-01,1.5053038250316273,1.8939683372324163,1.3449025977741589,1.357241153717041,3335600.0
1981-02-01,1.3572402933369512,1.4744565004887789,1.258531908366991,1.4189330339431763,1834800.0
1981-03-01,1.4189339644742973,1.7459057041140267,1.3880875739422474,1.6842129230499268,1494400.0
1981-04-01,1.68421281509645,1.690382092807426,1.3819182072586256,1.4374417066574097,1415200.0
1981-05-01,1.4374417673457751,1.4497803232886575,1.3202254858883944,1.357241153717041,1072400.0
1981-06-01,1.3572407550499086,1.5361497636701238,1.3017172696160488,1.5053033828735352,2139600.0
1981-07-01,1.5053036009068825,1.6780433583880001,1.3880873369018385,1.659535527229309,1573600.0
1981-08-01,1.659535058766357,1.721227811880348,1.4682875241129851,1.4929646253585815,1194000.0
1981-09-01,1.4929655720886676,1.5053041305356814,1.1783323316898162,1.2708715200424194,1552800.0
1981-10-01,1.270870662715337,1.3880868888881108,1.2153471871598127,1.3510712385177612,1186000.0
1981-11-01,1.357241153717041,1.418933933431452,1.3202254858883944,1.357241153717041,1002400.0
1981-12-01,1.3572400658573938,1.3819171579638918,1.2091775132184053,1.2276853322982788,1215200.0
1982-01-01,1.227686963298104,1.2400255257433113,0.974746433171359,1.0857934951782227,3054400.0
1982-02-01,1.0857929361277614,1.1536549946357464,1.0302694337121372,1.0734543800354004,852400.0
1982-03-01,1.0734542661411748,1.0857928209244065,0.7958367835184571,0.9685765504837036,2442400.0
1982-04-01,0.9685762339392624,1.1351466690753138,0.9685762339392624,1.0919617414474487,932400.0
1982-05-01,1.0919616752200656,1.1536544252324987,0.9685761751951995,0.999422550201416,757200.0
1982-06-01,0.9994236525100998,1.0611164705662788,0.9624079616763924,0.9747465252876282,983200.0
1982-07-01,0.9870847544275728,0.9870847544275728,0.8143449224027476,0.8205142021179199,1115600.0
1982-08-01,0.8205135513097048,0.9994225211441516,0.7896671772003174,0.9870839715003967,1254800.0
1982-09-01,0.9870844448313995,1.147485667116502,0.9624073337106144,1.0487772226333618,3966400.0
1982-10-01,1.036438457126724,1.2585324122253077,0.9870842448825943,1.1043004989624023,2238400.0
1982-11-01,1.1043009282621137,1.2400250646965636,0.9685767918276641,1.0055924654006958,4202400.0
