Open,High,Low,Close,Volume
61.42,61.42,61.42,61.42,0
60.99,60.99,60.99,60.99,0
61.15,61.45,60.89,61.3,0
61.0,61.0,61.0,61.0,0
62.0,62.0,60.1135,61.0,0
61.0,61.0,61.0,61.0,0
60.52,60.55,60.52,60.55,0
60.96,60.96,60.96,60.96,0
60.57,60.59,60.54,60.54,0
60.16999816894531,60.29999923706055,59.86000061035156,60.06999969482422,68441
60.02000045776367,60.060001373291016,59.86000061035156,59.86000061035156,20552
59.89289855957031,59.95000076293945,59.790000915527344,59.95000076293945,10490
59.95000076293945,59.959999084472656,59.75,59.86000061035156,15737
59.869998931884766,59.869998931884766,59.81740188598633,59.869998931884766,4181
59.810001373291016,59.900001525878906,59.810001373291016,59.810001373291016,2878
59.84000015258789,59.85499954223633,59.75,59.779998779296875,3713
59.79999923706055,59.900001525878906,59.77000045776367,59.77000045776367,6358
59.7599983215332,59.77000045776367,59.560001373291016,59.75849914550781,10445
59.72999954223633,59.79999923706055,59.689998626708984,59.73699951171875,2403
59.66999816894531,59.66999816894531,59.349998474121094,59.39500045776367,11400
59.400001525878906,59.49679946899414,59.22999954223633,59.22999954223633,9173
59.2599983215332,59.419898986816406,59.25,59.310001373291016,8854
59.2400016784668,59.2400016784668,59.15999984741211,59.15999984741211,5415
59.1349983215332,59.16999816894531,59.064998626708984,59.099998474121094,4292
59.099998474121094,59.209999084472656,59.04999923706055,59.04999923706055,6718
59.099998474121094,59.2400016784668,59.095001220703125,59.18000030517578,8467
59.24250030517578,59.275001525878906,59.150001525878906,59.275001525878906,6103
59.28499984741211,59.33000183105469,59.22999954223633,59.309898376464844,6866
59.27000045776367,59.30799865722656,59.14400100708008,59.14400100708008,14537
59.20000076293945,59.25,59.15999984741211,59.20000076293945,12075
59.18000030517578,59.2400016784668,59.18000030517578,59.185001373291016,15045
59.119998931884766,59.14580154418945,59.11000061035156,59.11000061035156,1379
59.099998474121094,59.099998474121094,58.959999084472656,59.06999969482422,8478
59.09000015258789,59.09000015258789,58.77000045776367,58.77000045776367,10170
58.880001068115234,58.965301513671875,58.810001373291016,58.86000061035156,28332
58.82,58.8753,58.82,58.82,0
58.82,58.82,58.82,58.82,0
58.93,58.93,58.93,58.93,0
58.93,58.93,58.82,58.82,0
59.5807,59.5807,59.5807,59.5807,0
59.68,59.7,59.29,59.3,0
60.0,60.0,59.82,59.99,0
60.0,60.650001525878906,60.0,60.36000061035156,209504
60.3583984375,60.459999084472656,60.15999984741211,60.189998626708984,13771
60.22999954223633,60.32979965209961,60.18000030517578,60.220001220703125,5264
60.18000030517578,60.220001220703125,59.68000030517578,59.86000061035156,12777
59.86000061035156,59.8849983215332,59.65999984741211,59.77000045776367,7311
59.686798095703125,59.9900016784668,59.686798095703125,59.970001220703125,3024
60.060001373291016,60.11600112915039,60.0,60.04999923706055,7127
60.099998474121094,60.17499923706055,59.97999954223633,60.06999969482422,3759
60.11000061035156,60.16999816894531,59.86000061035156,59.94810104370117,15961
59.959999084472656,60.27989959716797,59.959999084472656,60.27989959716797,2898
60.27000045776367,60.279998779296875,60.23500061035156,60.2599983215332,2904
60.27349853515625,60.27349853515625,60.125701904296875,60.16999816894531,6077
60.189998626708984,60.209999084472656,60.0,60.10060119628906,8891
60.150001525878906,60.220001220703125,60.150001525878906,60.220001220703125,2001
60.18000030517578,60.2599983215332,60.16999816894531,60.220001220703125,3332
60.255001068115234,60.31999969482422,60.189998626708984,60.189998626708984,4672
60.18000030517578,60.20000076293945,60.09000015258789,60.166900634765625,2948
60.119998931884766,60.18000030517578,60.06999969482422,60.06999969482422,4762
60.060001373291016,60.06999969482422,59.939998626708984,59.939998626708984,1918
59.970001220703125,59.974998474121094,59.84000015258789,59.84000015258789,2894
59.83000183105469,60.03499984741211,59.83000183105469,60.03499984741211,4056
60.09000015258789,60.220001220703125,60.029998779296875,60.19499969482422,2650
60.20600128173828,60.25,60.16999816894531,60.25,4121
60.255001068115234,60.255001068115234,60.04130172729492,60.04130172729492,8220
60.06999969482422,60.16999816894531,60.04629898071289,60.16999816894531,7517
60.18000030517578,60.34000015258789,60.0099983215332,60.119998931884766,30986
60.12,60.13,60.12,60.12,0
60.12,60.12,60.12,60.12,0
60.209999084472656,60.209999084472656,59.73379898071289,59.90999984741211,8707
59.970001220703125,60.33000183105469,59.970001220703125,60.13999938964844,9972
60.099998474121094,60.130001068115234,60.099998474121094,60.119998931884766,1144
60.70000076293945,60.70000076293945,60.689998626708984,60.689998626708984,36473
60.61000061035156,60.65999984741211,60.540000915527344,60.540000915527344,1748
60.5,60.51340103149414,60.43000030517578,60.5,1983
60.545101165771484,60.54999923706055,60.40119934082031,60.54999923706055,3697
60.529998779296875,60.529998779296875,60.41999816894531,60.459999084472656,2394
60.4010009765625,60.58000183105469,60.380001068115234,60.380001068115234,6993
60.40999984741211,60.422698974609375,60.31999969482422,60.31999969482422,3221
60.2400016784668,60.2400016784668,59.9900016784668,60.0,3289
60.0099983215332,60.09000015258789,59.90999984741211,59.939998626708984,8142
59.9900016784668,60.02000045776367,59.720001220703125,59.720001220703125,9925
59.74760055541992,59.81999969482422,59.651798248291016,59.65999984741211,6662
59.677799224853516,59.720001220703125,59.470001220703125,59.5,5333
59.43000030517578,59.459999084472656,59.209999084472656,59.380001068115234,29838
59.31,59.31,59.31,59.31,5615
58.99,58.99,58.99,58.99,0
59.0,59.0,59.0,59.0,0
59.17,59.17,59.17,59.17,0
58.93,58.93,58.93,58.93,0
59.189998626708984,59.220001220703125,58.84000015258789,58.84000015258789,8222
