Date,Open,High,Low,Close,Volume
1992-02-24,3.274540580837883,3.274540580837883,2.5468648962072424,2.944812536239624,31921600.0
1992-03-02,2.9334422443224035,2.9334422443224035,2.5468645842179005,2.615084171295166,6929600.0
1992-03-09,2.6378238855031975,2.808372843617628,2.592344163339349,2.694673538208008,2214400.0
1992-03-16,2.706043990235351,2.706043990235351,2.4900152683258057,2.4900152683258057,1904000.0
1992-03-23,2.4445347396694883,2.4445347396694883,2.217136159235117,2.228506088256836,2869600.0
1992-03-30,2.2057659637414666,2.478644227297112,2.1375463978525553,2.376314878463745,2989600.0
1992-04-06,2.421793854614189,2.6037126418152545,2.3649442336138558,2.5127532482147217,2759200.0
1992-04-13,2.501385201057887,2.649194326574944,2.467275402861643,2.4900152683258057,882400.0
1992-04-20,2.444534704798744,2.455904633658273,2.3194654873439244,2.3876850605010986,1824800.0
1992-04-27,2.387685291469097,2.501384591062864,2.0920671125253043,2.1830265522003174,4082400.0
1992-05-04,2.2057662302133987,2.3080955914088657,2.0806970109744944,2.228506088256836,1920000.0
1992-05-11,2.2285065528674006,2.285356209828304,2.2171366214752197,2.2171366214752197,520800.0
1992-05-18,2.205767418527361,2.2626170942626027,2.1716576130862166,2.239877223968506,1202400.0
1992-05-25,2.2398771715413837,2.2626170413032254,2.148917692494018,2.1716575622558594,1136000.0
1992-06-01,2.1830269198112298,2.3990556254175495,2.1830269198112298,2.308096170425415,1210400.0
1992-06-08,2.2967261621507546,2.2967261621507546,1.9897380117642678,2.0124778747558594,1244800.0
1992-06-15,1.9897383490675373,2.0011082824907804,1.6145305461005162,1.7282298803329468,2700000.0
1992-06-22,1.7282292556762695,1.7282292556762695,1.6372698211669923,1.7054893970489502,1338400.0
1992-06-29,1.7282299356362256,2.2171370884806842,1.7168600018491451,2.2057671546936035,2354400.0
1992-07-06,2.183027568616365,2.183027568616365,1.8532994462732684,1.9442589282989502,2608800.0
1992-07-13,2.046586664596407,2.3080949606281695,2.046586664596407,2.296725034713745,3711200.0
1992-07-20,2.2967269337592433,2.53549557538768,2.2285073218654046,2.2853569984436035,5192800.0
1992-07-27,2.2853570310080924,2.364946579351658,2.2398772890974836,2.330836772918701,1173600.0
1992-08-03,2.330835449452303,2.330835449452303,2.217136159235117,2.228506088256836,967200.0
1992-08-10,2.228506272037824,2.239876201997201,2.103437042484681,2.1830265522003174,791200.0
1992-08-17,2.183026911138178,2.194396842967023,2.0693275928497314,2.0693275928497314,1191200.0
1992-08-24,2.057957143090957,2.06932707205831,2.0124774272215435,2.03521728515625,774400.0
1992-08-31,2.0352185529375832,2.262617273936196,2.0352185529375832,2.1489179134368896,1208000.0
1992-09-07,2.171657746252806,2.171657746252806,2.0238485802774844,2.0920681953430176,2135200.0
1992-09-14,2.1148062455026726,2.20576565391139,2.1148062455026726,2.1602859497070312,1311200.0
1992-09-21,2.1830277215866816,2.194397657636612,2.046588488987514,2.1489179134368896,2262400.0
1992-09-28,2.137546832362811,2.1830265522003174,2.0920671125253043,2.1830265522003174,802400.0
1992-10-05,2.1602875861763393,2.4559058874425754,2.137547716848167,2.4217960834503174,2592800.0
1992-10-12,2.421795474516379,2.6264542470107206,2.364945815490173,2.52412486076355,2647200.0
1992-10-19,2.5241260062816533,2.6378253759339803,2.364946888768396,2.4445364475250244,7745600.0
1992-10-26,2.455904270040578,2.6946727407389677,2.2739854352227575,2.6378231048583984,14677600.0
1992-11-02,2.637823653033399,2.9107019619678884,2.580974005338714,2.8879621028900146,7676000.0
1992-11-09,3.001661906522863,3.001661906522863,2.762893345776726,2.8993325233459473,3884800.0
1992-11-16,2.9220723562380844,3.1608409145299126,2.876592630849165,3.092621326446533,5699200.0
1992-11-23,3.0926206986681164,3.263169634256432,3.0357710534720113,3.1608402729034424,2718400.0
1992-11-30,3.1381007184409424,3.320019600669403,3.1381007184409424,3.2176902294158936,2464800.0
1992-12-07,3.2063196703445076,3.229059526162554,2.910701544709908,2.933441400527954,4210400.0
