Open,High,Low,Close,Volume
61.0,61.4900016784668,60.75,61.30500030517578,12955
62.099998474121094,62.130001068115234,61.59000015258789,61.81999969482422,26461
61.66999816894531,62.66999816894531,61.630001068115234,62.44499969482422,15389
62.45000076293945,63.54999923706055,62.45000076293945,62.96500015258789,36056
63.005001068115234,63.005001068115234,62.119998931884766,62.51499938964844,19766
62.47999954223633,62.81999969482422,62.33000183105469,62.560001373291016,17783
62.18000030517578,62.369998931884766,62.029998779296875,62.029998779296875,13727
62.09000015258789,62.459999084472656,62.071998596191406,62.11000061035156,21615
62.09000015258789,62.59000015258789,61.75,62.42499923706055,42664
62.41999816894531,62.41999816894531,61.779998779296875,61.779998779296875,27411
61.3849983215332,61.40999984741211,61.150001525878906,61.31999969482422,10315
61.279998779296875,61.38999938964844,61.08000183105469,61.08000183105469,6851
60.97999954223633,61.0099983215332,60.810001373291016,60.84000015258789,6284
60.810001373291016,60.88999938964844,60.59000015258789,60.68000030517578,10123
60.5099983215332,60.779998779296875,60.4900016784668,60.63999938964844,16650
60.599998474121094,60.7400016784668,60.58000183105469,60.7400016784668,10079
60.880001068115234,61.130001068115234,60.77000045776367,61.08000183105469,6545
61.06999969482422,61.459999084472656,61.005001068115234,61.459999084472656,5974
61.619998931884766,61.779998779296875,61.459999084472656,61.56999969482422,5850
61.540000915527344,61.720001220703125,61.369998931884766,61.56999969482422,29658
61.56999969482422,61.69499969482422,61.40999984741211,61.63999938964844,13354
61.630001068115234,61.97999954223633,61.630001068115234,61.68000030517578,26464
61.689998626708984,61.689998626708984,61.08000183105469,61.220001220703125,70784
61.150001525878906,61.22999954223633,60.93000030517578,61.02000045776367,23332
60.95000076293945,61.20000076293945,60.79999923706055,60.939998626708984,45122
60.93000030517578,61.279998779296875,60.65999984741211,60.81999969482422,137016
60.91,60.91,60.91,60.91,139012
60.91,60.91,60.91,60.91,0
60.91,60.91,60.91,60.91,0
60.9376,60.9376,60.9376,60.9376,0
60.93,60.93,60.93,60.93,0
60.83000183105469,61.720001220703125,60.650001525878906,61.02000045776367,28808
60.880001068115234,61.018001556396484,60.595001220703125,60.900001525878906,22244
60.810001373291016,61.029998779296875,60.5099983215332,60.71500015258789,22296
60.459999084472656,60.810001373291016,60.09000015258789,60.09000015258789,10690
59.90999984741211,59.90999984741211,59.36000061035156,59.58000183105469,16254
59.4900016784668,59.709999084472656,59.060001373291016,59.6349983215332,27469
59.625,59.625,59.099998474121094,59.20000076293945,26142
59.15999984741211,59.2599983215332,58.7599983215332,59.099998474121094,37195
59.18000030517578,59.18000030517578,58.720001220703125,58.724998474121094,39544
58.779998779296875,59.60749816894531,58.72999954223633,59.209999084472656,26298
59.33000183105469,60.130001068115234,59.33000183105469,60.130001068115234,41128
60.189998626708984,60.47999954223633,60.13999938964844,60.27000045776367,17320
60.290000915527344,60.400001525878906,59.900001525878906,60.084999084472656,19841
60.0,60.46500015258789,60.0,60.33000183105469,8658
60.310001373291016,60.310001373291016,59.7599983215332,59.97999954223633,44187
60.029998779296875,60.05500030517578,59.47999954223633,59.689998626708984,32891
59.619998931884766,59.7400016784668,59.41999816894531,59.58000183105469,13177
59.58000183105469,59.880001068115234,59.40999984741211,59.540000915527344,12844
59.52000045776367,59.77000045776367,59.26499938964844,59.38999938964844,27272
59.40999984741211,59.439998626708984,59.032901763916016,59.040000915527344,22184
59.060001373291016,59.2400016784668,58.8650016784668,59.2400016784668,28326
59.314998626708984,59.314998626708984,58.90999984741211,59.060001373291016,32497
59.099998474121094,59.470001220703125,59.0,59.439998626708984,19433
59.439998626708984,59.439998626708984,59.064998626708984,59.099998474121094,23693
59.099998474121094,59.1349983215332,58.7599983215332,59.06999969482422,30300
59.07500076293945,59.099998474121094,58.56999969482422,58.65999984741211,115276
58.67,58.67,58.67,58.67,62605
58.67,58.67,58.67,58.67,0
58.65,58.65,58.65,58.65,0
58.01,58.01,58.01,58.01,0
59.11000061035156,60.2599983215332,58.75,59.810001373291016,20871
59.720001220703125,60.099998474121094,59.625,59.71500015258789,62404
59.66999816894531,60.099998474121094,59.65999984741211,60.0,13453
61.310001373291016,61.349998474121094,61.13999938964844,61.310001373291016,269883
61.25,61.310001373291016,60.72999954223633,61.09000015258789,18262
60.95000076293945,61.029998779296875,60.65999984741211,60.68000030517578,7763
60.540000915527344,60.540000915527344,60.404998779296875,60.470001220703125,8291
60.27000045776367,60.36000061035156,60.119998931884766,60.20000076293945,10500
60.25,60.459999084472656,59.84000015258789,59.86000061035156,12484
59.83000183105469,60.04999923706055,59.63999938964844,59.875,17108
59.81999969482422,59.849998474121094,59.540000915527344,59.66999816894531,19285
59.58000183105469,59.72999954223633,59.27000045776367,59.400001525878906,20247
59.35499954223633,59.47999954223633,58.869998931884766,58.939998626708984,19879
59.0099983215332,59.119998931884766,58.40999984741211,58.5,23986
58.45009994506836,58.529998779296875,57.95000076293945,57.95500183105469,34537
57.935001373291016,57.959999084472656,57.59000015258789,57.709999084472656,74934
57.77,57.77,57.77,57.77,0
57.77,57.77,57.77,57.77,0
57.77,57.77,57.77,57.77,0
57.28,57.7,56.63,57.0,0
58.08,58.08,58.08,58.08,0
58.0,58.0,58.0,58.0,0
58.0,58.0,58.0,58.0,0
57.0,57.0,57.0,57.0,0
57.7,57.7,57.0,57.0,0
57.65,57.7,57.65,57.7,0
57.02000045776367,58.099998474121094,57.02000045776367,57.36000061035156,30069
57.41999816894531,58.099998474121094,57.02000045776367,57.349998474121094,21600
57.5099983215332,57.70500183105469,55.880001068115234,56.209999084472656,22224
