Date,Open,High,Low,Close,Volume
1984-10-01,0.0,0.7559270168896075,0.7489919066429138,0.7489919066429138,9600.0
1984-10-08,0.7489919066429138,0.7559270168896075,0.7281865759028329,0.7489919066429138,470400.0
1984-10-15,0.0,0.7489921699449854,0.7143166065216064,0.7143166065216064,318800.0
1984-10-22,0.0,0.7628621271363011,0.7073812451627519,0.7489919066429138,546000.0
1984-10-29,0.0,0.7559270168896075,0.7351216861495266,0.7489919066429138,279600.0
1984-11-05,0.0,0.783667195056166,0.7559267633727619,0.7767320871353149,1148000.0
1984-11-12,0.0,0.7906025358148523,0.7697972059249878,0.7697972059249878,768000.0
1984-11-19,0.0,0.8183435751841619,0.7697977698766268,0.8114084601402283,490800.0
1984-11-26,0.0,0.8114078857202446,0.7836674451828003,0.7836674451828003,827200.0
1984-12-03,0.0,0.7906025681230757,0.7489919066429138,0.7489919066429138,656000.0
1984-12-10,0.0,0.7489919573347145,0.7351217359025901,0.7420568466186523,1588800.0
1984-12-17,0.0,0.7628621271363011,0.7420567963962201,0.7489919066429138,786000.0
1984-12-24,0.0,0.7767323060469195,0.7628620862960815,0.7628620862960815,379200.0
1984-12-31,0.0,0.7836674258515641,0.7628620959616996,0.7697972059249878,296400.0
1985-01-07,0.0,0.8183435751841619,0.7697977698766268,0.8114084601402283,698400.0
1985-01-14,0.0,0.9084996876754159,0.8183432301198403,0.8807592391967773,1523600.0
1985-01-21,0.0,0.9778506670679366,0.8946293337004526,0.9709155559539795,2608800.0
1985-01-28,0.0,1.0055911115237646,0.9709155559539796,0.9709155559539795,1743200.0
1985-02-04,0.0,1.0472012639045716,0.9709150791168214,1.0402661561965942,1027200.0
1985-02-11,0.0,1.047201472074807,1.0194610357284546,1.0194610357284546,966800.0
1985-02-18,0.0,1.0742812487814162,1.0177401304244995,1.0177401304244995,1366800.0
1985-02-25,0.0,0.9965380230089173,0.9682674407958983,0.9682674407958984,636400.0
1985-03-04,0.0,0.9541314840316772,0.8481168746948242,0.8905227184295654,1318000.0
1985-03-11,0.0,0.904658371840066,0.8410495800700614,0.8693201541900635,1492800.0
1985-03-18,0.0,0.9329289514571429,0.8693201593123377,0.9046583771705627,3350800.0
1985-03-25,0.0,0.8975907283100656,0.8693201541900635,0.8693201541900635,2713200.0
1985-04-01,0.0,0.8551846825558206,0.8127788305282593,0.8127788305282593,785600.0
1985-04-08,0.8127794003692166,0.8339823412484135,0.7845088125302874,0.819847047328949,1680000.0
1985-04-15,0.0,0.8339823412484135,0.8127794003692166,0.819847047328949,711600.0
1985-04-22,0.0,0.8127791656030192,0.7845085859298707,0.7845085859298706,2236800.0
1985-04-29,0.0,0.7915757293001227,0.7703728079795836,0.7703728079795837,1229200.0
1985-05-06,0.0,0.7986438513866493,0.7703732725765025,0.7915762066841125,677600.0
1985-05-09,,,,,
1985-05-13,0.0,0.8416654578352396,0.819898247718811,0.819898247718811,1242000.0
1985-05-20,0.0,0.8416651552373712,0.7981307506561279,0.7981307506561279,712400.0
1985-05-27,0.0,0.7981309349890108,0.783619463443756,0.7836194634437561,491200.0
1985-06-03,0.0,0.8198977102126394,0.7763633185199329,0.812641978263855,1528400.0
1985-06-10,0.0,0.8198981481903004,0.76910799741745,0.76910799741745,912800.0
1985-06-17,0.0,0.776363122810438,0.7255730119723719,0.747340202331543,2402400.0
1985-06-24,0.0,0.7691081854013296,0.7473409726069524,0.7545967102050781,1153600.0
1985-07-01,0.0,0.7618524478032039,0.7545967102050782,0.7545967102050781,899600.0
1985-07-08,0.0,0.8851994276046753,0.7545962333679199,0.8779436945915222,1733600.0
1985-07-15,0.0,0.9214783349037171,0.8997111301422119,0.9069668650627136,1229200.0
1985-07-22,0.0,0.943245531976685,0.8997111228085304,0.9359897971153259,2066000.0
1985-07-29,0.0,0.9432455338537693,0.9069668594747782,0.9287340641021729,616400.0
1985-08-05,0.0,0.9214777874369775,0.8997105956077576,0.8997105956077576,402800.0
1985-08-12,0.0,0.8997106409480429,0.8489205241203308,0.8489205241203308,662000.0
1985-08-19,0.0,0.9056019883195894,0.8759101198500947,0.8833330869674683,1971200.0
1985-08-26,0.0,0.8981786171595255,0.868486762046814,0.8907556533813477,739600.0
1985-09-02,0.0,0.8759096055968194,0.8610636800782293,0.8684866428375244,315200.0
1985-09-09,0.0,0.8759099159154806,0.823949158191681,0.8239491581916809,594400.0
1985-09-16,0.0,0.8239489793777466,0.7645652691523234,0.8016800880432129,659200.0
1985-09-23,0.0,0.838795192675157,0.8165262937545776,0.8165262937545776,488000.0
1985-09-30,0.0,0.8313717798355522,0.8091028928756714,0.8091028928756714,572400.0
1985-10-07,0.0,0.8239492600614374,0.8091033274477178,0.8165262937545776,812000.0
1985-10-14,0.0,0.8536406541079806,0.8165258430598076,0.846217691898346,795200.0
1985-10-21,0.0,0.8462177044754727,0.8091028928756714,0.8091028928756714,625200.0
1985-10-28,0.0,0.8239492600614374,0.8091033274477178,0.8165262937545776,1343600.0
1985-11-04,0.0,0.9130250054304718,0.8165264276207471,0.9056020379066467,1498400.0
1985-11-08,,,,,
1985-11-11,0.0,0.9655980122467828,0.9199792085185883,0.9579948782920837,835200.0
1985-11-18,0.0,0.980804496862757,0.9503919543243768,0.9655982255935669,553600.0
1985-11-25,0.0,0.9503915659652268,0.8667571081602868,0.9199790358543396,1341200.0
1985-12-02,0.0,0.8971699061601057,0.8743605017662047,0.8743605017662048,1198800.0
1985-12-09,0.0,0.9199794203042984,0.8971700131893158,0.9123762845993042,804000.0
1985-12-16,0.0,0.942788433437505,0.9047727707988958,0.9199790358543396,233200.0
1985-12-23,0.0,0.9275826215744019,0.9123763490895755,0.9275826215744019,255600.0
1985-12-30,0.0,0.9199794203042984,0.9047731488943099,0.9123762845993042,92800.0
1986-01-06,0.0,0.9047730409580728,0.8515510973723037,0.8743605017662048,485600.0
1986-01-13,0.0,0.9123759510136452,0.866757153462963,0.9047728180885315,316400.0
1986-01-20,0.0,0.8971691522104988,0.8667566385762445,0.8819628953933716,313600.0
1986-01-27,0.0,0.9047730409580728,0.8667573669682378,0.8743605017662048,1410800.0
1986-02-03,0.0,0.8971697092056273,0.8591540435613212,0.8971697092056274,838000.0
1986-02-10,0.0,0.9123762845993041,0.8819637417793273,0.9123762845993042,1512000.0
1986-02-17,0.0,1.0820417143132566,0.9497056773109158,1.0664727687835693,871600.0
1986-02-24,0.0,1.2065931558609007,1.0664726603415704,1.2065931558609009,6520800.0
1986-03-03,0.0,1.2455158967238207,1.159886678824058,1.214377999305725,8203600.0
1986-03-10,0.0,1.3233604175703866,1.1988088488578796,1.3077914714813232,9268800.0
1986-03-17,0.0,1.4323427879204185,1.2844378261242884,1.3778514862060547,5473200.0
1986-03-24,0.0,1.3778520943875798,1.292222868182702,1.3000073432922363,4094400.0
1986-03-31,0.0,1.3934206835339578,1.2844380602407992,1.3856362104415894,6183600.0
1986-04-07,0.0,1.3856360641392795,1.3622826473279432,1.3700671195983887,3147600.0
1986-04-14,0.0,1.377851591868834,1.3311447582461617,1.3700671195983887,2334800.0
1986-04-21,0.0,1.5491101487638987,1.385636213467206,1.533541202545166,2854400.0
1986-04-28,0.0,1.541325750022099,1.3389294394131366,1.3544983863830566,7893600.0
1986-05-05,0.0,1.4089891910552979,1.3311444843671598,1.4089891910552979,4556000.0
1986-05-12,0.0,1.432342897761952,1.3700671195983887,1.3700671195983887,2341600.0
1986-05-19,0.0,1.3913698468889508,1.3676533154078891,1.3834643363952637,2941200.0
1986-05-26,0.0,1.517858624458313,1.3834648920844,1.517858624458313,2986800.0
