,Open,High,Low,Close,Volume
2022-01-21 08:00:00-05:00,229.72,229.72,229.72,229.72,0
2022-01-21 09:00:00-05:00,226.02,226.02,226.02,226.02,0
2022-01-21 09:30:00-05:00,226.36000061035156,230.7899932861328,223.6999969482422,230.07000732421875,19445
2022-01-21 10:30:00-05:00,231.74000549316406,236.72940063476562,230.24000549316406,233.0,15717
2022-01-21 11:30:00-05:00,232.14999389648438,234.0500030517578,231.0500030517578,231.95010375976562,7542
2022-01-21 12:30:00-05:00,231.42999267578125,232.38499450683594,231.42999267578125,231.55999755859375,3202
2022-01-21 13:30:00-05:00,231.17999267578125,232.44000244140625,230.24000549316406,230.41000366210938,5011
2022-01-21 14:30:00-05:00,230.6999969482422,231.2050018310547,228.42999267578125,228.42999267578125,9691
2022-01-21 15:30:00-05:00,228.6999969482422,230.3699951171875,228.1199951171875,228.1199951171875,22930
2022-01-21 16:00:00-05:00,228.12,228.17,228.12,228.12,0
2022-01-25 14:30:00-05:00,231.91000366210938,231.91000366210938,229.8300018310547,229.8300018310547,47726
2022-01-25 15:30:00-05:00,229.47000122070312,229.63499450683594,229.23500061035156,229.53500366210938,2714
2022-01-26 09:30:00-05:00,230.94000244140625,230.94000244140625,225.50999450683594,225.50999450683594,0
2022-01-26 10:30:00-05:00,225.0800018310547,225.0800018310547,222.25,222.25,0
2022-01-26 11:30:00-05:00,222.0500030517578,225.13999938964844,221.63999938964844,225.13999938964844,38014
2022-01-26 12:30:00-05:00,225.4499969482422,226.08340454101562,225.4499969482422,226.08340454101562,8890
2022-01-26 13:30:00-05:00,225.05999755859375,225.05999755859375,222.86500549316406,222.86500549316406,12044
2022-01-26 14:30:00-05:00,222.3300018310547,222.3300018310547,221.00999450683594,221.08999633789062,12672
2022-01-26 15:30:00-05:00,219.2100067138672,219.97000122070312,218.17750549316406,218.64500427246094,39251
2022-01-26 16:00:00-05:00,218.74,218.74,218.74,218.74,0
2022-01-27 07:00:00-05:00,219.0,219.0,219.0,219.0,0
