,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,127.55,128.27,127.55,128.2,0
2022-01-21 05:00:00-05:00,128.2,128.63,127.8,128.33,0
2022-01-21 06:00:00-05:00,128.4,128.7,127.85,127.9,0
2022-01-21 07:00:00-05:00,127.92,127.92,127.28,127.72,0
2022-01-21 08:00:00-05:00,127.75,128.11,127.18,127.83,0
2022-01-21 09:00:00-05:00,127.82,128.0,127.53,127.63,0
2022-01-21 09:30:00-05:00,127.08000183105469,127.30000305175781,124.54000091552734,124.7300033569336,4924167
2022-01-21 10:30:00-05:00,124.75,127.9800033569336,124.58000183105469,127.52999877929688,2620279
2022-01-21 11:30:00-05:00,127.5,127.55999755859375,126.08000183105469,126.44999694824219,1192864
2022-01-21 12:30:00-05:00,126.41999816894531,126.61000061035156,125.8499984741211,126.0,1052363
2022-01-21 13:30:00-05:00,126.00499725341797,126.33999633789062,125.2300033569336,125.2300033569336,1098331
2022-01-21 14:30:00-05:00,125.22000122070312,125.37999725341797,124.2699966430664,124.8499984741211,1624460
2022-01-21 15:30:00-05:00,124.83999633789062,125.31999969482422,124.3499984741211,124.52999877929688,2044244
2022-01-21 16:00:00-05:00,124.53,125.0,124.05,124.5,0
2022-01-21 17:00:00-05:00,124.45,124.74,124.15,124.16,0
2022-01-21 18:00:00-05:00,124.2,124.29,123.76,124.01,0
2022-01-25 14:30:00-05:00,124.3949966430664,124.75,123.43000030517578,123.55000305175781,8640353
2022-01-25 15:30:00-05:00,123.55000305175781,123.79000091552734,123.04000091552734,123.41999816894531,570867
2022-01-25 16:00:00-05:00,122.48,122.48,122.48,122.48,2142683
2022-01-25 17:00:00-05:00,121.5,122.49,121.2,121.82,0
2022-01-25 18:00:00-05:00,122.5,124.0,122.15,123.98,0
2022-01-26 04:00:00-05:00,124.12,125.07,124.05,125.02,0
2022-01-26 05:00:00-05:00,125.04,125.05,124.84,124.89,0
2022-01-26 06:00:00-05:00,124.92,125.32,124.9,125.32,0
2022-01-26 07:00:00-05:00,125.47,125.76,125.15,125.18,0
2022-01-26 08:00:00-05:00,125.26,126.25,125.24,126.25,0
2022-01-26 09:00:00-05:00,126.23,126.41,125.47,125.57,0
2022-01-26 09:30:00-05:00,125.29000091552734,125.72000122070312,124.61000061035156,125.27999877929688,2421942
2022-01-26 10:30:00-05:00,125.25589752197266,125.43000030517578,124.1500015258789,124.91000366210938,1476405
2022-01-26 11:30:00-05:00,124.94599914550781,125.07980346679688,124.76000213623047,124.99500274658203,1082932
2022-01-26 12:30:00-05:00,125.1449966430664,125.9800033569336,125.13999938964844,125.9800033569336,1004631
2022-01-26 13:30:00-05:00,125.69999694824219,126.47000122070312,124.9000015258789,125.63999938964844,2144402
2022-01-26 14:30:00-05:00,125.4801025390625,125.51499938964844,122.26000213623047,122.28500366210938,2092092
2022-01-26 15:30:00-05:00,123.09320068359375,123.11000061035156,122.21499633789062,122.86000061035156,2080064
2022-01-26 16:00:00-05:00,123.08,123.24,122.01,122.8,0
2022-01-26 17:00:00-05:00,122.97,123.99,122.73,123.22,0
2022-01-26 18:00:00-05:00,123.27,124.8499,123.22,123.63,0
2022-01-27 04:00:00-05:00,120.78,124.0,120.53,122.35,0
2022-01-27 05:00:00-05:00,122.29,123.18,122.0,122.58,0
2022-01-27 06:00:00-05:00,122.51,122.67,122.09,122.47,0
2022-01-27 07:00:00-05:00,122.52,122.98,122.39,122.55,0
2022-01-27 08:00:00-05:00,122.6,123.4,122.3,123.37,0
2022-01-27 09:00:00-05:00,123.38,124.21,123.0,124.12,0
2022-01-27 09:30:00-05:00,124.0,124.13999938964844,122.33999633789062,122.36000061035156,2708330
2022-01-27 10:30:00-05:00,122.3499984741211,122.83000183105469,121.5,121.68389892578125,1493152
2022-01-27 11:30:00-05:00,121.66999816894531,122.20999908447266,120.06999969482422,120.0999984741211,1608466
2022-01-27 12:30:00-05:00,120.11000061035156,120.19999694824219,118.12000274658203,118.36000061035156,2271552
2022-01-27 13:30:00-05:00,118.36000061035156,119.2699966430664,117.91000366210938,118.0999984741211,2100959
2022-01-27 14:30:00-05:00,118.11000061035156,118.86000061035156,117.4000015258789,117.7249984741211,1716827
2022-01-27 15:30:00-05:00,117.72000122070312,117.9000015258789,116.02999877929688,116.33499908447266,5248267
2022-01-27 16:00:00-05:00,116.38,117.88,116.0,117.75,0
2022-01-27 17:00:00-05:00,117.8,118.98,116.38,118.68,0
2022-01-27 18:00:00-05:00,118.68,118.8,118.1,118.58,0
2022-01-28 04:00:00-05:00,116.2,118.36,116.2,117.75,0
2022-01-28 05:00:00-05:00,117.74,117.87,117.3,117.3,0
2022-01-28 06:00:00-05:00,117.3,117.33,116.73,117.0,0
2022-01-28 07:00:00-05:00,116.8,117.42,116.5,116.77,0
2022-01-28 08:00:00-05:00,116.94,117.51,115.69,116.11,0
2022-01-28 09:00:00-05:00,116.1,117.9002,116.05,117.67,0
2022-01-28 09:30:00-05:00,118.70999908447266,119.5999984741211,114.19000244140625,115.7300033569336,4833544
2022-01-28 10:30:00-05:00,115.7300033569336,117.7300033569336,115.47000122070312,116.95999908447266,1698863
2022-01-28 11:30:00-05:00,116.98999786376953,117.62999725341797,116.37550354003906,116.45999908447266,1243465
2022-01-28 12:30:00-05:00,116.44000244140625,116.79000091552734,116.13200378417969,116.38999938964844,802667
2022-01-28 13:30:00-05:00,116.41000366210938,116.69000244140625,114.88999938964844,114.98999786376953,1138342
2022-01-28 14:30:00-05:00,114.9800033569336,116.58999633789062,114.79000091552734,116.54000091552734,1253756
