Date,Open,High,Low,Close,Volume
1995-11-17,10.728945469856262,10.728945469856262,9.980414390563965,9.980414390563965,1867800
1995-11-20,10.354679930210114,10.354679930210114,9.980414390563965,9.980414390563965,314000
1995-11-21,10.354681127949766,10.354681127949766,9.48139476776123,9.48139476776123,296700
1995-11-22,9.980415545011821,9.980415545011821,9.48139476776123,9.48139476776123,216200
1995-11-24,9.730905532836916,9.730905532836916,9.481395134559046,9.730905532836914,20500
1995-11-27,9.481393973032635,9.730904340744019,8.73286286989848,8.982373237609863,73300
1995-11-28,8.732863245783625,9.231884002685547,8.732863245783625,9.231884002685547,37300
1995-11-29,9.481394852264017,9.980415633962124,8.982374070565912,9.855660438537598,283800
1995-11-30,10.479435920715332,10.853701489312309,9.98041516258603,10.479435920715332,657800
1995-12-01,10.479435920715332,10.978456678844633,10.105170352118357,10.479435920715332,245700
1995-12-04,10.978456678844633,10.978456678844633,10.479435920715332,10.479435920715332,67000
1995-12-05,10.978456731428178,10.978456731428178,10.479435970908716,10.666568756103516,82900
1995-12-06,10.978456979774569,10.978456979774569,10.229925822062667,10.354681015014648,62700
1995-12-07,10.853701435435902,10.853701435435902,10.229925490870619,10.292303085327148,29900
1995-12-08,10.853701079764017,10.97845626458889,10.229925155639648,10.229925155639648,84200
1995-12-11,10.978457372328815,10.978457372328815,10.354681385264678,10.604191780090332,106600
1995-12-12,10.479435814751518,10.853701379564074,9.980415061668113,10.105170249938965,148300
1995-12-13,9.980415245155234,10.479436007412996,9.606149673461912,9.606149673461914,162700
1995-12-14,9.980415545011821,9.980415545011821,9.48139476776123,9.48139476776123,104300
1995-12-15,9.48139476776123,9.980415545011821,9.48139476776123,9.48139476776123,98700
1995-12-18,9.481394150677849,9.980414895450368,8.483352661132812,8.483352661132812,129300
1995-12-19,8.48335304260254,8.982373809814453,8.48335304260254,8.732863426208496,49500
1995-12-20,8.982374108355978,8.982374108355978,8.608108520507812,8.608108520507812,46100
1995-12-21,8.608107686042786,8.982373237609863,8.608107686042786,8.982373237609863,20900
1995-12-22,8.982373237609863,8.982373237609863,8.233842134475708,8.982373237609863,142600
1995-12-26,8.732862981160483,9.356638908386232,8.732862981160483,9.35663890838623,42200
1995-12-27,9.356638789176941,9.356638789176941,8.982373237609863,8.982373237609863,24300
1995-12-28,9.231883722941081,9.73090446472168,9.107128537495932,9.35663890838623,67300
1995-12-29,9.231883605321249,9.730904340744019,8.982373237609863,8.982373237609863,30000
1996-01-02,9.730904340744019,9.730904340744019,8.982373237609863,8.982373237609863,10800
1996-01-03,8.982374338003305,9.730905532836916,8.982374338003305,9.730905532836914,7500
1996-01-04,9.730904340744019,9.730904340744019,8.73286286989848,8.982373237609863,10000
1996-01-05,9.23188419342041,9.23188419342041,8.233842658996583,8.732863426208496,71100
1996-01-08,8.732862617030289,8.732862617030289,8.233841896057129,8.233841896057129,200
1996-01-09,8.233842658996583,8.732863426208496,8.233842658996583,8.732863426208496,11000
1996-01-10,8.732863199912895,8.732863199912895,7.360556125640868,7.360556125640869,62500
1996-01-11,8.109086990356445,8.109086990356445,7.360555883554311,8.109086990356445,39200
1996-01-12,8.109087257061974,8.109087257061974,6.4872698056495794,7.360556125640869,768000
1996-01-15,7.360556217662075,7.610066597921806,6.6120250768828805,7.111045837402344,58400
1996-01-16,7.111046035334748,7.111046035334748,6.612025260925292,6.612025260925293,11000
1996-01-17,7.111046035334748,7.111046035334748,6.487270067322928,6.612025260925293,5400
1996-01-18,6.86153507232666,6.86153507232666,6.487269522927024,6.86153507232666,144400
1996-01-19,6.861535291202733,7.6100664138793945,6.6120249169771785,7.6100664138793945,78600
1996-01-22,7.485311329364777,8.109087273478508,7.485311329364777,7.984332084655762,78400
1996-01-23,8.233842932659647,8.608108520507812,8.171465334684951,8.608108520507812,148400
1996-01-24,8.608108520507812,8.608108520507812,7.984332540760869,8.608108520507812,200400
1996-01-25,8.608108520507812,8.608108520507812,8.109087736710258,8.608108520507812,21100
1996-01-26,8.608108028769493,8.608108028769493,7.984332084655762,7.984332084655762,33800
1996-01-29,8.608107847325941,8.732863033519072,8.109087102553424,8.483352661132812,20400
1996-01-30,8.732863426208496,8.732863426208496,8.35859785079956,8.732863426208496,22500
1996-01-31,8.732863426208496,8.732863426208496,8.233842658996583,8.732863426208496,50300
1996-02-01,8.732863426208496,8.732863426208496,8.35859785079956,8.732863426208496,28600
1996-02-02,8.732863426208496,8.732863426208496,8.233842658996583,8.732863426208496,22200
1996-02-05,8.608108136191296,8.73286332657088,8.233842565052544,8.358597755432129,70700
1996-02-06,8.358597076300418,8.358597076300418,7.85957635532726,8.233841896057129,47400
