Date,Open,High,Low,Close,Volume
1998-05-18,2.4374843702516986,2.54827927969125,2.4374843702516986,2.531660556793213,13194394.0
1998-05-25,2.503961864547819,2.836346896701287,2.503961864547819,2.6923134326934814,2858794.0
1998-06-01,2.692313450058518,3.1908904665898508,2.692313450058518,3.124412775039673,2795008.0
1998-06-08,3.190889731432992,3.190889731432992,2.703392620780543,2.9249815940856934,1401301.0
1998-06-15,2.969300315599777,3.6783865493604977,2.9028236951505546,3.2795257568359375,1412945.0
1998-06-22,3.3681615327061794,3.611910154769225,3.1798108110344137,3.4124796390533447,1348145.0
1998-06-29,3.523273468017578,3.678385614290511,3.501114956777086,3.523273468017578,537638.0
1998-07-06,3.5232745839724697,3.5232745839724697,3.146572284765504,3.4124796390533447,811014.0
1998-07-13,3.4567972160594094,3.589750872844069,3.368161016937985,3.567592144012451,423731.0
1998-07-20,3.4567973268777554,4.143724789585911,3.4124792258962895,3.7227046489715576,450057.0
1998-07-27,3.833499531288897,4.07724812071318,3.6783862868269375,3.9221348762512207,561938.0
1998-08-03,3.944293299020978,3.9886107444763184,3.744863082745812,3.9886107444763184,952257.0
1998-08-10,3.9886122835239415,4.05508976115258,3.8999765025491535,3.9664535522460938,170101.0
1998-08-17,4.077247273543992,4.077247273543992,3.7670221328735356,3.767022132873535,1018577.0
1998-08-24,3.7670235204864837,3.833500146865845,3.700546466175394,3.8335001468658447,354376.0
1998-08-31,3.733784679766606,3.7559434119914012,3.3460028004813847,3.4124796390533447,936563.0
1998-09-07,3.323843479156494,3.434637327477688,3.2795251695511123,3.323843479156494,48094.0
1998-09-14,3.279525564849388,3.8778178954237736,3.279525564849388,3.7227046489715576,930994.0
1998-09-21,3.7227053230579465,3.877818597597195,3.5011162757873535,3.5011162757873535,250594.0
1998-09-28,3.5232739456547986,3.5232739456547986,3.456797119126561,3.46787691116333,41007.0
1998-10-05,3.5011160297767154,3.74486464933783,3.057936040683328,3.1133339405059814,646482.0
1998-10-12,3.1244125548249957,3.2130487574251503,2.9914588928222656,2.9914588928222656,450056.0
1998-10-19,3.0357773814468536,3.456797792770396,2.814187488572068,3.2241289615631104,1192219.0
1998-10-26,3.323843720069992,3.41247906191024,3.1908900654121544,3.3681609630584717,1330932.0
1998-11-02,3.4124785561547784,3.4789553736313237,3.334921948150123,3.4457168579101562,303245.0
1998-11-09,3.4567974987744288,3.5454330632474576,3.346002561759996,3.4235591888427734,320964.0
1998-11-16,3.4235585837474236,3.434637305213728,3.3460019703723556,3.3792402744293213,114412.0
1998-11-23,3.3349231909060615,3.368161719013535,3.1576522534727998,3.235208034515381,240976.0
1998-11-30,3.3127646714214425,3.346002985563046,3.146572458815815,3.235208034515381,943144.0
1998-12-07,3.27952527193879,3.5897506673062964,3.146571622766636,3.4789557456970215,1575450.0
