,Open,High,Low,Close,Volume
2022-01-19 05:00:00-05:00,6.66,6.66,6.66,6.66,0
2022-01-19 07:00:00-05:00,6.69,6.78,6.68,6.75,0
2022-01-19 08:00:00-05:00,6.75,6.8,6.7,6.79,0
2022-01-19 09:00:00-05:00,6.8,6.8,6.77,6.8,0
2022-01-19 09:30:00-05:00,6.78000020980835,7.079999923706055,6.75,7.070000171661377,1687987
2022-01-19 10:30:00-05:00,7.070000171661377,7.179999828338623,7.005000114440918,7.15500020980835,937796
2022-01-19 11:30:00-05:00,7.150000095367432,7.349999904632568,7.144999980926514,7.340000152587891,1030077
2022-01-19 12:30:00-05:00,7.349899768829346,7.389999866485596,7.304999828338623,7.364999771118164,738224
2022-01-19 13:30:00-05:00,7.360000133514404,7.360000133514404,7.230000019073486,7.235000133514404,950858
2022-01-19 14:30:00-05:00,7.235000133514404,7.380000114440918,7.210000038146973,7.324999809265137,1177871
2022-01-19 15:30:00-05:00,7.324999809265137,7.329999923706055,7.289999961853027,7.309999942779541,1257114
2022-01-19 16:00:00-05:00,7.31,7.32,7.25,7.312103,0
2022-01-19 17:00:00-05:00,7.26,7.26,7.26,7.26,0
2022-01-19 18:00:00-05:00,7.26,7.26,7.1,7.1,0
2022-01-20 07:00:00-05:00,7.39,7.39,7.39,7.39,0
2022-01-20 09:00:00-05:00,7.32,7.36,7.32,7.36,0
2022-01-20 09:30:00-05:00,7.460000038146973,7.460000038146973,7.300000190734863,7.34499979019165,1055349
2022-01-20 10:30:00-05:00,7.340000152587891,7.349999904632568,7.150000095367432,7.190000057220459,1549702
2022-01-20 11:30:00-05:00,7.179999828338623,7.289999961853027,7.150000095367432,7.235000133514404,1022903
2022-01-20 12:30:00-05:00,7.239999771118164,7.28000020980835,7.199999809265137,7.230000019073486,971858
2022-01-20 13:30:00-05:00,7.239999771118164,7.284999847412109,7.21999979019165,7.28000020980835,394141
2022-01-20 14:30:00-05:00,7.28000020980835,7.300000190734863,7.21999979019165,7.230000019073486,517488
2022-01-20 15:30:00-05:00,7.230000019073486,7.235000133514404,7.179999828338623,7.190000057220459,617059
2022-01-20 16:00:00-05:00,7.19,7.19,7.19,7.19,0
2022-01-20 17:00:00-05:00,7.19,7.24,7.06,7.24,0
2022-01-20 18:00:00-05:00,7.06,7.06,7.06,7.06,0
2022-01-21 04:00:00-05:00,7.15,7.15,7.15,7.15,0
2022-01-21 08:00:00-05:00,7.19,7.2899,7.19,7.2899,0
2022-01-21 09:30:00-05:00,7.21999979019165,7.260000228881836,7.090000152587891,7.130000114440918,751899
2022-01-21 10:30:00-05:00,7.125,7.210000038146973,7.099999904632568,7.184999942779541,453085
2022-01-21 11:30:00-05:00,7.179999828338623,7.190000057220459,7.085000038146973,7.135000228881836,364848
2022-01-21 12:30:00-05:00,7.130000114440918,7.139999866485596,7.025000095367432,7.039999961853027,366503
2022-01-21 13:30:00-05:00,7.039999961853027,7.070000171661377,7.019999980926514,7.03000020980835,305237
2022-01-21 14:30:00-05:00,7.025000095367432,7.079999923706055,7.0,7.0,577042
2022-01-21 15:30:00-05:00,7.0,7.039999961853027,6.994999885559082,7.03000020980835,616147
