Open,High,Low,Close,Volume
124.0,125.0,123.0,125.0,0
125.13,125.13,125.0,125.01,0
124.4,125.11,124.31,125.0,0
124.29,124.33,123.54,123.9,0
123.3,123.5,123.3,123.3,0
123.44,123.44,123.01,123.01,0
123.57,123.57,123.21,123.21,0
123.63,123.63,123.63,123.63,0
123.54,123.54,123.2,123.21,0
123.2,123.2,123.1,123.1,0
123.23,123.23,123.0,123.0,0
123.0,123.0,123.0,123.0,0
122.55,122.75,122.48,122.48,0
122.48,122.75,122.48,122.75,0
122.75,122.75,122.75,122.75,0
122.75,122.75,122.75,122.75,0
122.75,122.75,122.75,122.75,0
122.75,122.75,122.75,122.75,0
122.5,123.2,122.5,122.5,0
122.56,122.56,122.5,122.56,0
122.56,122.56,122.56,122.56,0
122.37,122.81,122.19,122.81,0
122.31,122.31,122.16,122.16,0
122.16,122.16,122.16,122.16,0
122.16,122.19,122.16,122.19,0
122.16,122.16,122.16,122.16,0
122.35,122.52,122.35,122.52,0
122.35,122.35,122.35,122.35,0
122.52,122.52,122.35,122.35,0
122.52,122.52,122.52,122.52,0
122.77,122.78,122.77,122.78,0
122.89,122.89,122.89,122.89,0
122.89,122.89,122.89,122.89,0
122.89,122.89,122.89,122.89,0
122.9,122.9,122.9,122.9,0
122.9,122.9,122.9,122.9,0
122.71,122.71,122.71,122.71,0
122.72,122.8,122.7,122.7,0
122.65,122.65,122.0,122.0,0
121.81,121.81,121.81,121.81,0
122.0,122.0,122.0,122.0,0
122.0,122.0,121.81,121.81,0
121.61,121.61,121.31,121.31,0
121.57,121.57,121.53,121.53,0
121.17,121.47,121.13,121.47,0
121.13,121.16,121.11,121.11,0
121.13,121.13,121.13,121.13,0
121.13,121.13,121.13,121.13,0
121.56,121.56,121.56,121.56,0
121.6,121.6,121.49,121.49,0
121.49,121.49,121.49,121.49,0
121.49,121.49,121.49,121.49,0
121.39,121.39,121.39,121.39,0
121.4,121.49,121.39,121.49,0
121.4,121.4,121.4,121.4,0
121.4,121.4,121.39,121.39,0
121.39,121.39,121.39,121.39,0
121.5,121.5,121.5,121.5,0
121.5,121.5,121.4,121.41,0
121.41,121.5,121.41,121.5,0
121.52,121.52,121.4,121.52,0
121.52,121.52,121.52,121.52,0
121.52,121.52,121.52,121.52,0
121.39,121.4,121.38,121.39,0
121.32,121.39,121.31,121.39,0
121.35,121.35,121.35,121.35,0
121.35,121.35,121.3,121.3,0
121.31,121.37,121.3,121.37,0
121.3,121.3,121.3,121.3,0
121.3,121.4,121.3,121.3,0
121.34,121.44,121.34,121.44,0
121.41,121.48,121.41,121.48,0
121.44,121.44,121.44,121.44,0
121.42,121.42,121.42,121.42,0
121.37,121.44,121.37,121.38,0
121.44,121.44,121.44,121.44,0
121.44,121.44,121.43,121.43,0
