,Open,High,Low,Close,Volume
2022-01-21 07:00:00-05:00,75.97,75.99,75.97,75.99,0
2022-01-21 08:00:00-05:00,75.98,75.98,75.2,75.5,0
2022-01-21 09:00:00-05:00,75.56,76.3,75.5,75.5,0
2022-01-21 09:30:00-05:00,75.08000183105469,77.37000274658203,74.04000091552734,75.3499984741211,696101
2022-01-21 10:30:00-05:00,75.19999694824219,78.06999969482422,75.0999984741211,77.72000122070312,448270
2022-01-21 11:30:00-05:00,77.66000366210938,78.23999786376953,75.8499984741211,76.58000183105469,262355
2022-01-21 12:30:00-05:00,76.56999969482422,76.98999786376953,74.93000030517578,75.04000091552734,242890
2022-01-21 13:30:00-05:00,75.04000091552734,76.5,74.83999633789062,75.08999633789062,269361
2022-01-21 14:30:00-05:00,75.12999725341797,75.58000183105469,74.38999938964844,74.91000366210938,285508
2022-01-21 15:30:00-05:00,74.8499984741211,75.54000091552734,74.0,74.0,567974
2022-01-21 16:00:00-05:00,74.03,74.9,74.03,74.9,0
2022-01-21 17:00:00-05:00,74.03,74.46,74.0,74.0,0
2022-01-25 14:30:00-05:00,72.55000305175781,72.55000305175781,70.73999786376953,71.41000366210938,1977319
2022-01-25 15:30:00-05:00,71.38500213623047,71.65499877929688,70.76000213623047,70.77999877929688,180548
2022-01-25 16:00:00-05:00,69.18,69.18,69.18,69.18,836595
2022-01-26 08:00:00-05:00,70.45,70.45,70.45,70.45,0
2022-01-26 09:00:00-05:00,71.0,71.05,70.65,70.65,0
2022-01-26 09:30:00-05:00,70.5999984741211,72.98999786376953,69.88999938964844,71.67500305175781,308866
2022-01-26 10:30:00-05:00,71.37999725341797,71.62999725341797,70.19000244140625,71.58999633789062,227492
2022-01-26 11:30:00-05:00,71.86000061035156,72.5199966430664,71.41999816894531,72.20999908447266,240499
2022-01-26 12:30:00-05:00,71.91999816894531,73.12000274658203,71.83999633789062,72.54499816894531,202411
2022-01-26 13:30:00-05:00,72.41500091552734,73.68000030517578,71.70999908447266,72.26000213623047,371691
2022-01-26 14:30:00-05:00,71.98500061035156,71.98500061035156,68.29000091552734,69.33999633789062,705740
2022-01-26 15:30:00-05:00,69.45999908447266,69.5,68.54000091552734,68.68000030517578,884585
2022-01-26 16:00:00-05:00,68.89,68.89,68.89,68.89,0
2022-01-26 17:00:00-05:00,68.89,68.89,68.88,68.88,0
2022-01-26 18:00:00-05:00,68.88,69.0,68.88,68.9999,0
2022-01-27 07:00:00-05:00,69.12,69.81,69.12,69.81,0
2022-01-27 09:00:00-05:00,69.78,69.79,69.77,69.79,0
2022-01-27 09:30:00-05:00,71.9000015258789,71.9000015258789,69.37999725341797,69.37999725341797,269302
2022-01-27 10:30:00-05:00,69.38999938964844,70.12999725341797,68.58999633789062,69.93000030517578,232994
2022-01-27 11:30:00-05:00,69.93000030517578,70.7300033569336,68.9000015258789,69.33999633789062,159468
2022-01-27 12:30:00-05:00,69.30000305175781,69.44999694824219,68.44999694824219,68.84500122070312,193673
2022-01-27 13:30:00-05:00,68.84500122070312,69.52999877929688,68.69999694824219,68.95999908447266,184774
2022-01-27 14:30:00-05:00,68.88500213623047,69.33000183105469,68.5,68.79000091552734,345413
2022-01-27 15:30:00-05:00,68.75,69.38999938964844,68.4000015258789,69.01000213623047,622154
2022-01-27 16:00:00-05:00,68.91,68.92,68.69,68.8,0
2022-01-27 18:00:00-05:00,68.8,68.8,68.2,68.2,0
2022-01-28 05:00:00-05:00,69.0,69.0,69.0,69.0,0
2022-01-28 06:00:00-05:00,67.85,67.85,67.85,67.85,0
2022-01-28 07:00:00-05:00,68.21,68.25,68.0,68.25,0
2022-01-28 08:00:00-05:00,68.0,70.2099,68.0,69.5568,0
2022-01-28 09:00:00-05:00,69.0,69.34,68.75,69.34,0
2022-01-28 09:30:00-05:00,69.33999633789062,70.05999755859375,66.87000274658203,68.11000061035156,646278
2022-01-28 10:30:00-05:00,67.92009735107422,69.7750015258789,67.86499786376953,69.61000061035156,322575
2022-01-28 11:30:00-05:00,69.66500091552734,70.70999908447266,68.8499984741211,69.05999755859375,272435
2022-01-28 12:30:00-05:00,69.0999984741211,69.19999694824219,67.79000091552734,68.93000030517578,269105
2022-01-28 13:30:00-05:00,68.9800033569336,69.83000183105469,67.61000061035156,68.11000061035156,337647
2022-01-28 14:30:00-05:00,68.1500015258789,69.12999725341797,67.55000305175781,68.60009765625,214901
2022-01-28 15:30:00-05:00,68.58000183105469,70.23999786376953,68.12000274658203,70.18000030517578,346608
2022-01-28 16:00:00-05:00,70.18,70.18,69.85,70.18,0
2022-01-28 17:00:00-05:00,70.28,70.28,69.4,69.4,0
2022-01-28 18:00:00-05:00,69.4,69.4,68.8499,68.8499,0
2022-01-31 07:00:00-05:00,70.01,70.01,70.0,70.0,0
2022-01-31 08:00:00-05:00,71.0,71.0,71.0,71.0,0
2022-01-31 09:00:00-05:00,69.89,70.28,69.5631,69.84,0
2022-01-31 09:30:00-05:00,70.18000030517578,76.08999633789062,70.0199966430664,74.31500244140625,789197
2022-01-31 10:30:00-05:00,74.44999694824219,74.55999755859375,72.5999984741211,73.05999755859375,377385
2022-01-31 11:30:00-05:00,73.05500030517578,74.94999694824219,73.05500030517578,74.94999694824219,256698
2022-01-31 12:30:00-05:00,75.01000213623047,75.25,74.08000183105469,74.1500015258789,178990
2022-01-31 13:30:00-05:00,74.26000213623047,75.61000061035156,74.02999877929688,75.37999725341797,212397
2022-01-31 14:30:00-05:00,75.37999725341797,75.66999816894531,74.55000305175781,75.072998046875,265861
2022-01-31 15:30:00-05:00,74.9800033569336,76.44999694824219,74.91999816894531,76.3499984741211,353336
2022-01-31 16:00:00-05:00,76.36,76.95,74.0312,76.37,0
2022-01-31 18:00:00-05:00,76.99,76.99,76.99,76.99,0
2022-02-01 07:00:00-05:00,76.36,76.36,76.36,76.36,0
2022-02-01 08:00:00-05:00,76.9999,77.0,76.99,77.0,0
2022-02-01 09:00:00-05:00,77.0,77.17,76.5,77.17,0
2022-02-01 09:30:00-05:00,77.19000244140625,77.80000305175781,73.20999908447266,75.75499725341797,456831
2022-02-01 10:30:00-05:00,75.79000091552734,78.44000244140625,75.79000091552734,77.38500213623047,284228
2022-02-01 11:30:00-05:00,77.31999969482422,78.18000030517578,76.83999633789062,77.46499633789062,200889
2022-02-01 12:30:00-05:00,77.47000122070312,77.91000366210938,76.56999969482422,77.75,221511
2022-02-01 13:30:00-05:00,77.73500061035156,77.73500061035156,76.02999877929688,76.31500244140625,185019
2022-02-01 14:30:00-05:00,76.41000366210938,77.08000183105469,76.11000061035156,76.94000244140625,201082
2022-02-01 15:30:00-05:00,76.9446029663086,77.45999908447266,76.83000183105469,77.30999755859375,255143
2022-02-01 16:00:00-05:00,77.4,78.57,77.24,77.25,0
2022-02-01 17:00:00-05:00,77.25,77.4,77.25,77.4,0
2022-02-01 18:00:00-05:00,78.45,78.45,77.25,78.44,0
2022-02-02 06:00:00-05:00,77.0,77.0,77.0,77.0,0
2022-02-02 07:00:00-05:00,77.45,78.0,77.45,78.0,0
2022-02-02 08:00:00-05:00,78.3,79.0,78.3,78.99,0
2022-02-02 09:00:00-05:00,79.0,79.0,77.8,77.82,0
2022-02-02 09:30:00-05:00,77.52999877929688,78.4800033569336,74.97000122070312,75.70999908447266,364116
2022-02-02 10:30:00-05:00,75.7699966430664,75.875,74.27999877929688,74.29000091552734,279738
2022-02-02 11:30:00-05:00,74.23999786376953,75.30999755859375,73.75,74.57499694824219,147292
2022-02-02 12:30:00-05:00,74.62000274658203,75.58000183105469,74.23999786376953,74.95999908447266,77151
2022-02-02 13:30:00-05:00,75.12000274658203,75.1500015258789,73.63999938964844,74.30999755859375,230690
2022-02-02 14:30:00-05:00,74.37000274658203,75.73999786376953,74.2699966430664,75.63999938964844,160229
2022-02-02 15:30:00-05:00,75.68000030517578,76.16940307617188,75.3499984741211,75.94999694824219,443082
2022-02-02 16:00:00-05:00,75.84,76.89,74.92,74.92,0
2022-02-02 17:00:00-05:00,75.84,75.84,74.51,75.54,0
2022-02-02 18:00:00-05:00,75.5,75.5,74.5,74.5,0
2022-02-03 08:00:00-05:00,77.0,77.0,75.4,75.4,0
2022-02-03 09:00:00-05:00,74.6,74.99,73.99,73.99,0
2022-02-03 09:30:00-05:00,74.19999694824219,76.66000366210938,73.0999984741211,76.2300033569336,358099
2022-02-03 10:30:00-05:00,76.16999816894531,76.66000366210938,74.91999816894531,76.12000274658203,211502
2022-02-03 11:30:00-05:00,76.05999755859375,76.16999816894531,74.58999633789062,75.56999969482422,197412
2022-02-03 12:30:00-05:00,75.56999969482422,76.37000274658203,75.2699966430664,75.62999725341797,127313
2022-02-03 13:30:00-05:00,75.61000061035156,75.81999969482422,74.68000030517578,75.375,132557
2022-02-03 14:30:00-05:00,75.36000061035156,75.57499694824219,74.94000244140625,75.12000274658203,211696
2022-02-03 15:30:00-05:00,75.18000030517578,75.50969696044922,74.72000122070312,74.95999908447266,448048
2022-02-03 16:00:00-05:00,75.09,75.09,75.0782,75.09,0
2022-02-04 14:30:00-05:00,77.70999908447266,78.80999755859375,77.61000061035156,78.11000061035156,1268450
2022-02-04 15:30:00-05:00,78.16000366210938,78.5199966430664,77.38999938964844,77.72000122070312,302497
2022-02-04 16:00:00-05:00,77.72,77.72,76.0,77.72,0
2022-02-04 17:00:00-05:00,77.67,77.88,77.5,77.72,0
2022-02-04 18:00:00-05:00,78.0,78.0,78.0,78.0,0
2022-02-07 16:00:00-05:00,78.09,78.09,78.09,78.09,4443
2022-02-08 07:00:00-05:00,79.47,79.47,79.47,79.47,0
2022-02-08 08:00:00-05:00,79.9999,79.9999,79.9999,79.9999,0
2022-02-08 09:00:00-05:00,78.45,78.45,77.0,77.44,0
2022-02-08 09:30:00-05:00,76.97000122070312,78.97000122070312,76.1500015258789,76.77999877929688,442271
2022-02-08 10:30:00-05:00,76.87999725341797,78.80000305175781,76.52999877929688,78.25,206524
2022-02-08 11:30:00-05:00,78.27999877929688,79.04000091552734,77.91999816894531,78.2300033569336,228459
2022-02-08 12:30:00-05:00,78.3499984741211,78.93000030517578,78.05999755859375,78.19000244140625,143219
2022-02-08 13:30:00-05:00,78.2300033569336,78.56999969482422,77.0199966430664,77.19999694824219,109932
2022-02-08 14:30:00-05:00,77.1500015258789,78.52469635009766,77.08000183105469,77.79000091552734,160603
2022-02-08 15:30:00-05:00,77.87000274658203,78.93000030517578,77.83000183105469,78.87999725341797,229291
2022-02-08 16:00:00-05:00,78.75,79.0,78.75,78.75,0
2022-02-08 18:00:00-05:00,79.0,79.0,78.75,78.75,0
2022-02-09 08:00:00-05:00,79.0,79.0,79.0,79.0,0
2022-02-09 09:00:00-05:00,79.25,79.88,79.25,79.88,0
2022-02-09 09:30:00-05:00,80.0,82.58999633789062,79.80000305175781,82.20999908447266,408977
2022-02-09 10:30:00-05:00,82.37000274658203,83.4000015258789,81.73999786376953,82.91000366210938,226909
2022-02-09 11:30:00-05:00,83.04000091552734,83.47000122070312,82.29000091552734,82.66999816894531,170473
2022-02-09 12:30:00-05:00,82.66999816894531,83.4800033569336,82.47000122070312,83.19999694824219,130839
2022-02-09 13:30:00-05:00,83.25,83.30999755859375,82.30000305175781,82.38999938964844,130175
2022-02-09 14:30:00-05:00,82.3499984741211,82.59500122070312,81.43000030517578,82.12999725341797,150666
2022-02-09 15:30:00-05:00,82.1500015258789,82.7300033569336,82.12000274658203,82.62000274658203,250630
2022-02-09 16:00:00-05:00,82.54,83.7,82.006,83.7,0
2022-02-09 17:00:00-05:00,82.54,82.54,82.54,82.54,0
2022-02-09 18:00:00-05:00,82.14,83.0,82.14,82.24,0
2022-02-10 04:00:00-05:00,82.99,82.99,82.99,82.99,0
2022-02-10 07:00:00-05:00,82.6,83.69,82.6,83.69,0
2022-02-10 08:00:00-05:00,83.0,83.5,83.0,83.5,0
2022-02-10 09:00:00-05:00,82.54,82.54,80.05,80.35,0
2022-02-10 09:30:00-05:00,80.63999938964844,83.9800033569336,79.52999877929688,83.88999938964844,421523
