Date,Open,High,Low,Close,Volume
1995-01-23,1.9259259700775146,2.1234569549560547,1.8271600008010864,2.024691104888916,5818838.0
1995-01-30,2.1234569549560547,2.3703699111938477,2.024691104888916,2.222222089767456,3279993.0
1995-02-06,2.2716050148010254,2.2716050148010254,2.024691104888916,2.0493829250335693,1031738.0
1995-02-13,2.1234569549560547,2.1234569549560547,1.9259259700775146,1.9259259700775146,596363.0
1995-02-20,2.024691104888916,2.0740740299224854,1.9259259700775146,1.9753090143203735,450564.0
1995-02-27,2.024691104888916,2.024691104888916,1.9259259700775146,1.9259259700775146,163013.0
1995-03-06,2.024691104888916,2.024691104888916,1.7777780294418335,1.9259259700775146,904669.0
1995-03-13,1.9259259700775146,2.172840118408203,1.8518520593643188,2.1481480598449707,1763269.0
1995-03-20,2.0493829250335693,2.2716050148010254,2.0493829250335693,2.1481480598449707,1187157.0
1995-03-27,2.1481480598449707,2.2469139099121094,2.024691104888916,2.024691104888916,926944.0
1995-04-03,2.0493829250335693,2.172840118408203,2.024691104888916,2.0740740299224854,200982.0
1995-04-10,2.0740740299224854,2.2962958812713623,2.0740740299224854,2.19753098487854,446006.0
1995-04-17,2.2962958812713623,2.2962958812713623,2.0493829250335693,2.1481480598449707,268819.0
1995-04-24,2.172840118408203,2.172840118408203,2.024691104888916,2.0493829250335693,282487.0
1995-05-01,2.1234569549560547,2.419753074645996,2.024691104888916,2.222222089767456,1747069.0
1995-05-08,2.3209879398345947,2.3209879398345947,2.172840118408203,2.2962958812713623,1624556.0
1995-05-15,2.2962958812713623,2.5185189247131348,2.2716050148010254,2.419753074645996,1244871.0
1995-05-22,2.4691359996795654,2.641974925994873,2.3703699111938477,2.543210029602051,544219.0
1995-05-29,2.6296300888061523,2.814815044403076,2.59259295463562,2.7654318809509277,407531.0
1995-06-05,2.8641979694366455,3.1111109256744385,2.7654318809509277,2.8641979694366455,1386620.0
1995-06-12,2.839505910873413,3.40740704536438,2.839505910873413,3.2098770141601562,2034113.0
1995-06-19,3.3086419105529785,3.358025074005127,3.1111109256744385,3.2098770141601562,443475.0
1995-06-26,3.2098770141601562,3.2098770141601562,3.037036895751953,3.061728000640869,759376.0
1995-07-03,3.160494089126587,3.4320991039276123,3.1358020305633545,3.4320991039276123,615600.0
1995-07-10,3.4320991039276123,3.7283949851989746,3.2839510440826416,3.6543209552764893,476382.0
1995-07-17,3.7530860900878906,4.049383163452148,3.358025074005127,3.555556058883667,1767320.0
1995-07-24,3.580246925354004,3.8641979694366455,3.4320991039276123,3.827159881591797,1898944.0
1995-07-31,3.8518519401550293,4.098764896392822,3.7037041187286377,3.827159881591797,1727326.0
1995-08-07,3.8518519401550293,3.9012351036071777,3.60493803024292,3.60493803024292,310838.0
1995-08-14,3.60493803024292,4.024691104888916,3.555556058883667,3.60493803024292,882900.0
1995-08-21,3.60493803024292,3.80246901512146,3.358025074005127,3.777777910232544,1400795.0
1995-08-28,3.7530860900878906,3.8518519401550293,3.6543209552764893,3.80246901512146,727483.0
1995-09-04,3.8518519401550293,4.0,3.80246901512146,3.9012351036071777,235913.0
1995-09-11,3.80246901512146,4.148148059844971,3.80246901512146,4.098764896392822,316912.0
1995-09-18,4.148148059844971,5.037036895751953,3.975308895111084,4.814815044403076,1490907.0
1995-09-25,4.6913580894470215,4.987654209136963,3.9506170749664307,4.592593193054199,1058063.0
1995-10-02,4.444444179534912,4.543210029602051,3.9012351036071777,4.0,496125.0
1995-10-09,3.8518519401550293,3.9012351036071777,3.5061728954315186,3.9012351036071777,655088.0
1995-10-16,3.7530860900878906,3.9012351036071777,3.456789970397949,3.5061728954315186,726470.0
1995-10-23,3.60493803024292,3.60493803024292,3.382715940475464,3.40740704536438,374626.0
1995-10-30,3.456789970397949,3.8518519401550293,3.358025074005127,3.7283949851989746,3831301.0
1995-11-06,3.80246901512146,3.827159881591797,3.5061728954315186,3.5308640003204346,2553526.0
1995-11-13,3.5061728954315186,3.555556058883667,3.358025074005127,3.358025074005127,1269675.0
1995-11-20,3.40740704536438,3.40740704536438,3.259258985519409,3.259258985519409,426263.0
1995-11-27,3.3333330154418945,3.40740704536438,2.9135799407958984,3.259258985519409,2843607.0
1995-12-04,3.3086419105529785,3.60493803024292,3.1358020305633545,3.2098770141601562,1100588.0
1995-12-11,3.1111109256744385,3.160494089126587,2.617284059524536,2.617284059524536,1503564.0
1995-12-18,2.641974925994873,2.7160489559173584,1.9753090143203735,2.5185189247131348,8087344.0
1995-12-25,2.5679008960723877,2.617284059524536,2.2716050148010254,2.4691359996795654,1574438.0
1996-01-01,2.3703699111938477,2.938271999359131,2.3703699111938477,2.7901229858398438,914794.0
1996-01-08,2.814815044403076,2.814815044403076,2.419753074645996,2.617284059524536,494608.0
1996-01-15,2.5185189247131348,2.617284059524536,2.419753074645996,2.419753074645996,454613.0
1996-01-22,2.419753074645996,2.7654318809509277,2.2962958812713623,2.4938271045684814,1099069.0
1996-01-29,2.4691359996795654,2.617284059524536,2.419753074645996,2.5679008960723877,790763.0
1996-02-05,2.617284059524536,3.012346029281616,2.5185189247131348,2.9135799407958984,1293975.0
1996-02-12,2.9135799407958984,2.9135799407958984,2.6666669845581055,2.7160489559173584,349820.0
1996-02-19,2.7654318809509277,2.9135799407958984,2.5185189247131348,2.814815044403076,469294.0
1996-02-26,2.814815044403076,2.8641979694366455,2.617284059524536,2.617284059524536,492075.0
1996-03-04,2.617284059524536,2.814815044403076,2.5679008960723877,2.641974925994873,527007.0
1996-03-11,2.5679008960723877,2.839505910873413,2.5679008960723877,2.839505910873413,336656.0
1996-03-18,2.8641979694366455,3.061728000640869,2.814815044403076,2.9135799407958984,604970.0
1996-03-25,2.8641979694366455,3.012346029281616,2.5679008960723877,3.012346029281616,798357.0
1996-04-01,3.012346029281616,3.037036895751953,2.8641979694366455,3.037036895751953,234394.0
1996-04-08,2.962963104248047,3.1111109256744385,2.839505910873413,3.012346029281616,341719.0
1996-04-15,3.012346029281616,3.6543209552764893,2.9135799407958984,3.456789970397949,2640600.0
1996-04-22,3.555556058883667,3.9012351036071777,3.456789970397949,3.5061728954315186,2946375.0
1996-04-29,3.5061728954315186,3.6543209552764893,3.40740704536438,3.4320991039276123,740138.0
1996-05-06,3.60493803024292,3.7037041187286377,3.5061728954315186,3.60493803024292,1065657.0
1996-05-13,3.7037041187286377,3.9506170749664307,3.60493803024292,3.8518519401550293,2043226.0
1996-05-20,3.9506170749664307,3.9506170749664307,3.80246901512146,3.80246901512146,1449393.0
1996-05-27,3.80246901512146,3.9506170749664307,3.80246901512146,3.9259259700775146,818607.0
1996-06-03,3.9506170749664307,5.3333330154418945,3.9506170749664307,4.938271999359131,7464658.0
1996-06-10,4.938271999359131,5.135801792144775,4.543210029602051,4.888888835906982,2354569.0
1996-06-17,4.888888835906982,4.888888835906982,4.197531223297119,4.493826866149902,1390164.0
1996-06-24,4.493826866149902,4.740740776062012,4.246913909912109,4.592593193054199,1883250.0
1996-07-01,4.543210029602051,4.6913580894470215,4.543210029602051,4.543210029602051,200475.0
1996-07-08,4.543210029602051,5.234568119049072,4.493826866149902,4.6913580894470215,1389150.0
1996-07-15,4.6913580894470215,4.790122985839844,3.80246901512146,4.641974925994873,1230694.0
1996-07-22,4.543210029602051,4.6913580894470215,3.9012351036071777,4.6913580894470215,616106.0
1996-07-29,4.543210029602051,4.839506149291992,4.543210029602051,4.839506149291992,788738.0
1996-08-05,4.839506149291992,5.086420059204102,4.6913580894470215,4.987654209136963,912770.0
1996-08-12,4.888888835906982,5.234568119049072,4.888888835906982,4.888888835906982,816075.0
1996-08-19,4.888888835906982,4.888888835906982,4.592593193054199,4.888888835906982,601932.0
1996-08-26,4.740740776062012,5.086420059204102,4.740740776062012,5.086420059204102,1058062.0
1996-09-02,4.987654209136963,5.3333330154418945,4.987654209136963,5.185184955596924,1073757.0
1996-09-09,5.086420059204102,5.728394985198975,5.086420059204102,5.703703880310059,3829275.0
1996-09-16,5.925926208496094,6.518518924713135,5.925926208496094,6.345678806304932,2982826.0
1996-09-23,6.271605014801025,7.407406806945801,6.123456954956055,7.3333330154418945,4294013.0
1996-09-30,7.358025074005127,7.407406806945801,6.765431880950928,7.3086419105529785,1669106.0
1996-10-07,7.358025074005127,7.827159881591797,7.209877014160156,7.60493803024292,2149031.0
1996-10-14,7.60493803024292,7.851851940155029,7.111111164093018,7.259259223937988,1663032.0
1996-10-21,7.259259223937988,7.3086419105529785,6.419753074645996,6.567901134490967,921375.0
1996-10-28,6.567901134490967,6.864198207855225,6.024691104888916,6.518518924713135,4854432.0
1996-11-04,6.518518924713135,7.012345790863037,6.518518924713135,6.641974925994873,3676389.0
1996-11-11,6.617283821105957,6.962963104248047,6.4691362380981445,6.518518924713135,1790101.0
1996-11-18,6.4691362380981445,6.765431880950928,6.370369911193848,6.4691362380981445,1476732.0
1996-11-25,6.370369911193848,6.765431880950928,6.370369911193848,6.641974925994873,973520.0
1996-12-02,6.814815044403076,7.209877014160156,6.567901134490967,7.061728000640869,1380038.0
1996-12-09,7.012345790863037,7.012345790863037,6.617283821105957,6.814815044403076,947701.0
1996-12-16,6.7160491943359375,6.962963104248047,5.679011821746826,6.0,1849333.0
1996-12-23,6.024691104888916,6.172840118408203,5.432098865509033,5.5308637619018555,872775.0
1996-12-30,5.432098865509033,5.728394985198975,5.234568119049072,5.728394985198975,2301920.0
1997-01-06,5.580246925354004,6.4691362380981445,5.432098865509033,6.271605014801025,4690406.0
1997-01-13,6.271605014801025,6.913579940795898,5.876543045043945,6.7160491943359375,1095019.0
1997-01-20,6.641974925994873,7.209877014160156,6.4691362380981445,6.864198207855225,2374314.0
1997-01-27,6.765431880950928,6.962963104248047,6.271605014801025,6.481481075286865,1276257.0
1997-02-03,6.543210029602051,6.617283821105957,5.876543045043945,6.432098865509033,1711125.0
1997-02-10,6.6666669845581055,7.061728000640869,6.518518924713135,6.962963104248047,1358270.0
1997-02-17,6.962963104248047,7.061728000640869,6.7160491943359375,6.790122985839844,877332.0
1997-02-24,6.814815044403076,6.814815044403076,6.172840118408203,6.172840118408203,401456.0
1997-03-03,6.172840118408203,6.7160491943359375,5.827159881591797,6.7160491943359375,1182094.0
1997-03-10,6.7160491943359375,6.7160491943359375,6.320988178253174,6.39506196975708,629777.0
1997-03-17,6.39506196975708,6.419753074645996,4.888888835906982,5.753086090087891,5405738.0
1997-03-24,5.679011821746826,5.777778148651123,5.3333330154418945,5.481481075286865,1970832.0
1997-03-31,5.2839508056640625,5.432098865509033,4.6913580894470215,5.3333330154418945,1599244.0
1997-04-07,5.481481075286865,5.629630088806152,4.901235103607178,5.135801792144775,1877682.0
1997-04-14,5.185184955596924,5.777778148651123,4.987654209136963,5.2839508056640625,1211962.0
1997-04-21,5.185184955596924,5.679011821746826,4.839506149291992,4.938271999359131,1032244.0
1997-04-28,4.987654209136963,4.987654209136963,4.592593193054199,4.888888835906982,5150081.0
1997-05-05,4.888888835906982,6.024691104888916,4.864198207855225,5.740740776062012,3330619.0
1997-05-12,5.925926208496094,5.925926208496094,5.382716178894043,5.456789970397949,1457494.0
1997-05-19,5.5308637619018555,5.5308637619018555,4.6913580894470215,4.987654209136963,2186495.0
1997-05-26,4.987654209136963,5.629630088806152,4.938271999359131,5.629630088806152,2680595.0
1997-06-02,5.679011821746826,5.827159881591797,5.481481075286865,5.481481075286865,1407375.0
1997-06-09,5.481481075286865,5.753086090087891,5.135801792144775,5.5308637619018555,2199656.0
1997-06-16,5.5308637619018555,5.629630088806152,5.135801792144775,5.3086419105529785,1156277.0
1997-06-23,5.259259223937988,5.925926208496094,5.259259223937988,5.925926208496094,1679232.0
1997-06-30,5.950616836547852,6.6666669845581055,5.876543045043945,6.6666669845581055,3517932.0
1997-07-07,6.6666669845581055,7.259259223937988,6.518518924713135,7.209877014160156,3389850.0
1997-07-14,7.407406806945801,7.555555820465088,6.962963104248047,7.135801792144775,1346625.0
1997-07-21,7.061728000640869,7.901235103607178,7.061728000640869,7.555555820465088,1714163.0
1997-07-28,7.60493803024292,7.827159881591797,7.259259223937988,7.728394985198975,1507614.0
1997-08-04,7.802468776702881,8.172840118408203,7.382716178894043,8.024690628051758,2407220.0
1997-08-11,8.0,8.790122985839844,7.827159881591797,8.617283821105957,1905020.0
1997-08-18,8.54321002960205,8.740740776062012,7.925926208496094,8.049383163452148,1769851.0
1997-08-25,8.09876537322998,9.012346267700195,8.049383163452148,8.54321002960205,2548970.0
1997-09-01,8.641975402832031,9.135802268981934,8.5925931930542,8.962963104248047,1701000.0
1997-09-08,9.061727523803711,9.827159881591797,8.790122985839844,9.827159881591797,1242338.0
1997-09-15,9.777777671813965,10.777777671813965,9.530863761901855,10.703703880310059,2114269.0
1997-09-18,,,,,
1997-09-22,10.518519401550293,11.148147583007812,9.5925931930542,9.629630088806152,1415139.0
1997-09-29,9.481480598449707,10.148147583007812,8.88888931274414,9.740740776062012,1605151.0
1997-10-06,9.777777671813965,10.074073791503906,9.148147583007812,10.0,1816426.0
1997-10-13,10.0,10.518519401550293,9.814814567565918,9.925926208496094,2178226.0
1997-10-20,9.962963104248047,11.777777671813965,9.777777671813965,10.962963104248047,3039526.0
1997-10-27,10.851852416992188,11.666666984558105,9.851852416992188,11.5925931930542,1589626.0
1997-11-03,12.0,12.666666984558105,11.703703880310059,12.518519401550293,4853589.0
1997-11-10,12.518519401550293,12.88888931274414,11.481480598449707,11.851852416992188,1968639.0
1997-11-17,12.222222328186035,13.259259223937988,11.851852416992188,13.259259223937988,877502.0
1997-11-24,13.222222328186035,13.4074068069458,11.481480598449707,11.481480598449707,666902.0
1997-12-01,11.629630088806152,12.444443702697754,10.777777671813965,10.962963104248047,1610214.0
1997-12-08,10.814814567565918,11.555556297302246,9.777777671813965,10.537036895751953,1486351.0
1997-12-15,10.5925931930542,10.962963104248047,9.740740776062012,10.629630088806152,2288926.0
1997-12-22,10.666666984558105,10.666666984558105,10.222222328186035,10.555556297302246,413776.0
1997-12-29,10.259259223937988,11.0,10.222222328186035,10.5925931930542,1447876.0
1998-01-05,10.583333015441895,10.666666984558105,10.185185432434082,10.333333015441895,2624739.0
1998-01-12,9.851852416992188,11.4074068069458,9.851852416992188,11.185185432434082,2439114.0
1998-01-19,11.4074068069458,12.222222328186035,11.148147583007812,12.11111068725586,1732389.0
1998-01-26,12.148147583007812,12.370369911193848,11.444443702697754,11.555556297302246,2654776.0
1998-02-02,11.777777671813965,12.722222328186035,11.444443702697754,12.444443702697754,2040864.0
1998-02-09,12.444443702697754,12.666666984558105,11.851852416992188,12.444443702697754,1133326.0
1998-02-16,12.370369911193848,12.5925931930542,12.148147583007812,12.370369911193848,788739.0
1998-02-23,12.222222328186035,12.4074068069458,11.259259223937988,11.777777671813965,1076964.0
1998-03-02,11.925926208496094,12.444443702697754,11.444443702697754,11.703703880310059,2410426.0
1998-03-09,11.814814567565918,11.814814567565918,10.962963104248047,11.675926208496094,2496827.0
1998-03-16,11.703703880310059,12.296296119689941,11.518519401550293,11.9074068069458,1173152.0
1998-03-23,12.148147583007812,12.148147583007812,11.740740776062012,11.88888931274414,1220064.0
1998-03-30,11.851852416992188,12.268519401550293,11.555556297302246,12.148147583007812,1947714.0
1998-04-06,12.148147583007812,12.148147583007812,11.518519401550293,11.851852416992188,1008789.0
1998-04-13,11.851852416992188,12.555556297302246,11.851852416992188,12.296296119689941,744526.0
1998-04-20,12.370369911193848,13.0,11.962963104248047,12.074073791503906,1717538.0
1998-04-27,11.88888931274414,12.370369911193848,11.037036895751953,11.277777671813965,5303476.0
1998-05-04,11.037036895751953,11.4074068069458,10.629630088806152,11.037036895751953,1918014.0
1998-05-11,11.037036895751953,11.148147583007812,10.444443702697754,10.518519401550293,1021952.0
1998-05-18,10.481480598449707,10.740740776062012,9.814814567565918,9.814814567565918,1000689.0
1998-05-25,9.814814567565918,10.037036895751953,8.88888931274414,9.259259223937988,3000038.0
1998-06-01,9.222222328186035,10.222222328186035,8.666666984558105,10.11111068725586,2050652.0
1998-06-08,9.925926208496094,10.88888931274414,9.925926208496094,10.074073791503906,1196776.0
1998-06-15,9.981480598449707,10.666666984558105,9.814814567565918,10.259259223937988,665889.0
1998-06-22,10.185185432434082,11.703703880310059,10.185185432434082,11.333333015441895,904165.0
1998-06-29,11.4074068069458,11.962963104248047,11.222222328186035,11.833333015441895,1757701.0
1998-07-06,11.814814567565918,12.740740776062012,11.629630088806152,12.518519401550293,1390838.0
1998-07-13,12.444443702697754,14.444443702697754,12.4074068069458,14.148147583007812,2714852.0
1998-07-20,14.185185432434082,14.777777671813965,12.666666984558105,12.962963104248047,1015876.0
1998-07-27,12.851852416992188,15.185185432434082,12.851852416992188,14.296296119689941,4410788.0
1998-08-03,14.370369911193848,15.185185432434082,12.925926208496094,14.777777671813965,4895101.0
1998-08-10,14.5925931930542,15.925926208496094,13.703703880310059,15.4074068069458,4871814.0
1998-08-17,15.333333015441895,16.88888931274414,14.222222328186035,14.666666984558105,4337552.0
1998-08-24,15.185185432434082,15.777777671813965,13.074073791503906,13.074073791503906,2786063.0
1998-08-31,13.074073791503906,14.148147583007812,11.4074068069458,12.962963104248047,2018252.0
1998-09-07,13.555556297302246,16.22222137451172,13.259259223937988,15.083333015441895,1202850.0
1998-09-09,,,,,
1998-09-14,15.5,15.88888931274414,13.555556297302246,14.0,2421450.0
1998-09-21,13.805556297302246,15.88888931274414,13.222222328186035,15.222222328186035,2256750.0
1998-09-28,15.166666984558105,15.36111068725586,10.88888931274414,11.027777671813965,3248550.0
1998-10-05,11.083333015441895,11.166666984558105,8.0,9.777777671813965,3885975.0
1998-10-12,10.277777671813965,12.444443702697754,9.833333015441895,12.333333015441895,1854000.0
1998-10-19,12.444443702697754,13.5,11.5,13.36111068725586,3062925.0
1998-10-26,13.472222328186035,14.527777671813965,12.444443702697754,12.88888931274414,2859975.0
1998-11-02,13.11111068725586,15.11111068725586,12.11111068725586,14.666666984558105,4922325.0
1998-11-09,15.027777671813965,16.11111068725586,13.944443702697754,14.527777671813965,3971700.0
1998-11-16,14.944443702697754,18.69444465637207,14.694443702697754,18.5,5949450.0
1998-11-23,18.52777862548828,19.94444465637207,17.333332061767578,19.61111068725586,3008700.0
1998-11-30,20.05555534362793,20.333332061767578,18.11111068725586,19.55555534362793,3082950.0
1998-12-07,19.55555534362793,20.61111068725586,17.833332061767578,19.44444465637207,2284200.0
1998-12-14,18.94444465637207,21.333332061767578,17.77777862548828,21.333332061767578,1838475.0
1998-12-21,21.333332061767578,23.0,19.833332061767578,20.22222137451172,2626875.0
1998-12-28,20.77777862548828,24.55555534362793,20.61111068725586,22.61111068725586,2674350.0
1999-01-04,22.27777862548828,26.666667938232422,21.333332061767578,25.083332061767578,4153050.0
1999-01-11,25.55555534362793,26.5,22.77777862548828,24.22222137451172,1752300.0
1999-01-18,24.0,24.55555534362793,22.05555534362793,22.416667938232422,4715550.0
1999-01-25,22.333332061767578,23.05555534362793,19.55555534362793,22.22222137451172,5631300.0
1999-02-01,22.27777862548828,22.27777862548828,16.22222137451172,19.22222137451172,8918550.0
1999-02-08,18.88888931274414,20.166667938232422,18.05555534362793,20.166667938232422,3182175.0
1999-02-15,20.333332061767578,20.75,18.38888931274414,19.958332061767578,1310700.0
1999-02-19,,,,,
1999-02-22,20.041667938232422,20.083332061767578,15.166666984558105,15.5,4996200.0
1999-03-01,15.333333015441895,16.833332061767578,14.625,14.833333015441895,3416550.0
1999-03-08,14.916666984558105,18.166667938232422,14.833333015441895,16.354167938232422,5500200.0
1999-03-15,16.666667938232422,16.666667938232422,13.75,14.416666984558105,2626800.0
1999-03-22,14.583333015441895,15.0,12.416666984558105,13.583333015441895,2775150.0
1999-03-29,13.666666984558105,18.625,13.333333015441895,15.5,7080300.0
1999-04-05,15.916666984558105,16.541667938232422,14.0,15.833333015441895,3674700.0
1999-04-12,15.916666984558105,15.916666984558105,13.375,14.291666984558105,4268850.0
1999-04-19,14.416666984558105,18.833332061767578,12.5,18.5,9145200.0
1999-04-26,18.25,20.166667938232422,16.916667938232422,18.0,6674850.0
1999-05-03,18.333332061767578,19.541667938232422,16.833332061767578,17.75,2441850.0
1999-05-10,18.666667938232422,19.5,16.5,17.333332061767578,4796700.0
1999-05-17,17.666667938232422,17.666667938232422,15.458333015441895,16.625,1909200.0
1999-05-24,16.708332061767578,17.666667938232422,14.5,16.916667938232422,1572900.0
1999-05-31,17.333332061767578,17.666667938232422,16.25,16.833332061767578,1092300.0
1999-06-07,17.0,17.333332061767578,14.666666984558105,14.75,1745550.0
1999-06-14,14.666666984558105,15.0,13.333333015441895,14.916666984558105,3251550.0
1999-06-21,15.333333015441895,16.416667938232422,14.708333015441895,16.0,4134300.0
1999-06-28,16.0625,17.666667938232422,15.5,17.333332061767578,1886550.0
1999-07-05,17.5,18.75,16.333332061767578,18.479167938232422,2934750.0
1999-07-12,18.666667938232422,22.333332061767578,17.75,21.166667938232422,7028400.0
1999-07-19,20.833332061767578,21.333332061767578,19.166667938232422,20.333332061767578,3333150.0
1999-07-26,20.25,23.583332061767578,18.0,19.333332061767578,7396800.0
1999-08-02,19.416667938232422,19.416667938232422,17.5,18.666667938232422,1554150.0
1999-08-09,18.875,19.625,18.0,19.25,860400.0
1999-08-16,19.416667938232422,19.5,17.583332061767578,18.666667938232422,1128000.0
1999-08-23,18.791667938232422,21.416667938232422,18.708332061767578,20.333332061767578,1491000.0
1999-08-30,20.333332061767578,22.0,20.0,20.75,989400.0
1999-09-06,20.416667938232422,21.333332061767578,19.083332061767578,20.583332061767578,1525500.0
1999-09-13,20.416667938232422,21.333332061767578,19.583332061767578,19.833332061767578,1299900.0
1999-09-20,19.833332061767578,20.416667938232422,18.166667938232422,18.625,1818300.0
1999-09-27,18.708332061767578,21.958332061767578,17.916667938232422,21.104167938232422,2298300.0
1999-10-04,21.0,21.333332061767578,19.333332061767578,19.916667938232422,1190550.0
1999-10-11,19.833332061767578,21.5,19.583332061767578,21.333332061767578,3473400.0
