,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,42.7400016784668,42.77000045776367,42.290000915527344,42.599998474121094,0
2022-01-21 10:30:00-05:00,42.5099983215332,42.72999954223633,42.2400016784668,42.33000183105469,29250
2022-01-21 11:30:00-05:00,42.29999923706055,42.369998931884766,41.939998626708984,42.189998626708984,32718
2022-01-21 12:30:00-05:00,42.1150016784668,42.154998779296875,41.974998474121094,42.060001373291016,31774
2022-01-21 13:30:00-05:00,42.06999969482422,42.209999084472656,41.939998626708984,42.02000045776367,48234
2022-01-21 14:30:00-05:00,42.0,42.08000183105469,41.845001220703125,41.91999816894531,70427
2022-01-21 15:30:00-05:00,41.90999984741211,42.099998474121094,41.88999938964844,41.91999816894531,89713
2022-01-21 16:00:00-05:00,41.92,41.92,41.92,41.92,47561
2022-01-25 14:30:00-05:00,41.939998626708984,41.95000076293945,41.67499923706055,41.67499923706055,57952
2022-01-25 15:30:00-05:00,41.65999984741211,41.75,41.54999923706055,41.724998474121094,33448
2022-01-25 16:00:00-05:00,41.48,41.48,41.48,41.48,0
2022-01-26 09:30:00-05:00,42.45119857788086,42.61800003051758,41.89500045776367,41.89500045776367,53805
2022-01-26 10:30:00-05:00,41.78499984741211,42.5,41.78499984741211,42.380001068115234,48948
2022-01-26 11:30:00-05:00,42.4900016784668,42.5099983215332,42.220001220703125,42.36000061035156,37995
2022-01-26 12:30:00-05:00,42.43000030517578,42.5,42.2599983215332,42.41999816894531,24033
2022-01-26 13:30:00-05:00,42.5099983215332,42.5099983215332,42.22999954223633,42.4900016784668,40456
2022-01-26 14:30:00-05:00,42.2400016784668,42.2400016784668,41.720001220703125,41.720001220703125,53805
2022-01-26 15:30:00-05:00,41.939998626708984,41.974998474121094,41.939998626708984,41.974998474121094,60105
2022-01-26 16:00:00-05:00,42.13,42.13,42.13,42.13,0
2022-01-27 09:00:00-05:00,42.51,42.51,42.5,42.51,0
2022-01-27 09:30:00-05:00,43.130001068115234,44.66999816894531,42.86000061035156,44.16999816894531,80236
2022-01-27 10:30:00-05:00,43.9900016784668,44.849998474121094,43.95000076293945,44.380001068115234,59963
2022-01-27 11:30:00-05:00,44.390098571777344,44.880001068115234,44.390098571777344,44.540000915527344,35468
2022-01-27 12:30:00-05:00,44.31999969482422,44.470001220703125,44.029998779296875,44.029998779296875,31590
2022-01-27 13:30:00-05:00,44.09000015258789,44.4900016784668,44.0,44.290000915527344,57322
2022-01-27 14:30:00-05:00,44.279998779296875,44.650001525878906,44.130001068115234,44.6349983215332,101617
2022-01-27 15:30:00-05:00,44.63999938964844,44.689998626708984,44.290000915527344,44.29999923706055,133691
2022-01-27 16:00:00-05:00,44.3,44.3,44.3,44.3,64532
2022-01-28 09:30:00-05:00,44.150001525878906,44.4900016784668,43.77000045776367,44.09000015258789,0
2022-01-28 10:30:00-05:00,44.119998931884766,44.279998779296875,43.83000183105469,44.04999923706055,45004
2022-01-28 11:30:00-05:00,44.06999969482422,44.369998931884766,44.01499938964844,44.310001373291016,40174
2022-01-28 12:30:00-05:00,44.310001373291016,44.349998474121094,44.189998626708984,44.290000915527344,32469
2022-01-28 13:30:00-05:00,44.33000183105469,44.38999938964844,43.869998931884766,43.900001525878906,25255
2022-01-28 14:30:00-05:00,43.869998931884766,44.400001525878906,43.86000061035156,44.20000076293945,92027
2022-01-28 15:30:00-05:00,44.16999816894531,44.584999084472656,44.16999816894531,44.5099983215332,111580
2022-01-28 16:00:00-05:00,44.5,44.5,44.499,44.499,0
2022-01-31 09:00:00-05:00,44.53,44.53,44.53,44.53,0
2022-01-31 09:30:00-05:00,44.25,44.7400016784668,43.83300018310547,44.36000061035156,44372
2022-01-31 10:30:00-05:00,44.369998931884766,44.439998626708984,44.04499816894531,44.220001220703125,26055
2022-01-31 11:30:00-05:00,44.18000030517578,44.36000061035156,44.18000030517578,44.2599983215332,13433
2022-01-31 12:30:00-05:00,44.33000183105469,44.41999816894531,44.150001525878906,44.33000183105469,19719
2022-01-31 13:30:00-05:00,44.310001373291016,44.40999984741211,44.209999084472656,44.40999984741211,17362
2022-01-31 14:30:00-05:00,44.43000030517578,44.55500030517578,44.349998474121094,44.54999923706055,27816
2022-01-31 15:30:00-05:00,44.540000915527344,44.81999969482422,44.439998626708984,44.72999954223633,80485
2022-01-31 16:00:00-05:00,44.78,44.78,44.2865,44.2865,0
2022-02-01 09:30:00-05:00,44.970001220703125,45.599998474121094,44.83000183105469,45.04169845581055,44575
2022-02-01 10:30:00-05:00,45.11000061035156,45.59000015258789,45.11000061035156,45.560001373291016,39338
2022-02-01 11:30:00-05:00,45.5099983215332,45.619998931884766,45.349998474121094,45.439998626708984,40975
2022-02-01 12:30:00-05:00,45.5,45.68000030517578,45.439998626708984,45.56999969482422,32483
2022-02-01 13:30:00-05:00,45.529998779296875,45.630001068115234,45.46440124511719,45.54999923706055,25402
2022-02-01 14:30:00-05:00,45.54499816894531,45.83000183105469,45.459999084472656,45.744998931884766,33344
2022-02-01 15:30:00-05:00,45.71500015258789,45.7400016784668,45.40999984741211,45.45000076293945,78800
2022-02-01 16:00:00-05:00,45.48,45.48,45.48,45.48,0
2022-02-02 09:00:00-05:00,45.65,45.99,45.65,45.99,0
2022-02-02 09:30:00-05:00,45.22999954223633,45.40999984741211,44.83000183105469,44.86000061035156,43510
