,Open,High,Low,Close,Volume
2022-01-21 05:00:00-05:00,55.5,55.6,55.5,55.6,0
2022-01-21 07:00:00-05:00,54.8,56.7,54.01,55.6,0
2022-01-21 08:00:00-05:00,55.2,56.7,54.0,55.49,0
2022-01-21 09:00:00-05:00,55.5,55.5,54.05,55.0,0
2022-01-21 09:30:00-05:00,55.310001373291016,56.595001220703125,51.5,52.68389892578125,950589
2022-01-21 10:30:00-05:00,52.66999816894531,55.7318000793457,52.5713005065918,55.310001373291016,648354
2022-01-21 11:30:00-05:00,55.2599983215332,55.33000183105469,53.599998474121094,53.8745002746582,267694
2022-01-21 12:30:00-05:00,53.7599983215332,54.20000076293945,53.40999984741211,53.6349983215332,280798
2022-01-21 13:30:00-05:00,53.59000015258789,54.86000061035156,53.36000061035156,53.41999816894531,276248
2022-01-21 14:30:00-05:00,53.439998626708984,54.060001373291016,53.04999923706055,53.209999084472656,226729
2022-01-21 15:30:00-05:00,53.21009826660156,54.09000015258789,52.599998474121094,52.630001068115234,423087
2022-01-21 16:00:00-05:00,52.59,54.0,52.12,52.58,0
2022-01-21 17:00:00-05:00,53.69,53.69,52.66,53.49,0
2022-01-21 18:00:00-05:00,53.2,53.8,52.6,53.8,0
2022-01-25 14:30:00-05:00,52.97999954223633,53.13999938964844,51.59270095825195,51.81999969482422,2048146
2022-01-25 15:30:00-05:00,51.84000015258789,52.650001525878906,51.790000915527344,52.4900016784668,92984
2022-01-25 16:00:00-05:00,51.44,51.44,51.44,51.44,1055205
2022-01-25 17:00:00-05:00,50.455,51.37,50.08,51.37,0
2022-01-25 18:00:00-05:00,51.0,52.7,51.0,52.0,0
2022-01-26 05:00:00-05:00,54.0,54.06,54.0,54.06,0
2022-01-26 07:00:00-05:00,54.65,54.65,53.5,53.71,0
2022-01-26 08:00:00-05:00,53.27,54.0,53.27,54.0,0
2022-01-26 09:00:00-05:00,54.48,54.48,53.79,54.0,0
2022-01-26 09:30:00-05:00,55.5,55.5,53.2661018371582,53.70500183105469,698476
2022-01-26 10:30:00-05:00,53.189998626708984,54.2599983215332,53.189998626708984,53.52000045776367,232564
2022-01-26 11:30:00-05:00,54.52000045776367,54.79999923706055,53.650001525878906,54.459999084472656,289064
2022-01-26 12:30:00-05:00,54.35499954223633,55.560001373291016,54.35499954223633,55.060001373291016,181366
2022-01-26 13:30:00-05:00,54.95000076293945,56.18000030517578,53.810001373291016,53.869998931884766,272818
2022-01-26 14:30:00-05:00,54.08000183105469,54.08000183105469,50.974998474121094,51.11000061035156,558032
2022-01-26 15:30:00-05:00,51.41999816894531,51.560001373291016,50.88999938964844,51.25,272602
