Date,Open,High,Low,Close,Volume
1970-01-02,0.1373851349743791,0.13999374210834503,0.1373851349743791,0.13999374210834503,386445
1970-01-05,0.13999370085009682,0.14086328901193856,0.1391241021468981,0.13955898582935333,274579
1970-01-06,0.13955912857880365,0.13955912857880365,0.13825482406209752,0.13912424445152283,447462
1970-01-07,0.1391242285778753,0.1391242285778753,0.1365156198420973,0.13738521933555603,198307
1970-01-08,0.13738520185223985,0.13868950605414618,0.13651560246944427,0.13651560246944427,162714
1970-01-09,0.1365156198420973,0.1391242285778753,0.1365156198420973,0.13738521933555603,213562
1970-01-12,0.13738520265169366,0.13868950686118983,0.13738520265169366,0.1382547914981842,127120
1970-01-13,0.1373851910111298,0.1373851910111298,0.13347227871418,0.13347227871418,966112
1970-01-14,0.13303747851362788,0.13303747851362788,0.12390753557202151,0.1247769445180893,1184758
1970-01-15,0.12390765801572688,0.12390765801572688,0.11825572476208117,0.11999474465847015,1103402
1970-01-16,0.11912516589880293,0.11912516589880293,0.1165165565387013,0.11869046092033386,1113571
1970-01-19,0.11825569498467438,0.11825569498467438,0.11477749794721603,0.11477749794721603,752550
1970-01-20,0.11477749529300252,0.11477749529300252,0.11042986768706954,0.11390789598226547,1449168
1970-01-21,0.11390796416052548,0.11782087878403334,0.11260383848932409,0.11695145815610886,813568
1970-01-22,0.11695142601404605,0.1217337599511372,0.11651654188698825,0.12086416035890579,727126
1970-01-23,0.12086419357631549,0.1217337934075412,0.11695145815610886,0.11695145815610886,615261
1970-01-26,0.1169514151476539,0.11825571954250336,0.11260379707968977,0.11825571954250336,838992
1970-01-27,0.11825567582604223,0.11912509581283558,0.11521218407480262,0.11782079190015793,1113571
1970-01-28,0.11782083545585226,0.12260334815183427,0.11782083545585226,0.11825571954250336,727126
1970-01-29,0.11825571954250336,0.11825571954250336,0.11477752178273756,0.11825571954250336,1561034
1970-01-30,0.11782086092492675,0.11782086092492675,0.11390794689453244,0.1143428310751915,432208
1970-02-02,0.11477747935208737,0.11825567582604223,0.11477747935208737,0.11782079190015793,437293
1970-02-03,0.11782086092492675,0.1182557451055858,0.11303852639839339,0.1143428310751915,818653
1970-02-04,0.11434276781307892,0.11477748309131924,0.11129945516586305,0.11129945516586304,783059
1970-02-05,0.11129945617098051,0.11129945617098051,0.10999515220403228,0.11086457222700119,254240
1970-02-06,0.11042985160984445,0.11042985160984445,0.10695183436236931,0.10869084298610687,1006790
1970-02-09,0.10869082470709988,0.10869082470709988,0.10521262884140015,0.10521262884140015,645770
1970-02-10,0.10521260867600929,0.1065169121106077,0.10129986703395844,0.10129986703395844,1037299
1970-02-11,0.10129989492162385,0.10912553848049543,0.1008650110354191,0.10695182532072067,1388150
1970-02-12,0.10695182532072067,0.10695182532072067,0.10434321773337923,0.10695182532072067,2059344
1970-02-13,0.10695181493133465,0.10782123475434448,0.10434320759739545,0.10608221590518951,966112
1970-02-16,0.10608222911590272,0.10695182825034144,0.10434322059154512,0.1043432205915451,1469507
1970-02-17,0.10593220887590109,0.10725637526553465,0.10504936707146545,0.10681486874818802,1200013
1970-02-18,0.10681491812370314,0.10946325212717056,0.10637358263260548,0.10946325212717056,1708493
1970-02-19,0.1129944033223481,0.1200565622252843,0.1129944033223481,0.11564255505800247,1576288
1970-02-20,0.1156425205141919,0.11784952878952026,0.11475986060940659,0.11784952878952026,1871206
