,Open,High,Low,Close,Volume
2022-01-21 07:00:00-05:00,77.39,77.39,77.39,77.39,0
2022-01-21 08:00:00-05:00,78.0,78.52,76.6,76.6,0
2022-01-21 09:00:00-05:00,77.31,77.31,77.31,77.31,0
2022-01-21 09:30:00-05:00,79.5,79.87999725341797,78.02999877929688,78.5199966430664,536587
2022-01-21 10:30:00-05:00,78.51000213623047,79.07039642333984,78.23999786376953,78.44999694824219,205238
2022-01-21 11:30:00-05:00,78.45999908447266,78.62000274658203,77.97000122070312,78.38999938964844,272817
2022-01-21 12:30:00-05:00,78.30000305175781,78.36000061035156,77.66999816894531,77.83499908447266,174325
2022-01-21 13:30:00-05:00,77.83809661865234,77.93930053710938,77.33999633789062,77.41000366210938,318917
2022-01-21 14:30:00-05:00,77.36000061035156,77.5999984741211,76.88999938964844,77.0199966430664,326318
2022-01-21 15:30:00-05:00,77.0199966430664,77.38999938964844,76.95500183105469,77.12999725341797,915435
2022-01-21 16:00:00-05:00,77.14,77.16,77.14,77.16,0
2022-01-21 17:00:00-05:00,77.16,77.16,77.16,77.16,0
2022-01-21 18:00:00-05:00,76.75,76.99,76.51,76.99,0
2022-01-25 14:30:00-05:00,76.6050033569336,76.8550033569336,76.19000244140625,76.19999694824219,1911848
2022-01-25 15:30:00-05:00,76.22000122070312,76.55999755859375,76.0,76.42500305175781,97416
2022-01-25 16:00:00-05:00,76.37,76.37,76.37,76.37,0
2022-01-26 09:30:00-05:00,75.70500183105469,77.19000244140625,75.70500183105469,76.5,279946
2022-01-26 10:30:00-05:00,76.18000030517578,76.48999786376953,75.94000244140625,76.2699966430664,224632
2022-01-26 11:30:00-05:00,76.20500183105469,76.62000274658203,76.13999938964844,76.41999816894531,311983
2022-01-26 12:30:00-05:00,76.3499984741211,76.3499984741211,75.88999938964844,75.94000244140625,186940
2022-01-26 13:30:00-05:00,76.06999969482422,76.63999938964844,75.93000030517578,76.63999938964844,324501
2022-01-26 14:30:00-05:00,76.4800033569336,76.51000213623047,74.70500183105469,74.73999786376953,596802
2022-01-26 15:30:00-05:00,75.16999816894531,75.27999877929688,74.9000015258789,75.25,484057
2022-01-26 16:00:00-05:00,75.34,75.34,75.34,75.34,0
2022-01-26 17:00:00-05:00,76.19,85.0,75.34,79.0,0
2022-01-26 18:00:00-05:00,78.8,78.99,78.5,78.5,0
2022-01-27 07:00:00-05:00,78.69,78.69,78.69,78.69,0
2022-01-27 08:00:00-05:00,78.5,81.49,77.91,78.6799,0
