Open,High,Low,Close,Volume
114.21,115.0,114.0,114.0,0
114.0,114.0,114.0,114.0,0
113.83999633789062,114.2699966430664,110.87999725341797,111.29499816894531,142795
111.33999633789062,112.98500061035156,111.25430297851562,112.8499984741211,163177
112.79000091552734,113.31999969482422,112.5156021118164,113.08000183105469,110719
113.11000061035156,113.12000274658203,112.01000213623047,112.27999877929688,70250
112.27999877929688,113.0999984741211,112.27999877929688,112.5250015258789,44095
112.4800033569336,113.30999755859375,112.45999908447266,112.58999633789062,54974
112.47000122070312,112.55999755859375,111.76000213623047,112.05999755859375,131617
112.06,112.06,112.06,112.06,0
112.26000213623047,112.53359985351562,111.06690216064453,111.22000122070312,74235
111.26000213623047,112.0,111.08999633789062,111.5999984741211,176386
111.69999694824219,112.11000061035156,111.5250015258789,112.08149719238281,110099
112.0,112.05999755859375,111.61499786376953,111.70999908447266,179241
111.63999938964844,111.86000061035156,111.36000061035156,111.71499633789062,247117
111.69000244140625,111.83999633789062,111.08000183105469,111.43000030517578,211979
111.37999725341797,111.5,110.68000030517578,110.75,249379
110.76,110.76,110.74,110.74,0
110.80000305175781,111.06999969482422,108.91000366210938,109.19999694824219,95185
110.13500213623047,110.45999908447266,109.52999877929688,109.73750305175781,567307
109.69000244140625,110.4000015258789,109.2699966430664,109.2699966430664,60987
109.29000091552734,109.29000091552734,108.2699966430664,108.4800033569336,110334
108.37999725341797,108.93000030517578,107.80999755859375,108.88500213623047,823534
108.88,111.18,108.325,108.325,0
108.5,108.5,108.325,108.325,0
108.25,108.79000091552734,107.5999984741211,108.58000183105469,123289
108.66000366210938,109.83999633789062,108.66000366210938,109.26000213623047,103597
109.25,109.33000183105469,108.41999816894531,108.6500015258789,66310
108.56999969482422,108.79000091552734,108.23999786376953,108.72000122070312,69685
108.7300033569336,109.18000030517578,108.7300033569336,109.01000213623047,88357
108.94999694824219,109.19000244140625,108.13999938964844,108.62999725341797,280267
108.58000183105469,109.18000030517578,108.29000091552734,109.0,359647
108.45,109.0,108.45,109.0,0
110.86000061035156,111.25,109.87000274658203,109.95999908447266,909644
110.01000213623047,110.43450164794922,109.7699966430664,110.19000244140625,45280
111.10919952392578,113.20999908447266,111.10919952392578,112.02999877929688,0
112.13999938964844,113.20999908447266,111.97000122070312,113.04000091552734,139055
113.06999969482422,113.44999694824219,112.62000274658203,113.3499984741211,77220
113.2750015258789,113.41999816894531,112.81999969482422,112.92500305175781,65400
112.94999694824219,113.13999938964844,112.41000366210938,112.83999633789062,170786
113.0,113.0,109.94999694824219,110.51000213623047,180205
110.80999755859375,111.05000305175781,110.56999969482422,111.02999877929688,0
111.12,111.12,111.12,111.12,577
111.0,111.0,111.0,111.0,0
111.24,111.24,111.24,111.24,0
111.36,111.36,111.36,111.36,0
112.37999725341797,113.72000122070312,111.72000122070312,111.72000122070312,87334
111.73500061035156,112.31999969482422,111.22000122070312,111.33999633789062,153501
111.31999969482422,111.91000366210938,110.61000061035156,111.30999755859375,109242
111.19000244140625,111.33499908447266,110.16999816894531,110.19999694824219,354404
110.11000061035156,111.36000061035156,110.11000061035156,110.64299774169922,212302
110.68000030517578,111.38899993896484,110.19999694824219,111.08000183105469,237998
111.1500015258789,111.73999786376953,110.95700073242188,111.0999984741211,267580
111.15,112.5,108.0,112.0,0
111.0,111.0,111.0,111.0,0
112.05000305175781,112.05999755859375,107.58000183105469,110.01000213623047,401194
109.8499984741211,110.1500015258789,108.52999877929688,109.08000183105469,196474
109.16000366210938,110.83000183105469,109.01000213623047,110.37999725341797,124886
110.47000122070312,110.88999938964844,109.29000091552734,109.55000305175781,104268
109.61000061035156,109.98999786376953,107.77999877929688,108.26000213623047,245725
108.20999908447266,109.73999786376953,108.16000366210938,109.17500305175781,160350
109.1500015258789,110.33999633789062,108.72329711914062,110.26000213623047,305637
110.33,111.0,109.4371,110.29,0
110.29,110.29,110.29,110.29,0
111.0,111.0,110.67,111.0,0
110.0,111.27999877929688,109.6500015258789,110.96499633789062,213059
111.01000213623047,111.37999725341797,110.69000244140625,111.05000305175781,111101
111.11000061035156,111.33000183105469,110.87000274658203,111.2300033569336,114737
111.27999877929688,111.73999786376953,111.16999816894531,111.56999969482422,105741
111.62000274658203,112.11000061035156,111.25,112.06500244140625,183249
112.0999984741211,112.43000030517578,111.80000305175781,112.4000015258789,234815
112.3499984741211,113.3499984741211,112.22000122070312,113.22000122070312,229318
113.26,113.5,110.9239,110.9239,0
114.20999908447266,115.87000274658203,111.95999908447266,112.37000274658203,144201
112.4000015258789,112.69000244140625,111.54000091552734,111.94999694824219,119779
112.0199966430664,112.76000213623047,111.61000061035156,112.66000366210938,112681
112.66999816894531,113.27999877929688,112.62000274658203,113.25,95596
113.23500061035156,113.70999908447266,113.12000274658203,113.58000183105469,60817
113.63999938964844,114.20999908447266,113.52999877929688,114.16889953613281,74536
114.19000244140625,114.79000091552734,113.91999816894531,114.5199966430664,267177
114.59,114.59,113.5782,114.59,0
115.02,115.02,115.02,115.02,0
114.59,114.59,114.59,114.59,0
114.54000091552734,115.94000244140625,114.1500015258789,114.58000183105469,134394
114.62999725341797,115.30000305175781,114.41000366210938,115.2699966430664,66902
115.2699966430664,115.63999938964844,115.04000091552734,115.56999969482422,52358
115.44000244140625,115.86000061035156,115.30999755859375,115.4000015258789,52947
115.41000366210938,116.0,115.41000366210938,115.80999755859375,56743
115.83499908447266,116.61000061035156,115.83499908447266,116.44000244140625,106545
116.44000244140625,117.12000274658203,116.38999938964844,117.0,349216
117.0,117.0,116.3447,117.0,0
