Date,Open,High,Low,Close,Volume
2004-11-01,44.43000030517578,45.599998474121094,44.06999969482422,45.119998931884766,49631500
2004-12-01,45.279998779296875,46.0,43.20000076293945,43.79999923706055,60797000
2005-01-01,42.97999954223633,43.16999816894531,41.70000076293945,42.220001220703125,35535200
2005-02-01,42.09000015258789,43.7400016784668,41.02000045776367,43.529998779296875,40148400
2005-03-01,43.29999923706055,44.66999816894531,42.349998474121094,42.81999969482422,41040400
2005-04-01,42.599998474121094,43.70000076293945,42.15999984741211,43.349998474121094,38430000
2005-05-01,43.130001068115234,43.16999816894531,41.33000183105469,41.650001525878906,31853600
2005-06-01,41.40999984741211,44.130001068115234,41.400001525878906,43.439998626708984,36145800
2005-07-01,43.400001525878906,43.400001525878906,41.70000076293945,42.81999969482422,33962100
2005-08-01,43.08000183105469,44.720001220703125,42.810001373291016,43.400001525878906,32270600
2005-09-01,43.93000030517578,47.22999954223633,43.849998474121094,46.70000076293945,44606600
2005-10-01,46.619998931884766,47.720001220703125,45.83000183105469,46.400001525878906,45491800
2005-11-01,46.06999969482422,49.9900016784668,45.31999969482422,49.099998474121094,37083000
2005-12-01,49.630001068115234,53.7599983215332,48.79999923706055,51.58000183105469,79411300
2006-01-01,52.290000915527344,57.04999923706055,52.099998474121094,56.70000076293945,103662000
2006-02-01,56.790000915527344,57.29999923706055,53.33000183105469,56.06999969482422,86851300
2006-03-01,56.02000045776367,58.70000076293945,53.150001525878906,58.099998474121094,92687600
2006-04-01,58.619998931884766,65.2699966430664,58.0,65.08999633789062,117532800
2006-05-01,65.68000030517578,72.26000213623047,63.220001220703125,64.2300033569336,255581000
2006-06-01,62.150001525878906,64.19000244140625,55.04999923706055,61.22999954223633,191759700
2006-07-01,61.959999084472656,66.41999816894531,59.83000183105469,63.15999984741211,128109400
2006-08-01,62.91999816894531,65.22000122070312,60.29999923706055,62.290000915527344,97471300
2006-09-01,61.95000076293945,63.630001068115234,56.65999984741211,59.470001220703125,94436200
2006-10-01,59.79999923706055,60.650001525878906,55.54999923706055,60.2400016784668,82022400
2006-11-01,61.029998779296875,64.43000030517578,60.68000030517578,64.38999938964844,107931500
2006-12-01,64.19999694824219,64.55000305175781,60.650001525878906,63.209999084472656,77042200
2007-01-01,63.58000183105469,64.9800033569336,59.65999984741211,64.83000183105469,100218000
2007-02-01,65.44999694824219,68.33000183105469,63.79999923706055,66.4800033569336,118775800
2007-03-01,66.2300033569336,66.75,62.619998931884766,65.73999786376953,131508200
2007-04-01,65.73999786376953,68.7300033569336,65.02999877929688,67.08999633789062,90107400
2007-05-01,66.9800033569336,68.45999908447266,64.5199966430664,65.54000091552734,105929700
2007-06-01,65.69999694824219,66.76000213623047,63.38999938964844,64.2699966430664,81636900
2007-07-01,64.51000213623047,68.0,63.880001068115234,65.79000091552734,99586400
2007-08-01,65.5,67.54000091552734,63.470001220703125,66.5199966430664,127871900
2007-09-01,66.73999786376953,73.80000305175781,66.58999633789062,73.51000213623047,173402500
2007-10-01,73.48999786376953,78.94999694824219,71.23999786376953,78.62000274658203,164505900
2007-11-01,78.4000015258789,83.62999725341797,76.11000061035156,77.31999969482422,198303300
2007-12-01,77.38999938964844,83.0199966430664,77.30000305175781,82.45999908447266,129955200
2008-01-01,83.55999755859375,92.58000183105469,83.44000244140625,91.4000015258789,255366500
2008-02-01,91.75,96.23999786376953,87.30000305175781,96.18000030517578,197968200
2008-03-01,97.5199966430664,100.44000244140625,89.77999877929688,90.41000366210938,326399700
2008-04-01,87.86000061035156,93.70999908447266,85.11000061035156,86.6500015258789,249307400
2008-05-01,84.51000213623047,92.11000061035156,83.56999969482422,87.44999694824219,189092100
2008-06-01,87.47000122070312,91.9000015258789,84.83000183105469,91.4000015258789,215821900
2008-07-01,92.52999877929688,97.5,88.08000183105469,90.08000183105469,340996500
2008-08-01,89.5,90.44999694824219,76.61000061035156,81.70999908447266,295035600
2008-09-01,78.16000366210938,92.0,72.51000213623047,85.06999969482422,510577600
2008-10-01,86.2300033569336,90.83999633789062,66.0,71.33999633789062,433752300
2008-11-01,71.55000305175781,81.72000122070312,68.80999755859375,80.30999755859375,223472600
2008-12-01,77.1500015258789,87.0999984741211,72.91000366210938,86.5199966430664,241672800
2009-01-01,85.93000030517578,91.48999786376953,78.87000274658203,91.30999755859375,308724900
2009-02-01,89.87999725341797,98.98999786376953,86.0,92.62999725341797,503436200
2009-03-01,93.4000015258789,94.7699966430664,86.83000183105469,90.27999877929688,459903600
2009-04-01,91.33999633789062,91.37999725341797,84.91999816894531,87.2699966430664,268886000
2009-05-01,86.75,96.3499984741211,86.69000244140625,96.19999694824219,270773800
2009-06-01,96.47000122070312,96.97000122070312,89.94999694824219,91.18000030517578,299689100
2009-07-01,92.30999755859375,94.02999877929688,88.81999969482422,93.3499984741211,204130700
2009-08-01,94.13999938964844,95.25,91.27999877929688,93.4000015258789,154745600
2009-09-01,93.41000366210938,100.08000183105469,93.05999755859375,98.8499984741211,327528800
2009-10-01,98.83999633789062,104.69999694824219,97.73999786376953,102.52999877929688,357924600
2009-11-01,103.5,116.87999725341797,103.25,115.63999938964844,403445300
2009-12-01,117.30000305175781,119.54000091552734,105.30999755859375,107.30999755859375,569725200
2010-01-01,109.81999969482422,113.58999633789062,105.18000030517578,105.95999908447266,347218200
2010-02-01,106.63999938964844,110.38999938964844,102.27999877929688,109.43000030517578,368010500
2010-03-01,109.4800033569336,112.18000030517578,106.23999786376953,108.94999694824219,326092400
2010-04-01,109.97000122070312,115.69999694824219,109.91999816894531,115.36000061035156,274413100
2010-05-01,115.91000366210938,122.23999786376953,113.30999755859375,118.87999725341797,504968200
2010-06-01,119.87999725341797,123.55999755859375,117.05000305175781,121.68000030517578,326007600
2010-07-01,120.91000366210938,121.02999877929688,113.08000183105469,115.48999786376953,275523100
