Datetime,Open,High,Low,Close,Volume
2022-01-21 04:15:00-05:00,163.53,164.0,163.53,163.84,0
2022-01-21 04:30:00-05:00,163.84,163.84,163.84,163.84,0
2022-01-21 05:00:00-05:00,163.56,163.56,163.56,163.56,0
2022-01-21 05:45:00-05:00,163.61,163.61,163.61,163.61,0
2022-01-21 07:00:00-05:00,163.5,163.61,163.45,163.46,0
2022-01-21 07:15:00-05:00,162.74,162.74,162.74,162.74,0
2022-01-21 07:30:00-05:00,163.99,163.99,163.33,163.33,0
2022-01-21 07:45:00-05:00,163.43,163.43,163.43,163.43,0
2022-01-21 08:00:00-05:00,162.21,163.99,161.99,163.5,0
2022-01-21 08:15:00-05:00,163.5,164.35,163.5,164.35,0
2022-01-21 08:30:00-05:00,164.3,164.75,164.3,164.75,0
2022-01-21 08:45:00-05:00,164.01,164.01,163.5,163.75,0
2022-01-21 09:00:00-05:00,163.61,163.8,163.5,163.5001,0
2022-01-21 09:15:00-05:00,163.52,165.0,163.5,164.97,0
2022-01-21 09:30:00-05:00,164.4600067138672,167.64999389648438,163.5,165.9499969482422,113102
2022-01-21 09:45:00-05:00,165.49000549316406,166.4499969482422,164.17999267578125,165.10000610351562,75522
2022-01-21 10:00:00-05:00,165.13999938964844,165.65499877929688,164.39999389648438,164.6699981689453,87542
2022-01-21 10:15:00-05:00,164.89999389648438,165.6199951171875,163.86500549316406,165.1300048828125,91402
2022-01-21 10:30:00-05:00,164.9199981689453,166.64500427246094,164.9199981689453,165.3563995361328,56663
2022-01-21 10:45:00-05:00,165.30999755859375,166.4499969482422,165.22000122070312,166.24000549316406,43834
2022-01-21 11:00:00-05:00,166.206298828125,166.57000732421875,165.6300048828125,165.88499450683594,29045
2022-01-21 11:15:00-05:00,165.80999755859375,167.2899932861328,165.80999755859375,166.8800048828125,58855
2022-01-21 11:30:00-05:00,166.8300018310547,167.0500030517578,166.08999633789062,166.43499755859375,127457
2022-01-21 11:45:00-05:00,166.47999572753906,166.94000244140625,166.00999450683594,166.5500030517578,119465
2022-01-21 12:00:00-05:00,166.6999969482422,167.49000549316406,166.63999938964844,166.99000549316406,60136
2022-01-21 12:15:00-05:00,167.14999389648438,167.19000244140625,165.8350067138672,166.61000061035156,45746
2022-01-21 12:30:00-05:00,166.53500366210938,166.91000366210938,166.22999572753906,166.68499755859375,32538
2022-01-21 12:45:00-05:00,166.67999267578125,167.08999633789062,166.39999389648438,167.02000427246094,33287
2022-01-21 13:00:00-05:00,167.00999450683594,168.25,167.00999450683594,168.25,66136
2022-01-21 13:15:00-05:00,168.17999267578125,168.24000549316406,167.27999877929688,167.64999389648438,47872
2022-01-21 13:30:00-05:00,167.69000244140625,168.89999389648438,167.63999938964844,168.47000122070312,77599
2022-01-21 13:45:00-05:00,168.42999267578125,169.0800018310547,167.8000030517578,167.8000030517578,61776
2022-01-21 14:00:00-05:00,167.84500122070312,168.19000244140625,167.36000061035156,167.41000366210938,53653
2022-01-21 14:15:00-05:00,167.36000061035156,167.86000061035156,166.5500030517578,166.63499450683594,53283
2022-01-21 14:30:00-05:00,166.60000610351562,166.66000366210938,166.17999267578125,166.3300018310547,61179
