,Open,High,Low,Close,Volume
2022-01-21 07:00:00-05:00,30.42,30.42,30.2,30.21,0
2022-01-21 08:00:00-05:00,30.22,30.36,29.88,29.9,0
2022-01-21 09:00:00-05:00,29.92,30.38,29.91,30.34,0
2022-01-21 09:30:00-05:00,30.309999465942383,30.479999542236328,29.627700805664062,30.030000686645508,492849
2022-01-21 10:30:00-05:00,30.059999465942383,30.299999237060547,29.850000381469727,30.235000610351562,324340
2022-01-21 11:30:00-05:00,30.229999542236328,30.280000686645508,29.979999542236328,30.190000534057617,287115
2022-01-21 12:30:00-05:00,30.200000762939453,30.280000686645508,29.684999465942383,29.799999237060547,302940
2022-01-21 13:30:00-05:00,29.790000915527344,30.079999923706055,29.559999465942383,29.579999923706055,607256
2022-01-21 14:30:00-05:00,29.559999465942383,29.739999771118164,29.299999237060547,29.40999984741211,717377
2022-01-21 15:30:00-05:00,29.40999984741211,29.81999969482422,29.399999618530273,29.68000030517578,760223
2022-01-21 16:00:00-05:00,29.69,29.69,29.15,29.15,0
2022-01-25 14:30:00-05:00,31.260000228881836,31.260000228881836,30.850000381469727,31.010000228881836,2959084
2022-01-25 15:30:00-05:00,31.010000228881836,31.170000076293945,30.950000762939453,31.040000915527344,227604
2022-01-25 16:00:00-05:00,30.81,30.81,30.81,30.81,0
2022-01-26 08:00:00-05:00,31.63,31.63,31.63,31.63,0
2022-01-26 09:00:00-05:00,31.63,31.68,31.27,31.5,0
2022-01-26 09:30:00-05:00,31.729999542236328,32.7400016784668,31.639999389648438,32.459999084472656,1003586
2022-01-26 10:30:00-05:00,32.4900016784668,32.56999969482422,32.189998626708984,32.470001220703125,548063
2022-01-26 11:30:00-05:00,32.560001373291016,32.79990005493164,32.43000030517578,32.689998626708984,344628
2022-01-26 12:30:00-05:00,32.709999084472656,32.88999938964844,32.45000076293945,32.560001373291016,542457
2022-01-26 13:30:00-05:00,32.6150016784668,33.13999938964844,32.459999084472656,32.849998474121094,604230
2022-01-26 14:30:00-05:00,32.70000076293945,32.709999084472656,31.459999084472656,31.8700008392334,1534200
