,Open,High,Low,Close,Volume
2022-01-21 08:00:00-05:00,8.5,8.5,8.5,8.5,0
2022-01-21 09:00:00-05:00,8.18,8.2,7.7,8.1,0
2022-01-21 09:30:00-05:00,8.09000015258789,8.220000267028809,7.590000152587891,7.710000038146973,293626
2022-01-21 10:30:00-05:00,7.699999809265137,7.820000171661377,7.670000076293945,7.809999942779541,106464
2022-01-21 11:30:00-05:00,7.789999961853027,7.820000171661377,7.650000095367432,7.664999961853027,101141
2022-01-21 12:30:00-05:00,7.668000221252441,7.730000019073486,7.515399932861328,7.689899921417236,109520
2022-01-21 13:30:00-05:00,7.689899921417236,7.7399001121521,7.585700035095215,7.585700035095215,67732
2022-01-21 14:30:00-05:00,7.599999904632568,7.599999904632568,7.360000133514404,7.409999847412109,143841
2022-01-21 15:30:00-05:00,7.420000076293945,7.639999866485596,7.409999847412109,7.489999771118164,189556
2022-01-21 16:00:00-05:00,7.49,7.6,7.49,7.49,0
2022-01-21 17:00:00-05:00,7.385,7.49,7.385,7.49,0
2022-01-21 18:00:00-05:00,7.49,7.49,7.49,7.49,0
2022-01-25 14:30:00-05:00,6.979000091552734,7.090000152587891,6.979000091552734,7.072000026702881,512722
2022-01-25 15:30:00-05:00,7.074999809265137,7.199999809265137,7.074999809265137,7.175000190734863,69858
2022-01-25 16:00:00-05:00,7.21,7.21,7.21,7.21,0
2022-01-26 09:30:00-05:00,7.239999771118164,7.323999881744385,7.239999771118164,7.292200088500977,101459
2022-01-26 10:30:00-05:00,7.230000019073486,7.25,7.179999828338623,7.199999809265137,48239
2022-01-26 11:30:00-05:00,7.130000114440918,7.170000076293945,7.114999771118164,7.114999771118164,47544
2022-01-26 12:30:00-05:00,7.110000133514404,7.21999979019165,7.10099983215332,7.21999979019165,74653
2022-01-26 13:30:00-05:00,7.210000038146973,7.215700149536133,7.210000038146973,7.215700149536133,0
2022-01-26 14:30:00-05:00,7.260000228881836,7.260000228881836,7.079999923706055,7.079999923706055,0
2022-01-26 15:30:00-05:00,6.909999847412109,6.928999900817871,6.909999847412109,6.928999900817871,543961
2022-01-26 16:00:00-05:00,6.93,6.93,6.93,6.93,26756
2022-01-26 17:00:00-05:00,6.95,6.95,6.95,6.95,0
2022-01-26 18:00:00-05:00,6.97,6.97,6.97,6.97,0
2022-01-27 07:00:00-05:00,7.1,7.1,7.1,7.1,0
2022-01-27 09:00:00-05:00,7.1,7.15,6.8,7.09,0
2022-01-27 09:30:00-05:00,6.989999771118164,7.079999923706055,6.840000152587891,6.869999885559082,82601
2022-01-27 10:30:00-05:00,6.849999904632568,6.880000114440918,6.75,6.760000228881836,66526
2022-01-27 11:30:00-05:00,6.760000228881836,6.820000171661377,6.710000038146973,6.71999979019165,36434
2022-01-27 12:30:00-05:00,6.710000038146973,6.729899883270264,6.610000133514404,6.619999885559082,51079
2022-01-27 13:30:00-05:00,6.619999885559082,6.700399875640869,6.619999885559082,6.630000114440918,48059
2022-01-27 14:30:00-05:00,6.635000228881836,6.699900150299072,6.559999942779541,6.579999923706055,71937
2022-01-27 15:30:00-05:00,6.579999923706055,6.619999885559082,6.545000076293945,6.559999942779541,55152
2022-01-27 16:00:00-05:00,6.56,6.63,6.5,6.63,0
2022-01-27 17:00:00-05:00,6.63,6.63,6.63,6.63,0
2022-01-28 04:00:00-05:00,6.52,6.52,6.52,6.52,0
2022-01-28 08:00:00-05:00,6.5,6.5,6.5,6.5,0
2022-01-28 09:00:00-05:00,6.51,6.63,6.42,6.62,0
2022-01-28 09:30:00-05:00,6.559999942779541,6.619999885559082,6.484099864959717,6.570000171661377,89724
2022-01-28 10:30:00-05:00,6.559999942779541,6.689899921417236,6.5,6.644999980926514,87587
2022-01-28 11:30:00-05:00,6.659999847412109,6.800000190734863,6.599999904632568,6.78000020980835,71256
2022-01-28 12:30:00-05:00,6.769999980926514,6.800000190734863,6.739999771118164,6.769999980926514,31326
2022-01-28 13:30:00-05:00,6.775000095367432,6.815000057220459,6.639999866485596,6.679999828338623,66249
2022-01-28 14:30:00-05:00,6.670100212097168,6.869999885559082,6.670100212097168,6.829999923706055,56327
2022-01-28 15:30:00-05:00,6.820000171661377,6.880000114440918,6.789999961853027,6.869999885559082,42378
2022-01-28 16:00:00-05:00,6.87,6.87,6.87,6.87,12797
2022-01-28 17:00:00-05:00,6.89,6.9,6.65,6.65,0
2022-01-31 09:30:00-05:00,6.920000076293945,7.139999866485596,6.869999885559082,6.980000019073486,109309
2022-01-31 10:30:00-05:00,6.980000019073486,7.079999923706055,6.949999809265137,7.0432000160217285,61844
2022-01-31 11:30:00-05:00,7.03000020980835,7.139999866485596,7.03000020980835,7.110000133514404,24750
2022-01-31 12:30:00-05:00,7.110000133514404,7.190000057220459,7.090000152587891,7.119999885559082,42000
2022-01-31 13:30:00-05:00,7.10099983215332,7.170000076293945,7.070000171661377,7.159999847412109,22174
2022-01-31 14:30:00-05:00,7.150000095367432,7.150000095367432,6.96999979019165,7.039999961853027,54445
2022-01-31 15:30:00-05:00,7.039999961853027,7.130000114440918,7.019999980926514,7.099999904632568,38958
2022-01-31 16:00:00-05:00,7.1,7.25,7.1,7.1,0
2022-01-31 17:00:00-05:00,7.2,7.2,7.2,7.2,0
2022-01-31 18:00:00-05:00,7.2,7.2,7.2,7.2,0
2022-02-01 07:00:00-05:00,7.2,7.2,7.2,7.2,0
2022-02-01 09:00:00-05:00,7.25,7.25,7.1,7.1,0
2022-02-01 09:30:00-05:00,7.170000076293945,7.18310022354126,7.010000228881836,7.135000228881836,27400
2022-02-01 10:30:00-05:00,7.150000095367432,7.289999961853027,7.111000061035156,7.21999979019165,26848
2022-02-01 11:30:00-05:00,7.200099945068359,7.224999904632568,7.160099983215332,7.190000057220459,19028
2022-02-01 12:30:00-05:00,7.190000057220459,7.190000057220459,7.143099784851074,7.170000076293945,13057
2022-02-01 13:30:00-05:00,7.190000057220459,7.190000057220459,7.090000152587891,7.119999885559082,28355
2022-02-01 14:30:00-05:00,7.130000114440918,7.199999809265137,7.119999885559082,7.179999828338623,22301
2022-02-01 15:30:00-05:00,7.190000057220459,7.300000190734863,7.182000160217285,7.260000228881836,61089
2022-02-01 16:00:00-05:00,7.26,7.26,7.26,7.26,0
2022-02-01 17:00:00-05:00,7.26,7.26,7.26,7.26,0
2022-02-02 08:00:00-05:00,7.4,7.5,7.2,7.2,0
2022-02-02 09:00:00-05:00,7.26,7.4679,7.2,7.4679,0
2022-02-02 09:30:00-05:00,7.309999942779541,7.349999904632568,7.110000133514404,7.110000133514404,46795
2022-02-02 10:30:00-05:00,7.119999885559082,7.119999885559082,6.980000019073486,6.985000133514404,30427
2022-02-02 11:30:00-05:00,6.980000019073486,7.019999980926514,6.916299819946289,6.989999771118164,28237
2022-02-02 12:30:00-05:00,6.9710001945495605,7.039999961853027,6.960000038146973,6.980000019073486,31952
2022-02-02 13:30:00-05:00,6.998000144958496,7.03000020980835,6.96999979019165,6.980999946594238,24629
2022-02-02 14:30:00-05:00,6.989999771118164,7.03000020980835,6.989999771118164,7.019999980926514,27495
2022-02-02 15:30:00-05:00,7.010000228881836,7.010000228881836,6.960000038146973,6.980000019073486,24537
2022-02-02 16:00:00-05:00,6.97,7.25,6.9,6.9,0
2022-02-02 17:00:00-05:00,6.9,6.96,6.9,6.96,0
2022-02-03 07:00:00-05:00,6.82,6.82,6.82,6.82,0
2022-02-03 08:00:00-05:00,6.7,6.7,6.7,6.7,0
2022-02-03 09:00:00-05:00,6.92,6.96,6.71,6.72,0
2022-02-03 09:30:00-05:00,6.760000228881836,7.019999980926514,6.760000228881836,6.965000152587891,70870
2022-02-03 10:30:00-05:00,6.980000019073486,7.0,6.909999847412109,6.960000038146973,17864
2022-02-03 11:30:00-05:00,6.958000183105469,6.958000183105469,6.880000114440918,6.889999866485596,13369
2022-02-03 12:30:00-05:00,6.8780999183654785,6.939000129699707,6.8780999183654785,6.920000076293945,14662
2022-02-03 13:30:00-05:00,6.909999847412109,6.940000057220459,6.889999866485596,6.900000095367432,12979
2022-02-03 14:30:00-05:00,6.889999866485596,6.889999866485596,6.829999923706055,6.840000152587891,29245
2022-02-03 15:30:00-05:00,6.849999904632568,6.860000133514404,6.800000190734863,6.840000152587891,33367
2022-02-03 16:00:00-05:00,6.83,6.84,6.83,6.83,8643
2022-02-04 14:30:00-05:00,6.880199909210205,6.949999809265137,6.869999885559082,6.885000228881836,48980
2022-02-04 15:30:00-05:00,6.900000095367432,6.940000057220459,6.880000114440918,6.889999866485596,28215
2022-02-04 16:00:00-05:00,6.87,7.47,6.83,6.83,0
2022-02-04 17:00:00-05:00,7.2,7.2,7.01,7.01,0
2022-02-07 16:00:00-05:00,6.9,6.9,6.9,6.9,531
2022-02-08 04:00:00-05:00,6.83,6.83,6.67,6.67,0
2022-02-08 08:00:00-05:00,7.08,7.25,7.08,7.25,0
2022-02-08 09:00:00-05:00,7.218,7.218,6.9,7.01,0
2022-02-08 09:30:00-05:00,6.860000133514404,6.940000057220459,6.769999980926514,6.809999942779541,39274
2022-02-08 10:30:00-05:00,6.800000190734863,6.900000095367432,6.800000190734863,6.869999885559082,21806
2022-02-08 11:30:00-05:00,6.869999885559082,6.880000114440918,6.849999904632568,6.877799987792969,11894
2022-02-08 12:30:00-05:00,6.889999866485596,6.920000076293945,6.880000114440918,6.900000095367432,17769
2022-02-08 13:30:00-05:00,6.881400108337402,6.900000095367432,6.829999923706055,6.840000152587891,12825
2022-02-08 14:30:00-05:00,6.849999904632568,6.880000114440918,6.809999942779541,6.869999885559082,18919
2022-02-08 15:30:00-05:00,6.869999885559082,6.949999809265137,6.860000133514404,6.909999847412109,21962
2022-02-08 16:00:00-05:00,6.93,7.19,6.86,6.93,0
2022-02-08 17:00:00-05:00,6.93,6.99,6.93,6.99,0
2022-02-09 07:00:00-05:00,6.93,7.19,6.93,7.19,0
2022-02-09 08:00:00-05:00,7.1,7.1,6.96,6.96,0
2022-02-09 09:00:00-05:00,7.05,7.25,6.96,7.125,0
2022-02-09 09:30:00-05:00,7.070000171661377,7.099999904632568,7.010000228881836,7.045000076293945,26862
2022-02-09 10:30:00-05:00,7.0518999099731445,7.159999847412109,7.03000020980835,7.150000095367432,32094
2022-02-09 11:30:00-05:00,7.150000095367432,7.170000076293945,7.090000152587891,7.119999885559082,22339
2022-02-09 12:30:00-05:00,7.119999885559082,7.199999809265137,7.099999904632568,7.190000057220459,16170
2022-02-09 13:30:00-05:00,7.190000057220459,7.21999979019165,7.151000022888184,7.21999979019165,15653
2022-02-09 14:30:00-05:00,7.239999771118164,7.239999771118164,7.139999866485596,7.150000095367432,34545
2022-02-09 15:30:00-05:00,7.150000095367432,7.170100212097168,7.101200103759766,7.110000133514404,29192
2022-02-09 16:00:00-05:00,7.11,7.18,7.11,7.18,0
2022-02-09 17:00:00-05:00,7.15,7.15,7.0,7.0,0
2022-02-10 07:00:00-05:00,7.1,7.1,7.09,7.09,0
2022-02-10 08:00:00-05:00,7.11,7.11,7.08,7.0801,0
2022-02-10 09:00:00-05:00,7.11,7.11,7.08,7.08,0
2022-02-10 09:30:00-05:00,6.96999979019165,7.230000019073486,6.960000038146973,7.230000019073486,77084
2022-02-10 10:30:00-05:00,7.21999979019165,7.300000190734863,7.190100193023682,7.300000190734863,46246
2022-02-10 11:30:00-05:00,7.300000190734863,7.310100078582764,7.260000228881836,7.289999961853027,15804
2022-02-10 12:30:00-05:00,7.289999961853027,7.289999961853027,7.130000114440918,7.140100002288818,23182
2022-02-10 13:30:00-05:00,7.140100002288818,7.164999961853027,7.079999923706055,7.099999904632568,19725
2022-02-10 14:30:00-05:00,7.110000133514404,7.139999866485596,7.019999980926514,7.019999980926514,33508
2022-02-10 15:30:00-05:00,7.010000228881836,7.065000057220459,6.989999771118164,7.050000190734863,41390
2022-02-10 16:00:00-05:00,7.05,7.05,7.05,7.05,0
2022-02-10 18:00:00-05:00,7.05,7.05,7.05,7.05,0
2022-02-11 08:00:00-05:00,7.5,7.5,7.5,7.5,0
2022-02-11 09:00:00-05:00,7.35,7.4,7.08,7.09,0
2022-02-11 09:30:00-05:00,7.050000190734863,7.135000228881836,7.020100116729736,7.050000190734863,62574
2022-02-11 10:30:00-05:00,7.063000202178955,7.099999904632568,6.989999771118164,7.0,26222
2022-02-11 11:30:00-05:00,7.010000228881836,7.059999942779541,6.989999771118164,7.054999828338623,10240
2022-02-11 12:30:00-05:00,7.039999961853027,7.066699981689453,7.0100998878479,7.034999847412109,10647
2022-02-11 13:30:00-05:00,7.039999961853027,7.039999961853027,6.960000038146973,7.005000114440918,55553
2022-02-11 14:30:00-05:00,7.0,7.039999961853027,6.940000057220459,6.949999809265137,36508
2022-02-11 15:30:00-05:00,6.949999809265137,6.96999979019165,6.909999847412109,6.929999828338623,32007
2022-02-11 16:00:00-05:00,6.94,6.94,6.94,6.94,6548
2022-02-14 04:00:00-05:00,6.94,6.94,6.94,6.94,0
2022-02-14 08:00:00-05:00,6.94,6.94,6.94,6.94,0
2022-02-14 09:00:00-05:00,6.95,7.2336,6.95,7.106,0
2022-02-14 09:30:00-05:00,6.949999809265137,6.953499794006348,6.795199871063232,6.809999942779541,36118
2022-02-14 10:30:00-05:00,6.820000171661377,6.820000171661377,6.75,6.775000095367432,33283
2022-02-14 11:30:00-05:00,6.771100044250488,6.789999961853027,6.75,6.78000020980835,27061
2022-02-14 12:30:00-05:00,6.789999961853027,6.809999942779541,6.713900089263916,6.7220001220703125,19983
2022-02-14 13:30:00-05:00,6.710000038146973,6.710000038146973,6.630000114440918,6.699999809265137,35519
2022-02-14 14:30:00-05:00,6.690000057220459,6.690000057220459,6.559999942779541,6.610000133514404,54909
2022-02-14 15:30:00-05:00,6.619999885559082,6.619999885559082,6.53000020980835,6.539999961853027,43595
2022-02-14 16:00:00-05:00,6.55,6.55,6.55,6.55,4000
2022-02-15 16:00:00-05:00,6.88,6.89,6.86,6.86,0
2022-02-15 17:00:00-05:00,6.85,6.85,6.85,6.85,0
2022-02-16 08:00:00-05:00,6.9999,6.9999,6.9999,6.9999,0
2022-02-16 09:00:00-05:00,6.96,6.96,6.74,6.75,0
2022-02-16 09:30:00-05:00,6.769999980926514,6.809999942779541,6.619999885559082,6.630899906158447,68460
2022-02-16 10:30:00-05:00,6.630000114440918,6.699999809265137,6.610000133514404,6.66540002822876,30262
2022-02-16 11:30:00-05:00,6.639999866485596,6.650000095367432,6.610000133514404,6.610000133514404,27161
2022-02-16 12:30:00-05:00,6.629899978637695,6.650000095367432,6.619999885559082,6.632199764251709,15125
2022-02-16 13:30:00-05:00,6.630000114440918,6.730000019073486,6.610000133514404,6.71999979019165,31486
2022-02-16 14:30:00-05:00,6.730000019073486,6.769999980926514,6.599999904632568,6.650000095367432,103970
2022-02-16 15:30:00-05:00,6.650000095367432,6.670000076293945,6.633800029754639,6.659999847412109,55137
2022-02-16 16:00:00-05:00,6.65,6.65,6.65,6.65,0
