Date,Open,High,Low,Close,Volume
2009-07-24,20.0,20.0,20.0,20.0,1200
2009-07-27,20.0,20.0,20.0,20.0,0
2009-07-28,28.0,28.0,28.0,28.0,16400
2009-07-29,28.0,28.0,27.75,27.75,24900
2009-07-30,28.0,28.5,28.0,28.5,38700
2009-07-31,28.0,28.0,28.0,28.0,700
2009-08-03,29.0,29.0,29.0,29.0,500
2009-08-04,29.0,29.0,29.0,29.0,0
2009-08-05,30.0,30.0,30.0,30.0,500
2009-08-06,30.0,30.0,30.0,30.0,0
2009-08-07,30.0,30.0,30.0,30.0,0
2009-08-10,30.0,30.0,30.0,30.0,39200
2009-08-11,30.0,30.0,30.0,30.0,0
2009-08-12,30.0,30.0,30.0,30.0,0
2009-08-13,30.0,30.0,30.0,30.0,0
2009-08-14,30.0,30.0,30.0,30.0,0
2009-08-17,30.0,30.0,30.0,30.0,0
2009-08-18,39.0,40.45000076293945,39.0,40.45000076293945,900
2009-08-19,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-08-20,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-08-21,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-08-24,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-08-25,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-08-26,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-08-27,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-08-28,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-08-31,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-09-01,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,0
2009-09-02,35.0,35.0,34.0,34.0,300
2009-09-03,34.0,34.0,34.0,34.0,0
2009-09-04,30.0,30.0,30.0,30.0,500
2009-09-08,30.0,30.0,30.0,30.0,500
2009-09-09,30.0,30.0,30.0,30.0,500
2009-09-10,30.0,30.0,30.0,30.0,0
2009-09-11,32.0,37.0,30.0,37.0,107500
2009-09-14,37.0,37.0,37.0,37.0,0
2009-09-15,38.0,38.25,38.0,38.25,7600
2009-09-16,38.25,38.25,38.25,38.25,0
2009-09-17,38.25,38.25,38.25,38.25,0
2009-09-18,38.25,38.25,38.25,38.25,0
2009-09-21,38.25,38.25,38.25,38.25,0
2009-09-22,42.0,42.0,42.0,42.0,24200
2009-09-23,42.0,42.0,42.0,42.0,0
2009-09-24,42.0,42.0,42.0,42.0,0
2009-09-25,42.0,42.0,42.0,42.0,0
2009-09-28,42.0,42.0,42.0,42.0,0
2009-09-29,42.0,42.0,42.0,42.0,0
2009-09-30,38.0,38.0,38.0,38.0,300
2009-10-01,38.0,38.0,38.0,38.0,0
2009-10-02,37.0,37.0,37.0,37.0,207400
2009-10-05,37.0,37.0,37.0,37.0,0
2009-10-06,37.0,37.0,37.0,37.0,0
2009-10-07,37.0,37.0,37.0,37.0,0
2009-10-08,37.0,37.0,37.0,37.0,0
2009-10-09,37.0,37.0,37.0,37.0,171900
2009-10-12,37.0,37.0,37.0,37.0,0
2009-10-13,37.0,37.0,37.0,37.0,0
2009-10-14,37.0,37.0,37.0,37.0,0
2009-10-15,37.0,37.0,37.0,37.0,0
2009-10-16,37.0,37.0,37.0,37.0,0
2009-10-19,37.0,37.0,37.0,37.0,0
2009-10-20,37.0,37.0,37.0,37.0,0
2009-10-21,37.0,37.0,37.0,37.0,0
2009-10-22,34.880001068115234,35.0,34.880001068115234,35.0,47100
2009-10-23,34.75,35.0,34.75,35.0,5000
2009-10-26,35.0,35.0,35.0,35.0,0
2009-10-27,35.0,35.0,35.0,35.0,0
2009-10-28,35.0,35.0,35.0,35.0,0
2009-10-29,35.0,35.0,35.0,35.0,0
2009-10-30,35.0,35.0,35.0,35.0,0
2009-11-02,35.0,35.0,35.0,35.0,0
2009-11-03,35.0,35.0,35.0,35.0,0
2009-11-04,35.0,35.0,35.0,35.0,0
2009-11-05,35.0,35.0,35.0,35.0,0
2009-11-06,35.0,35.0,35.0,35.0,0
2009-11-09,35.0,35.0,35.0,35.0,0
2009-11-10,35.0,35.0,35.0,35.0,0
2009-11-11,35.0,35.0,35.0,35.0,0
2009-11-12,35.0,35.0,35.0,35.0,0
2009-11-13,35.0,35.0,35.0,35.0,0
2009-11-16,35.0,35.0,35.0,35.0,0
2009-11-17,35.0,35.0,35.0,35.0,3500
2009-11-18,35.0,35.0,35.0,35.0,0
2009-11-19,35.0,35.0,35.0,35.0,0
2009-11-20,35.0,35.0,35.0,35.0,0
2009-11-23,35.0,35.0,35.0,35.0,0
2009-11-24,35.0,35.0,35.0,35.0,0
2009-11-25,35.0,35.0,35.0,35.0,0
2009-11-27,35.0,35.0,35.0,35.0,0
2009-11-30,35.0,35.0,35.0,35.0,0
2009-12-01,35.0,35.0,35.0,35.0,0
2009-12-02,35.0,35.0,35.0,35.0,0
2009-12-03,35.0,35.0,35.0,35.0,0
2009-12-04,35.0,35.0,35.0,35.0,0
2009-12-07,32.25,33.25,32.20000076293945,32.5,17300
2009-12-08,32.5,32.5,32.5,32.5,0
2009-12-09,32.5,32.5,32.5,32.5,0
2009-12-10,33.0,33.04999923706055,33.0,33.0,18200
2009-12-11,33.0,33.0,33.0,33.0,0
2009-12-14,33.0,33.0,33.0,33.0,0
2009-12-15,32.0,32.0,32.0,32.0,400
2009-12-16,34.0,34.25,34.0,34.0,6300
2009-12-17,34.0,34.0,34.0,34.0,0
2009-12-18,36.5,36.5,36.25,36.25,100000
2009-12-21,36.25,36.25,36.25,36.25,0
2009-12-22,36.25,36.25,36.25,36.25,0
2009-12-23,36.25,36.25,36.25,36.25,0
2009-12-24,36.25,36.25,36.25,36.25,0
2009-12-28,36.25,36.25,36.25,36.25,0
2009-12-29,36.25,36.25,36.25,36.25,0
2009-12-30,36.25,36.25,36.25,36.25,0
2009-12-31,36.25,36.25,36.25,36.25,0
2010-01-04,36.25,36.5,36.25,36.5,2300
2010-01-05,36.25,36.5,36.25,36.5,6600
2010-01-06,36.25,37.5,36.25,37.5,222000
2010-01-07,37.5,37.5,37.5,37.5,0
2010-01-08,37.5,37.5,37.0,37.5,65700
2010-01-11,37.5,37.5,37.5,37.5,0
2010-01-12,37.5,37.5,37.5,37.5,0
2010-01-13,37.5,37.5,37.5,37.5,0
2010-01-14,37.5,37.5,37.5,37.5,0
2010-01-15,37.5,37.5,37.5,37.5,0
2010-01-19,37.5,37.5,37.5,37.5,0
2010-01-20,37.5,37.5,37.5,37.5,0
2010-01-21,37.5,37.5,37.5,37.5,0
2010-01-22,39.25,39.25,39.25,39.25,100000
2010-01-25,39.25,39.25,39.25,39.25,0
2010-01-26,39.25,39.25,39.25,39.25,0
2010-01-27,39.25,39.25,39.25,39.25,0
2010-01-28,39.25,39.25,39.25,39.25,0
2010-01-29,39.25,39.25,39.25,39.25,0
2010-02-01,39.25,39.25,39.25,39.25,0
2010-02-02,39.25,39.25,39.25,39.25,0
2010-02-03,40.0,40.5,40.0,40.5,74700
2010-02-04,40.5,40.5,40.5,40.5,0
2010-02-05,40.5,40.5,40.5,40.5,0
2010-02-08,40.5,40.5,40.5,40.5,0
2010-02-09,42.0,42.0,41.75,41.75,75000
2010-02-10,41.75,41.75,41.75,41.75,0
2010-02-11,41.75,41.75,41.75,41.75,0
2010-02-12,41.75,41.75,41.75,41.75,0
2010-02-16,41.75,41.75,41.75,41.75,0
2010-02-17,42.0,42.75,42.0,42.75,190300
2010-02-18,43.0,43.5,43.0,43.5,782000
2010-02-19,42.75,42.75,42.75,42.75,550000
2010-02-22,42.75,42.75,42.75,42.75,0
2010-02-23,42.0,42.0,42.0,42.0,1598800
2010-02-24,42.0,42.0,42.0,42.0,0
2010-02-25,42.0,42.0,42.0,42.0,0
2010-02-26,42.0,42.0,42.0,42.0,0
2010-03-01,42.0,42.0,42.0,42.0,0
2010-03-02,42.0,42.0,42.0,42.0,34900
2010-03-03,42.0,42.0,42.0,42.0,0
2010-03-04,42.25,42.25,42.25,42.25,94700
2010-03-05,42.25,42.25,42.25,42.25,0
2010-03-08,42.25,42.25,42.25,42.25,0
2010-03-09,42.25,42.25,42.25,42.25,0
2010-03-10,42.25,42.25,42.25,42.25,0
2010-03-11,42.25,42.25,42.25,42.25,0
2010-03-12,42.25,42.25,42.25,42.25,0
2010-03-15,42.25,42.25,42.25,42.25,200000
2010-03-16,42.25,42.25,42.25,42.25,0
2010-03-17,42.25,42.25,42.25,42.25,0
2010-03-18,42.25,42.25,42.25,42.25,0
2010-03-19,42.25,42.25,42.25,42.25,0
2010-03-22,42.25,42.25,42.25,42.25,0
2010-03-23,42.25,42.25,42.25,42.25,0
2010-03-24,42.25,42.25,42.25,42.25,0
2010-03-25,42.25,42.25,42.25,42.25,0
2010-03-26,42.25,43.0,42.25,43.0,115700
2010-03-29,43.0,43.0,43.0,43.0,0
2010-03-30,43.0,43.0,43.0,43.0,0
2010-03-31,42.849998474121094,43.04999923706055,42.849998474121094,43.04999923706055,70100
2010-04-01,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,0
2010-04-05,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,0
2010-04-06,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,0
2010-04-07,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,0
2010-04-08,43.0,43.0,43.0,43.0,500000
2010-04-09,43.0,43.0,43.0,43.0,0
2010-04-12,43.0,43.0,43.0,43.0,0
2010-04-13,43.0,43.0,43.0,43.0,0
2010-04-14,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,156600
2010-04-15,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,38100
2010-04-16,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-19,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-20,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-21,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-22,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-23,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-26,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-27,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-28,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-29,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2010-04-30,43.470001220703125,43.5,43.470001220703125,43.5,53200
2010-05-03,43.5,43.5,43.5,43.5,0
2010-05-04,43.5,43.5,43.5,43.5,500000
2010-05-05,43.5,43.5,43.5,43.5,0
2010-05-06,43.5,43.5,43.5,43.5,0
2010-05-07,43.5,43.5,43.5,43.5,0
2010-05-10,43.5,43.5,43.5,43.5,0
2010-05-11,43.5,43.5,43.5,43.5,0
2010-05-12,43.5,43.5,43.5,43.5,0
2010-05-13,43.25,43.25,43.25,43.25,100000
2010-05-14,44.75,44.75,44.75,44.75,425000
2010-05-17,44.75,44.75,44.75,44.75,0
2010-05-18,44.75,44.75,44.75,44.75,0
2010-05-19,44.75,44.75,44.75,44.75,0
2010-05-20,44.75,44.75,44.75,44.75,0
2010-05-21,44.75,44.75,44.75,44.75,0
2010-05-24,44.75,44.75,44.75,44.75,0
2010-05-25,42.0,44.75,42.0,44.75,110000
2010-05-26,44.75,44.75,44.75,44.75,0
2010-05-27,44.75,44.75,44.75,44.75,100
2010-05-28,44.75,44.75,44.75,44.75,0
2010-06-01,44.0,44.20000076293945,42.0,44.20000076293945,60000
2010-06-02,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,0
2010-06-03,43.0,43.0,43.0,43.0,90000
2010-06-04,43.0,43.0,43.0,43.0,0
2010-06-07,43.0,43.0,43.0,43.0,0
2010-06-08,43.0,43.0,43.0,43.0,0
2010-06-09,43.0,43.0,43.0,43.0,0
2010-06-10,43.0,43.0,43.0,43.0,0
2010-06-11,43.0,43.0,43.0,43.0,0
2010-06-14,43.0,43.0,43.0,43.0,0
2010-06-15,43.0,43.0,43.0,43.0,0
2010-06-16,43.0,43.0,43.0,43.0,0
2010-06-17,43.0,43.0,43.0,43.0,0
2010-06-18,43.0,43.0,43.0,43.0,0
2010-06-21,43.0,43.0,43.0,43.0,0
2010-06-22,43.0,43.0,43.0,43.0,0
2010-06-23,43.0,43.0,43.0,43.0,0
2010-06-24,43.0,43.0,43.0,43.0,0
2010-06-25,43.0,43.0,43.0,43.0,0
2010-06-28,43.0,43.0,43.0,43.0,0
2010-06-29,43.0,43.0,43.0,43.0,0
2010-06-30,43.0,43.0,43.0,43.0,0
2010-07-01,43.0,43.0,43.0,43.0,0
2010-07-02,43.0,43.0,43.0,43.0,0
2010-07-06,43.0,43.0,43.0,43.0,0
2010-07-07,43.0,43.0,43.0,43.0,0
2010-07-08,42.0,42.0,42.0,42.0,170500
2010-07-09,42.0,42.0,42.0,42.0,0
2010-07-12,42.0,42.0,42.0,42.0,0
2010-07-13,42.0,42.0,42.0,42.0,0
2010-07-14,42.0,42.0,42.0,42.0,0
2010-07-15,42.0,42.0,42.0,42.0,0
2010-07-16,41.0,41.0,41.0,41.0,100000
2010-07-19,41.0,41.0,41.0,41.0,0
2010-07-20,41.0,41.0,41.0,41.0,326700
2010-07-21,41.0,41.0,41.0,41.0,0
2010-07-22,41.0,41.0,41.0,41.0,0
2010-07-23,41.75,42.0,41.75,41.75,200000
2010-07-26,41.75,41.75,41.75,41.75,0
2010-07-27,39.75,39.75,39.75,39.75,200
2010-07-28,39.75,39.75,39.75,39.75,0
2010-07-29,43.0,43.0,43.0,43.0,25000
2010-07-30,43.0,43.0,43.0,43.0,0
2010-08-02,43.0,43.0,43.0,43.0,400
2010-08-03,43.0,43.0,43.0,43.0,0
2010-08-04,43.0,43.0,43.0,43.0,0
2010-08-05,43.0,43.0,43.0,43.0,0
2010-08-06,43.0,43.0,43.0,43.0,0
2010-08-09,43.0,43.0,43.0,43.0,0
2010-08-10,43.0,43.0,43.0,43.0,0
2010-08-11,43.0,43.0,43.0,43.0,0
2010-08-12,43.0,43.0,43.0,43.0,0
2010-08-13,43.0,43.0,43.0,43.0,0
2010-08-16,43.0,43.0,43.0,43.0,0
2010-08-17,43.0,43.0,43.0,43.0,800
2010-08-18,43.0,43.0,43.0,43.0,0
2010-08-19,43.0,43.0,43.0,43.0,0
2010-08-20,43.0,43.0,43.0,43.0,0
2010-08-23,43.0,43.0,43.0,43.0,0
2010-08-24,43.0,43.0,43.0,43.0,0
2010-08-25,38.0,38.0,38.0,38.0,25000
2010-08-26,38.0,38.0,38.0,38.0,0
